,contextId,context,question
0,ff870f6a-5132-4066-9b85-62b377ad048c," Program Name: Early Childhood Education
Code: C100
Credential: Ontario College Diploma
Duration: 2 years (4 semesters, September start) or 16 months continuous with summer classes (January, May start)
Starting Months: January, May, September
Domestic Tuition: $3,988.00 *
International Tuition: $17,660.00 **
Method of Study: Full-time
Centre: Community Services & Early Childhood
School: Early Childhood
Location: George Brown College at Toronto Metropolitan University Campus
Program Availability:
- Fall 2023: Closed (for domestic and international students)
- Winter 2024: Closed (for domestic students), Closed (for international students)
- Spring 2024: Open (only for domestic students)
Experiential Learning: Field Placement
Tuition & Fees: Domestic students may receive a $2,000 tuition grant when starting in September 2023 or January 2024. Funded in partnership with the City of Toronto, Region of Durham, Region of Peel, Province of Ontario, and the Government of Canada under the new Canada-Ontario Early Childhood Workforce Agreement.

* Domestic tuition is $3,988.00.
** International tuition is $17,660.00.",What is the name of the program called?
1,ff870f6a-5132-4066-9b85-62b377ad048c," Program Name: Early Childhood Education
Code: C100
Credential: Ontario College Diploma
Duration: 2 years (4 semesters, September start) or 16 months continuous with summer classes (January, May start)
Starting Months: January, May, September
Domestic Tuition: $3,988.00 *
International Tuition: $17,660.00 **
Method of Study: Full-time
Centre: Community Services & Early Childhood
School: Early Childhood
Location: George Brown College at Toronto Metropolitan University Campus
Program Availability:
- Fall 2023: Closed (for domestic and international students)
- Winter 2024: Closed (for domestic students), Closed (for international students)
- Spring 2024: Open (only for domestic students)
Experiential Learning: Field Placement
Tuition & Fees: Domestic students may receive a $2,000 tuition grant when starting in September 2023 or January 2024. Funded in partnership with the City of Toronto, Region of Durham, Region of Peel, Province of Ontario, and the Government of Canada under the new Canada-Ontario Early Childhood Workforce Agreement.

* Domestic tuition is $3,988.00.
** International tuition is $17,660.00.",", What is the code for Early Childhood Education program?"
2,ff870f6a-5132-4066-9b85-62b377ad048c," Program Name: Early Childhood Education
Code: C100
Credential: Ontario College Diploma
Duration: 2 years (4 semesters, September start) or 16 months continuous with summer classes (January, May start)
Starting Months: January, May, September
Domestic Tuition: $3,988.00 *
International Tuition: $17,660.00 **
Method of Study: Full-time
Centre: Community Services & Early Childhood
School: Early Childhood
Location: George Brown College at Toronto Metropolitan University Campus
Program Availability:
- Fall 2023: Closed (for domestic and international students)
- Winter 2024: Closed (for domestic students), Closed (for international students)
- Spring 2024: Open (only for domestic students)
Experiential Learning: Field Placement
Tuition & Fees: Domestic students may receive a $2,000 tuition grant when starting in September 2023 or January 2024. Funded in partnership with the City of Toronto, Region of Durham, Region of Peel, Province of Ontario, and the Government of Canada under the new Canada-Ontario Early Childhood Workforce Agreement.

* Domestic tuition is $3,988.00.
** International tuition is $17,660.00.",", What kind of credential will I receive after completing this program?"
3,ff870f6a-5132-4066-9b85-62b377ad048c," Program Name: Early Childhood Education
Code: C100
Credential: Ontario College Diploma
Duration: 2 years (4 semesters, September start) or 16 months continuous with summer classes (January, May start)
Starting Months: January, May, September
Domestic Tuition: $3,988.00 *
International Tuition: $17,660.00 **
Method of Study: Full-time
Centre: Community Services & Early Childhood
School: Early Childhood
Location: George Brown College at Toronto Metropolitan University Campus
Program Availability:
- Fall 2023: Closed (for domestic and international students)
- Winter 2024: Closed (for domestic students), Closed (for international students)
- Spring 2024: Open (only for domestic students)
Experiential Learning: Field Placement
Tuition & Fees: Domestic students may receive a $2,000 tuition grant when starting in September 2023 or January 2024. Funded in partnership with the City of Toronto, Region of Durham, Region of Peel, Province of Ontario, and the Government of Canada under the new Canada-Ontario Early Childhood Workforce Agreement.

* Domestic tuition is $3,988.00.
** International tuition is $17,660.00.",", How long does it take to complete this program in total?"
4,ff870f6a-5132-4066-9b85-62b377ad048c," Program Name: Early Childhood Education
Code: C100
Credential: Ontario College Diploma
Duration: 2 years (4 semesters, September start) or 16 months continuous with summer classes (January, May start)
Starting Months: January, May, September
Domestic Tuition: $3,988.00 *
International Tuition: $17,660.00 **
Method of Study: Full-time
Centre: Community Services & Early Childhood
School: Early Childhood
Location: George Brown College at Toronto Metropolitan University Campus
Program Availability:
- Fall 2023: Closed (for domestic and international students)
- Winter 2024: Closed (for domestic students), Closed (for international students)
- Spring 2024: Open (only for domestic students)
Experiential Learning: Field Placement
Tuition & Fees: Domestic students may receive a $2,000 tuition grant when starting in September 2023 or January 2024. Funded in partnership with the City of Toronto, Region of Durham, Region of Peel, Province of Ontario, and the Government of Canada under the new Canada-Ontario Early Childhood Workforce Agreement.

* Domestic tuition is $3,988.00.
** International tuition is $17,660.00.",", Is it possible to start this program in January or May instead of September?"
5,ff870f6a-5132-4066-9b85-62b377ad048c," Program Name: Early Childhood Education
Code: C100
Credential: Ontario College Diploma
Duration: 2 years (4 semesters, September start) or 16 months continuous with summer classes (January, May start)
Starting Months: January, May, September
Domestic Tuition: $3,988.00 *
International Tuition: $17,660.00 **
Method of Study: Full-time
Centre: Community Services & Early Childhood
School: Early Childhood
Location: George Brown College at Toronto Metropolitan University Campus
Program Availability:
- Fall 2023: Closed (for domestic and international students)
- Winter 2024: Closed (for domestic students), Closed (for international students)
- Spring 2024: Open (only for domestic students)
Experiential Learning: Field Placement
Tuition & Fees: Domestic students may receive a $2,000 tuition grant when starting in September 2023 or January 2024. Funded in partnership with the City of Toronto, Region of Durham, Region of Peel, Province of Ontario, and the Government of Canada under the new Canada-Ontario Early Childhood Workforce Agreement.

* Domestic tuition is $3,988.00.
** International tuition is $17,660.00.",", What is the domestic tuition fee for this program?"
6,ff870f6a-5132-4066-9b85-62b377ad048c," Program Name: Early Childhood Education
Code: C100
Credential: Ontario College Diploma
Duration: 2 years (4 semesters, September start) or 16 months continuous with summer classes (January, May start)
Starting Months: January, May, September
Domestic Tuition: $3,988.00 *
International Tuition: $17,660.00 **
Method of Study: Full-time
Centre: Community Services & Early Childhood
School: Early Childhood
Location: George Brown College at Toronto Metropolitan University Campus
Program Availability:
- Fall 2023: Closed (for domestic and international students)
- Winter 2024: Closed (for domestic students), Closed (for international students)
- Spring 2024: Open (only for domestic students)
Experiential Learning: Field Placement
Tuition & Fees: Domestic students may receive a $2,000 tuition grant when starting in September 2023 or January 2024. Funded in partnership with the City of Toronto, Region of Durham, Region of Peel, Province of Ontario, and the Government of Canada under the new Canada-Ontario Early Childhood Workforce Agreement.

* Domestic tuition is $3,988.00.
** International tuition is $17,660.00.",", What is the international tuition fee for this program?"
7,ff870f6a-5132-4066-9b85-62b377ad048c," Program Name: Early Childhood Education
Code: C100
Credential: Ontario College Diploma
Duration: 2 years (4 semesters, September start) or 16 months continuous with summer classes (January, May start)
Starting Months: January, May, September
Domestic Tuition: $3,988.00 *
International Tuition: $17,660.00 **
Method of Study: Full-time
Centre: Community Services & Early Childhood
School: Early Childhood
Location: George Brown College at Toronto Metropolitan University Campus
Program Availability:
- Fall 2023: Closed (for domestic and international students)
- Winter 2024: Closed (for domestic students), Closed (for international students)
- Spring 2024: Open (only for domestic students)
Experiential Learning: Field Placement
Tuition & Fees: Domestic students may receive a $2,000 tuition grant when starting in September 2023 or January 2024. Funded in partnership with the City of Toronto, Region of Durham, Region of Peel, Province of Ontario, and the Government of Canada under the new Canada-Ontario Early Childhood Workforce Agreement.

* Domestic tuition is $3,988.00.
** International tuition is $17,660.00.",", In which centre and school is this Early Childhood Education program located?"
8,ff870f6a-5132-4066-9b85-62b377ad048c," Program Name: Early Childhood Education
Code: C100
Credential: Ontario College Diploma
Duration: 2 years (4 semesters, September start) or 16 months continuous with summer classes (January, May start)
Starting Months: January, May, September
Domestic Tuition: $3,988.00 *
International Tuition: $17,660.00 **
Method of Study: Full-time
Centre: Community Services & Early Childhood
School: Early Childhood
Location: George Brown College at Toronto Metropolitan University Campus
Program Availability:
- Fall 2023: Closed (for domestic and international students)
- Winter 2024: Closed (for domestic students), Closed (for international students)
- Spring 2024: Open (only for domestic students)
Experiential Learning: Field Placement
Tuition & Fees: Domestic students may receive a $2,000 tuition grant when starting in September 2023 or January 2024. Funded in partnership with the City of Toronto, Region of Durham, Region of Peel, Province of Ontario, and the Government of Canada under the new Canada-Ontario Early Childhood Workforce Agreement.

* Domestic tuition is $3,988.00.
** International tuition is $17,660.00.",", Is this program available in the fall 2023, winter 2024, or spring 2024 semesters for international students?"
9,ff870f6a-5132-4066-9b85-62b377ad048c," Program Name: Early Childhood Education
Code: C100
Credential: Ontario College Diploma
Duration: 2 years (4 semesters, September start) or 16 months continuous with summer classes (January, May start)
Starting Months: January, May, September
Domestic Tuition: $3,988.00 *
International Tuition: $17,660.00 **
Method of Study: Full-time
Centre: Community Services & Early Childhood
School: Early Childhood
Location: George Brown College at Toronto Metropolitan University Campus
Program Availability:
- Fall 2023: Closed (for domestic and international students)
- Winter 2024: Closed (for domestic students), Closed (for international students)
- Spring 2024: Open (only for domestic students)
Experiential Learning: Field Placement
Tuition & Fees: Domestic students may receive a $2,000 tuition grant when starting in September 2023 or January 2024. Funded in partnership with the City of Toronto, Region of Durham, Region of Peel, Province of Ontario, and the Government of Canada under the new Canada-Ontario Early Childhood Workforce Agreement.

* Domestic tuition is $3,988.00.
** International tuition is $17,660.00.",", Does domestic student receive a tuition grant when starting in which months?"
