,contextId,context,question
0,48f08988-3c71-4a80-8b60-32380d27226d," Program Name: Welding Techniques
Code: T166
Credential: Ontario College Certificate
Duration: 1 year (2 semesters)
Starting Months: May, September
Domestic Tuition: $8,156.00
International Tuition: $18,614.00
Method of Study: Full-time
Location: Casa Loma Campus
Delivery Mode: On Campus (Fall 2023 Semester 1 and 2, Winter 2024 Semester 2)
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Not Available for domestic students, Not Available for international students
- Spring 2024: Open for domestic students, Closed for international students
Related Programs: Electrical Techniques (T167), Plumbing Techniques (T165), Construction Techniques (T176)",What is the name of this particular program?
1,48f08988-3c71-4a80-8b60-32380d27226d," Program Name: Welding Techniques
Code: T166
Credential: Ontario College Certificate
Duration: 1 year (2 semesters)
Starting Months: May, September
Domestic Tuition: $8,156.00
International Tuition: $18,614.00
Method of Study: Full-time
Location: Casa Loma Campus
Delivery Mode: On Campus (Fall 2023 Semester 1 and 2, Winter 2024 Semester 2)
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Not Available for domestic students, Not Available for international students
- Spring 2024: Open for domestic students, Closed for international students
Related Programs: Electrical Techniques (T167), Plumbing Techniques (T165), Construction Techniques (T176)",", What code is associated with Welding Techniques?"
2,48f08988-3c71-4a80-8b60-32380d27226d," Program Name: Welding Techniques
Code: T166
Credential: Ontario College Certificate
Duration: 1 year (2 semesters)
Starting Months: May, September
Domestic Tuition: $8,156.00
International Tuition: $18,614.00
Method of Study: Full-time
Location: Casa Loma Campus
Delivery Mode: On Campus (Fall 2023 Semester 1 and 2, Winter 2024 Semester 2)
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Not Available for domestic students, Not Available for international students
- Spring 2024: Open for domestic students, Closed for international students
Related Programs: Electrical Techniques (T167), Plumbing Techniques (T165), Construction Techniques (T176)",", What kind of credential will I receive after completing this program?"
3,48f08988-3c71-4a80-8b60-32380d27226d," Program Name: Welding Techniques
Code: T166
Credential: Ontario College Certificate
Duration: 1 year (2 semesters)
Starting Months: May, September
Domestic Tuition: $8,156.00
International Tuition: $18,614.00
Method of Study: Full-time
Location: Casa Loma Campus
Delivery Mode: On Campus (Fall 2023 Semester 1 and 2, Winter 2024 Semester 2)
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Not Available for domestic students, Not Available for international students
- Spring 2024: Open for domestic students, Closed for international students
Related Programs: Electrical Techniques (T167), Plumbing Techniques (T165), Construction Techniques (T176)",", How long does it take to finish Welding Techniques program?"
4,48f08988-3c71-4a80-8b60-32380d27226d," Program Name: Welding Techniques
Code: T166
Credential: Ontario College Certificate
Duration: 1 year (2 semesters)
Starting Months: May, September
Domestic Tuition: $8,156.00
International Tuition: $18,614.00
Method of Study: Full-time
Location: Casa Loma Campus
Delivery Mode: On Campus (Fall 2023 Semester 1 and 2, Winter 2024 Semester 2)
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Not Available for domestic students, Not Available for international students
- Spring 2024: Open for domestic students, Closed for international students
Related Programs: Electrical Techniques (T167), Plumbing Techniques (T165), Construction Techniques (T176)",", When can I start this program in May or September?"
5,48f08988-3c71-4a80-8b60-32380d27226d," Program Name: Welding Techniques
Code: T166
Credential: Ontario College Certificate
Duration: 1 year (2 semesters)
Starting Months: May, September
Domestic Tuition: $8,156.00
International Tuition: $18,614.00
Method of Study: Full-time
Location: Casa Loma Campus
Delivery Mode: On Campus (Fall 2023 Semester 1 and 2, Winter 2024 Semester 2)
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Not Available for domestic students, Not Available for international students
- Spring 2024: Open for domestic students, Closed for international students
Related Programs: Electrical Techniques (T167), Plumbing Techniques (T165), Construction Techniques (T176)",", How much does a domestic student pay for tuition?"
6,48f08988-3c71-4a80-8b60-32380d27226d," Program Name: Welding Techniques
Code: T166
Credential: Ontario College Certificate
Duration: 1 year (2 semesters)
Starting Months: May, September
Domestic Tuition: $8,156.00
International Tuition: $18,614.00
Method of Study: Full-time
Location: Casa Loma Campus
Delivery Mode: On Campus (Fall 2023 Semester 1 and 2, Winter 2024 Semester 2)
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Not Available for domestic students, Not Available for international students
- Spring 2024: Open for domestic students, Closed for international students
Related Programs: Electrical Techniques (T167), Plumbing Techniques (T165), Construction Techniques (T176)",", How much does an international student pay for tuition?"
7,48f08988-3c71-4a80-8b60-32380d27226d," Program Name: Welding Techniques
Code: T166
Credential: Ontario College Certificate
Duration: 1 year (2 semesters)
Starting Months: May, September
Domestic Tuition: $8,156.00
International Tuition: $18,614.00
Method of Study: Full-time
Location: Casa Loma Campus
Delivery Mode: On Campus (Fall 2023 Semester 1 and 2, Winter 2024 Semester 2)
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Not Available for domestic students, Not Available for international students
- Spring 2024: Open for domestic students, Closed for international students
Related Programs: Electrical Techniques (T167), Plumbing Techniques (T165), Construction Techniques (T176)",", Is the study method for this program full-time?"
8,48f08988-3c71-4a80-8b60-32380d27226d," Program Name: Welding Techniques
Code: T166
Credential: Ontario College Certificate
Duration: 1 year (2 semesters)
Starting Months: May, September
Domestic Tuition: $8,156.00
International Tuition: $18,614.00
Method of Study: Full-time
Location: Casa Loma Campus
Delivery Mode: On Campus (Fall 2023 Semester 1 and 2, Winter 2024 Semester 2)
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Not Available for domestic students, Not Available for international students
- Spring 2024: Open for domestic students, Closed for international students
Related Programs: Electrical Techniques (T167), Plumbing Techniques (T165), Construction Techniques (T176)",", Where is the Casa Loma Campus located?"
9,48f08988-3c71-4a80-8b60-32380d27226d," Program Name: Welding Techniques
Code: T166
Credential: Ontario College Certificate
Duration: 1 year (2 semesters)
Starting Months: May, September
Domestic Tuition: $8,156.00
International Tuition: $18,614.00
Method of Study: Full-time
Location: Casa Loma Campus
Delivery Mode: On Campus (Fall 2023 Semester 1 and 2, Winter 2024 Semester 2)
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Not Available for domestic students, Not Available for international students
- Spring 2024: Open for domestic students, Closed for international students
Related Programs: Electrical Techniques (T167), Plumbing Techniques (T165), Construction Techniques (T176)",", In which semesters is this program available during Fall 2023 and Winter 2024 for domestic and international students?"
