,contextId,context,question
0,cd82ade6-371e-4cf9-aa6a-7c1c8305210e," Program Name: Business – Accounting
Code: B103
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, September
Domestic Tuition: $4,500.00 *
International Tuition: $17,455.00 **
Location: St. James Campus
Program Availability:
- Fall 2023: Closed
- Winter 2024: Closed
- Spring 2024: Not Available
Related Programs: Business Administration – Accounting (B107), Business Administration – Accounting (with work experience) (B157), Financial Planning (Postgraduate) (B407)",What is the name of this business accounting program?
1,cd82ade6-371e-4cf9-aa6a-7c1c8305210e," Program Name: Business – Accounting
Code: B103
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, September
Domestic Tuition: $4,500.00 *
International Tuition: $17,455.00 **
Location: St. James Campus
Program Availability:
- Fall 2023: Closed
- Winter 2024: Closed
- Spring 2024: Not Available
Related Programs: Business Administration – Accounting (B107), Business Administration – Accounting (with work experience) (B157), Financial Planning (Postgraduate) (B407)",", What code is associated with this program?"
2,cd82ade6-371e-4cf9-aa6a-7c1c8305210e," Program Name: Business – Accounting
Code: B103
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, September
Domestic Tuition: $4,500.00 *
International Tuition: $17,455.00 **
Location: St. James Campus
Program Availability:
- Fall 2023: Closed
- Winter 2024: Closed
- Spring 2024: Not Available
Related Programs: Business Administration – Accounting (B107), Business Administration – Accounting (with work experience) (B157), Financial Planning (Postgraduate) (B407)",", what kind of credential will I receive after completing this program?"
3,cd82ade6-371e-4cf9-aa6a-7c1c8305210e," Program Name: Business – Accounting
Code: B103
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, September
Domestic Tuition: $4,500.00 *
International Tuition: $17,455.00 **
Location: St. James Campus
Program Availability:
- Fall 2023: Closed
- Winter 2024: Closed
- Spring 2024: Not Available
Related Programs: Business Administration – Accounting (B107), Business Administration – Accounting (with work experience) (B157), Financial Planning (Postgraduate) (B407)",", How long does it take to complete this program?"
4,cd82ade6-371e-4cf9-aa6a-7c1c8305210e," Program Name: Business – Accounting
Code: B103
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, September
Domestic Tuition: $4,500.00 *
International Tuition: $17,455.00 **
Location: St. James Campus
Program Availability:
- Fall 2023: Closed
- Winter 2024: Closed
- Spring 2024: Not Available
Related Programs: Business Administration – Accounting (B107), Business Administration – Accounting (with work experience) (B157), Financial Planning (Postgraduate) (B407)",", In which months can I start this program?"
5,cd82ade6-371e-4cf9-aa6a-7c1c8305210e," Program Name: Business – Accounting
Code: B103
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, September
Domestic Tuition: $4,500.00 *
International Tuition: $17,455.00 **
Location: St. James Campus
Program Availability:
- Fall 2023: Closed
- Winter 2024: Closed
- Spring 2024: Not Available
Related Programs: Business Administration – Accounting (B107), Business Administration – Accounting (with work experience) (B157), Financial Planning (Postgraduate) (B407)",", How much does a domestic student pay for tuition in this program?"
6,cd82ade6-371e-4cf9-aa6a-7c1c8305210e," Program Name: Business – Accounting
Code: B103
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, September
Domestic Tuition: $4,500.00 *
International Tuition: $17,455.00 **
Location: St. James Campus
Program Availability:
- Fall 2023: Closed
- Winter 2024: Closed
- Spring 2024: Not Available
Related Programs: Business Administration – Accounting (B107), Business Administration – Accounting (with work experience) (B157), Financial Planning (Postgraduate) (B407)",", What is the tuition fee for international students in this program?"
7,cd82ade6-371e-4cf9-aa6a-7c1c8305210e," Program Name: Business – Accounting
Code: B103
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, September
Domestic Tuition: $4,500.00 *
International Tuition: $17,455.00 **
Location: St. James Campus
Program Availability:
- Fall 2023: Closed
- Winter 2024: Closed
- Spring 2024: Not Available
Related Programs: Business Administration – Accounting (B107), Business Administration – Accounting (with work experience) (B157), Financial Planning (Postgraduate) (B407)",", Where is this program located?"
8,cd82ade6-371e-4cf9-aa6a-7c1c8305210e," Program Name: Business – Accounting
Code: B103
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, September
Domestic Tuition: $4,500.00 *
International Tuition: $17,455.00 **
Location: St. James Campus
Program Availability:
- Fall 2023: Closed
- Winter 2024: Closed
- Spring 2024: Not Available
Related Programs: Business Administration – Accounting (B107), Business Administration – Accounting (with work experience) (B157), Financial Planning (Postgraduate) (B407)",", Is this program available in the fall 2023 semester?"
9,cd82ade6-371e-4cf9-aa6a-7c1c8305210e," Program Name: Business – Accounting
Code: B103
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, September
Domestic Tuition: $4,500.00 *
International Tuition: $17,455.00 **
Location: St. James Campus
Program Availability:
- Fall 2023: Closed
- Winter 2024: Closed
- Spring 2024: Not Available
Related Programs: Business Administration – Accounting (B107), Business Administration – Accounting (with work experience) (B157), Financial Planning (Postgraduate) (B407)",", Is it possible to enroll in this program during the winter 2024 semester?"
