,contextId,context,question
0,24c668b6-fbf0-4683-99f2-29184240e790," Program Name: Culinary Management – Nutrition
Code: H119
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $6,628.00 *
International Tuition: $20,723.00 **
Location: St. James Campus
Experiential Learning: Hybrid (Fall 2023) and Online (Winter 2024)
Program Description: A two-year diploma program that combines instruction in culinary techniques with nutrition science for a rewarding career in the food industry.
Admission Requirements: Not provided in the text.

* Domestic tuition is for Canadian students.
** International tuition is for students from outside Canada.",What is the name of the culinary management and nutrition program?
1,24c668b6-fbf0-4683-99f2-29184240e790," Program Name: Culinary Management – Nutrition
Code: H119
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $6,628.00 *
International Tuition: $20,723.00 **
Location: St. James Campus
Experiential Learning: Hybrid (Fall 2023) and Online (Winter 2024)
Program Description: A two-year diploma program that combines instruction in culinary techniques with nutrition science for a rewarding career in the food industry.
Admission Requirements: Not provided in the text.

* Domestic tuition is for Canadian students.
** International tuition is for students from outside Canada.",", What is the duration of the Culinary Management – Nutrition program?"
2,24c668b6-fbf0-4683-99f2-29184240e790," Program Name: Culinary Management – Nutrition
Code: H119
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $6,628.00 *
International Tuition: $20,723.00 **
Location: St. James Campus
Experiential Learning: Hybrid (Fall 2023) and Online (Winter 2024)
Program Description: A two-year diploma program that combines instruction in culinary techniques with nutrition science for a rewarding career in the food industry.
Admission Requirements: Not provided in the text.

* Domestic tuition is for Canadian students.
** International tuition is for students from outside Canada.",", In which method of study is this program offered?"
3,24c668b6-fbf0-4683-99f2-29184240e790," Program Name: Culinary Management – Nutrition
Code: H119
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $6,628.00 *
International Tuition: $20,723.00 **
Location: St. James Campus
Experiential Learning: Hybrid (Fall 2023) and Online (Winter 2024)
Program Description: A two-year diploma program that combines instruction in culinary techniques with nutrition science for a rewarding career in the food industry.
Admission Requirements: Not provided in the text.

* Domestic tuition is for Canadian students.
** International tuition is for students from outside Canada.",", When can students start this program?"
4,24c668b6-fbf0-4683-99f2-29184240e790," Program Name: Culinary Management – Nutrition
Code: H119
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $6,628.00 *
International Tuition: $20,723.00 **
Location: St. James Campus
Experiential Learning: Hybrid (Fall 2023) and Online (Winter 2024)
Program Description: A two-year diploma program that combines instruction in culinary techniques with nutrition science for a rewarding career in the food industry.
Admission Requirements: Not provided in the text.

* Domestic tuition is for Canadian students.
** International tuition is for students from outside Canada.",", How much does a Canadian student pay for tuition in this program?"
5,24c668b6-fbf0-4683-99f2-29184240e790," Program Name: Culinary Management – Nutrition
Code: H119
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $6,628.00 *
International Tuition: $20,723.00 **
Location: St. James Campus
Experiential Learning: Hybrid (Fall 2023) and Online (Winter 2024)
Program Description: A two-year diploma program that combines instruction in culinary techniques with nutrition science for a rewarding career in the food industry.
Admission Requirements: Not provided in the text.

* Domestic tuition is for Canadian students.
** International tuition is for students from outside Canada.",", How much does an international student pay for tuition in this program?"
6,24c668b6-fbf0-4683-99f2-29184240e790," Program Name: Culinary Management – Nutrition
Code: H119
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $6,628.00 *
International Tuition: $20,723.00 **
Location: St. James Campus
Experiential Learning: Hybrid (Fall 2023) and Online (Winter 2024)
Program Description: A two-year diploma program that combines instruction in culinary techniques with nutrition science for a rewarding career in the food industry.
Admission Requirements: Not provided in the text.

* Domestic tuition is for Canadian students.
** International tuition is for students from outside Canada.",", Where is the St. James Campus located?"
7,24c668b6-fbf0-4683-99f2-29184240e790," Program Name: Culinary Management – Nutrition
Code: H119
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $6,628.00 *
International Tuition: $20,723.00 **
Location: St. James Campus
Experiential Learning: Hybrid (Fall 2023) and Online (Winter 2024)
Program Description: A two-year diploma program that combines instruction in culinary techniques with nutrition science for a rewarding career in the food industry.
Admission Requirements: Not provided in the text.

* Domestic tuition is for Canadian students.
** International tuition is for students from outside Canada.",", What type of experiential learning is available for this program (fall 2023) and (winter 2024)?"
8,24c668b6-fbf0-4683-99f2-29184240e790," Program Name: Culinary Management – Nutrition
Code: H119
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $6,628.00 *
International Tuition: $20,723.00 **
Location: St. James Campus
Experiential Learning: Hybrid (Fall 2023) and Online (Winter 2024)
Program Description: A two-year diploma program that combines instruction in culinary techniques with nutrition science for a rewarding career in the food industry.
Admission Requirements: Not provided in the text.

* Domestic tuition is for Canadian students.
** International tuition is for students from outside Canada.",", What are the admission requirements for the Culinary Management – Nutrition program?"
9,24c668b6-fbf0-4683-99f2-29184240e790," Program Name: Culinary Management – Nutrition
Code: H119
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $6,628.00 *
International Tuition: $20,723.00 **
Location: St. James Campus
Experiential Learning: Hybrid (Fall 2023) and Online (Winter 2024)
Program Description: A two-year diploma program that combines instruction in culinary techniques with nutrition science for a rewarding career in the food industry.
Admission Requirements: Not provided in the text.

* Domestic tuition is for Canadian students.
** International tuition is for students from outside Canada.",?
