,contextId,context,question
0,da3fb33e-3735-4ae8-a2ca-2c56e8d2a196," Program Name: Entrepreneurship Management
Code: B416
Credential: Ontario College Graduate Certificate
Duration: 8 months (2 semesters)
Starting Months: January, September
Domestic Tuition: $4,292.00
International Tuition: $17,774.00
Center: Business
School: Management
Location: St. James Campus
Program Delivery (Fall 2023): Semester 1: On Campus, Winter 2024: Semesters 1 and 2: On Campus
Available Semesters: Fall 2023 (Closed for domestic and international students), Winter 2024 (Closed for domestic and international students)
Related Programs: International Business Management (Postgraduate) (B411), Project Management (Postgraduate) (B415)",What is the name of this program?
1,da3fb33e-3735-4ae8-a2ca-2c56e8d2a196," Program Name: Entrepreneurship Management
Code: B416
Credential: Ontario College Graduate Certificate
Duration: 8 months (2 semesters)
Starting Months: January, September
Domestic Tuition: $4,292.00
International Tuition: $17,774.00
Center: Business
School: Management
Location: St. James Campus
Program Delivery (Fall 2023): Semester 1: On Campus, Winter 2024: Semesters 1 and 2: On Campus
Available Semesters: Fall 2023 (Closed for domestic and international students), Winter 2024 (Closed for domestic and international students)
Related Programs: International Business Management (Postgraduate) (B411), Project Management (Postgraduate) (B415)",", Is B416 the code for Entrepreneurship Management?"
2,da3fb33e-3735-4ae8-a2ca-2c56e8d2a196," Program Name: Entrepreneurship Management
Code: B416
Credential: Ontario College Graduate Certificate
Duration: 8 months (2 semesters)
Starting Months: January, September
Domestic Tuition: $4,292.00
International Tuition: $17,774.00
Center: Business
School: Management
Location: St. James Campus
Program Delivery (Fall 2023): Semester 1: On Campus, Winter 2024: Semesters 1 and 2: On Campus
Available Semesters: Fall 2023 (Closed for domestic and international students), Winter 2024 (Closed for domestic and international students)
Related Programs: International Business Management (Postgraduate) (B411), Project Management (Postgraduate) (B415)",", What kind of credential will I receive after completing this program?"
3,da3fb33e-3735-4ae8-a2ca-2c56e8d2a196," Program Name: Entrepreneurship Management
Code: B416
Credential: Ontario College Graduate Certificate
Duration: 8 months (2 semesters)
Starting Months: January, September
Domestic Tuition: $4,292.00
International Tuition: $17,774.00
Center: Business
School: Management
Location: St. James Campus
Program Delivery (Fall 2023): Semester 1: On Campus, Winter 2024: Semesters 1 and 2: On Campus
Available Semesters: Fall 2023 (Closed for domestic and international students), Winter 2024 (Closed for domestic and international students)
Related Programs: International Business Management (Postgraduate) (B411), Project Management (Postgraduate) (B415)",", How long does it take to finish this program?"
4,da3fb33e-3735-4ae8-a2ca-2c56e8d2a196," Program Name: Entrepreneurship Management
Code: B416
Credential: Ontario College Graduate Certificate
Duration: 8 months (2 semesters)
Starting Months: January, September
Domestic Tuition: $4,292.00
International Tuition: $17,774.00
Center: Business
School: Management
Location: St. James Campus
Program Delivery (Fall 2023): Semester 1: On Campus, Winter 2024: Semesters 1 and 2: On Campus
Available Semesters: Fall 2023 (Closed for domestic and international students), Winter 2024 (Closed for domestic and international students)
Related Programs: International Business Management (Postgraduate) (B411), Project Management (Postgraduate) (B415)",", When can I start this program (months)?"
5,da3fb33e-3735-4ae8-a2ca-2c56e8d2a196," Program Name: Entrepreneurship Management
Code: B416
Credential: Ontario College Graduate Certificate
Duration: 8 months (2 semesters)
Starting Months: January, September
Domestic Tuition: $4,292.00
International Tuition: $17,774.00
Center: Business
School: Management
Location: St. James Campus
Program Delivery (Fall 2023): Semester 1: On Campus, Winter 2024: Semesters 1 and 2: On Campus
Available Semesters: Fall 2023 (Closed for domestic and international students), Winter 2024 (Closed for domestic and international students)
Related Programs: International Business Management (Postgraduate) (B411), Project Management (Postgraduate) (B415)",", What is the domestic tuition fee for this program?"
6,da3fb33e-3735-4ae8-a2ca-2c56e8d2a196," Program Name: Entrepreneurship Management
Code: B416
Credential: Ontario College Graduate Certificate
Duration: 8 months (2 semesters)
Starting Months: January, September
Domestic Tuition: $4,292.00
International Tuition: $17,774.00
Center: Business
School: Management
Location: St. James Campus
Program Delivery (Fall 2023): Semester 1: On Campus, Winter 2024: Semesters 1 and 2: On Campus
Available Semesters: Fall 2023 (Closed for domestic and international students), Winter 2024 (Closed for domestic and international students)
Related Programs: International Business Management (Postgraduate) (B411), Project Management (Postgraduate) (B415)",", What is the international tuition fee for this program?"
7,da3fb33e-3735-4ae8-a2ca-2c56e8d2a196," Program Name: Entrepreneurship Management
Code: B416
Credential: Ontario College Graduate Certificate
Duration: 8 months (2 semesters)
Starting Months: January, September
Domestic Tuition: $4,292.00
International Tuition: $17,774.00
Center: Business
School: Management
Location: St. James Campus
Program Delivery (Fall 2023): Semester 1: On Campus, Winter 2024: Semesters 1 and 2: On Campus
Available Semesters: Fall 2023 (Closed for domestic and international students), Winter 2024 (Closed for domestic and international students)
Related Programs: International Business Management (Postgraduate) (B411), Project Management (Postgraduate) (B415)",", In which center is this program offered?"
8,da3fb33e-3735-4ae8-a2ca-2c56e8d2a196," Program Name: Entrepreneurship Management
Code: B416
Credential: Ontario College Graduate Certificate
Duration: 8 months (2 semesters)
Starting Months: January, September
Domestic Tuition: $4,292.00
International Tuition: $17,774.00
Center: Business
School: Management
Location: St. James Campus
Program Delivery (Fall 2023): Semester 1: On Campus, Winter 2024: Semesters 1 and 2: On Campus
Available Semesters: Fall 2023 (Closed for domestic and international students), Winter 2024 (Closed for domestic and international students)
Related Programs: International Business Management (Postgraduate) (B411), Project Management (Postgraduate) (B415)",", Which school manages this program?"
9,da3fb33e-3735-4ae8-a2ca-2c56e8d2a196," Program Name: Entrepreneurship Management
Code: B416
Credential: Ontario College Graduate Certificate
Duration: 8 months (2 semesters)
Starting Months: January, September
Domestic Tuition: $4,292.00
International Tuition: $17,774.00
Center: Business
School: Management
Location: St. James Campus
Program Delivery (Fall 2023): Semester 1: On Campus, Winter 2024: Semesters 1 and 2: On Campus
Available Semesters: Fall 2023 (Closed for domestic and international students), Winter 2024 (Closed for domestic and international students)
Related Programs: International Business Management (Postgraduate) (B411), Project Management (Postgraduate) (B415)",", Where is the St. James Campus located?"
10,da3fb33e-3735-4ae8-a2ca-2c56e8d2a196," Program Name: Entrepreneurship Management
Code: B416
Credential: Ontario College Graduate Certificate
Duration: 8 months (2 semesters)
Starting Months: January, September
Domestic Tuition: $4,292.00
International Tuition: $17,774.00
Center: Business
School: Management
Location: St. James Campus
Program Delivery (Fall 2023): Semester 1: On Campus, Winter 2024: Semesters 1 and 2: On Campus
Available Semesters: Fall 2023 (Closed for domestic and international students), Winter 2024 (Closed for domestic and international students)
Related Programs: International Business Management (Postgraduate) (B411), Project Management (Postgraduate) (B415)",", In what mode will this program be delivered during Fall 2023 and Winter 2024 semesters?"
11,da3fb33e-3735-4ae8-a2ca-2c56e8d2a196," Program Name: Entrepreneurship Management
Code: B416
Credential: Ontario College Graduate Certificate
Duration: 8 months (2 semesters)
Starting Months: January, September
Domestic Tuition: $4,292.00
International Tuition: $17,774.00
Center: Business
School: Management
Location: St. James Campus
Program Delivery (Fall 2023): Semester 1: On Campus, Winter 2024: Semesters 1 and 2: On Campus
Available Semesters: Fall 2023 (Closed for domestic and international students), Winter 2024 (Closed for domestic and international students)
Related Programs: International Business Management (Postgraduate) (B411), Project Management (Postgraduate) (B415)",", Are there any closed semesters for domestic or international students in Fall 2023 and Winter 2024?"
12,da3fb33e-3735-4ae8-a2ca-2c56e8d2a196," Program Name: Entrepreneurship Management
Code: B416
Credential: Ontario College Graduate Certificate
Duration: 8 months (2 semesters)
Starting Months: January, September
Domestic Tuition: $4,292.00
International Tuition: $17,774.00
Center: Business
School: Management
Location: St. James Campus
Program Delivery (Fall 2023): Semester 1: On Campus, Winter 2024: Semesters 1 and 2: On Campus
Available Semesters: Fall 2023 (Closed for domestic and international students), Winter 2024 (Closed for domestic and international students)
Related Programs: International Business Management (Postgraduate) (B411), Project Management (Postgraduate) (B415)",", What are the related programs to Entrepreneurship Management?"
13,da3fb33e-3735-4ae8-a2ca-2c56e8d2a196," Program Name: Entrepreneurship Management
Code: B416
Credential: Ontario College Graduate Certificate
Duration: 8 months (2 semesters)
Starting Months: January, September
Domestic Tuition: $4,292.00
International Tuition: $17,774.00
Center: Business
School: Management
Location: St. James Campus
Program Delivery (Fall 2023): Semester 1: On Campus, Winter 2024: Semesters 1 and 2: On Campus
Available Semesters: Fall 2023 (Closed for domestic and international students), Winter 2024 (Closed for domestic and international students)
Related Programs: International Business Management (Postgraduate) (B411), Project Management (Postgraduate) (B415)",?
14,dd77bb05-cc84-4ec4-aaf6-2673171a8bb1," The text is about a business program offered by the School of Management at the college. Upon completing this program, also known as B416 or startGBC, students will have created a full business plan, financial plan, identified sources of funding, and prepared a website. To graduate from this program, 10 mandatory courses need to be completed:

Semester 1:
- HRM 4002: Human Resources
- LAW 4003: Legal Aspects of Entrepreneurship
- MGMT 4042: Finance and Accounting for Entrepreneurs
- MGMT 4043: Entrepreneurial Integrated Supply Chain Management
- MARK 1042: Principles of Marketing
- MGMT 4044: Business Research

Semester 2:
- MGMT 4045: Business Channel Strategies
- MGMT 1036: Business Plan Creation
- MGMT 4046: Entrepreneurial Speaker Series
- Sales and marketing course (MARK 1028)

The graduate of this program will be able to develop, present, and analyze a comprehensive business plan; assess and use current concepts/systems and technologies; develop strategies for implementing effective marketing plans; use accounting and financial principles to support the management and operations of an enterprise; select sales and customer service strategies; apply human resource practices; implement principles of supply chain management and operations management. The text also mentions a transfer guide for future study options and a printable curriculum planner for 2023-2024.",What are the ten mandatory courses for the business program in Semester 1?
