,contextId,context,question
0,56b6283a-516f-4c08-85b5-73dea291d194," Program Name: Honours Bachelor of Business Administration (Business Analytics)
Code: B303
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters) plus 1 Co-op Work Term
Starting Months: January, September
Domestic Tuition: $7,553.00 *
International Tuition: $20,357.00 **
Location: St. James Campus
Method of Study: Full-time
Experiential Learning: Capstone projects, Industry or community partners, Interactive simulations, On-campus work labs, Performance-based learning
Fall 2023 Delivery: Semester 1, 3: Online
Winter 2024 Delivery: Suspended (Semester 1 and 2), Online (Semester 4)
Program Overview: Interdisciplinary Business Analytics degree program blending courses in business, leadership, liberal sciences, dashboarding technologies and analytical techniques.
Admission Scholarship: Eligible for a $1000 entrance scholarship.

* Domestic students' tuition fee for 2023-2024
** International students' tuition fee for 2023-2024",What is the name of this business administration honours program?
1,56b6283a-516f-4c08-85b5-73dea291d194," Program Name: Honours Bachelor of Business Administration (Business Analytics)
Code: B303
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters) plus 1 Co-op Work Term
Starting Months: January, September
Domestic Tuition: $7,553.00 *
International Tuition: $20,357.00 **
Location: St. James Campus
Method of Study: Full-time
Experiential Learning: Capstone projects, Industry or community partners, Interactive simulations, On-campus work labs, Performance-based learning
Fall 2023 Delivery: Semester 1, 3: Online
Winter 2024 Delivery: Suspended (Semester 1 and 2), Online (Semester 4)
Program Overview: Interdisciplinary Business Analytics degree program blending courses in business, leadership, liberal sciences, dashboarding technologies and analytical techniques.
Admission Scholarship: Eligible for a $1000 entrance scholarship.

* Domestic students' tuition fee for 2023-2024
** International students' tuition fee for 2023-2024",", What is the code for this BBA in Business Analytics?"
2,56b6283a-516f-4c08-85b5-73dea291d194," Program Name: Honours Bachelor of Business Administration (Business Analytics)
Code: B303
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters) plus 1 Co-op Work Term
Starting Months: January, September
Domestic Tuition: $7,553.00 *
International Tuition: $20,357.00 **
Location: St. James Campus
Method of Study: Full-time
Experiential Learning: Capstone projects, Industry or community partners, Interactive simulations, On-campus work labs, Performance-based learning
Fall 2023 Delivery: Semester 1, 3: Online
Winter 2024 Delivery: Suspended (Semester 1 and 2), Online (Semester 4)
Program Overview: Interdisciplinary Business Analytics degree program blending courses in business, leadership, liberal sciences, dashboarding technologies and analytical techniques.
Admission Scholarship: Eligible for a $1000 entrance scholarship.

* Domestic students' tuition fee for 2023-2024
** International students' tuition fee for 2023-2024",", What type of credential will I receive after completing this program?"
3,56b6283a-516f-4c08-85b5-73dea291d194," Program Name: Honours Bachelor of Business Administration (Business Analytics)
Code: B303
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters) plus 1 Co-op Work Term
Starting Months: January, September
Domestic Tuition: $7,553.00 *
International Tuition: $20,357.00 **
Location: St. James Campus
Method of Study: Full-time
Experiential Learning: Capstone projects, Industry or community partners, Interactive simulations, On-campus work labs, Performance-based learning
Fall 2023 Delivery: Semester 1, 3: Online
Winter 2024 Delivery: Suspended (Semester 1 and 2), Online (Semester 4)
Program Overview: Interdisciplinary Business Analytics degree program blending courses in business, leadership, liberal sciences, dashboarding technologies and analytical techniques.
Admission Scholarship: Eligible for a $1000 entrance scholarship.

* Domestic students' tuition fee for 2023-2024
** International students' tuition fee for 2023-2024",", How long does it take to complete this Honours Bachelor of Business Administration (Business Analytics) degree?"
4,56b6283a-516f-4c08-85b5-73dea291d194," Program Name: Honours Bachelor of Business Administration (Business Analytics)
Code: B303
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters) plus 1 Co-op Work Term
Starting Months: January, September
Domestic Tuition: $7,553.00 *
International Tuition: $20,357.00 **
Location: St. James Campus
Method of Study: Full-time
Experiential Learning: Capstone projects, Industry or community partners, Interactive simulations, On-campus work labs, Performance-based learning
Fall 2023 Delivery: Semester 1, 3: Online
Winter 2024 Delivery: Suspended (Semester 1 and 2), Online (Semester 4)
Program Overview: Interdisciplinary Business Analytics degree program blending courses in business, leadership, liberal sciences, dashboarding technologies and analytical techniques.
Admission Scholarship: Eligible for a $1000 entrance scholarship.

* Domestic students' tuition fee for 2023-2024
** International students' tuition fee for 2023-2024",", In which months can I start this program?"
5,56b6283a-516f-4c08-85b5-73dea291d194," Program Name: Honours Bachelor of Business Administration (Business Analytics)
Code: B303
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters) plus 1 Co-op Work Term
Starting Months: January, September
Domestic Tuition: $7,553.00 *
International Tuition: $20,357.00 **
Location: St. James Campus
Method of Study: Full-time
Experiential Learning: Capstone projects, Industry or community partners, Interactive simulations, On-campus work labs, Performance-based learning
Fall 2023 Delivery: Semester 1, 3: Online
Winter 2024 Delivery: Suspended (Semester 1 and 2), Online (Semester 4)
Program Overview: Interdisciplinary Business Analytics degree program blending courses in business, leadership, liberal sciences, dashboarding technologies and analytical techniques.
Admission Scholarship: Eligible for a $1000 entrance scholarship.

* Domestic students' tuition fee for 2023-2024
** International students' tuition fee for 2023-2024",", What is the domestic tuition fee for this program in 2023-2024?"
6,56b6283a-516f-4c08-85b5-73dea291d194," Program Name: Honours Bachelor of Business Administration (Business Analytics)
Code: B303
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters) plus 1 Co-op Work Term
Starting Months: January, September
Domestic Tuition: $7,553.00 *
International Tuition: $20,357.00 **
Location: St. James Campus
Method of Study: Full-time
Experiential Learning: Capstone projects, Industry or community partners, Interactive simulations, On-campus work labs, Performance-based learning
Fall 2023 Delivery: Semester 1, 3: Online
Winter 2024 Delivery: Suspended (Semester 1 and 2), Online (Semester 4)
Program Overview: Interdisciplinary Business Analytics degree program blending courses in business, leadership, liberal sciences, dashboarding technologies and analytical techniques.
Admission Scholarship: Eligible for a $1000 entrance scholarship.

* Domestic students' tuition fee for 2023-2024
** International students' tuition fee for 2023-2024",", What is the international tuition fee for this program in 2023-2024?"
7,56b6283a-516f-4c08-85b5-73dea291d194," Program Name: Honours Bachelor of Business Administration (Business Analytics)
Code: B303
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters) plus 1 Co-op Work Term
Starting Months: January, September
Domestic Tuition: $7,553.00 *
International Tuition: $20,357.00 **
Location: St. James Campus
Method of Study: Full-time
Experiential Learning: Capstone projects, Industry or community partners, Interactive simulations, On-campus work labs, Performance-based learning
Fall 2023 Delivery: Semester 1, 3: Online
Winter 2024 Delivery: Suspended (Semester 1 and 2), Online (Semester 4)
Program Overview: Interdisciplinary Business Analytics degree program blending courses in business, leadership, liberal sciences, dashboarding technologies and analytical techniques.
Admission Scholarship: Eligible for a $1000 entrance scholarship.

* Domestic students' tuition fee for 2023-2024
** International students' tuition fee for 2023-2024",", Where is this program located?"
8,56b6283a-516f-4c08-85b5-73dea291d194," Program Name: Honours Bachelor of Business Administration (Business Analytics)
Code: B303
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters) plus 1 Co-op Work Term
Starting Months: January, September
Domestic Tuition: $7,553.00 *
International Tuition: $20,357.00 **
Location: St. James Campus
Method of Study: Full-time
Experiential Learning: Capstone projects, Industry or community partners, Interactive simulations, On-campus work labs, Performance-based learning
Fall 2023 Delivery: Semester 1, 3: Online
Winter 2024 Delivery: Suspended (Semester 1 and 2), Online (Semester 4)
Program Overview: Interdisciplinary Business Analytics degree program blending courses in business, leadership, liberal sciences, dashboarding technologies and analytical techniques.
Admission Scholarship: Eligible for a $1000 entrance scholarship.

* Domestic students' tuition fee for 2023-2024
** International students' tuition fee for 2023-2024",", What is the method of study for this Honours Bachelor of Business Administration (Business Analytics) degree?"
9,56b6283a-516f-4c08-85b5-73dea291d194," Program Name: Honours Bachelor of Business Administration (Business Analytics)
Code: B303
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters) plus 1 Co-op Work Term
Starting Months: January, September
Domestic Tuition: $7,553.00 *
International Tuition: $20,357.00 **
Location: St. James Campus
Method of Study: Full-time
Experiential Learning: Capstone projects, Industry or community partners, Interactive simulations, On-campus work labs, Performance-based learning
Fall 2023 Delivery: Semester 1, 3: Online
Winter 2024 Delivery: Suspended (Semester 1 and 2), Online (Semester 4)
Program Overview: Interdisciplinary Business Analytics degree program blending courses in business, leadership, liberal sciences, dashboarding technologies and analytical techniques.
Admission Scholarship: Eligible for a $1000 entrance scholarship.

* Domestic students' tuition fee for 2023-2024
** International students' tuition fee for 2023-2024",", What forms of experiential learning are offered in this program?"
