,contextId,context,question
0,c5fa75dc-06e1-4f91-8124-59b1107fe7e1," Program Name: English As A Second Language (ESL)
Code: R901
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: Must complete the program within three consecutive academic years.
Starting Months: January, March, May, July, September, November
Location: St. James Campus
Centre: Preparative & Liberal Studies
School: English as a Second Language ESL
Program Type: Non-credit
Levels of Instruction: 8 (ranging from low beginner to advanced)
Availability: Fall, Winter, Spring (Continuous Open Enrollment for all, not Study Permit Eligible)",What is the name of this language program?
1,c5fa75dc-06e1-4f91-8124-59b1107fe7e1," Program Name: English As A Second Language (ESL)
Code: R901
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: Must complete the program within three consecutive academic years.
Starting Months: January, March, May, July, September, November
Location: St. James Campus
Centre: Preparative & Liberal Studies
School: English as a Second Language ESL
Program Type: Non-credit
Levels of Instruction: 8 (ranging from low beginner to advanced)
Availability: Fall, Winter, Spring (Continuous Open Enrollment for all, not Study Permit Eligible)",", What code is associated with the English As A Second Language (ESL) program?"
2,c5fa75dc-06e1-4f91-8124-59b1107fe7e1," Program Name: English As A Second Language (ESL)
Code: R901
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: Must complete the program within three consecutive academic years.
Starting Months: January, March, May, July, September, November
Location: St. James Campus
Centre: Preparative & Liberal Studies
School: English as a Second Language ESL
Program Type: Non-credit
Levels of Instruction: 8 (ranging from low beginner to advanced)
Availability: Fall, Winter, Spring (Continuous Open Enrollment for all, not Study Permit Eligible)",", What type of credential will be awarded upon completion?"
3,c5fa75dc-06e1-4f91-8124-59b1107fe7e1," Program Name: English As A Second Language (ESL)
Code: R901
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: Must complete the program within three consecutive academic years.
Starting Months: January, March, May, July, September, November
Location: St. James Campus
Centre: Preparative & Liberal Studies
School: English as a Second Language ESL
Program Type: Non-credit
Levels of Instruction: 8 (ranging from low beginner to advanced)
Availability: Fall, Winter, Spring (Continuous Open Enrollment for all, not Study Permit Eligible)",", In what method of study can one participate in this ESL program?"
4,c5fa75dc-06e1-4f91-8124-59b1107fe7e1," Program Name: English As A Second Language (ESL)
Code: R901
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: Must complete the program within three consecutive academic years.
Starting Months: January, March, May, July, September, November
Location: St. James Campus
Centre: Preparative & Liberal Studies
School: English as a Second Language ESL
Program Type: Non-credit
Levels of Instruction: 8 (ranging from low beginner to advanced)
Availability: Fall, Winter, Spring (Continuous Open Enrollment for all, not Study Permit Eligible)",", How long does it take to complete the ESL program at George Brown College?"
5,c5fa75dc-06e1-4f91-8124-59b1107fe7e1," Program Name: English As A Second Language (ESL)
Code: R901
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: Must complete the program within three consecutive academic years.
Starting Months: January, March, May, July, September, November
Location: St. James Campus
Centre: Preparative & Liberal Studies
School: English as a Second Language ESL
Program Type: Non-credit
Levels of Instruction: 8 (ranging from low beginner to advanced)
Availability: Fall, Winter, Spring (Continuous Open Enrollment for all, not Study Permit Eligible)",", What starting months are available for the ESL program?"
6,c5fa75dc-06e1-4f91-8124-59b1107fe7e1," Program Name: English As A Second Language (ESL)
Code: R901
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: Must complete the program within three consecutive academic years.
Starting Months: January, March, May, July, September, November
Location: St. James Campus
Centre: Preparative & Liberal Studies
School: English as a Second Language ESL
Program Type: Non-credit
Levels of Instruction: 8 (ranging from low beginner to advanced)
Availability: Fall, Winter, Spring (Continuous Open Enrollment for all, not Study Permit Eligible)",", Where is the Preparative & Liberal Studies Centre located?"
7,c5fa75dc-06e1-4f91-8124-59b1107fe7e1," Program Name: English As A Second Language (ESL)
Code: R901
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: Must complete the program within three consecutive academic years.
Starting Months: January, March, May, July, September, November
Location: St. James Campus
Centre: Preparative & Liberal Studies
School: English as a Second Language ESL
Program Type: Non-credit
Levels of Instruction: 8 (ranging from low beginner to advanced)
Availability: Fall, Winter, Spring (Continuous Open Enrollment for all, not Study Permit Eligible)",", Which school offers the English as a Second Language (ESL) program?"
8,c5fa75dc-06e1-4f91-8124-59b1107fe7e1," Program Name: English As A Second Language (ESL)
Code: R901
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: Must complete the program within three consecutive academic years.
Starting Months: January, March, May, July, September, November
Location: St. James Campus
Centre: Preparative & Liberal Studies
School: English as a Second Language ESL
Program Type: Non-credit
Levels of Instruction: 8 (ranging from low beginner to advanced)
Availability: Fall, Winter, Spring (Continuous Open Enrollment for all, not Study Permit Eligible)",?
9,867ddae2-55d3-4098-bd7d-13f12070bbc2," ESL (Part-Time) Certificate Program:
- Hybrid program delivered both online and in-person
- Delivery mode alternates between one week in-person and one week of combined instruction
- Consists of independent weekly studies and in-class assessments
- Each level lasts six weeks and includes 50 hours of teaching/learning
- Offers a variety of elective courses
- Does not count as credit toward other George Brown programs
- Recognized by the full-time English for Academic Purposes (EAP) program
- Students can choose elective courses such as IELTS/CELPIP test preparation, effective communication, and conversation skills (additional fees apply)
- In-class assessments include quizzes, tests, oral presentations, and written assignments
- Access to online learning resources and academic resources offered by George Brown's Tutoring and Learning Centre
- Free tutoring and peer-led workshops facilitated by the Student Success Team
- Taught at George Brown's School of English as a Second Language located at 341 King Street East (Building H, St. James Campus)
- Online classes are delivered live through Zoom
- Students need access to a computer with an Internet connection, a working camera, and a microphone
- Independent weekly studies are guided by an instructor and completed asynchronously

Student Supports:
- Regular feedback and support from the instructor
- Access to the instructor through email, chat, and private messaging
- Customized online learning resources
- Academic resources offered by George Brown's Tutoring and Learning Centre
- Free tutoring and peer-led workshops facilitated by the Student Success Team.",1. What is the delivery mode of the ESL (Part-Time) Certificate Program?
10,867ddae2-55d3-4098-bd7d-13f12070bbc2," ESL (Part-Time) Certificate Program:
- Hybrid program delivered both online and in-person
- Delivery mode alternates between one week in-person and one week of combined instruction
- Consists of independent weekly studies and in-class assessments
- Each level lasts six weeks and includes 50 hours of teaching/learning
- Offers a variety of elective courses
- Does not count as credit toward other George Brown programs
- Recognized by the full-time English for Academic Purposes (EAP) program
- Students can choose elective courses such as IELTS/CELPIP test preparation, effective communication, and conversation skills (additional fees apply)
- In-class assessments include quizzes, tests, oral presentations, and written assignments
- Access to online learning resources and academic resources offered by George Brown's Tutoring and Learning Centre
- Free tutoring and peer-led workshops facilitated by the Student Success Team
- Taught at George Brown's School of English as a Second Language located at 341 King Street East (Building H, St. James Campus)
- Online classes are delivered live through Zoom
- Students need access to a computer with an Internet connection, a working camera, and a microphone
- Independent weekly studies are guided by an instructor and completed asynchronously

Student Supports:
- Regular feedback and support from the instructor
- Access to the instructor through email, chat, and private messaging
- Customized online learning resources
- Academic resources offered by George Brown's Tutoring and Learning Centre
- Free tutoring and peer-led workshops facilitated by the Student Success Team.",2. How long does each level last in this program?
