,contextId,context,question
0,8d9779e2-4f29-4380-bdbc-4183eeca1b87," Program Name: English for Professional Success (EPS)
Code: R902
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: Must complete the program within three consecutive academic years.
Starting Months: January, May, September
Program Availability:
- Fall 2023: Continuous Open Enrollment (Domestic and International students)
- Winter 2024: Continuous Open Enrolment (Domestic and International students)
- Spring 2024: Continuous Open Enrollment (Domestic and International students)
Location: St. James Campus
Centre: Preparatory & Liberal Studies
School: English as a Second Language ESL
Program Description: A part-time program designed to help develop verbal, listening, and written communication skills for both personal and professional use. Applicable for non-native speakers with advanced-level English skills. Classes are delivered in person during evenings and weekends to accommodate working professionals. To complete the certificate, students must complete three core courses and their choice of two electives.",What is the name of this part-time program at George Brown College?
1,8d9779e2-4f29-4380-bdbc-4183eeca1b87," Program Name: English for Professional Success (EPS)
Code: R902
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: Must complete the program within three consecutive academic years.
Starting Months: January, May, September
Program Availability:
- Fall 2023: Continuous Open Enrollment (Domestic and International students)
- Winter 2024: Continuous Open Enrolment (Domestic and International students)
- Spring 2024: Continuous Open Enrollment (Domestic and International students)
Location: St. James Campus
Centre: Preparatory & Liberal Studies
School: English as a Second Language ESL
Program Description: A part-time program designed to help develop verbal, listening, and written communication skills for both personal and professional use. Applicable for non-native speakers with advanced-level English skills. Classes are delivered in person during evenings and weekends to accommodate working professionals. To complete the certificate, students must complete three core courses and their choice of two electives.",", What credential will I receive upon completion of this English for Professional Success (EPS) program?"
2,8d9779e2-4f29-4380-bdbc-4183eeca1b87," Program Name: English for Professional Success (EPS)
Code: R902
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: Must complete the program within three consecutive academic years.
Starting Months: January, May, September
Program Availability:
- Fall 2023: Continuous Open Enrollment (Domestic and International students)
- Winter 2024: Continuous Open Enrolment (Domestic and International students)
- Spring 2024: Continuous Open Enrollment (Domestic and International students)
Location: St. James Campus
Centre: Preparatory & Liberal Studies
School: English as a Second Language ESL
Program Description: A part-time program designed to help develop verbal, listening, and written communication skills for both personal and professional use. Applicable for non-native speakers with advanced-level English skills. Classes are delivered in person during evenings and weekends to accommodate working professionals. To complete the certificate, students must complete three core courses and their choice of two electives.",", In what method of study is the EPS program offered?"
3,8d9779e2-4f29-4380-bdbc-4183eeca1b87," Program Name: English for Professional Success (EPS)
Code: R902
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: Must complete the program within three consecutive academic years.
Starting Months: January, May, September
Program Availability:
- Fall 2023: Continuous Open Enrollment (Domestic and International students)
- Winter 2024: Continuous Open Enrolment (Domestic and International students)
- Spring 2024: Continuous Open Enrollment (Domestic and International students)
Location: St. James Campus
Centre: Preparatory & Liberal Studies
School: English as a Second Language ESL
Program Description: A part-time program designed to help develop verbal, listening, and written communication skills for both personal and professional use. Applicable for non-native speakers with advanced-level English skills. Classes are delivered in person during evenings and weekends to accommodate working professionals. To complete the certificate, students must complete three core courses and their choice of two electives.",", How long does it take to complete the EPS program?"
4,8d9779e2-4f29-4380-bdbc-4183eeca1b87," Program Name: English for Professional Success (EPS)
Code: R902
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: Must complete the program within three consecutive academic years.
Starting Months: January, May, September
Program Availability:
- Fall 2023: Continuous Open Enrollment (Domestic and International students)
- Winter 2024: Continuous Open Enrolment (Domestic and International students)
- Spring 2024: Continuous Open Enrollment (Domestic and International students)
Location: St. James Campus
Centre: Preparatory & Liberal Studies
School: English as a Second Language ESL
Program Description: A part-time program designed to help develop verbal, listening, and written communication skills for both personal and professional use. Applicable for non-native speakers with advanced-level English skills. Classes are delivered in person during evenings and weekends to accommodate working professionals. To complete the certificate, students must complete three core courses and their choice of two electives.",", What starting months are available for the EPS program?"
5,8d9779e2-4f29-4380-bdbc-4183eeca1b87," Program Name: English for Professional Success (EPS)
Code: R902
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: Must complete the program within three consecutive academic years.
Starting Months: January, May, September
Program Availability:
- Fall 2023: Continuous Open Enrollment (Domestic and International students)
- Winter 2024: Continuous Open Enrolment (Domestic and International students)
- Spring 2024: Continuous Open Enrollment (Domestic and International students)
Location: St. James Campus
Centre: Preparatory & Liberal Studies
School: English as a Second Language ESL
Program Description: A part-time program designed to help develop verbal, listening, and written communication skills for both personal and professional use. Applicable for non-native speakers with advanced-level English skills. Classes are delivered in person during evenings and weekends to accommodate working professionals. To complete the certificate, students must complete three core courses and their choice of two electives.",", Is this program available for international students in all starting months?"
6,8d9779e2-4f29-4380-bdbc-4183eeca1b87," Program Name: English for Professional Success (EPS)
Code: R902
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: Must complete the program within three consecutive academic years.
Starting Months: January, May, September
Program Availability:
- Fall 2023: Continuous Open Enrollment (Domestic and International students)
- Winter 2024: Continuous Open Enrolment (Domestic and International students)
- Spring 2024: Continuous Open Enrollment (Domestic and International students)
Location: St. James Campus
Centre: Preparatory & Liberal Studies
School: English as a Second Language ESL
Program Description: A part-time program designed to help develop verbal, listening, and written communication skills for both personal and professional use. Applicable for non-native speakers with advanced-level English skills. Classes are delivered in person during evenings and weekends to accommodate working professionals. To complete the certificate, students must complete three core courses and their choice of two electives.",", Where is the St. James Campus located?"
7,8d9779e2-4f29-4380-bdbc-4183eeca1b87," Program Name: English for Professional Success (EPS)
Code: R902
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: Must complete the program within three consecutive academic years.
Starting Months: January, May, September
Program Availability:
- Fall 2023: Continuous Open Enrollment (Domestic and International students)
- Winter 2024: Continuous Open Enrolment (Domestic and International students)
- Spring 2024: Continuous Open Enrollment (Domestic and International students)
Location: St. James Campus
Centre: Preparatory & Liberal Studies
School: English as a Second Language ESL
Program Description: A part-time program designed to help develop verbal, listening, and written communication skills for both personal and professional use. Applicable for non-native speakers with advanced-level English skills. Classes are delivered in person during evenings and weekends to accommodate working professionals. To complete the certificate, students must complete three core courses and their choice of two electives.",", Which centre offers the English as a Second Language (ESL) school's Preparatory & Liberal Studies program?"
8,8d9779e2-4f29-4380-bdbc-4183eeca1b87," Program Name: English for Professional Success (EPS)
Code: R902
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: Must complete the program within three consecutive academic years.
Starting Months: January, May, September
Program Availability:
- Fall 2023: Continuous Open Enrollment (Domestic and International students)
- Winter 2024: Continuous Open Enrolment (Domestic and International students)
- Spring 2024: Continuous Open Enrollment (Domestic and International students)
Location: St. James Campus
Centre: Preparatory & Liberal Studies
School: English as a Second Language ESL
Program Description: A part-time program designed to help develop verbal, listening, and written communication skills for both personal and professional use. Applicable for non-native speakers with advanced-level English skills. Classes are delivered in person during evenings and weekends to accommodate working professionals. To complete the certificate, students must complete three core courses and their choice of two electives.",", What classes does the EPS program deliver during evenings and weekends for?"
9,8d9779e2-4f29-4380-bdbc-4183eeca1b87," Program Name: English for Professional Success (EPS)
Code: R902
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: Must complete the program within three consecutive academic years.
Starting Months: January, May, September
Program Availability:
- Fall 2023: Continuous Open Enrollment (Domestic and International students)
- Winter 2024: Continuous Open Enrolment (Domestic and International students)
- Spring 2024: Continuous Open Enrollment (Domestic and International students)
Location: St. James Campus
Centre: Preparatory & Liberal Studies
School: English as a Second Language ESL
Program Description: A part-time program designed to help develop verbal, listening, and written communication skills for both personal and professional use. Applicable for non-native speakers with advanced-level English skills. Classes are delivered in person during evenings and weekends to accommodate working professionals. To complete the certificate, students must complete three core courses and their choice of two electives.",", How many core courses and electives must be completed to receive the certificate in this program?"
