,contextId,context,question
0,62545958-2253-4887-9a43-2bd04ed94179," Program Name: Health Informatics
Code: T402
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $7,058.00
International Tuition: $18,434.00
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for both domestic and international students)
- Winter 2024: Closed (for both domestic and international students)
- Spring 2024: Not Available
Experiential Learning: Mandatory Co-op or Work Integrated Project
Program Description: For health care and information systems professionals currently employed or with experience in a health care or technology environment, or those interested in the advancement of information technologies in the healthcare delivery sector. Some courses may be scheduled during daytime hours.

No email addresses were found in the text.",What is the name of the program called?
1,62545958-2253-4887-9a43-2bd04ed94179," Program Name: Health Informatics
Code: T402
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $7,058.00
International Tuition: $18,434.00
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for both domestic and international students)
- Winter 2024: Closed (for both domestic and international students)
- Spring 2024: Not Available
Experiential Learning: Mandatory Co-op or Work Integrated Project
Program Description: For health care and information systems professionals currently employed or with experience in a health care or technology environment, or those interested in the advancement of information technologies in the healthcare delivery sector. Some courses may be scheduled during daytime hours.

No email addresses were found in the text.",", What is the code for the Health Informatics program?"
2,62545958-2253-4887-9a43-2bd04ed94179," Program Name: Health Informatics
Code: T402
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $7,058.00
International Tuition: $18,434.00
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for both domestic and international students)
- Winter 2024: Closed (for both domestic and international students)
- Spring 2024: Not Available
Experiential Learning: Mandatory Co-op or Work Integrated Project
Program Description: For health care and information systems professionals currently employed or with experience in a health care or technology environment, or those interested in the advancement of information technologies in the healthcare delivery sector. Some courses may be scheduled during daytime hours.

No email addresses were found in the text.",", What type of credential will I receive after completing this program?"
3,62545958-2253-4887-9a43-2bd04ed94179," Program Name: Health Informatics
Code: T402
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $7,058.00
International Tuition: $18,434.00
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for both domestic and international students)
- Winter 2024: Closed (for both domestic and international students)
- Spring 2024: Not Available
Experiential Learning: Mandatory Co-op or Work Integrated Project
Program Description: For health care and information systems professionals currently employed or with experience in a health care or technology environment, or those interested in the advancement of information technologies in the healthcare delivery sector. Some courses may be scheduled during daytime hours.

No email addresses were found in the text.",", How long does it take to complete this program?"
4,62545958-2253-4887-9a43-2bd04ed94179," Program Name: Health Informatics
Code: T402
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $7,058.00
International Tuition: $18,434.00
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for both domestic and international students)
- Winter 2024: Closed (for both domestic and international students)
- Spring 2024: Not Available
Experiential Learning: Mandatory Co-op or Work Integrated Project
Program Description: For health care and information systems professionals currently employed or with experience in a health care or technology environment, or those interested in the advancement of information technologies in the healthcare delivery sector. Some courses may be scheduled during daytime hours.

No email addresses were found in the text.",", In what methods can I study this program?"
5,62545958-2253-4887-9a43-2bd04ed94179," Program Name: Health Informatics
Code: T402
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $7,058.00
International Tuition: $18,434.00
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for both domestic and international students)
- Winter 2024: Closed (for both domestic and international students)
- Spring 2024: Not Available
Experiential Learning: Mandatory Co-op or Work Integrated Project
Program Description: For health care and information systems professionals currently employed or with experience in a health care or technology environment, or those interested in the advancement of information technologies in the healthcare delivery sector. Some courses may be scheduled during daytime hours.

No email addresses were found in the text.",", When can I start this program (seasons)?"
6,62545958-2253-4887-9a43-2bd04ed94179," Program Name: Health Informatics
Code: T402
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $7,058.00
International Tuition: $18,434.00
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for both domestic and international students)
- Winter 2024: Closed (for both domestic and international students)
- Spring 2024: Not Available
Experiential Learning: Mandatory Co-op or Work Integrated Project
Program Description: For health care and information systems professionals currently employed or with experience in a health care or technology environment, or those interested in the advancement of information technologies in the healthcare delivery sector. Some courses may be scheduled during daytime hours.

No email addresses were found in the text.",", How much does it cost for domestic students to attend this program?"
7,62545958-2253-4887-9a43-2bd04ed94179," Program Name: Health Informatics
Code: T402
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $7,058.00
International Tuition: $18,434.00
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for both domestic and international students)
- Winter 2024: Closed (for both domestic and international students)
- Spring 2024: Not Available
Experiential Learning: Mandatory Co-op or Work Integrated Project
Program Description: For health care and information systems professionals currently employed or with experience in a health care or technology environment, or those interested in the advancement of information technologies in the healthcare delivery sector. Some courses may be scheduled during daytime hours.

No email addresses were found in the text.",", How much does it cost for international students to attend this program?"
8,62545958-2253-4887-9a43-2bd04ed94179," Program Name: Health Informatics
Code: T402
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $7,058.00
International Tuition: $18,434.00
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for both domestic and international students)
- Winter 2024: Closed (for both domestic and international students)
- Spring 2024: Not Available
Experiential Learning: Mandatory Co-op or Work Integrated Project
Program Description: For health care and information systems professionals currently employed or with experience in a health care or technology environment, or those interested in the advancement of information technologies in the healthcare delivery sector. Some courses may be scheduled during daytime hours.

No email addresses were found in the text.",", Where is this program located?"
9,62545958-2253-4887-9a43-2bd04ed94179," Program Name: Health Informatics
Code: T402
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $7,058.00
International Tuition: $18,434.00
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for both domestic and international students)
- Winter 2024: Closed (for both domestic and international students)
- Spring 2024: Not Available
Experiential Learning: Mandatory Co-op or Work Integrated Project
Program Description: For health care and information systems professionals currently employed or with experience in a health care or technology environment, or those interested in the advancement of information technologies in the healthcare delivery sector. Some courses may be scheduled during daytime hours.

No email addresses were found in the text.",", Is this program available during the Fall 2023 semester for domestic students?"
10,62545958-2253-4887-9a43-2bd04ed94179," Program Name: Health Informatics
Code: T402
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $7,058.00
International Tuition: $18,434.00
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for both domestic and international students)
- Winter 2024: Closed (for both domestic and international students)
- Spring 2024: Not Available
Experiential Learning: Mandatory Co-op or Work Integrated Project
Program Description: For health care and information systems professionals currently employed or with experience in a health care or technology environment, or those interested in the advancement of information technologies in the healthcare delivery sector. Some courses may be scheduled during daytime hours.

No email addresses were found in the text.",", Is this program available during the Fall 2023 semester for international students?"
11,62545958-2253-4887-9a43-2bd04ed94179," Program Name: Health Informatics
Code: T402
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $7,058.00
International Tuition: $18,434.00
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for both domestic and international students)
- Winter 2024: Closed (for both domestic and international students)
- Spring 2024: Not Available
Experiential Learning: Mandatory Co-op or Work Integrated Project
Program Description: For health care and information systems professionals currently employed or with experience in a health care or technology environment, or those interested in the advancement of information technologies in the healthcare delivery sector. Some courses may be scheduled during daytime hours.

No email addresses were found in the text.",", Is this program available during the Winter 2024 semester for domestic students?"
12,62545958-2253-4887-9a43-2bd04ed94179," Program Name: Health Informatics
Code: T402
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $7,058.00
International Tuition: $18,434.00
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for both domestic and international students)
- Winter 2024: Closed (for both domestic and international students)
- Spring 2024: Not Available
Experiential Learning: Mandatory Co-op or Work Integrated Project
Program Description: For health care and information systems professionals currently employed or with experience in a health care or technology environment, or those interested in the advancement of information technologies in the healthcare delivery sector. Some courses may be scheduled during daytime hours.

No email addresses were found in the text.",", Is this program available during the Winter 2024 semester for international students?"
13,62545958-2253-4887-9a43-2bd04ed94179," Program Name: Health Informatics
Code: T402
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $7,058.00
International Tuition: $18,434.00
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for both domestic and international students)
- Winter 2024: Closed (for both domestic and international students)
- Spring 2024: Not Available
Experiential Learning: Mandatory Co-op or Work Integrated Project
Program Description: For health care and information systems professionals currently employed or with experience in a health care or technology environment, or those interested in the advancement of information technologies in the healthcare delivery sector. Some courses may be scheduled during daytime hours.

No email addresses were found in the text.",", Is this program available during the Spring 2024 semester?"
14,62545958-2253-4887-9a43-2bd04ed94179," Program Name: Health Informatics
Code: T402
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $7,058.00
International Tuition: $18,434.00
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for both domestic and international students)
- Winter 2024: Closed (for both domestic and international students)
- Spring 2024: Not Available
Experiential Learning: Mandatory Co-op or Work Integrated Project
Program Description: For health care and information systems professionals currently employed or with experience in a health care or technology environment, or those interested in the advancement of information technologies in the healthcare delivery sector. Some courses may be scheduled during daytime hours.

No email addresses were found in the text.",", What is the experiential learning component of this program?"
15,62545958-2253-4887-9a43-2bd04ed94179," Program Name: Health Informatics
Code: T402
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $7,058.00
International Tuition: $18,434.00
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for both domestic and international students)
- Winter 2024: Closed (for both domestic and international students)
- Spring 2024: Not Available
Experiential Learning: Mandatory Co-op or Work Integrated Project
Program Description: For health care and information systems professionals currently employed or with experience in a health care or technology environment, or those interested in the advancement of information technologies in the healthcare delivery sector. Some courses may be scheduled during daytime hours.

No email addresses were found in the text.",", Who is this program suitable for?"
