,contextId,context,question
0,befc716e-3f9b-4a21-99d9-86b5ef8938ac," Program Name: Business Administration – Human Resources
Code: B154
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters in-class, 2 semesters work experience)
Starting Months: January, September
Domestic Tuition: $4,464.00 *
International Tuition: $17,496.00 **
Program Location: St. James Campus
Method of Study: Full-time
Delivery: On Campus for all semesters (Fall 2023 and Winter 2024)
Experiential Learning: Work Experience (Co-op or Internship) Required
Programs to Compare: [Human Resources Management (Postgraduate) (B408), Business – Human Resources (B134), Business Administration – Human Resources (B144)]

* Domestic tuition fee is for the 2023-2024 academic year.
** International tuition fee is for the 2023-2024 academic year.",What is the name of this Business Administration - Human Resources program?
1,befc716e-3f9b-4a21-99d9-86b5ef8938ac," Program Name: Business Administration – Human Resources
Code: B154
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters in-class, 2 semesters work experience)
Starting Months: January, September
Domestic Tuition: $4,464.00 *
International Tuition: $17,496.00 **
Program Location: St. James Campus
Method of Study: Full-time
Delivery: On Campus for all semesters (Fall 2023 and Winter 2024)
Experiential Learning: Work Experience (Co-op or Internship) Required
Programs to Compare: [Human Resources Management (Postgraduate) (B408), Business – Human Resources (B134), Business Administration – Human Resources (B144)]

* Domestic tuition fee is for the 2023-2024 academic year.
** International tuition fee is for the 2023-2024 academic year.",", What is the code for this program?"
2,befc716e-3f9b-4a21-99d9-86b5ef8938ac," Program Name: Business Administration – Human Resources
Code: B154
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters in-class, 2 semesters work experience)
Starting Months: January, September
Domestic Tuition: $4,464.00 *
International Tuition: $17,496.00 **
Program Location: St. James Campus
Method of Study: Full-time
Delivery: On Campus for all semesters (Fall 2023 and Winter 2024)
Experiential Learning: Work Experience (Co-op or Internship) Required
Programs to Compare: [Human Resources Management (Postgraduate) (B408), Business – Human Resources (B134), Business Administration – Human Resources (B144)]

* Domestic tuition fee is for the 2023-2024 academic year.
** International tuition fee is for the 2023-2024 academic year.",", What type of credential will I receive after completing this program?"
3,befc716e-3f9b-4a21-99d9-86b5ef8938ac," Program Name: Business Administration – Human Resources
Code: B154
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters in-class, 2 semesters work experience)
Starting Months: January, September
Domestic Tuition: $4,464.00 *
International Tuition: $17,496.00 **
Program Location: St. James Campus
Method of Study: Full-time
Delivery: On Campus for all semesters (Fall 2023 and Winter 2024)
Experiential Learning: Work Experience (Co-op or Internship) Required
Programs to Compare: [Human Resources Management (Postgraduate) (B408), Business – Human Resources (B134), Business Administration – Human Resources (B144)]

* Domestic tuition fee is for the 2023-2024 academic year.
** International tuition fee is for the 2023-2024 academic year.",", How long does it take to finish this program?"
4,befc716e-3f9b-4a21-99d9-86b5ef8938ac," Program Name: Business Administration – Human Resources
Code: B154
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters in-class, 2 semesters work experience)
Starting Months: January, September
Domestic Tuition: $4,464.00 *
International Tuition: $17,496.00 **
Program Location: St. James Campus
Method of Study: Full-time
Delivery: On Campus for all semesters (Fall 2023 and Winter 2024)
Experiential Learning: Work Experience (Co-op or Internship) Required
Programs to Compare: [Human Resources Management (Postgraduate) (B408), Business – Human Resources (B134), Business Administration – Human Resources (B144)]

* Domestic tuition fee is for the 2023-2024 academic year.
** International tuition fee is for the 2023-2024 academic year.",", In which starting months can I begin this program?"
5,befc716e-3f9b-4a21-99d9-86b5ef8938ac," Program Name: Business Administration – Human Resources
Code: B154
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters in-class, 2 semesters work experience)
Starting Months: January, September
Domestic Tuition: $4,464.00 *
International Tuition: $17,496.00 **
Program Location: St. James Campus
Method of Study: Full-time
Delivery: On Campus for all semesters (Fall 2023 and Winter 2024)
Experiential Learning: Work Experience (Co-op or Internship) Required
Programs to Compare: [Human Resources Management (Postgraduate) (B408), Business – Human Resources (B134), Business Administration – Human Resources (B144)]

* Domestic tuition fee is for the 2023-2024 academic year.
** International tuition fee is for the 2023-2024 academic year.",", What is the domestic tuition fee for this program in the upcoming academic year?"
6,befc716e-3f9b-4a21-99d9-86b5ef8938ac," Program Name: Business Administration – Human Resources
Code: B154
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters in-class, 2 semesters work experience)
Starting Months: January, September
Domestic Tuition: $4,464.00 *
International Tuition: $17,496.00 **
Program Location: St. James Campus
Method of Study: Full-time
Delivery: On Campus for all semesters (Fall 2023 and Winter 2024)
Experiential Learning: Work Experience (Co-op or Internship) Required
Programs to Compare: [Human Resources Management (Postgraduate) (B408), Business – Human Resources (B134), Business Administration – Human Resources (B144)]

* Domestic tuition fee is for the 2023-2024 academic year.
** International tuition fee is for the 2023-2024 academic year.",", What is the international tuition fee for this program in the upcoming academic year?"
7,befc716e-3f9b-4a21-99d9-86b5ef8938ac," Program Name: Business Administration – Human Resources
Code: B154
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters in-class, 2 semesters work experience)
Starting Months: January, September
Domestic Tuition: $4,464.00 *
International Tuition: $17,496.00 **
Program Location: St. James Campus
Method of Study: Full-time
Delivery: On Campus for all semesters (Fall 2023 and Winter 2024)
Experiential Learning: Work Experience (Co-op or Internship) Required
Programs to Compare: [Human Resources Management (Postgraduate) (B408), Business – Human Resources (B134), Business Administration – Human Resources (B144)]

* Domestic tuition fee is for the 2023-2024 academic year.
** International tuition fee is for the 2023-2024 academic year.",", Where is this program located?"
8,befc716e-3f9b-4a21-99d9-86b5ef8938ac," Program Name: Business Administration – Human Resources
Code: B154
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters in-class, 2 semesters work experience)
Starting Months: January, September
Domestic Tuition: $4,464.00 *
International Tuition: $17,496.00 **
Program Location: St. James Campus
Method of Study: Full-time
Delivery: On Campus for all semesters (Fall 2023 and Winter 2024)
Experiential Learning: Work Experience (Co-op or Internship) Required
Programs to Compare: [Human Resources Management (Postgraduate) (B408), Business – Human Resources (B134), Business Administration – Human Resources (B144)]

* Domestic tuition fee is for the 2023-2024 academic year.
** International tuition fee is for the 2023-2024 academic year.",", How is the method of study for this program?"
9,befc716e-3f9b-4a21-99d9-86b5ef8938ac," Program Name: Business Administration – Human Resources
Code: B154
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters in-class, 2 semesters work experience)
Starting Months: January, September
Domestic Tuition: $4,464.00 *
International Tuition: $17,496.00 **
Program Location: St. James Campus
Method of Study: Full-time
Delivery: On Campus for all semesters (Fall 2023 and Winter 2024)
Experiential Learning: Work Experience (Co-op or Internship) Required
Programs to Compare: [Human Resources Management (Postgraduate) (B408), Business – Human Resources (B134), Business Administration – Human Resources (B144)]

* Domestic tuition fee is for the 2023-2024 academic year.
** International tuition fee is for the 2023-2024 academic year.",", Will there be delivery changes for this program during Fall 2023 and Winter 2024?"
