,contextId,context,question
0,5cfa7a24-42cc-4d7b-82f8-2111b733b832," Program Name: Business Administration
Code: B145
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Domestic Tuition: $4,663.00 *
International Tuition: $17,455.00 **
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Closed for domestic and international students
- Spring 2024: Not Available for domestic students, Not Available for international students
Location: St. James Campus
Method of Study: Full-time
Experiential Learning: Field Education Course (Optional)
Delivery: On Campus for all semesters in Fall 2023, Winter 2024, and Spring 2024
Centre: Business
School: Management
* Domestic tuition may vary depending on the specific program requirements or student circumstances.
** International tuition is subject to change without notice. Please check the college website for the most up-to-date information.",What is the name of this business administration program?
1,5cfa7a24-42cc-4d7b-82f8-2111b733b832," Program Name: Business Administration
Code: B145
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Domestic Tuition: $4,663.00 *
International Tuition: $17,455.00 **
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Closed for domestic and international students
- Spring 2024: Not Available for domestic students, Not Available for international students
Location: St. James Campus
Method of Study: Full-time
Experiential Learning: Field Education Course (Optional)
Delivery: On Campus for all semesters in Fall 2023, Winter 2024, and Spring 2024
Centre: Business
School: Management
* Domestic tuition may vary depending on the specific program requirements or student circumstances.
** International tuition is subject to change without notice. Please check the college website for the most up-to-date information.",", What is the duration of this business administration program?"
2,5cfa7a24-42cc-4d7b-82f8-2111b733b832," Program Name: Business Administration
Code: B145
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Domestic Tuition: $4,663.00 *
International Tuition: $17,455.00 **
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Closed for domestic and international students
- Spring 2024: Not Available for domestic students, Not Available for international students
Location: St. James Campus
Method of Study: Full-time
Experiential Learning: Field Education Course (Optional)
Delivery: On Campus for all semesters in Fall 2023, Winter 2024, and Spring 2024
Centre: Business
School: Management
* Domestic tuition may vary depending on the specific program requirements or student circumstances.
** International tuition is subject to change without notice. Please check the college website for the most up-to-date information.",in how many years?
3,5cfa7a24-42cc-4d7b-82f8-2111b733b832," Program Name: Business Administration
Code: B145
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Domestic Tuition: $4,663.00 *
International Tuition: $17,455.00 **
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Closed for domestic and international students
- Spring 2024: Not Available for domestic students, Not Available for international students
Location: St. James Campus
Method of Study: Full-time
Experiential Learning: Field Education Course (Optional)
Delivery: On Campus for all semesters in Fall 2023, Winter 2024, and Spring 2024
Centre: Business
School: Management
* Domestic tuition may vary depending on the specific program requirements or student circumstances.
** International tuition is subject to change without notice. Please check the college website for the most up-to-date information.",", What is the credential offered for completing this business administration program?"
4,5cfa7a24-42cc-4d7b-82f8-2111b733b832," Program Name: Business Administration
Code: B145
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Domestic Tuition: $4,663.00 *
International Tuition: $17,455.00 **
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Closed for domestic and international students
- Spring 2024: Not Available for domestic students, Not Available for international students
Location: St. James Campus
Method of Study: Full-time
Experiential Learning: Field Education Course (Optional)
Delivery: On Campus for all semesters in Fall 2023, Winter 2024, and Spring 2024
Centre: Business
School: Management
* Domestic tuition may vary depending on the specific program requirements or student circumstances.
** International tuition is subject to change without notice. Please check the college website for the most up-to-date information.",", How much does a domestic student pay for tuition in this business administration program?"
5,5cfa7a24-42cc-4d7b-82f8-2111b733b832," Program Name: Business Administration
Code: B145
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Domestic Tuition: $4,663.00 *
International Tuition: $17,455.00 **
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Closed for domestic and international students
- Spring 2024: Not Available for domestic students, Not Available for international students
Location: St. James Campus
Method of Study: Full-time
Experiential Learning: Field Education Course (Optional)
Delivery: On Campus for all semesters in Fall 2023, Winter 2024, and Spring 2024
Centre: Business
School: Management
* Domestic tuition may vary depending on the specific program requirements or student circumstances.
** International tuition is subject to change without notice. Please check the college website for the most up-to-date information.",", What is the international student tuition fee for this business administration program?"
6,5cfa7a24-42cc-4d7b-82f8-2111b733b832," Program Name: Business Administration
Code: B145
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Domestic Tuition: $4,663.00 *
International Tuition: $17,455.00 **
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Closed for domestic and international students
- Spring 2024: Not Available for domestic students, Not Available for international students
Location: St. James Campus
Method of Study: Full-time
Experiential Learning: Field Education Course (Optional)
Delivery: On Campus for all semesters in Fall 2023, Winter 2024, and Spring 2024
Centre: Business
School: Management
* Domestic tuition may vary depending on the specific program requirements or student circumstances.
** International tuition is subject to change without notice. Please check the college website for the most up-to-date information.",Is experiential learning available in this business administration program?
7,5cfa7a24-42cc-4d7b-82f8-2111b733b832," Program Name: Business Administration
Code: B145
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Domestic Tuition: $4,663.00 *
International Tuition: $17,455.00 **
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Closed for domestic and international students
- Spring 2024: Not Available for domestic students, Not Available for international students
Location: St. James Campus
Method of Study: Full-time
Experiential Learning: Field Education Course (Optional)
Delivery: On Campus for all semesters in Fall 2023, Winter 2024, and Spring 2024
Centre: Business
School: Management
* Domestic tuition may vary depending on the specific program requirements or student circumstances.
** International tuition is subject to change without notice. Please check the college website for the most up-to-date information.",", What type of education delivery is used for this business administration program?"
8,5cfa7a24-42cc-4d7b-82f8-2111b733b832," Program Name: Business Administration
Code: B145
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Domestic Tuition: $4,663.00 *
International Tuition: $17,455.00 **
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Closed for domestic and international students
- Spring 2024: Not Available for domestic students, Not Available for international students
Location: St. James Campus
Method of Study: Full-time
Experiential Learning: Field Education Course (Optional)
Delivery: On Campus for all semesters in Fall 2023, Winter 2024, and Spring 2024
Centre: Business
School: Management
* Domestic tuition may vary depending on the specific program requirements or student circumstances.
** International tuition is subject to change without notice. Please check the college website for the most up-to-date information.",", When is the program open for international students in Fall 2023 and Winter 2024?"
9,5cfa7a24-42cc-4d7b-82f8-2111b733b832," Program Name: Business Administration
Code: B145
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Domestic Tuition: $4,663.00 *
International Tuition: $17,455.00 **
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Closed for domestic and international students
- Spring 2024: Not Available for domestic students, Not Available for international students
Location: St. James Campus
Method of Study: Full-time
Experiential Learning: Field Education Course (Optional)
Delivery: On Campus for all semesters in Fall 2023, Winter 2024, and Spring 2024
Centre: Business
School: Management
* Domestic tuition may vary depending on the specific program requirements or student circumstances.
** International tuition is subject to change without notice. Please check the college website for the most up-to-date information.",", Is it possible for domestic students to join this program in Spring 2024?"
10,5cfa7a24-42cc-4d7b-82f8-2111b733b832," Program Name: Business Administration
Code: B145
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Domestic Tuition: $4,663.00 *
International Tuition: $17,455.00 **
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Closed for domestic and international students
- Spring 2024: Not Available for domestic students, Not Available for international students
Location: St. James Campus
Method of Study: Full-time
Experiential Learning: Field Education Course (Optional)
Delivery: On Campus for all semesters in Fall 2023, Winter 2024, and Spring 2024
Centre: Business
School: Management
* Domestic tuition may vary depending on the specific program requirements or student circumstances.
** International tuition is subject to change without notice. Please check the college website for the most up-to-date information.",Where is this business administration program located?
11,5cfa7a24-42cc-4d7b-82f8-2111b733b832," Program Name: Business Administration
Code: B145
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Domestic Tuition: $4,663.00 *
International Tuition: $17,455.00 **
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Closed for domestic and international students
- Spring 2024: Not Available for domestic students, Not Available for international students
Location: St. James Campus
Method of Study: Full-time
Experiential Learning: Field Education Course (Optional)
Delivery: On Campus for all semesters in Fall 2023, Winter 2024, and Spring 2024
Centre: Business
School: Management
* Domestic tuition may vary depending on the specific program requirements or student circumstances.
** International tuition is subject to change without notice. Please check the college website for the most up-to-date information.",", Which centre offers this business administration program?"
