,contextId,context,question
0,79d2a897-987a-4586-99c2-509ec669d2b4," Program Name: Game – Programming
Code: T193
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Method of Study: Full-time (online)
Starting Months: January, September
Domestic Tuition: $3,931.00 *
Location: Online
Program Availability:
- Fall 2023: Closed for domestic students, not available for international students
- Winter 2024: Closed for both domestic and international students
- Spring 2024: Not available for either domestic or international students
Related Programs: Game – Programming (T163), Game – Art (G119), Computer Programming and Analysis (T177)",What is the name of the program with code T193?
1,79d2a897-987a-4586-99c2-509ec669d2b4," Program Name: Game – Programming
Code: T193
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Method of Study: Full-time (online)
Starting Months: January, September
Domestic Tuition: $3,931.00 *
Location: Online
Program Availability:
- Fall 2023: Closed for domestic students, not available for international students
- Winter 2024: Closed for both domestic and international students
- Spring 2024: Not available for either domestic or international students
Related Programs: Game – Programming (T163), Game – Art (G119), Computer Programming and Analysis (T177)",", How long does it take to complete the Game – Programming diploma?"
2,79d2a897-987a-4586-99c2-509ec669d2b4," Program Name: Game – Programming
Code: T193
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Method of Study: Full-time (online)
Starting Months: January, September
Domestic Tuition: $3,931.00 *
Location: Online
Program Availability:
- Fall 2023: Closed for domestic students, not available for international students
- Winter 2024: Closed for both domestic and international students
- Spring 2024: Not available for either domestic or international students
Related Programs: Game – Programming (T163), Game – Art (G119), Computer Programming and Analysis (T177)",", Is this a full-time or part-time program?"
3,79d2a897-987a-4586-99c2-509ec669d2b4," Program Name: Game – Programming
Code: T193
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Method of Study: Full-time (online)
Starting Months: January, September
Domestic Tuition: $3,931.00 *
Location: Online
Program Availability:
- Fall 2023: Closed for domestic students, not available for international students
- Winter 2024: Closed for both domestic and international students
- Spring 2024: Not available for either domestic or international students
Related Programs: Game – Programming (T163), Game – Art (G119), Computer Programming and Analysis (T177)",", When can international students start this program?"
4,79d2a897-987a-4586-99c2-509ec669d2b4," Program Name: Game – Programming
Code: T193
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Method of Study: Full-time (online)
Starting Months: January, September
Domestic Tuition: $3,931.00 *
Location: Online
Program Availability:
- Fall 2023: Closed for domestic students, not available for international students
- Winter 2024: Closed for both domestic and international students
- Spring 2024: Not available for either domestic or international students
Related Programs: Game – Programming (T163), Game – Art (G119), Computer Programming and Analysis (T177)",", What is the cost of tuition for domestic students in the Game – Programming program?"
5,79d2a897-987a-4586-99c2-509ec669d2b4," Program Name: Game – Programming
Code: T193
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Method of Study: Full-time (online)
Starting Months: January, September
Domestic Tuition: $3,931.00 *
Location: Online
Program Availability:
- Fall 2023: Closed for domestic students, not available for international students
- Winter 2024: Closed for both domestic and international students
- Spring 2024: Not available for either domestic or international students
Related Programs: Game – Programming (T163), Game – Art (G119), Computer Programming and Analysis (T177)",", Where is this program offered?"
6,79d2a897-987a-4586-99c2-509ec669d2b4," Program Name: Game – Programming
Code: T193
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Method of Study: Full-time (online)
Starting Months: January, September
Domestic Tuition: $3,931.00 *
Location: Online
Program Availability:
- Fall 2023: Closed for domestic students, not available for international students
- Winter 2024: Closed for both domestic and international students
- Spring 2024: Not available for either domestic or international students
Related Programs: Game – Programming (T163), Game – Art (G119), Computer Programming and Analysis (T177)",", Are there any related programs available besides Game – Programming (T193)?"
7,79d2a897-987a-4586-99c2-509ec669d2b4," Program Name: Game – Programming
Code: T193
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Method of Study: Full-time (online)
Starting Months: January, September
Domestic Tuition: $3,931.00 *
Location: Online
Program Availability:
- Fall 2023: Closed for domestic students, not available for international students
- Winter 2024: Closed for both domestic and international students
- Spring 2024: Not available for either domestic or international students
Related Programs: Game – Programming (T163), Game – Art (G119), Computer Programming and Analysis (T177)",?
8,087b4d27-770d-40b4-93c7-1504453677ec," The Game – Programming advanced diploma program is a three-year online offering at George Brown College in Toronto, Canada. It focuses on teaching technical skills for the game industry such as C and C++ programming, artificial intelligence, and 3D graphics. Students will also work with design students to create games and learn teamwork. The program requires a personal computer with specifications including 8 GB RAM minimum (16 GB recommended), 256 GB SSD Hard Drive (500+ GB is optimal), quad-core i7 2.5GHz or better, video card with 4GB RAM and OpenGL 3.2+/DirectX 11/12 support, and a webcam.

Graduates of this program may find employment in various areas of the digital game industry such as software or hardware development, publisher, ISP and game portal development and maintenance, website development, distribution middleware and tool provider, production servicer, and content/IP owner. The Canadian video game industry is a global leader in game development and contributed over [more than] in 2015. Students who start the program in January will be required to attend classes during summer months (May to August).",What are the technical skills does the Game – Programming advanced diploma program teach for the game industry?
9,087b4d27-770d-40b4-93c7-1504453677ec," The Game – Programming advanced diploma program is a three-year online offering at George Brown College in Toronto, Canada. It focuses on teaching technical skills for the game industry such as C and C++ programming, artificial intelligence, and 3D graphics. Students will also work with design students to create games and learn teamwork. The program requires a personal computer with specifications including 8 GB RAM minimum (16 GB recommended), 256 GB SSD Hard Drive (500+ GB is optimal), quad-core i7 2.5GHz or better, video card with 4GB RAM and OpenGL 3.2+/DirectX 11/12 support, and a webcam.

Graduates of this program may find employment in various areas of the digital game industry such as software or hardware development, publisher, ISP and game portal development and maintenance, website development, distribution middleware and tool provider, production servicer, and content/IP owner. The Canadian video game industry is a global leader in game development and contributed over [more than] in 2015. Students who start the program in January will be required to attend classes during summer months (May to August).",", What programming languages are focused on in this program?"
10,087b4d27-770d-40b4-93c7-1504453677ec," The Game – Programming advanced diploma program is a three-year online offering at George Brown College in Toronto, Canada. It focuses on teaching technical skills for the game industry such as C and C++ programming, artificial intelligence, and 3D graphics. Students will also work with design students to create games and learn teamwork. The program requires a personal computer with specifications including 8 GB RAM minimum (16 GB recommended), 256 GB SSD Hard Drive (500+ GB is optimal), quad-core i7 2.5GHz or better, video card with 4GB RAM and OpenGL 3.2+/DirectX 11/12 support, and a webcam.

Graduates of this program may find employment in various areas of the digital game industry such as software or hardware development, publisher, ISP and game portal development and maintenance, website development, distribution middleware and tool provider, production servicer, and content/IP owner. The Canadian video game industry is a global leader in game development and contributed over [more than] in 2015. Students who start the program in January will be required to attend classes during summer months (May to August).",", What can students expect to learn about artificial intelligence in this program?"
11,087b4d27-770d-40b4-93c7-1504453677ec," The Game – Programming advanced diploma program is a three-year online offering at George Brown College in Toronto, Canada. It focuses on teaching technical skills for the game industry such as C and C++ programming, artificial intelligence, and 3D graphics. Students will also work with design students to create games and learn teamwork. The program requires a personal computer with specifications including 8 GB RAM minimum (16 GB recommended), 256 GB SSD Hard Drive (500+ GB is optimal), quad-core i7 2.5GHz or better, video card with 4GB RAM and OpenGL 3.2+/DirectX 11/12 support, and a webcam.

Graduates of this program may find employment in various areas of the digital game industry such as software or hardware development, publisher, ISP and game portal development and maintenance, website development, distribution middleware and tool provider, production servicer, and content/IP owner. The Canadian video game industry is a global leader in game development and contributed over [more than] in 2015. Students who start the program in January will be required to attend classes during summer months (May to August).",", How long does the Game – Programming advanced diploma program last?"
12,087b4d27-770d-40b4-93c7-1504453677ec," The Game – Programming advanced diploma program is a three-year online offering at George Brown College in Toronto, Canada. It focuses on teaching technical skills for the game industry such as C and C++ programming, artificial intelligence, and 3D graphics. Students will also work with design students to create games and learn teamwork. The program requires a personal computer with specifications including 8 GB RAM minimum (16 GB recommended), 256 GB SSD Hard Drive (500+ GB is optimal), quad-core i7 2.5GHz or better, video card with 4GB RAM and OpenGL 3.2+/DirectX 11/12 support, and a webcam.

Graduates of this program may find employment in various areas of the digital game industry such as software or hardware development, publisher, ISP and game portal development and maintenance, website development, distribution middleware and tool provider, production servicer, and content/IP owner. The Canadian video game industry is a global leader in game development and contributed over [more than] in 2015. Students who start the program in January will be required to attend classes during summer months (May to August).",", Where is this program offered online?"
13,087b4d27-770d-40b4-93c7-1504453677ec," The Game – Programming advanced diploma program is a three-year online offering at George Brown College in Toronto, Canada. It focuses on teaching technical skills for the game industry such as C and C++ programming, artificial intelligence, and 3D graphics. Students will also work with design students to create games and learn teamwork. The program requires a personal computer with specifications including 8 GB RAM minimum (16 GB recommended), 256 GB SSD Hard Drive (500+ GB is optimal), quad-core i7 2.5GHz or better, video card with 4GB RAM and OpenGL 3.2+/DirectX 11/12 support, and a webcam.

Graduates of this program may find employment in various areas of the digital game industry such as software or hardware development, publisher, ISP and game portal development and maintenance, website development, distribution middleware and tool provider, production servicer, and content/IP owner. The Canadian video game industry is a global leader in game development and contributed over [more than] in 2015. Students who start the program in January will be required to attend classes during summer months (May to August).",", What minimum and recommended specifications are required for a personal computer for this program?"
14,087b4d27-770d-40b4-93c7-1504453677ec," The Game – Programming advanced diploma program is a three-year online offering at George Brown College in Toronto, Canada. It focuses on teaching technical skills for the game industry such as C and C++ programming, artificial intelligence, and 3D graphics. Students will also work with design students to create games and learn teamwork. The program requires a personal computer with specifications including 8 GB RAM minimum (16 GB recommended), 256 GB SSD Hard Drive (500+ GB is optimal), quad-core i7 2.5GHz or better, video card with 4GB RAM and OpenGL 3.2+/DirectX 11/12 support, and a webcam.

Graduates of this program may find employment in various areas of the digital game industry such as software or hardware development, publisher, ISP and game portal development and maintenance, website development, distribution middleware and tool provider, production servicer, and content/IP owner. The Canadian video game industry is a global leader in game development and contributed over [more than] in 2015. Students who start the program in January will be required to attend classes during summer months (May to August).",", What industries may graduates of this program find employment in within the digital game industry?"
15,087b4d27-770d-40b4-93c7-1504453677ec," The Game – Programming advanced diploma program is a three-year online offering at George Brown College in Toronto, Canada. It focuses on teaching technical skills for the game industry such as C and C++ programming, artificial intelligence, and 3D graphics. Students will also work with design students to create games and learn teamwork. The program requires a personal computer with specifications including 8 GB RAM minimum (16 GB recommended), 256 GB SSD Hard Drive (500+ GB is optimal), quad-core i7 2.5GHz or better, video card with 4GB RAM and OpenGL 3.2+/DirectX 11/12 support, and a webcam.

Graduates of this program may find employment in various areas of the digital game industry such as software or hardware development, publisher, ISP and game portal development and maintenance, website development, distribution middleware and tool provider, production servicer, and content/IP owner. The Canadian video game industry is a global leader in game development and contributed over [more than] in 2015. Students who start the program in January will be required to attend classes during summer months (May to August).",", How much did the Canadian video game industry contribute to the economy in 2015?"
