,contextId,context,question
0,a4da62ab-8ed3-40b6-b81f-3c8aaedb911a," Program Name: Food and Nutrition Management
Code: H402
Credential: Ontario College Graduate Certificate
Duration: 1 year (2 semesters)
Starting Months: September
Domestic Tuition: $4,876.00
International Tuition: $18,126.00
Location: St. James Campus
Method of Study: Full-time
Fall 2023 Delivery: Hybrid (Semester 1)
Winter 2024 Delivery: On Campus (Semester 2)
Program Overview: A one-year Food and Nutrition Management graduate certificate program for Hospitality and Culinary Arts graduates with a passion for health care and nutrition. The program focuses on food modification, clinical nutrition, physiology, nutrition analysis, sanitation and safety through classroom instruction and work placements in hospitals, retirement homes, and long-term care facilities.
Related Programs: Culinary Management – Nutrition (H119), Honours Bachelor of Commerce (Culinary Management) (H315), Honours Bachelor of Food Studies (H317)",What is the name of this graduate certificate program?
1,a4da62ab-8ed3-40b6-b81f-3c8aaedb911a," Program Name: Food and Nutrition Management
Code: H402
Credential: Ontario College Graduate Certificate
Duration: 1 year (2 semesters)
Starting Months: September
Domestic Tuition: $4,876.00
International Tuition: $18,126.00
Location: St. James Campus
Method of Study: Full-time
Fall 2023 Delivery: Hybrid (Semester 1)
Winter 2024 Delivery: On Campus (Semester 2)
Program Overview: A one-year Food and Nutrition Management graduate certificate program for Hospitality and Culinary Arts graduates with a passion for health care and nutrition. The program focuses on food modification, clinical nutrition, physiology, nutrition analysis, sanitation and safety through classroom instruction and work placements in hospitals, retirement homes, and long-term care facilities.
Related Programs: Culinary Management – Nutrition (H119), Honours Bachelor of Commerce (Culinary Management) (H315), Honours Bachelor of Food Studies (H317)",", What is the code for the Food and Nutrition Management program?"
2,a4da62ab-8ed3-40b6-b81f-3c8aaedb911a," Program Name: Food and Nutrition Management
Code: H402
Credential: Ontario College Graduate Certificate
Duration: 1 year (2 semesters)
Starting Months: September
Domestic Tuition: $4,876.00
International Tuition: $18,126.00
Location: St. James Campus
Method of Study: Full-time
Fall 2023 Delivery: Hybrid (Semester 1)
Winter 2024 Delivery: On Campus (Semester 2)
Program Overview: A one-year Food and Nutrition Management graduate certificate program for Hospitality and Culinary Arts graduates with a passion for health care and nutrition. The program focuses on food modification, clinical nutrition, physiology, nutrition analysis, sanitation and safety through classroom instruction and work placements in hospitals, retirement homes, and long-term care facilities.
Related Programs: Culinary Management – Nutrition (H119), Honours Bachelor of Commerce (Culinary Management) (H315), Honours Bachelor of Food Studies (H317)",", What credential will I receive after completing this program?"
3,a4da62ab-8ed3-40b6-b81f-3c8aaedb911a," Program Name: Food and Nutrition Management
Code: H402
Credential: Ontario College Graduate Certificate
Duration: 1 year (2 semesters)
Starting Months: September
Domestic Tuition: $4,876.00
International Tuition: $18,126.00
Location: St. James Campus
Method of Study: Full-time
Fall 2023 Delivery: Hybrid (Semester 1)
Winter 2024 Delivery: On Campus (Semester 2)
Program Overview: A one-year Food and Nutrition Management graduate certificate program for Hospitality and Culinary Arts graduates with a passion for health care and nutrition. The program focuses on food modification, clinical nutrition, physiology, nutrition analysis, sanitation and safety through classroom instruction and work placements in hospitals, retirement homes, and long-term care facilities.
Related Programs: Culinary Management – Nutrition (H119), Honours Bachelor of Commerce (Culinary Management) (H315), Honours Bachelor of Food Studies (H317)",", How long does it take to complete this program?"
4,a4da62ab-8ed3-40b6-b81f-3c8aaedb911a," Program Name: Food and Nutrition Management
Code: H402
Credential: Ontario College Graduate Certificate
Duration: 1 year (2 semesters)
Starting Months: September
Domestic Tuition: $4,876.00
International Tuition: $18,126.00
Location: St. James Campus
Method of Study: Full-time
Fall 2023 Delivery: Hybrid (Semester 1)
Winter 2024 Delivery: On Campus (Semester 2)
Program Overview: A one-year Food and Nutrition Management graduate certificate program for Hospitality and Culinary Arts graduates with a passion for health care and nutrition. The program focuses on food modification, clinical nutrition, physiology, nutrition analysis, sanitation and safety through classroom instruction and work placements in hospitals, retirement homes, and long-term care facilities.
Related Programs: Culinary Management – Nutrition (H119), Honours Bachelor of Commerce (Culinary Management) (H315), Honours Bachelor of Food Studies (H317)",", When can I start this program?"
5,a4da62ab-8ed3-40b6-b81f-3c8aaedb911a," Program Name: Food and Nutrition Management
Code: H402
Credential: Ontario College Graduate Certificate
Duration: 1 year (2 semesters)
Starting Months: September
Domestic Tuition: $4,876.00
International Tuition: $18,126.00
Location: St. James Campus
Method of Study: Full-time
Fall 2023 Delivery: Hybrid (Semester 1)
Winter 2024 Delivery: On Campus (Semester 2)
Program Overview: A one-year Food and Nutrition Management graduate certificate program for Hospitality and Culinary Arts graduates with a passion for health care and nutrition. The program focuses on food modification, clinical nutrition, physiology, nutrition analysis, sanitation and safety through classroom instruction and work placements in hospitals, retirement homes, and long-term care facilities.
Related Programs: Culinary Management – Nutrition (H119), Honours Bachelor of Commerce (Culinary Management) (H315), Honours Bachelor of Food Studies (H317)",", What is the domestic tuition fee for this program?"
6,a4da62ab-8ed3-40b6-b81f-3c8aaedb911a," Program Name: Food and Nutrition Management
Code: H402
Credential: Ontario College Graduate Certificate
Duration: 1 year (2 semesters)
Starting Months: September
Domestic Tuition: $4,876.00
International Tuition: $18,126.00
Location: St. James Campus
Method of Study: Full-time
Fall 2023 Delivery: Hybrid (Semester 1)
Winter 2024 Delivery: On Campus (Semester 2)
Program Overview: A one-year Food and Nutrition Management graduate certificate program for Hospitality and Culinary Arts graduates with a passion for health care and nutrition. The program focuses on food modification, clinical nutrition, physiology, nutrition analysis, sanitation and safety through classroom instruction and work placements in hospitals, retirement homes, and long-term care facilities.
Related Programs: Culinary Management – Nutrition (H119), Honours Bachelor of Commerce (Culinary Management) (H315), Honours Bachelor of Food Studies (H317)",", What is the international tuition fee for this program?"
7,a4da62ab-8ed3-40b6-b81f-3c8aaedb911a," Program Name: Food and Nutrition Management
Code: H402
Credential: Ontario College Graduate Certificate
Duration: 1 year (2 semesters)
Starting Months: September
Domestic Tuition: $4,876.00
International Tuition: $18,126.00
Location: St. James Campus
Method of Study: Full-time
Fall 2023 Delivery: Hybrid (Semester 1)
Winter 2024 Delivery: On Campus (Semester 2)
Program Overview: A one-year Food and Nutrition Management graduate certificate program for Hospitality and Culinary Arts graduates with a passion for health care and nutrition. The program focuses on food modification, clinical nutrition, physiology, nutrition analysis, sanitation and safety through classroom instruction and work placements in hospitals, retirement homes, and long-term care facilities.
Related Programs: Culinary Management – Nutrition (H119), Honours Bachelor of Commerce (Culinary Management) (H315), Honours Bachelor of Food Studies (H317)",", Where is this program located?"
8,a4da62ab-8ed3-40b6-b81f-3c8aaedb911a," Program Name: Food and Nutrition Management
Code: H402
Credential: Ontario College Graduate Certificate
Duration: 1 year (2 semesters)
Starting Months: September
Domestic Tuition: $4,876.00
International Tuition: $18,126.00
Location: St. James Campus
Method of Study: Full-time
Fall 2023 Delivery: Hybrid (Semester 1)
Winter 2024 Delivery: On Campus (Semester 2)
Program Overview: A one-year Food and Nutrition Management graduate certificate program for Hospitality and Culinary Arts graduates with a passion for health care and nutrition. The program focuses on food modification, clinical nutrition, physiology, nutrition analysis, sanitation and safety through classroom instruction and work placements in hospitals, retirement homes, and long-term care facilities.
Related Programs: Culinary Management – Nutrition (H119), Honours Bachelor of Commerce (Culinary Management) (H315), Honours Bachelor of Food Studies (H317)",", How is the study method for this program delivered?"
9,a4da62ab-8ed3-40b6-b81f-3c8aaedb911a," Program Name: Food and Nutrition Management
Code: H402
Credential: Ontario College Graduate Certificate
Duration: 1 year (2 semesters)
Starting Months: September
Domestic Tuition: $4,876.00
International Tuition: $18,126.00
Location: St. James Campus
Method of Study: Full-time
Fall 2023 Delivery: Hybrid (Semester 1)
Winter 2024 Delivery: On Campus (Semester 2)
Program Overview: A one-year Food and Nutrition Management graduate certificate program for Hospitality and Culinary Arts graduates with a passion for health care and nutrition. The program focuses on food modification, clinical nutrition, physiology, nutrition analysis, sanitation and safety through classroom instruction and work placements in hospitals, retirement homes, and long-term care facilities.
Related Programs: Culinary Management – Nutrition (H119), Honours Bachelor of Commerce (Culinary Management) (H315), Honours Bachelor of Food Studies (H317)",", What is the delivery mode for Semester 1 and Semester 2 of this program?"
