,contextId,context,question
0,784854d8-3cf0-432c-b33a-e6172469b551," Program Name: Practical Nursing
Code: S121
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, May, September
Domestic Tuition: $5,096.00 *
Location: Waterfront Campus
Method of Study: Full-time
Program Availability:
- Fall 2023: Closed
- Winter 2024: Closed
- Spring 2024: Open
Experiential Learning: Clinical Placement
Program Description: George Brown College's Practical Nursing program teaches students the foundational skills required to work as a registered practical nurse. The program meets the new entry-to-practice requirements adopted by the College of Nurses of Ontario and program standards set by the Ministry of Colleges and Universities. Classes are held at the Daphne Cockwell Centre for Health Sciences located at the Waterfront Campus.

* Tuition fee is for domestic students only. International tuition fees may vary.",What is the name of this nursing program?
1,784854d8-3cf0-432c-b33a-e6172469b551," Program Name: Practical Nursing
Code: S121
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, May, September
Domestic Tuition: $5,096.00 *
Location: Waterfront Campus
Method of Study: Full-time
Program Availability:
- Fall 2023: Closed
- Winter 2024: Closed
- Spring 2024: Open
Experiential Learning: Clinical Placement
Program Description: George Brown College's Practical Nursing program teaches students the foundational skills required to work as a registered practical nurse. The program meets the new entry-to-practice requirements adopted by the College of Nurses of Ontario and program standards set by the Ministry of Colleges and Universities. Classes are held at the Daphne Cockwell Centre for Health Sciences located at the Waterfront Campus.

* Tuition fee is for domestic students only. International tuition fees may vary.",", What is the code for the Practical Nursing program?"
2,784854d8-3cf0-432c-b33a-e6172469b551," Program Name: Practical Nursing
Code: S121
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, May, September
Domestic Tuition: $5,096.00 *
Location: Waterfront Campus
Method of Study: Full-time
Program Availability:
- Fall 2023: Closed
- Winter 2024: Closed
- Spring 2024: Open
Experiential Learning: Clinical Placement
Program Description: George Brown College's Practical Nursing program teaches students the foundational skills required to work as a registered practical nurse. The program meets the new entry-to-practice requirements adopted by the College of Nurses of Ontario and program standards set by the Ministry of Colleges and Universities. Classes are held at the Daphne Cockwell Centre for Health Sciences located at the Waterfront Campus.

* Tuition fee is for domestic students only. International tuition fees may vary.",", What type of credential will I receive upon completion?"
3,784854d8-3cf0-432c-b33a-e6172469b551," Program Name: Practical Nursing
Code: S121
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, May, September
Domestic Tuition: $5,096.00 *
Location: Waterfront Campus
Method of Study: Full-time
Program Availability:
- Fall 2023: Closed
- Winter 2024: Closed
- Spring 2024: Open
Experiential Learning: Clinical Placement
Program Description: George Brown College's Practical Nursing program teaches students the foundational skills required to work as a registered practical nurse. The program meets the new entry-to-practice requirements adopted by the College of Nurses of Ontario and program standards set by the Ministry of Colleges and Universities. Classes are held at the Daphne Cockwell Centre for Health Sciences located at the Waterfront Campus.

* Tuition fee is for domestic students only. International tuition fees may vary.",", How long does this program last?"
4,784854d8-3cf0-432c-b33a-e6172469b551," Program Name: Practical Nursing
Code: S121
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, May, September
Domestic Tuition: $5,096.00 *
Location: Waterfront Campus
Method of Study: Full-time
Program Availability:
- Fall 2023: Closed
- Winter 2024: Closed
- Spring 2024: Open
Experiential Learning: Clinical Placement
Program Description: George Brown College's Practical Nursing program teaches students the foundational skills required to work as a registered practical nurse. The program meets the new entry-to-practice requirements adopted by the College of Nurses of Ontario and program standards set by the Ministry of Colleges and Universities. Classes are held at the Daphne Cockwell Centre for Health Sciences located at the Waterfront Campus.

* Tuition fee is for domestic students only. International tuition fees may vary.",", In which starting months is this program available?"
5,784854d8-3cf0-432c-b33a-e6172469b551," Program Name: Practical Nursing
Code: S121
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, May, September
Domestic Tuition: $5,096.00 *
Location: Waterfront Campus
Method of Study: Full-time
Program Availability:
- Fall 2023: Closed
- Winter 2024: Closed
- Spring 2024: Open
Experiential Learning: Clinical Placement
Program Description: George Brown College's Practical Nursing program teaches students the foundational skills required to work as a registered practical nurse. The program meets the new entry-to-practice requirements adopted by the College of Nurses of Ontario and program standards set by the Ministry of Colleges and Universities. Classes are held at the Daphne Cockwell Centre for Health Sciences located at the Waterfront Campus.

* Tuition fee is for domestic students only. International tuition fees may vary.",", What is the domestic tuition fee for this program?"
6,784854d8-3cf0-432c-b33a-e6172469b551," Program Name: Practical Nursing
Code: S121
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, May, September
Domestic Tuition: $5,096.00 *
Location: Waterfront Campus
Method of Study: Full-time
Program Availability:
- Fall 2023: Closed
- Winter 2024: Closed
- Spring 2024: Open
Experiential Learning: Clinical Placement
Program Description: George Brown College's Practical Nursing program teaches students the foundational skills required to work as a registered practical nurse. The program meets the new entry-to-practice requirements adopted by the College of Nurses of Ontario and program standards set by the Ministry of Colleges and Universities. Classes are held at the Daphne Cockwell Centre for Health Sciences located at the Waterfront Campus.

* Tuition fee is for domestic students only. International tuition fees may vary.",", Where is the classes for this program held?"
7,784854d8-3cf0-432c-b33a-e6172469b551," Program Name: Practical Nursing
Code: S121
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, May, September
Domestic Tuition: $5,096.00 *
Location: Waterfront Campus
Method of Study: Full-time
Program Availability:
- Fall 2023: Closed
- Winter 2024: Closed
- Spring 2024: Open
Experiential Learning: Clinical Placement
Program Description: George Brown College's Practical Nursing program teaches students the foundational skills required to work as a registered practical nurse. The program meets the new entry-to-practice requirements adopted by the College of Nurses of Ontario and program standards set by the Ministry of Colleges and Universities. Classes are held at the Daphne Cockwell Centre for Health Sciences located at the Waterfront Campus.

* Tuition fee is for domestic students only. International tuition fees may vary.",", Is this a full-time program?"
8,784854d8-3cf0-432c-b33a-e6172469b551," Program Name: Practical Nursing
Code: S121
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, May, September
Domestic Tuition: $5,096.00 *
Location: Waterfront Campus
Method of Study: Full-time
Program Availability:
- Fall 2023: Closed
- Winter 2024: Closed
- Spring 2024: Open
Experiential Learning: Clinical Placement
Program Description: George Brown College's Practical Nursing program teaches students the foundational skills required to work as a registered practical nurse. The program meets the new entry-to-practice requirements adopted by the College of Nurses of Ontario and program standards set by the Ministry of Colleges and Universities. Classes are held at the Daphne Cockwell Centre for Health Sciences located at the Waterfront Campus.

* Tuition fee is for domestic students only. International tuition fees may vary.",", Is experiential learning part of this program?"
9,784854d8-3cf0-432c-b33a-e6172469b551," Program Name: Practical Nursing
Code: S121
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, May, September
Domestic Tuition: $5,096.00 *
Location: Waterfront Campus
Method of Study: Full-time
Program Availability:
- Fall 2023: Closed
- Winter 2024: Closed
- Spring 2024: Open
Experiential Learning: Clinical Placement
Program Description: George Brown College's Practical Nursing program teaches students the foundational skills required to work as a registered practical nurse. The program meets the new entry-to-practice requirements adopted by the College of Nurses of Ontario and program standards set by the Ministry of Colleges and Universities. Classes are held at the Daphne Cockwell Centre for Health Sciences located at the Waterfront Campus.

* Tuition fee is for domestic students only. International tuition fees may vary.",", What are the new entry-to-practice requirements for this program?"
