,contextId,context,question
0,b21c3b81-c278-40d0-bebb-6f8345f483ce," Program Name: Project Management
Code: B415
Credential: Ontario College Graduate Certificate
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,244.00
International Tuition: $17,854.00
Method of Study: Full-time
Location: St. James Campus
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Closed for domestic and international students
- Spring 2024: Open for both domestic and international students
Related Programs: International Business Management (Postgraduate) (B411), Business Administration – Project Management (with work experience) (B156), Human Resources Management (Postgraduate) (B408)
Program Description: Graduates of the Project Management program will be prepared to manage project scope and change, provide goal setting, project control, project staffing, risk management, utilize project management tools, and perform other functions in careers that incorporate project management or in stand-alone project manager positions. Graduates will demonstrate their knowledge, job skills, soft skills, and abilities related to business in general and project management in particular by implementing Project Management Institute knowledge areas such as processes, lifecycle phases, and the embodied concepts, tools, and techniques in order to achieve project success. They will also be able to adapt projects in response to issues.",What is the name of this program?
1,b21c3b81-c278-40d0-bebb-6f8345f483ce," Program Name: Project Management
Code: B415
Credential: Ontario College Graduate Certificate
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,244.00
International Tuition: $17,854.00
Method of Study: Full-time
Location: St. James Campus
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Closed for domestic and international students
- Spring 2024: Open for both domestic and international students
Related Programs: International Business Management (Postgraduate) (B411), Business Administration – Project Management (with work experience) (B156), Human Resources Management (Postgraduate) (B408)
Program Description: Graduates of the Project Management program will be prepared to manage project scope and change, provide goal setting, project control, project staffing, risk management, utilize project management tools, and perform other functions in careers that incorporate project management or in stand-alone project manager positions. Graduates will demonstrate their knowledge, job skills, soft skills, and abilities related to business in general and project management in particular by implementing Project Management Institute knowledge areas such as processes, lifecycle phases, and the embodied concepts, tools, and techniques in order to achieve project success. They will also be able to adapt projects in response to issues.",", What is the code for Project Management program?"
2,b21c3b81-c278-40d0-bebb-6f8345f483ce," Program Name: Project Management
Code: B415
Credential: Ontario College Graduate Certificate
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,244.00
International Tuition: $17,854.00
Method of Study: Full-time
Location: St. James Campus
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Closed for domestic and international students
- Spring 2024: Open for both domestic and international students
Related Programs: International Business Management (Postgraduate) (B411), Business Administration – Project Management (with work experience) (B156), Human Resources Management (Postgraduate) (B408)
Program Description: Graduates of the Project Management program will be prepared to manage project scope and change, provide goal setting, project control, project staffing, risk management, utilize project management tools, and perform other functions in careers that incorporate project management or in stand-alone project manager positions. Graduates will demonstrate their knowledge, job skills, soft skills, and abilities related to business in general and project management in particular by implementing Project Management Institute knowledge areas such as processes, lifecycle phases, and the embodied concepts, tools, and techniques in order to achieve project success. They will also be able to adapt projects in response to issues.",", What credential does this Program offer?"
3,b21c3b81-c278-40d0-bebb-6f8345f483ce," Program Name: Project Management
Code: B415
Credential: Ontario College Graduate Certificate
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,244.00
International Tuition: $17,854.00
Method of Study: Full-time
Location: St. James Campus
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Closed for domestic and international students
- Spring 2024: Open for both domestic and international students
Related Programs: International Business Management (Postgraduate) (B411), Business Administration – Project Management (with work experience) (B156), Human Resources Management (Postgraduate) (B408)
Program Description: Graduates of the Project Management program will be prepared to manage project scope and change, provide goal setting, project control, project staffing, risk management, utilize project management tools, and perform other functions in careers that incorporate project management or in stand-alone project manager positions. Graduates will demonstrate their knowledge, job skills, soft skills, and abilities related to business in general and project management in particular by implementing Project Management Institute knowledge areas such as processes, lifecycle phases, and the embodied concepts, tools, and techniques in order to achieve project success. They will also be able to adapt projects in response to issues.",", How long does it take to complete this Program?"
4,b21c3b81-c278-40d0-bebb-6f8345f483ce," Program Name: Project Management
Code: B415
Credential: Ontario College Graduate Certificate
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,244.00
International Tuition: $17,854.00
Method of Study: Full-time
Location: St. James Campus
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Closed for domestic and international students
- Spring 2024: Open for both domestic and international students
Related Programs: International Business Management (Postgraduate) (B411), Business Administration – Project Management (with work experience) (B156), Human Resources Management (Postgraduate) (B408)
Program Description: Graduates of the Project Management program will be prepared to manage project scope and change, provide goal setting, project control, project staffing, risk management, utilize project management tools, and perform other functions in careers that incorporate project management or in stand-alone project manager positions. Graduates will demonstrate their knowledge, job skills, soft skills, and abilities related to business in general and project management in particular by implementing Project Management Institute knowledge areas such as processes, lifecycle phases, and the embodied concepts, tools, and techniques in order to achieve project success. They will also be able to adapt projects in response to issues.",", In which months can I start this Program?"
5,b21c3b81-c278-40d0-bebb-6f8345f483ce," Program Name: Project Management
Code: B415
Credential: Ontario College Graduate Certificate
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,244.00
International Tuition: $17,854.00
Method of Study: Full-time
Location: St. James Campus
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Closed for domestic and international students
- Spring 2024: Open for both domestic and international students
Related Programs: International Business Management (Postgraduate) (B411), Business Administration – Project Management (with work experience) (B156), Human Resources Management (Postgraduate) (B408)
Program Description: Graduates of the Project Management program will be prepared to manage project scope and change, provide goal setting, project control, project staffing, risk management, utilize project management tools, and perform other functions in careers that incorporate project management or in stand-alone project manager positions. Graduates will demonstrate their knowledge, job skills, soft skills, and abilities related to business in general and project management in particular by implementing Project Management Institute knowledge areas such as processes, lifecycle phases, and the embodied concepts, tools, and techniques in order to achieve project success. They will also be able to adapt projects in response to issues.",", What is the domestic tuition fee for this Program?"
6,b21c3b81-c278-40d0-bebb-6f8345f483ce," Program Name: Project Management
Code: B415
Credential: Ontario College Graduate Certificate
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,244.00
International Tuition: $17,854.00
Method of Study: Full-time
Location: St. James Campus
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Closed for domestic and international students
- Spring 2024: Open for both domestic and international students
Related Programs: International Business Management (Postgraduate) (B411), Business Administration – Project Management (with work experience) (B156), Human Resources Management (Postgraduate) (B408)
Program Description: Graduates of the Project Management program will be prepared to manage project scope and change, provide goal setting, project control, project staffing, risk management, utilize project management tools, and perform other functions in careers that incorporate project management or in stand-alone project manager positions. Graduates will demonstrate their knowledge, job skills, soft skills, and abilities related to business in general and project management in particular by implementing Project Management Institute knowledge areas such as processes, lifecycle phases, and the embodied concepts, tools, and techniques in order to achieve project success. They will also be able to adapt projects in response to issues.",", What is the international tuition fee for this Program?"
7,b21c3b81-c278-40d0-bebb-6f8345f483ce," Program Name: Project Management
Code: B415
Credential: Ontario College Graduate Certificate
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,244.00
International Tuition: $17,854.00
Method of Study: Full-time
Location: St. James Campus
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Closed for domestic and international students
- Spring 2024: Open for both domestic and international students
Related Programs: International Business Management (Postgraduate) (B411), Business Administration – Project Management (with work experience) (B156), Human Resources Management (Postgraduate) (B408)
Program Description: Graduates of the Project Management program will be prepared to manage project scope and change, provide goal setting, project control, project staffing, risk management, utilize project management tools, and perform other functions in careers that incorporate project management or in stand-alone project manager positions. Graduates will demonstrate their knowledge, job skills, soft skills, and abilities related to business in general and project management in particular by implementing Project Management Institute knowledge areas such as processes, lifecycle phases, and the embodied concepts, tools, and techniques in order to achieve project success. They will also be able to adapt projects in response to issues.",", Is this a full-time or part-time Program?"
8,b21c3b81-c278-40d0-bebb-6f8345f483ce," Program Name: Project Management
Code: B415
Credential: Ontario College Graduate Certificate
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,244.00
International Tuition: $17,854.00
Method of Study: Full-time
Location: St. James Campus
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Closed for domestic and international students
- Spring 2024: Open for both domestic and international students
Related Programs: International Business Management (Postgraduate) (B411), Business Administration – Project Management (with work experience) (B156), Human Resources Management (Postgraduate) (B408)
Program Description: Graduates of the Project Management program will be prepared to manage project scope and change, provide goal setting, project control, project staffing, risk management, utilize project management tools, and perform other functions in careers that incorporate project management or in stand-alone project manager positions. Graduates will demonstrate their knowledge, job skills, soft skills, and abilities related to business in general and project management in particular by implementing Project Management Institute knowledge areas such as processes, lifecycle phases, and the embodied concepts, tools, and techniques in order to achieve project success. They will also be able to adapt projects in response to issues.",", Where is this Program located?"
9,b21c3b81-c278-40d0-bebb-6f8345f483ce," Program Name: Project Management
Code: B415
Credential: Ontario College Graduate Certificate
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,244.00
International Tuition: $17,854.00
Method of Study: Full-time
Location: St. James Campus
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Closed for domestic and international students
- Spring 2024: Open for both domestic and international students
Related Programs: International Business Management (Postgraduate) (B411), Business Administration – Project Management (with work experience) (B156), Human Resources Management (Postgraduate) (B408)
Program Description: Graduates of the Project Management program will be prepared to manage project scope and change, provide goal setting, project control, project staffing, risk management, utilize project management tools, and perform other functions in careers that incorporate project management or in stand-alone project manager positions. Graduates will demonstrate their knowledge, job skills, soft skills, and abilities related to business in general and project management in particular by implementing Project Management Institute knowledge areas such as processes, lifecycle phases, and the embodied concepts, tools, and techniques in order to achieve project success. They will also be able to adapt projects in response to issues.",", When is this Program available in Fall 2023 and Winter 2024?"
