,contextId,context,question
0,2a754b78-53d1-4aa0-b9d7-38d9911fdf4e," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T317
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 5 semesters (plus 1 Field Experience semester)
Starting Months: May
Domestic Tuition: $9,524.00 *
International Tuition: $20,465.00 **
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Fall 2023 Delivery: Semester 5, 7 (Hybrid)
Winter 2024 Delivery: Semester 6, 8 (Hybrid)
Program Availability:
- Fall 2023: Not Available (Domestic), Not Available (International)
- Winter 2024: Not Available (Domestic), Not Available (International)
- Spring 2024: Open (Domestic), Open (International)
Related Programs: Honours Bachelor of Technology (Construction Management) (T312), Civil Engineering Technology (T164), Construction Engineering Technology (T105)",What is the name of this honors bachelor's degree program?
1,2a754b78-53d1-4aa0-b9d7-38d9911fdf4e," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T317
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 5 semesters (plus 1 Field Experience semester)
Starting Months: May
Domestic Tuition: $9,524.00 *
International Tuition: $20,465.00 **
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Fall 2023 Delivery: Semester 5, 7 (Hybrid)
Winter 2024 Delivery: Semester 6, 8 (Hybrid)
Program Availability:
- Fall 2023: Not Available (Domestic), Not Available (International)
- Winter 2024: Not Available (Domestic), Not Available (International)
- Spring 2024: Open (Domestic), Open (International)
Related Programs: Honours Bachelor of Technology (Construction Management) (T312), Civil Engineering Technology (T164), Construction Engineering Technology (T105)",", What is the code for the Construction Management program?"
2,2a754b78-53d1-4aa0-b9d7-38d9911fdf4e," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T317
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 5 semesters (plus 1 Field Experience semester)
Starting Months: May
Domestic Tuition: $9,524.00 *
International Tuition: $20,465.00 **
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Fall 2023 Delivery: Semester 5, 7 (Hybrid)
Winter 2024 Delivery: Semester 6, 8 (Hybrid)
Program Availability:
- Fall 2023: Not Available (Domestic), Not Available (International)
- Winter 2024: Not Available (Domestic), Not Available (International)
- Spring 2024: Open (Domestic), Open (International)
Related Programs: Honours Bachelor of Technology (Construction Management) (T312), Civil Engineering Technology (T164), Construction Engineering Technology (T105)",", What type of credential will I receive from this program?"
3,2a754b78-53d1-4aa0-b9d7-38d9911fdf4e," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T317
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 5 semesters (plus 1 Field Experience semester)
Starting Months: May
Domestic Tuition: $9,524.00 *
International Tuition: $20,465.00 **
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Fall 2023 Delivery: Semester 5, 7 (Hybrid)
Winter 2024 Delivery: Semester 6, 8 (Hybrid)
Program Availability:
- Fall 2023: Not Available (Domestic), Not Available (International)
- Winter 2024: Not Available (Domestic), Not Available (International)
- Spring 2024: Open (Domestic), Open (International)
Related Programs: Honours Bachelor of Technology (Construction Management) (T312), Civil Engineering Technology (T164), Construction Engineering Technology (T105)",", How long does it take to complete this program in total semesters?"
4,2a754b78-53d1-4aa0-b9d7-38d9911fdf4e," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T317
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 5 semesters (plus 1 Field Experience semester)
Starting Months: May
Domestic Tuition: $9,524.00 *
International Tuition: $20,465.00 **
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Fall 2023 Delivery: Semester 5, 7 (Hybrid)
Winter 2024 Delivery: Semester 6, 8 (Hybrid)
Program Availability:
- Fall 2023: Not Available (Domestic), Not Available (International)
- Winter 2024: Not Available (Domestic), Not Available (International)
- Spring 2024: Open (Domestic), Open (International)
Related Programs: Honours Bachelor of Technology (Construction Management) (T312), Civil Engineering Technology (T164), Construction Engineering Technology (T105)",", When can international students start this program?"
5,2a754b78-53d1-4aa0-b9d7-38d9911fdf4e," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T317
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 5 semesters (plus 1 Field Experience semester)
Starting Months: May
Domestic Tuition: $9,524.00 *
International Tuition: $20,465.00 **
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Fall 2023 Delivery: Semester 5, 7 (Hybrid)
Winter 2024 Delivery: Semester 6, 8 (Hybrid)
Program Availability:
- Fall 2023: Not Available (Domestic), Not Available (International)
- Winter 2024: Not Available (Domestic), Not Available (International)
- Spring 2024: Open (Domestic), Open (International)
Related Programs: Honours Bachelor of Technology (Construction Management) (T312), Civil Engineering Technology (T164), Construction Engineering Technology (T105)",", What is the domestic tuition fee for this program?"
6,2a754b78-53d1-4aa0-b9d7-38d9911fdf4e," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T317
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 5 semesters (plus 1 Field Experience semester)
Starting Months: May
Domestic Tuition: $9,524.00 *
International Tuition: $20,465.00 **
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Fall 2023 Delivery: Semester 5, 7 (Hybrid)
Winter 2024 Delivery: Semester 6, 8 (Hybrid)
Program Availability:
- Fall 2023: Not Available (Domestic), Not Available (International)
- Winter 2024: Not Available (Domestic), Not Available (International)
- Spring 2024: Open (Domestic), Open (International)
Related Programs: Honours Bachelor of Technology (Construction Management) (T312), Civil Engineering Technology (T164), Construction Engineering Technology (T105)",", What is the international tuition fee for this program?"
7,2a754b78-53d1-4aa0-b9d7-38d9911fdf4e," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T317
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 5 semesters (plus 1 Field Experience semester)
Starting Months: May
Domestic Tuition: $9,524.00 *
International Tuition: $20,465.00 **
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Fall 2023 Delivery: Semester 5, 7 (Hybrid)
Winter 2024 Delivery: Semester 6, 8 (Hybrid)
Program Availability:
- Fall 2023: Not Available (Domestic), Not Available (International)
- Winter 2024: Not Available (Domestic), Not Available (International)
- Spring 2024: Open (Domestic), Open (International)
Related Programs: Honours Bachelor of Technology (Construction Management) (T312), Civil Engineering Technology (T164), Construction Engineering Technology (T105)",", In which centre does this Construction Management program belong?"
8,2a754b78-53d1-4aa0-b9d7-38d9911fdf4e," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T317
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 5 semesters (plus 1 Field Experience semester)
Starting Months: May
Domestic Tuition: $9,524.00 *
International Tuition: $20,465.00 **
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Fall 2023 Delivery: Semester 5, 7 (Hybrid)
Winter 2024 Delivery: Semester 6, 8 (Hybrid)
Program Availability:
- Fall 2023: Not Available (Domestic), Not Available (International)
- Winter 2024: Not Available (Domestic), Not Available (International)
- Spring 2024: Open (Domestic), Open (International)
Related Programs: Honours Bachelor of Technology (Construction Management) (T312), Civil Engineering Technology (T164), Construction Engineering Technology (T105)",", Which school offers this Construction Management program?"
9,2a754b78-53d1-4aa0-b9d7-38d9911fdf4e," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T317
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 5 semesters (plus 1 Field Experience semester)
Starting Months: May
Domestic Tuition: $9,524.00 *
International Tuition: $20,465.00 **
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Fall 2023 Delivery: Semester 5, 7 (Hybrid)
Winter 2024 Delivery: Semester 6, 8 (Hybrid)
Program Availability:
- Fall 2023: Not Available (Domestic), Not Available (International)
- Winter 2024: Not Available (Domestic), Not Available (International)
- Spring 2024: Open (Domestic), Open (International)
Related Programs: Honours Bachelor of Technology (Construction Management) (T312), Civil Engineering Technology (T164), Construction Engineering Technology (T105)",", Where is the Casa Loma Campus located?"
