,contextId,context,question
0,f9f55998-5660-48cd-96f5-20e7a5c3d03a," Program Name: Business Administration – Supply Chain and Operations Management
Code: B122
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Domestic Tuition: $4,536.00 *
International Tuition: $17,455.00 **
Location: St. James Campus
Method of Study: Full-time
Starting Months: January, September
Program Description: Students will be prepared for careers in logistics, transportation, warehousing, exporting, planning and forecasting. The program includes supply chain management courses that allow graduates to demonstrate knowledge, skills and abilities related to both business in general and supply chain jobs in particular.
Program Outcomes:
1. Analysis of the impact of an organization's supply chain initiatives on its human resources management strategies, policies and practices.
2. Compliance of an organization with relevant national and internal law, regulations, safety requirements and professional standards.
* Domestic tuition is for Canadian students.
** International tuition is for students studying from outside Canada.",What is the name of the program focusing on Business Administration – Supply Chain and Operations Management?
1,f9f55998-5660-48cd-96f5-20e7a5c3d03a," Program Name: Business Administration – Supply Chain and Operations Management
Code: B122
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Domestic Tuition: $4,536.00 *
International Tuition: $17,455.00 **
Location: St. James Campus
Method of Study: Full-time
Starting Months: January, September
Program Description: Students will be prepared for careers in logistics, transportation, warehousing, exporting, planning and forecasting. The program includes supply chain management courses that allow graduates to demonstrate knowledge, skills and abilities related to both business in general and supply chain jobs in particular.
Program Outcomes:
1. Analysis of the impact of an organization's supply chain initiatives on its human resources management strategies, policies and practices.
2. Compliance of an organization with relevant national and internal law, regulations, safety requirements and professional standards.
* Domestic tuition is for Canadian students.
** International tuition is for students studying from outside Canada.",", What is the code for this program?"
2,f9f55998-5660-48cd-96f5-20e7a5c3d03a," Program Name: Business Administration – Supply Chain and Operations Management
Code: B122
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Domestic Tuition: $4,536.00 *
International Tuition: $17,455.00 **
Location: St. James Campus
Method of Study: Full-time
Starting Months: January, September
Program Description: Students will be prepared for careers in logistics, transportation, warehousing, exporting, planning and forecasting. The program includes supply chain management courses that allow graduates to demonstrate knowledge, skills and abilities related to both business in general and supply chain jobs in particular.
Program Outcomes:
1. Analysis of the impact of an organization's supply chain initiatives on its human resources management strategies, policies and practices.
2. Compliance of an organization with relevant national and internal law, regulations, safety requirements and professional standards.
* Domestic tuition is for Canadian students.
** International tuition is for students studying from outside Canada.",", What kind of credential will be earned after completing this program?"
3,f9f55998-5660-48cd-96f5-20e7a5c3d03a," Program Name: Business Administration – Supply Chain and Operations Management
Code: B122
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Domestic Tuition: $4,536.00 *
International Tuition: $17,455.00 **
Location: St. James Campus
Method of Study: Full-time
Starting Months: January, September
Program Description: Students will be prepared for careers in logistics, transportation, warehousing, exporting, planning and forecasting. The program includes supply chain management courses that allow graduates to demonstrate knowledge, skills and abilities related to both business in general and supply chain jobs in particular.
Program Outcomes:
1. Analysis of the impact of an organization's supply chain initiatives on its human resources management strategies, policies and practices.
2. Compliance of an organization with relevant national and internal law, regulations, safety requirements and professional standards.
* Domestic tuition is for Canadian students.
** International tuition is for students studying from outside Canada.",", How long does it take to finish this Advanced Diploma program?"
4,f9f55998-5660-48cd-96f5-20e7a5c3d03a," Program Name: Business Administration – Supply Chain and Operations Management
Code: B122
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Domestic Tuition: $4,536.00 *
International Tuition: $17,455.00 **
Location: St. James Campus
Method of Study: Full-time
Starting Months: January, September
Program Description: Students will be prepared for careers in logistics, transportation, warehousing, exporting, planning and forecasting. The program includes supply chain management courses that allow graduates to demonstrate knowledge, skills and abilities related to both business in general and supply chain jobs in particular.
Program Outcomes:
1. Analysis of the impact of an organization's supply chain initiatives on its human resources management strategies, policies and practices.
2. Compliance of an organization with relevant national and internal law, regulations, safety requirements and professional standards.
* Domestic tuition is for Canadian students.
** International tuition is for students studying from outside Canada.",", What is the tuition fee for Canadian students?"
5,f9f55998-5660-48cd-96f5-20e7a5c3d03a," Program Name: Business Administration – Supply Chain and Operations Management
Code: B122
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Domestic Tuition: $4,536.00 *
International Tuition: $17,455.00 **
Location: St. James Campus
Method of Study: Full-time
Starting Months: January, September
Program Description: Students will be prepared for careers in logistics, transportation, warehousing, exporting, planning and forecasting. The program includes supply chain management courses that allow graduates to demonstrate knowledge, skills and abilities related to both business in general and supply chain jobs in particular.
Program Outcomes:
1. Analysis of the impact of an organization's supply chain initiatives on its human resources management strategies, policies and practices.
2. Compliance of an organization with relevant national and internal law, regulations, safety requirements and professional standards.
* Domestic tuition is for Canadian students.
** International tuition is for students studying from outside Canada.",", What is the tuition fee for international students?"
6,f9f55998-5660-48cd-96f5-20e7a5c3d03a," Program Name: Business Administration – Supply Chain and Operations Management
Code: B122
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Domestic Tuition: $4,536.00 *
International Tuition: $17,455.00 **
Location: St. James Campus
Method of Study: Full-time
Starting Months: January, September
Program Description: Students will be prepared for careers in logistics, transportation, warehousing, exporting, planning and forecasting. The program includes supply chain management courses that allow graduates to demonstrate knowledge, skills and abilities related to both business in general and supply chain jobs in particular.
Program Outcomes:
1. Analysis of the impact of an organization's supply chain initiatives on its human resources management strategies, policies and practices.
2. Compliance of an organization with relevant national and internal law, regulations, safety requirements and professional standards.
* Domestic tuition is for Canadian students.
** International tuition is for students studying from outside Canada.",", Where can students study for this program in full-time mode?"
7,f9f55998-5660-48cd-96f5-20e7a5c3d03a," Program Name: Business Administration – Supply Chain and Operations Management
Code: B122
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Domestic Tuition: $4,536.00 *
International Tuition: $17,455.00 **
Location: St. James Campus
Method of Study: Full-time
Starting Months: January, September
Program Description: Students will be prepared for careers in logistics, transportation, warehousing, exporting, planning and forecasting. The program includes supply chain management courses that allow graduates to demonstrate knowledge, skills and abilities related to both business in general and supply chain jobs in particular.
Program Outcomes:
1. Analysis of the impact of an organization's supply chain initiatives on its human resources management strategies, policies and practices.
2. Compliance of an organization with relevant national and internal law, regulations, safety requirements and professional standards.
* Domestic tuition is for Canadian students.
** International tuition is for students studying from outside Canada.",", In which months can students start this program?"
8,f9f55998-5660-48cd-96f5-20e7a5c3d03a," Program Name: Business Administration – Supply Chain and Operations Management
Code: B122
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Domestic Tuition: $4,536.00 *
International Tuition: $17,455.00 **
Location: St. James Campus
Method of Study: Full-time
Starting Months: January, September
Program Description: Students will be prepared for careers in logistics, transportation, warehousing, exporting, planning and forecasting. The program includes supply chain management courses that allow graduates to demonstrate knowledge, skills and abilities related to both business in general and supply chain jobs in particular.
Program Outcomes:
1. Analysis of the impact of an organization's supply chain initiatives on its human resources management strategies, policies and practices.
2. Compliance of an organization with relevant national and internal law, regulations, safety requirements and professional standards.
* Domestic tuition is for Canadian students.
** International tuition is for students studying from outside Canada.",Which careers will be prepared for students after graduating from this program?
9,f9f55998-5660-48cd-96f5-20e7a5c3d03a," Program Name: Business Administration – Supply Chain and Operations Management
Code: B122
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Domestic Tuition: $4,536.00 *
International Tuition: $17,455.00 **
Location: St. James Campus
Method of Study: Full-time
Starting Months: January, September
Program Description: Students will be prepared for careers in logistics, transportation, warehousing, exporting, planning and forecasting. The program includes supply chain management courses that allow graduates to demonstrate knowledge, skills and abilities related to both business in general and supply chain jobs in particular.
Program Outcomes:
1. Analysis of the impact of an organization's supply chain initiatives on its human resources management strategies, policies and practices.
2. Compliance of an organization with relevant national and internal law, regulations, safety requirements and professional standards.
* Domestic tuition is for Canadian students.
** International tuition is for students studying from outside Canada.",", How does the program equip students with business knowledge and skills relevant to supply chain jobs?"
