,contextId,context,question
0,366c49c0-6ca2-433e-8dd8-e12ac6aa2365," Program Name: Cook Apprentice (H601)
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 2–5 years
Domestic Tuition: $678.00 (Classroom fee)
Centre: Hospitality & Culinary Arts
School: Chef School
Location: St. James Campus
Program Type: Apprenticeship
Availability: Continuous Open Enrolment (Domestic)
Note: Not Available (International, Fall 2023, Winter 2024, Spring 2024)
Related Programs: Culinary Skills (H134), Culinary Management (H100), Baker / Patissier Apprentice Program (H600)",What is the name of this program at George Brown College?
1,366c49c0-6ca2-433e-8dd8-e12ac6aa2365," Program Name: Cook Apprentice (H601)
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 2–5 years
Domestic Tuition: $678.00 (Classroom fee)
Centre: Hospitality & Culinary Arts
School: Chef School
Location: St. James Campus
Program Type: Apprenticeship
Availability: Continuous Open Enrolment (Domestic)
Note: Not Available (International, Fall 2023, Winter 2024, Spring 2024)
Related Programs: Culinary Skills (H134), Culinary Management (H100), Baker / Patissier Apprentice Program (H600)",", What type of credential will I receive for the Cook Apprentice (H601) program?"
2,366c49c0-6ca2-433e-8dd8-e12ac6aa2365," Program Name: Cook Apprentice (H601)
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 2–5 years
Domestic Tuition: $678.00 (Classroom fee)
Centre: Hospitality & Culinary Arts
School: Chef School
Location: St. James Campus
Program Type: Apprenticeship
Availability: Continuous Open Enrolment (Domestic)
Note: Not Available (International, Fall 2023, Winter 2024, Spring 2024)
Related Programs: Culinary Skills (H134), Culinary Management (H100), Baker / Patissier Apprentice Program (H600)",", In which method of study can I enroll in this Cook Apprentice program?"
3,366c49c0-6ca2-433e-8dd8-e12ac6aa2365," Program Name: Cook Apprentice (H601)
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 2–5 years
Domestic Tuition: $678.00 (Classroom fee)
Centre: Hospitality & Culinary Arts
School: Chef School
Location: St. James Campus
Program Type: Apprenticeship
Availability: Continuous Open Enrolment (Domestic)
Note: Not Available (International, Fall 2023, Winter 2024, Spring 2024)
Related Programs: Culinary Skills (H134), Culinary Management (H100), Baker / Patissier Apprentice Program (H600)",", How long does it take to complete the Cook Apprentice program?"
4,366c49c0-6ca2-433e-8dd8-e12ac6aa2365," Program Name: Cook Apprentice (H601)
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 2–5 years
Domestic Tuition: $678.00 (Classroom fee)
Centre: Hospitality & Culinary Arts
School: Chef School
Location: St. James Campus
Program Type: Apprenticeship
Availability: Continuous Open Enrolment (Domestic)
Note: Not Available (International, Fall 2023, Winter 2024, Spring 2024)
Related Programs: Culinary Skills (H134), Culinary Management (H100), Baker / Patissier Apprentice Program (H600)",", What is the domestic tuition fee for the Cook Apprentice program at George Brown College?"
5,366c49c0-6ca2-433e-8dd8-e12ac6aa2365," Program Name: Cook Apprentice (H601)
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 2–5 years
Domestic Tuition: $678.00 (Classroom fee)
Centre: Hospitality & Culinary Arts
School: Chef School
Location: St. James Campus
Program Type: Apprenticeship
Availability: Continuous Open Enrolment (Domestic)
Note: Not Available (International, Fall 2023, Winter 2024, Spring 2024)
Related Programs: Culinary Skills (H134), Culinary Management (H100), Baker / Patissier Apprentice Program (H600)",", In which center is the Hospitality & Culinary Arts school located?"
6,366c49c0-6ca2-433e-8dd8-e12ac6aa2365," Program Name: Cook Apprentice (H601)
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 2–5 years
Domestic Tuition: $678.00 (Classroom fee)
Centre: Hospitality & Culinary Arts
School: Chef School
Location: St. James Campus
Program Type: Apprenticeship
Availability: Continuous Open Enrolment (Domestic)
Note: Not Available (International, Fall 2023, Winter 2024, Spring 2024)
Related Programs: Culinary Skills (H134), Culinary Management (H100), Baker / Patissier Apprentice Program (H600)",", Which school offers the Cook Apprentice program?"
7,366c49c0-6ca2-433e-8dd8-e12ac6aa2365," Program Name: Cook Apprentice (H601)
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 2–5 years
Domestic Tuition: $678.00 (Classroom fee)
Centre: Hospitality & Culinary Arts
School: Chef School
Location: St. James Campus
Program Type: Apprenticeship
Availability: Continuous Open Enrolment (Domestic)
Note: Not Available (International, Fall 2023, Winter 2024, Spring 2024)
Related Programs: Culinary Skills (H134), Culinary Management (H100), Baker / Patissier Apprentice Program (H600)",", Where is the St. James Campus located?"
8,366c49c0-6ca2-433e-8dd8-e12ac6aa2365," Program Name: Cook Apprentice (H601)
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 2–5 years
Domestic Tuition: $678.00 (Classroom fee)
Centre: Hospitality & Culinary Arts
School: Chef School
Location: St. James Campus
Program Type: Apprenticeship
Availability: Continuous Open Enrolment (Domestic)
Note: Not Available (International, Fall 2023, Winter 2024, Spring 2024)
Related Programs: Culinary Skills (H134), Culinary Management (H100), Baker / Patissier Apprentice Program (H600)",", Can I enroll in this program on a part-time basis?"
9,366c49c0-6ca2-433e-8dd8-e12ac6aa2365," Program Name: Cook Apprentice (H601)
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 2–5 years
Domestic Tuition: $678.00 (Classroom fee)
Centre: Hospitality & Culinary Arts
School: Chef School
Location: St. James Campus
Program Type: Apprenticeship
Availability: Continuous Open Enrolment (Domestic)
Note: Not Available (International, Fall 2023, Winter 2024, Spring 2024)
Related Programs: Culinary Skills (H134), Culinary Management (H100), Baker / Patissier Apprentice Program (H600)",", What programs are related to the Cook Apprentice (H601) program?"
