,contextId,context,question
0,873179d3-d8a8-43ec-ae30-2093468d7336," Program Name: Culinary Arts – Italian
Code: H411
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 3 semesters
Starting Months: May
Domestic Tuition: $12,537.00
International Tuition: $32,448.00
Centre: Hospitality & Culinary Arts
School: Chef School
Location: St. James Campus
Program Description: A specialized Italian culinary and culture program to learn from experts in Canada and Italy.
Hands-on learning experience in Italian culinary traditions, emerging trends, and partnership with ALMA, the world-famous Scuola Internazionale di Cucina Italiana near Parma.",What is the name of this culinary arts program with a focus on Italian cuisine?
1,873179d3-d8a8-43ec-ae30-2093468d7336," Program Name: Culinary Arts – Italian
Code: H411
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 3 semesters
Starting Months: May
Domestic Tuition: $12,537.00
International Tuition: $32,448.00
Centre: Hospitality & Culinary Arts
School: Chef School
Location: St. James Campus
Program Description: A specialized Italian culinary and culture program to learn from experts in Canada and Italy.
Hands-on learning experience in Italian culinary traditions, emerging trends, and partnership with ALMA, the world-famous Scuola Internazionale di Cucina Italiana near Parma.",", What code is assigned to this Culinary Arts – Italian program?"
2,873179d3-d8a8-43ec-ae30-2093468d7336," Program Name: Culinary Arts – Italian
Code: H411
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 3 semesters
Starting Months: May
Domestic Tuition: $12,537.00
International Tuition: $32,448.00
Centre: Hospitality & Culinary Arts
School: Chef School
Location: St. James Campus
Program Description: A specialized Italian culinary and culture program to learn from experts in Canada and Italy.
Hands-on learning experience in Italian culinary traditions, emerging trends, and partnership with ALMA, the world-famous Scuola Internazionale di Cucina Italiana near Parma.",", What kind of credential will I receive after completing this program?"
3,873179d3-d8a8-43ec-ae30-2093468d7336," Program Name: Culinary Arts – Italian
Code: H411
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 3 semesters
Starting Months: May
Domestic Tuition: $12,537.00
International Tuition: $32,448.00
Centre: Hospitality & Culinary Arts
School: Chef School
Location: St. James Campus
Program Description: A specialized Italian culinary and culture program to learn from experts in Canada and Italy.
Hands-on learning experience in Italian culinary traditions, emerging trends, and partnership with ALMA, the world-famous Scuola Internazionale di Cucina Italiana near Parma.",", In what mode of study is this Culinary Arts – Italian program offered?"
4,873179d3-d8a8-43ec-ae30-2093468d7336," Program Name: Culinary Arts – Italian
Code: H411
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 3 semesters
Starting Months: May
Domestic Tuition: $12,537.00
International Tuition: $32,448.00
Centre: Hospitality & Culinary Arts
School: Chef School
Location: St. James Campus
Program Description: A specialized Italian culinary and culture program to learn from experts in Canada and Italy.
Hands-on learning experience in Italian culinary traditions, emerging trends, and partnership with ALMA, the world-famous Scuola Internazionale di Cucina Italiana near Parma.",", How long does it take to complete this program?"
5,873179d3-d8a8-43ec-ae30-2093468d7336," Program Name: Culinary Arts – Italian
Code: H411
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 3 semesters
Starting Months: May
Domestic Tuition: $12,537.00
International Tuition: $32,448.00
Centre: Hospitality & Culinary Arts
School: Chef School
Location: St. James Campus
Program Description: A specialized Italian culinary and culture program to learn from experts in Canada and Italy.
Hands-on learning experience in Italian culinary traditions, emerging trends, and partnership with ALMA, the world-famous Scuola Internazionale di Cucina Italiana near Parma.",", When can international students start this program?"
6,873179d3-d8a8-43ec-ae30-2093468d7336," Program Name: Culinary Arts – Italian
Code: H411
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 3 semesters
Starting Months: May
Domestic Tuition: $12,537.00
International Tuition: $32,448.00
Centre: Hospitality & Culinary Arts
School: Chef School
Location: St. James Campus
Program Description: A specialized Italian culinary and culture program to learn from experts in Canada and Italy.
Hands-on learning experience in Italian culinary traditions, emerging trends, and partnership with ALMA, the world-famous Scuola Internazionale di Cucina Italiana near Parma.",", How much does it cost for domestic students to attend this program?"
7,873179d3-d8a8-43ec-ae30-2093468d7336," Program Name: Culinary Arts – Italian
Code: H411
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 3 semesters
Starting Months: May
Domestic Tuition: $12,537.00
International Tuition: $32,448.00
Centre: Hospitality & Culinary Arts
School: Chef School
Location: St. James Campus
Program Description: A specialized Italian culinary and culture program to learn from experts in Canada and Italy.
Hands-on learning experience in Italian culinary traditions, emerging trends, and partnership with ALMA, the world-famous Scuola Internazionale di Cucina Italiana near Parma.",", What is the tuition fee for international students?"
8,873179d3-d8a8-43ec-ae30-2093468d7336," Program Name: Culinary Arts – Italian
Code: H411
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 3 semesters
Starting Months: May
Domestic Tuition: $12,537.00
International Tuition: $32,448.00
Centre: Hospitality & Culinary Arts
School: Chef School
Location: St. James Campus
Program Description: A specialized Italian culinary and culture program to learn from experts in Canada and Italy.
Hands-on learning experience in Italian culinary traditions, emerging trends, and partnership with ALMA, the world-famous Scuola Internazionale di Cucina Italiana near Parma.",", Which centre and school will students be attending for this Culinary Arts – Italian program?"
9,873179d3-d8a8-43ec-ae30-2093468d7336," Program Name: Culinary Arts – Italian
Code: H411
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 3 semesters
Starting Months: May
Domestic Tuition: $12,537.00
International Tuition: $32,448.00
Centre: Hospitality & Culinary Arts
School: Chef School
Location: St. James Campus
Program Description: A specialized Italian culinary and culture program to learn from experts in Canada and Italy.
Hands-on learning experience in Italian culinary traditions, emerging trends, and partnership with ALMA, the world-famous Scuola Internazionale di Cucina Italiana near Parma.",", What is the description of the learning experience in this program?"
