,contextId,context,question
0,4db0cf78-960f-4a3f-a90c-99be73282299," Program Name: Media Acting - Graduate Intensive
Code: P707
Credential: George Brown College Certificate
Method of Study: Full-time
Duration: 7 weeks
Starting Months: July
Domestic Tuition: $2,300.00*
Centre: Arts, Design & Information Technology
School: Media & Performing Arts
Location: St. James Campus
Courses included in the program: voice-over, animation, combat for film, new technology acting, auditioning for film
Each week includes a daily on-camera acting class and a weekly guest lecture series featuring professional directors, producers, actors and agents.
Program Availability: Open for Spring 2024 for domestic students. Not available for international students or for the Fall 2023 and Winter 2024 semesters.
Related programs: Acting for Media (P107), Theatre Arts – Performance (P104), Theatre Arts-Preparation (P108)",What is the name of this graduate intensive program at George Brown College?
1,4db0cf78-960f-4a3f-a90c-99be73282299," Program Name: Media Acting - Graduate Intensive
Code: P707
Credential: George Brown College Certificate
Method of Study: Full-time
Duration: 7 weeks
Starting Months: July
Domestic Tuition: $2,300.00*
Centre: Arts, Design & Information Technology
School: Media & Performing Arts
Location: St. James Campus
Courses included in the program: voice-over, animation, combat for film, new technology acting, auditioning for film
Each week includes a daily on-camera acting class and a weekly guest lecture series featuring professional directors, producers, actors and agents.
Program Availability: Open for Spring 2024 for domestic students. Not available for international students or for the Fall 2023 and Winter 2024 semesters.
Related programs: Acting for Media (P107), Theatre Arts – Performance (P104), Theatre Arts-Preparation (P108)",", What code is associated with Media Acting - Graduate Intensive?"
2,4db0cf78-960f-4a3f-a90c-99be73282299," Program Name: Media Acting - Graduate Intensive
Code: P707
Credential: George Brown College Certificate
Method of Study: Full-time
Duration: 7 weeks
Starting Months: July
Domestic Tuition: $2,300.00*
Centre: Arts, Design & Information Technology
School: Media & Performing Arts
Location: St. James Campus
Courses included in the program: voice-over, animation, combat for film, new technology acting, auditioning for film
Each week includes a daily on-camera acting class and a weekly guest lecture series featuring professional directors, producers, actors and agents.
Program Availability: Open for Spring 2024 for domestic students. Not available for international students or for the Fall 2023 and Winter 2024 semesters.
Related programs: Acting for Media (P107), Theatre Arts – Performance (P104), Theatre Arts-Preparation (P108)",", What type of credential will I receive upon completion?"
3,4db0cf78-960f-4a3f-a90c-99be73282299," Program Name: Media Acting - Graduate Intensive
Code: P707
Credential: George Brown College Certificate
Method of Study: Full-time
Duration: 7 weeks
Starting Months: July
Domestic Tuition: $2,300.00*
Centre: Arts, Design & Information Technology
School: Media & Performing Arts
Location: St. James Campus
Courses included in the program: voice-over, animation, combat for film, new technology acting, auditioning for film
Each week includes a daily on-camera acting class and a weekly guest lecture series featuring professional directors, producers, actors and agents.
Program Availability: Open for Spring 2024 for domestic students. Not available for international students or for the Fall 2023 and Winter 2024 semesters.
Related programs: Acting for Media (P107), Theatre Arts – Performance (P104), Theatre Arts-Preparation (P108)",", How long does this full-time program last?"
4,4db0cf78-960f-4a3f-a90c-99be73282299," Program Name: Media Acting - Graduate Intensive
Code: P707
Credential: George Brown College Certificate
Method of Study: Full-time
Duration: 7 weeks
Starting Months: July
Domestic Tuition: $2,300.00*
Centre: Arts, Design & Information Technology
School: Media & Performing Arts
Location: St. James Campus
Courses included in the program: voice-over, animation, combat for film, new technology acting, auditioning for film
Each week includes a daily on-camera acting class and a weekly guest lecture series featuring professional directors, producers, actors and agents.
Program Availability: Open for Spring 2024 for domestic students. Not available for international students or for the Fall 2023 and Winter 2024 semesters.
Related programs: Acting for Media (P107), Theatre Arts – Performance (P104), Theatre Arts-Preparation (P108)",", In which months can I start this program domestically?"
5,4db0cf78-960f-4a3f-a90c-99be73282299," Program Name: Media Acting - Graduate Intensive
Code: P707
Credential: George Brown College Certificate
Method of Study: Full-time
Duration: 7 weeks
Starting Months: July
Domestic Tuition: $2,300.00*
Centre: Arts, Design & Information Technology
School: Media & Performing Arts
Location: St. James Campus
Courses included in the program: voice-over, animation, combat for film, new technology acting, auditioning for film
Each week includes a daily on-camera acting class and a weekly guest lecture series featuring professional directors, producers, actors and agents.
Program Availability: Open for Spring 2024 for domestic students. Not available for international students or for the Fall 2023 and Winter 2024 semesters.
Related programs: Acting for Media (P107), Theatre Arts – Performance (P104), Theatre Arts-Preparation (P108)",", What is the domestic tuition fee for this program?"
6,4db0cf78-960f-4a3f-a90c-99be73282299," Program Name: Media Acting - Graduate Intensive
Code: P707
Credential: George Brown College Certificate
Method of Study: Full-time
Duration: 7 weeks
Starting Months: July
Domestic Tuition: $2,300.00*
Centre: Arts, Design & Information Technology
School: Media & Performing Arts
Location: St. James Campus
Courses included in the program: voice-over, animation, combat for film, new technology acting, auditioning for film
Each week includes a daily on-camera acting class and a weekly guest lecture series featuring professional directors, producers, actors and agents.
Program Availability: Open for Spring 2024 for domestic students. Not available for international students or for the Fall 2023 and Winter 2024 semesters.
Related programs: Acting for Media (P107), Theatre Arts – Performance (P104), Theatre Arts-Preparation (P108)",", Which centre and school offers this media acting program?"
7,4db0cf78-960f-4a3f-a90c-99be73282299," Program Name: Media Acting - Graduate Intensive
Code: P707
Credential: George Brown College Certificate
Method of Study: Full-time
Duration: 7 weeks
Starting Months: July
Domestic Tuition: $2,300.00*
Centre: Arts, Design & Information Technology
School: Media & Performing Arts
Location: St. James Campus
Courses included in the program: voice-over, animation, combat for film, new technology acting, auditioning for film
Each week includes a daily on-camera acting class and a weekly guest lecture series featuring professional directors, producers, actors and agents.
Program Availability: Open for Spring 2024 for domestic students. Not available for international students or for the Fall 2023 and Winter 2024 semesters.
Related programs: Acting for Media (P107), Theatre Arts – Performance (P104), Theatre Arts-Preparation (P108)",", What are some courses offered in this intensive program?"
8,4db0cf78-960f-4a3f-a90c-99be73282299," Program Name: Media Acting - Graduate Intensive
Code: P707
Credential: George Brown College Certificate
Method of Study: Full-time
Duration: 7 weeks
Starting Months: July
Domestic Tuition: $2,300.00*
Centre: Arts, Design & Information Technology
School: Media & Performing Arts
Location: St. James Campus
Courses included in the program: voice-over, animation, combat for film, new technology acting, auditioning for film
Each week includes a daily on-camera acting class and a weekly guest lecture series featuring professional directors, producers, actors and agents.
Program Availability: Open for Spring 2024 for domestic students. Not available for international students or for the Fall 2023 and Winter 2024 semesters.
Related programs: Acting for Media (P107), Theatre Arts – Performance (P104), Theatre Arts-Preparation (P108)",", What takes place daily during on-camera acting classes?"
9,4db0cf78-960f-4a3f-a90c-99be73282299," Program Name: Media Acting - Graduate Intensive
Code: P707
Credential: George Brown College Certificate
Method of Study: Full-time
Duration: 7 weeks
Starting Months: July
Domestic Tuition: $2,300.00*
Centre: Arts, Design & Information Technology
School: Media & Performing Arts
Location: St. James Campus
Courses included in the program: voice-over, animation, combat for film, new technology acting, auditioning for film
Each week includes a daily on-camera acting class and a weekly guest lecture series featuring professional directors, producers, actors and agents.
Program Availability: Open for Spring 2024 for domestic students. Not available for international students or for the Fall 2023 and Winter 2024 semesters.
Related programs: Acting for Media (P107), Theatre Arts – Performance (P104), Theatre Arts-Preparation (P108)",", Who are some of the professionals involved in the guest lecture series?"
