,contextId,context,question
0,38137cf5-f1f0-4ee5-bce1-2e1e5da36d38," Program Name: Honours Bachelor of Business Administration (Hospitality)
Code: H312
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 5 semesters* plus 1 co-op term
Starting Months: May
Domestic Tuition: $8,684.00 * † ‡
International Tuition: $20,217.00 ** † ‡
Centre: Hospitality & Culinary Arts
School: Hospitality & Tourism Management
Location: St. James Campus
Experiential Learning: Co-op (paid)
Delivery: Hybrid and Online for some semesters
Program Availability: Open for Spring 2024 for International students, not available for Fall 2023 or Winter 2024 for both Domestic and International students.
Related Programs: Honours Bachelor of Business Administration (Hospitality) (H311), Tourism and Hospitality Management (H130), Hospitality – Hotel Operations Management (H133)
Program Description: A fast-track program for students with a two-year Hospitality diploma or degree in a related field, designed to pursue a business degree focusing on hospitality. Eligible diplomas include Food and Beverage Management (H132).

* The asterisk (*) indicates that the number of semesters may vary depending on individual progress and requirements.
** The double asterisks (**) indicate that tuition fees are subject to change and may not include all additional fees or expenses. † and ‡ denote that there might be other conditions or restrictions associated with the mentioned fees.",What is the name of this business administration honors degree in hospitality?
1,38137cf5-f1f0-4ee5-bce1-2e1e5da36d38," Program Name: Honours Bachelor of Business Administration (Hospitality)
Code: H312
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 5 semesters* plus 1 co-op term
Starting Months: May
Domestic Tuition: $8,684.00 * † ‡
International Tuition: $20,217.00 ** † ‡
Centre: Hospitality & Culinary Arts
School: Hospitality & Tourism Management
Location: St. James Campus
Experiential Learning: Co-op (paid)
Delivery: Hybrid and Online for some semesters
Program Availability: Open for Spring 2024 for International students, not available for Fall 2023 or Winter 2024 for both Domestic and International students.
Related Programs: Honours Bachelor of Business Administration (Hospitality) (H311), Tourism and Hospitality Management (H130), Hospitality – Hotel Operations Management (H133)
Program Description: A fast-track program for students with a two-year Hospitality diploma or degree in a related field, designed to pursue a business degree focusing on hospitality. Eligible diplomas include Food and Beverage Management (H132).

* The asterisk (*) indicates that the number of semesters may vary depending on individual progress and requirements.
** The double asterisks (**) indicate that tuition fees are subject to change and may not include all additional fees or expenses. † and ‡ denote that there might be other conditions or restrictions associated with the mentioned fees.",", What is the code for this program?"
2,38137cf5-f1f0-4ee5-bce1-2e1e5da36d38," Program Name: Honours Bachelor of Business Administration (Hospitality)
Code: H312
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 5 semesters* plus 1 co-op term
Starting Months: May
Domestic Tuition: $8,684.00 * † ‡
International Tuition: $20,217.00 ** † ‡
Centre: Hospitality & Culinary Arts
School: Hospitality & Tourism Management
Location: St. James Campus
Experiential Learning: Co-op (paid)
Delivery: Hybrid and Online for some semesters
Program Availability: Open for Spring 2024 for International students, not available for Fall 2023 or Winter 2024 for both Domestic and International students.
Related Programs: Honours Bachelor of Business Administration (Hospitality) (H311), Tourism and Hospitality Management (H130), Hospitality – Hotel Operations Management (H133)
Program Description: A fast-track program for students with a two-year Hospitality diploma or degree in a related field, designed to pursue a business degree focusing on hospitality. Eligible diplomas include Food and Beverage Management (H132).

* The asterisk (*) indicates that the number of semesters may vary depending on individual progress and requirements.
** The double asterisks (**) indicate that tuition fees are subject to change and may not include all additional fees or expenses. † and ‡ denote that there might be other conditions or restrictions associated with the mentioned fees.",", What type of credential will I receive upon completion of this program?"
3,38137cf5-f1f0-4ee5-bce1-2e1e5da36d38," Program Name: Honours Bachelor of Business Administration (Hospitality)
Code: H312
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 5 semesters* plus 1 co-op term
Starting Months: May
Domestic Tuition: $8,684.00 * † ‡
International Tuition: $20,217.00 ** † ‡
Centre: Hospitality & Culinary Arts
School: Hospitality & Tourism Management
Location: St. James Campus
Experiential Learning: Co-op (paid)
Delivery: Hybrid and Online for some semesters
Program Availability: Open for Spring 2024 for International students, not available for Fall 2023 or Winter 2024 for both Domestic and International students.
Related Programs: Honours Bachelor of Business Administration (Hospitality) (H311), Tourism and Hospitality Management (H130), Hospitality – Hotel Operations Management (H133)
Program Description: A fast-track program for students with a two-year Hospitality diploma or degree in a related field, designed to pursue a business degree focusing on hospitality. Eligible diplomas include Food and Beverage Management (H132).

* The asterisk (*) indicates that the number of semesters may vary depending on individual progress and requirements.
** The double asterisks (**) indicate that tuition fees are subject to change and may not include all additional fees or expenses. † and ‡ denote that there might be other conditions or restrictions associated with the mentioned fees.",", How long does it take to complete this full-time program?"
4,38137cf5-f1f0-4ee5-bce1-2e1e5da36d38," Program Name: Honours Bachelor of Business Administration (Hospitality)
Code: H312
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 5 semesters* plus 1 co-op term
Starting Months: May
Domestic Tuition: $8,684.00 * † ‡
International Tuition: $20,217.00 ** † ‡
Centre: Hospitality & Culinary Arts
School: Hospitality & Tourism Management
Location: St. James Campus
Experiential Learning: Co-op (paid)
Delivery: Hybrid and Online for some semesters
Program Availability: Open for Spring 2024 for International students, not available for Fall 2023 or Winter 2024 for both Domestic and International students.
Related Programs: Honours Bachelor of Business Administration (Hospitality) (H311), Tourism and Hospitality Management (H130), Hospitality – Hotel Operations Management (H133)
Program Description: A fast-track program for students with a two-year Hospitality diploma or degree in a related field, designed to pursue a business degree focusing on hospitality. Eligible diplomas include Food and Beverage Management (H132).

* The asterisk (*) indicates that the number of semesters may vary depending on individual progress and requirements.
** The double asterisks (**) indicate that tuition fees are subject to change and may not include all additional fees or expenses. † and ‡ denote that there might be other conditions or restrictions associated with the mentioned fees.",", In which months can international students start this program?"
5,38137cf5-f1f0-4ee5-bce1-2e1e5da36d38," Program Name: Honours Bachelor of Business Administration (Hospitality)
Code: H312
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 5 semesters* plus 1 co-op term
Starting Months: May
Domestic Tuition: $8,684.00 * † ‡
International Tuition: $20,217.00 ** † ‡
Centre: Hospitality & Culinary Arts
School: Hospitality & Tourism Management
Location: St. James Campus
Experiential Learning: Co-op (paid)
Delivery: Hybrid and Online for some semesters
Program Availability: Open for Spring 2024 for International students, not available for Fall 2023 or Winter 2024 for both Domestic and International students.
Related Programs: Honours Bachelor of Business Administration (Hospitality) (H311), Tourism and Hospitality Management (H130), Hospitality – Hotel Operations Management (H133)
Program Description: A fast-track program for students with a two-year Hospitality diploma or degree in a related field, designed to pursue a business degree focusing on hospitality. Eligible diplomas include Food and Beverage Management (H132).

* The asterisk (*) indicates that the number of semesters may vary depending on individual progress and requirements.
** The double asterisks (**) indicate that tuition fees are subject to change and may not include all additional fees or expenses. † and ‡ denote that there might be other conditions or restrictions associated with the mentioned fees.",", What is the domestic tuition fee for this program?"
6,38137cf5-f1f0-4ee5-bce1-2e1e5da36d38," Program Name: Honours Bachelor of Business Administration (Hospitality)
Code: H312
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 5 semesters* plus 1 co-op term
Starting Months: May
Domestic Tuition: $8,684.00 * † ‡
International Tuition: $20,217.00 ** † ‡
Centre: Hospitality & Culinary Arts
School: Hospitality & Tourism Management
Location: St. James Campus
Experiential Learning: Co-op (paid)
Delivery: Hybrid and Online for some semesters
Program Availability: Open for Spring 2024 for International students, not available for Fall 2023 or Winter 2024 for both Domestic and International students.
Related Programs: Honours Bachelor of Business Administration (Hospitality) (H311), Tourism and Hospitality Management (H130), Hospitality – Hotel Operations Management (H133)
Program Description: A fast-track program for students with a two-year Hospitality diploma or degree in a related field, designed to pursue a business degree focusing on hospitality. Eligible diplomas include Food and Beverage Management (H132).

* The asterisk (*) indicates that the number of semesters may vary depending on individual progress and requirements.
** The double asterisks (**) indicate that tuition fees are subject to change and may not include all additional fees or expenses. † and ‡ denote that there might be other conditions or restrictions associated with the mentioned fees.",", What is the international tuition fee for this program**, Is this program available for fall 2023 or winter 2024 for domestic and international students?"
7,38137cf5-f1f0-4ee5-bce1-2e1e5da36d38," Program Name: Honours Bachelor of Business Administration (Hospitality)
Code: H312
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 5 semesters* plus 1 co-op term
Starting Months: May
Domestic Tuition: $8,684.00 * † ‡
International Tuition: $20,217.00 ** † ‡
Centre: Hospitality & Culinary Arts
School: Hospitality & Tourism Management
Location: St. James Campus
Experiential Learning: Co-op (paid)
Delivery: Hybrid and Online for some semesters
Program Availability: Open for Spring 2024 for International students, not available for Fall 2023 or Winter 2024 for both Domestic and International students.
Related Programs: Honours Bachelor of Business Administration (Hospitality) (H311), Tourism and Hospitality Management (H130), Hospitality – Hotel Operations Management (H133)
Program Description: A fast-track program for students with a two-year Hospitality diploma or degree in a related field, designed to pursue a business degree focusing on hospitality. Eligible diplomas include Food and Beverage Management (H132).

* The asterisk (*) indicates that the number of semesters may vary depending on individual progress and requirements.
** The double asterisks (**) indicate that tuition fees are subject to change and may not include all additional fees or expenses. † and ‡ denote that there might be other conditions or restrictions associated with the mentioned fees.",", Which center and school does this Hospitality & Business Administration (Honours) degree belong to?"
8,38137cf5-f1f0-4ee5-bce1-2e1e5da36d38," Program Name: Honours Bachelor of Business Administration (Hospitality)
Code: H312
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 5 semesters* plus 1 co-op term
Starting Months: May
Domestic Tuition: $8,684.00 * † ‡
International Tuition: $20,217.00 ** † ‡
Centre: Hospitality & Culinary Arts
School: Hospitality & Tourism Management
Location: St. James Campus
Experiential Learning: Co-op (paid)
Delivery: Hybrid and Online for some semesters
Program Availability: Open for Spring 2024 for International students, not available for Fall 2023 or Winter 2024 for both Domestic and International students.
Related Programs: Honours Bachelor of Business Administration (Hospitality) (H311), Tourism and Hospitality Management (H130), Hospitality – Hotel Operations Management (H133)
Program Description: A fast-track program for students with a two-year Hospitality diploma or degree in a related field, designed to pursue a business degree focusing on hospitality. Eligible diplomas include Food and Beverage Management (H132).

* The asterisk (*) indicates that the number of semesters may vary depending on individual progress and requirements.
** The double asterisks (**) indicate that tuition fees are subject to change and may not include all additional fees or expenses. † and ‡ denote that there might be other conditions or restrictions associated with the mentioned fees.",", What type of experiential learning is included in this program?"
9,38137cf5-f1f0-4ee5-bce1-2e1e5da36d38," Program Name: Honours Bachelor of Business Administration (Hospitality)
Code: H312
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 5 semesters* plus 1 co-op term
Starting Months: May
Domestic Tuition: $8,684.00 * † ‡
International Tuition: $20,217.00 ** † ‡
Centre: Hospitality & Culinary Arts
School: Hospitality & Tourism Management
Location: St. James Campus
Experiential Learning: Co-op (paid)
Delivery: Hybrid and Online for some semesters
Program Availability: Open for Spring 2024 for International students, not available for Fall 2023 or Winter 2024 for both Domestic and International students.
Related Programs: Honours Bachelor of Business Administration (Hospitality) (H311), Tourism and Hospitality Management (H130), Hospitality – Hotel Operations Management (H133)
Program Description: A fast-track program for students with a two-year Hospitality diploma or degree in a related field, designed to pursue a business degree focusing on hospitality. Eligible diplomas include Food and Beverage Management (H132).

* The asterisk (*) indicates that the number of semesters may vary depending on individual progress and requirements.
** The double asterisks (**) indicate that tuition fees are subject to change and may not include all additional fees or expenses. † and ‡ denote that there might be other conditions or restrictions associated with the mentioned fees.",", In which delivery modes is this program offered?"
