,contextId,context,question
0,e21d1662-a28c-48d2-8bda-835d7ded50a9," Program Name: Game – Art
Code: G119
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Method of Study: Full-time
Starting Months: January, September
Domestic Tuition: $8,849.00
International Tuition: $21,921.00
Centre: Arts, Design & Information Technology
School: Design
Location: Waterfront Campus
Delivery Method Fall 2023: Hybrid (Semesters 1, 3, 5)
Delivery Method Winter 2024: On Campus (Semesters 1, 2, 4, 6)
Program Description: A rigorous program of study focusing on the principles and techniques of video game art creation required to break into the industry.
Note: Also offered in a fully online format (G129).",What is the name of this game art program?
1,e21d1662-a28c-48d2-8bda-835d7ded50a9," Program Name: Game – Art
Code: G119
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Method of Study: Full-time
Starting Months: January, September
Domestic Tuition: $8,849.00
International Tuition: $21,921.00
Centre: Arts, Design & Information Technology
School: Design
Location: Waterfront Campus
Delivery Method Fall 2023: Hybrid (Semesters 1, 3, 5)
Delivery Method Winter 2024: On Campus (Semesters 1, 2, 4, 6)
Program Description: A rigorous program of study focusing on the principles and techniques of video game art creation required to break into the industry.
Note: Also offered in a fully online format (G129).",", What is the length of this Ontario College Advanced Diploma program?"
2,e21d1662-a28c-48d2-8bda-835d7ded50a9," Program Name: Game – Art
Code: G119
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Method of Study: Full-time
Starting Months: January, September
Domestic Tuition: $8,849.00
International Tuition: $21,921.00
Centre: Arts, Design & Information Technology
School: Design
Location: Waterfront Campus
Delivery Method Fall 2023: Hybrid (Semesters 1, 3, 5)
Delivery Method Winter 2024: On Campus (Semesters 1, 2, 4, 6)
Program Description: A rigorous program of study focusing on the principles and techniques of video game art creation required to break into the industry.
Note: Also offered in a fully online format (G129).",", In what way is this program delivered?"
3,e21d1662-a28c-48d2-8bda-835d7ded50a9," Program Name: Game – Art
Code: G119
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Method of Study: Full-time
Starting Months: January, September
Domestic Tuition: $8,849.00
International Tuition: $21,921.00
Centre: Arts, Design & Information Technology
School: Design
Location: Waterfront Campus
Delivery Method Fall 2023: Hybrid (Semesters 1, 3, 5)
Delivery Method Winter 2024: On Campus (Semesters 1, 2, 4, 6)
Program Description: A rigorous program of study focusing on the principles and techniques of video game art creation required to break into the industry.
Note: Also offered in a fully online format (G129).",", When can students start this program?"
4,e21d1662-a28c-48d2-8bda-835d7ded50a9," Program Name: Game – Art
Code: G119
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Method of Study: Full-time
Starting Months: January, September
Domestic Tuition: $8,849.00
International Tuition: $21,921.00
Centre: Arts, Design & Information Technology
School: Design
Location: Waterfront Campus
Delivery Method Fall 2023: Hybrid (Semesters 1, 3, 5)
Delivery Method Winter 2024: On Campus (Semesters 1, 2, 4, 6)
Program Description: A rigorous program of study focusing on the principles and techniques of video game art creation required to break into the industry.
Note: Also offered in a fully online format (G129).",", How much does a Canadian student pay for tuition?"
5,e21d1662-a28c-48d2-8bda-835d7ded50a9," Program Name: Game – Art
Code: G119
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Method of Study: Full-time
Starting Months: January, September
Domestic Tuition: $8,849.00
International Tuition: $21,921.00
Centre: Arts, Design & Information Technology
School: Design
Location: Waterfront Campus
Delivery Method Fall 2023: Hybrid (Semesters 1, 3, 5)
Delivery Method Winter 2024: On Campus (Semesters 1, 2, 4, 6)
Program Description: A rigorous program of study focusing on the principles and techniques of video game art creation required to break into the industry.
Note: Also offered in a fully online format (G129).",", How much does an international student pay for tuition?"
6,e21d1662-a28c-48d2-8bda-835d7ded50a9," Program Name: Game – Art
Code: G119
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Method of Study: Full-time
Starting Months: January, September
Domestic Tuition: $8,849.00
International Tuition: $21,921.00
Centre: Arts, Design & Information Technology
School: Design
Location: Waterfront Campus
Delivery Method Fall 2023: Hybrid (Semesters 1, 3, 5)
Delivery Method Winter 2024: On Campus (Semesters 1, 2, 4, 6)
Program Description: A rigorous program of study focusing on the principles and techniques of video game art creation required to break into the industry.
Note: Also offered in a fully online format (G129).",", Which centre and school does this program belong to?"
7,e21d1662-a28c-48d2-8bda-835d7ded50a9," Program Name: Game – Art
Code: G119
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Method of Study: Full-time
Starting Months: January, September
Domestic Tuition: $8,849.00
International Tuition: $21,921.00
Centre: Arts, Design & Information Technology
School: Design
Location: Waterfront Campus
Delivery Method Fall 2023: Hybrid (Semesters 1, 3, 5)
Delivery Method Winter 2024: On Campus (Semesters 1, 2, 4, 6)
Program Description: A rigorous program of study focusing on the principles and techniques of video game art creation required to break into the industry.
Note: Also offered in a fully online format (G129).",", Where is the location of this campus?"
8,e21d1662-a28c-48d2-8bda-835d7ded50a9," Program Name: Game – Art
Code: G119
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Method of Study: Full-time
Starting Months: January, September
Domestic Tuition: $8,849.00
International Tuition: $21,921.00
Centre: Arts, Design & Information Technology
School: Design
Location: Waterfront Campus
Delivery Method Fall 2023: Hybrid (Semesters 1, 3, 5)
Delivery Method Winter 2024: On Campus (Semesters 1, 2, 4, 6)
Program Description: A rigorous program of study focusing on the principles and techniques of video game art creation required to break into the industry.
Note: Also offered in a fully online format (G129).",", What is the delivery method for fall 2023 semesters?"
9,e21d1662-a28c-48d2-8bda-835d7ded50a9," Program Name: Game – Art
Code: G119
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Method of Study: Full-time
Starting Months: January, September
Domestic Tuition: $8,849.00
International Tuition: $21,921.00
Centre: Arts, Design & Information Technology
School: Design
Location: Waterfront Campus
Delivery Method Fall 2023: Hybrid (Semesters 1, 3, 5)
Delivery Method Winter 2024: On Campus (Semesters 1, 2, 4, 6)
Program Description: A rigorous program of study focusing on the principles and techniques of video game art creation required to break into the industry.
Note: Also offered in a fully online format (G129).",", What is the delivery method for winter 2024 semesters?"
