,contextId,context,question
0,ed998b52-833a-43f0-9768-57c2c007be9c," Program Name: Human Resources Management
Code: B408
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 12 months (3 semesters)
Starting Months: January, May, September
Domestic Tuition: $5,153.00 *
International Tuition: $17,816.00 **
Centre: Business
School: Human Resources
Location: St. James Campus
Experiential Learning: Work Experience (Co-op or Internship) Required
Program Delivery:
- Fall 2023: Semester 1, 2 on campus; Semester 3: Co-op
- Winter 2024: Semester 1, 2 on campus; Semester 3: Co-op
Related Programs: International Business Management (Postgraduate) (B411), Business – Human Resources (B134), Project Management (Postgraduate) (B415)",What is the name of this HR management program?
1,ed998b52-833a-43f0-9768-57c2c007be9c," Program Name: Human Resources Management
Code: B408
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 12 months (3 semesters)
Starting Months: January, May, September
Domestic Tuition: $5,153.00 *
International Tuition: $17,816.00 **
Centre: Business
School: Human Resources
Location: St. James Campus
Experiential Learning: Work Experience (Co-op or Internship) Required
Program Delivery:
- Fall 2023: Semester 1, 2 on campus; Semester 3: Co-op
- Winter 2024: Semester 1, 2 on campus; Semester 3: Co-op
Related Programs: International Business Management (Postgraduate) (B411), Business – Human Resources (B134), Project Management (Postgraduate) (B415)",", What is the code for the Human Resources Management program?"
2,ed998b52-833a-43f0-9768-57c2c007be9c," Program Name: Human Resources Management
Code: B408
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 12 months (3 semesters)
Starting Months: January, May, September
Domestic Tuition: $5,153.00 *
International Tuition: $17,816.00 **
Centre: Business
School: Human Resources
Location: St. James Campus
Experiential Learning: Work Experience (Co-op or Internship) Required
Program Delivery:
- Fall 2023: Semester 1, 2 on campus; Semester 3: Co-op
- Winter 2024: Semester 1, 2 on campus; Semester 3: Co-op
Related Programs: International Business Management (Postgraduate) (B411), Business – Human Resources (B134), Project Management (Postgraduate) (B415)",", what kind of credential will I receive after completing this program?"
3,ed998b52-833a-43f0-9768-57c2c007be9c," Program Name: Human Resources Management
Code: B408
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 12 months (3 semesters)
Starting Months: January, May, September
Domestic Tuition: $5,153.00 *
International Tuition: $17,816.00 **
Centre: Business
School: Human Resources
Location: St. James Campus
Experiential Learning: Work Experience (Co-op or Internship) Required
Program Delivery:
- Fall 2023: Semester 1, 2 on campus; Semester 3: Co-op
- Winter 2024: Semester 1, 2 on campus; Semester 3: Co-op
Related Programs: International Business Management (Postgraduate) (B411), Business – Human Resources (B134), Project Management (Postgraduate) (B415)",", How long does it take to complete the Human Resources Management program?"
4,ed998b52-833a-43f0-9768-57c2c007be9c," Program Name: Human Resources Management
Code: B408
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 12 months (3 semesters)
Starting Months: January, May, September
Domestic Tuition: $5,153.00 *
International Tuition: $17,816.00 **
Centre: Business
School: Human Resources
Location: St. James Campus
Experiential Learning: Work Experience (Co-op or Internship) Required
Program Delivery:
- Fall 2023: Semester 1, 2 on campus; Semester 3: Co-op
- Winter 2024: Semester 1, 2 on campus; Semester 3: Co-op
Related Programs: International Business Management (Postgraduate) (B411), Business – Human Resources (B134), Project Management (Postgraduate) (B415)",", In which starting months can I begin this program?"
5,ed998b52-833a-43f0-9768-57c2c007be9c," Program Name: Human Resources Management
Code: B408
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 12 months (3 semesters)
Starting Months: January, May, September
Domestic Tuition: $5,153.00 *
International Tuition: $17,816.00 **
Centre: Business
School: Human Resources
Location: St. James Campus
Experiential Learning: Work Experience (Co-op or Internship) Required
Program Delivery:
- Fall 2023: Semester 1, 2 on campus; Semester 3: Co-op
- Winter 2024: Semester 1, 2 on campus; Semester 3: Co-op
Related Programs: International Business Management (Postgraduate) (B411), Business – Human Resources (B134), Project Management (Postgraduate) (B415)",", How much does it cost for domestic students to attend this program?"
6,ed998b52-833a-43f0-9768-57c2c007be9c," Program Name: Human Resources Management
Code: B408
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 12 months (3 semesters)
Starting Months: January, May, September
Domestic Tuition: $5,153.00 *
International Tuition: $17,816.00 **
Centre: Business
School: Human Resources
Location: St. James Campus
Experiential Learning: Work Experience (Co-op or Internship) Required
Program Delivery:
- Fall 2023: Semester 1, 2 on campus; Semester 3: Co-op
- Winter 2024: Semester 1, 2 on campus; Semester 3: Co-op
Related Programs: International Business Management (Postgraduate) (B411), Business – Human Resources (B134), Project Management (Postgraduate) (B415)",", What is the tuition fee for international students?"
7,ed998b52-833a-43f0-9768-57c2c007be9c," Program Name: Human Resources Management
Code: B408
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 12 months (3 semesters)
Starting Months: January, May, September
Domestic Tuition: $5,153.00 *
International Tuition: $17,816.00 **
Centre: Business
School: Human Resources
Location: St. James Campus
Experiential Learning: Work Experience (Co-op or Internship) Required
Program Delivery:
- Fall 2023: Semester 1, 2 on campus; Semester 3: Co-op
- Winter 2024: Semester 1, 2 on campus; Semester 3: Co-op
Related Programs: International Business Management (Postgraduate) (B411), Business – Human Resources (B134), Project Management (Postgraduate) (B415)",", Which centre offers this HR management program?"
8,ed998b52-833a-43f0-9768-57c2c007be9c," Program Name: Human Resources Management
Code: B408
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 12 months (3 semesters)
Starting Months: January, May, September
Domestic Tuition: $5,153.00 *
International Tuition: $17,816.00 **
Centre: Business
School: Human Resources
Location: St. James Campus
Experiential Learning: Work Experience (Co-op or Internship) Required
Program Delivery:
- Fall 2023: Semester 1, 2 on campus; Semester 3: Co-op
- Winter 2024: Semester 1, 2 on campus; Semester 3: Co-op
Related Programs: International Business Management (Postgraduate) (B411), Business – Human Resources (B134), Project Management (Postgraduate) (B415)",", Which school is responsible for this Human Resources Management program?"
9,ed998b52-833a-43f0-9768-57c2c007be9c," Program Name: Human Resources Management
Code: B408
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 12 months (3 semesters)
Starting Months: January, May, September
Domestic Tuition: $5,153.00 *
International Tuition: $17,816.00 **
Centre: Business
School: Human Resources
Location: St. James Campus
Experiential Learning: Work Experience (Co-op or Internship) Required
Program Delivery:
- Fall 2023: Semester 1, 2 on campus; Semester 3: Co-op
- Winter 2024: Semester 1, 2 on campus; Semester 3: Co-op
Related Programs: International Business Management (Postgraduate) (B411), Business – Human Resources (B134), Project Management (Postgraduate) (B415)",", Where is the St. James Campus located?"
