,contextId,context,question
0,f061d8ae-ece5-4c38-a253-a2ef8c4a6b16," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T312
Credential: Honours Bachelor's Degree
Duration: 4 years (1 field placement semester)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $9,689.00 *
International Tuition: $20,485.00 **
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Delivery (Fall 2023): Semester 1 - On Campus; Semesters 3, 5, 7 - Hybrid
Delivery (Winter 2024): Semesters 2, 4, 6, 8 - Hybrid
Program Description: Ontario’s first internationally accredited four-year degree program specializing in construction management.
Eligible for $1000 entrance scholarship.

* Domestic students tuition for the year 2023-2024.
** International students tuition for the year 2023-2024.",What is the name of the Honours Bachelor's Degree program?
1,f061d8ae-ece5-4c38-a253-a2ef8c4a6b16," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T312
Credential: Honours Bachelor's Degree
Duration: 4 years (1 field placement semester)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $9,689.00 *
International Tuition: $20,485.00 **
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Delivery (Fall 2023): Semester 1 - On Campus; Semesters 3, 5, 7 - Hybrid
Delivery (Winter 2024): Semesters 2, 4, 6, 8 - Hybrid
Program Description: Ontario’s first internationally accredited four-year degree program specializing in construction management.
Eligible for $1000 entrance scholarship.

* Domestic students tuition for the year 2023-2024.
** International students tuition for the year 2023-2024.",", What is the code for the Construction Management program?"
2,f061d8ae-ece5-4c38-a253-a2ef8c4a6b16," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T312
Credential: Honours Bachelor's Degree
Duration: 4 years (1 field placement semester)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $9,689.00 *
International Tuition: $20,485.00 **
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Delivery (Fall 2023): Semester 1 - On Campus; Semesters 3, 5, 7 - Hybrid
Delivery (Winter 2024): Semesters 2, 4, 6, 8 - Hybrid
Program Description: Ontario’s first internationally accredited four-year degree program specializing in construction management.
Eligible for $1000 entrance scholarship.

* Domestic students tuition for the year 2023-2024.
** International students tuition for the year 2023-2024.",", What type of credential will be received upon completion?"
3,f061d8ae-ece5-4c38-a253-a2ef8c4a6b16," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T312
Credential: Honours Bachelor's Degree
Duration: 4 years (1 field placement semester)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $9,689.00 *
International Tuition: $20,485.00 **
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Delivery (Fall 2023): Semester 1 - On Campus; Semesters 3, 5, 7 - Hybrid
Delivery (Winter 2024): Semesters 2, 4, 6, 8 - Hybrid
Program Description: Ontario’s first internationally accredited four-year degree program specializing in construction management.
Eligible for $1000 entrance scholarship.

* Domestic students tuition for the year 2023-2024.
** International students tuition for the year 2023-2024.",", How long does the Construction Management program last?"
4,f061d8ae-ece5-4c38-a253-a2ef8c4a6b16," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T312
Credential: Honours Bachelor's Degree
Duration: 4 years (1 field placement semester)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $9,689.00 *
International Tuition: $20,485.00 **
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Delivery (Fall 2023): Semester 1 - On Campus; Semesters 3, 5, 7 - Hybrid
Delivery (Winter 2024): Semesters 2, 4, 6, 8 - Hybrid
Program Description: Ontario’s first internationally accredited four-year degree program specializing in construction management.
Eligible for $1000 entrance scholarship.

* Domestic students tuition for the year 2023-2024.
** International students tuition for the year 2023-2024.",", Is the Construction Management program delivered full-time or part-time?"
5,f061d8ae-ece5-4c38-a253-a2ef8c4a6b16," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T312
Credential: Honours Bachelor's Degree
Duration: 4 years (1 field placement semester)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $9,689.00 *
International Tuition: $20,485.00 **
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Delivery (Fall 2023): Semester 1 - On Campus; Semesters 3, 5, 7 - Hybrid
Delivery (Winter 2024): Semesters 2, 4, 6, 8 - Hybrid
Program Description: Ontario’s first internationally accredited four-year degree program specializing in construction management.
Eligible for $1000 entrance scholarship.

* Domestic students tuition for the year 2023-2024.
** International students tuition for the year 2023-2024.",", In which months does the Construction Management program start?"
6,f061d8ae-ece5-4c38-a253-a2ef8c4a6b16," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T312
Credential: Honours Bachelor's Degree
Duration: 4 years (1 field placement semester)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $9,689.00 *
International Tuition: $20,485.00 **
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Delivery (Fall 2023): Semester 1 - On Campus; Semesters 3, 5, 7 - Hybrid
Delivery (Winter 2024): Semesters 2, 4, 6, 8 - Hybrid
Program Description: Ontario’s first internationally accredited four-year degree program specializing in construction management.
Eligible for $1000 entrance scholarship.

* Domestic students tuition for the year 2023-2024.
** International students tuition for the year 2023-2024.",", What is the domestic tuition fee for the Construction Management program in 2023-2024?"
7,f061d8ae-ece5-4c38-a253-a2ef8c4a6b16," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T312
Credential: Honours Bachelor's Degree
Duration: 4 years (1 field placement semester)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $9,689.00 *
International Tuition: $20,485.00 **
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Delivery (Fall 2023): Semester 1 - On Campus; Semesters 3, 5, 7 - Hybrid
Delivery (Winter 2024): Semesters 2, 4, 6, 8 - Hybrid
Program Description: Ontario’s first internationally accredited four-year degree program specializing in construction management.
Eligible for $1000 entrance scholarship.

* Domestic students tuition for the year 2023-2024.
** International students tuition for the year 2023-2024.",", What is the international tuition fee for the Construction Management program in 2023-2024?"
8,f061d8ae-ece5-4c38-a253-a2ef8c4a6b16," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T312
Credential: Honours Bachelor's Degree
Duration: 4 years (1 field placement semester)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $9,689.00 *
International Tuition: $20,485.00 **
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Delivery (Fall 2023): Semester 1 - On Campus; Semesters 3, 5, 7 - Hybrid
Delivery (Winter 2024): Semesters 2, 4, 6, 8 - Hybrid
Program Description: Ontario’s first internationally accredited four-year degree program specializing in construction management.
Eligible for $1000 entrance scholarship.

* Domestic students tuition for the year 2023-2024.
** International students tuition for the year 2023-2024.",", In which centre and school is the Construction Management program offered?"
9,f061d8ae-ece5-4c38-a253-a2ef8c4a6b16," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T312
Credential: Honours Bachelor's Degree
Duration: 4 years (1 field placement semester)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $9,689.00 *
International Tuition: $20,485.00 **
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Delivery (Fall 2023): Semester 1 - On Campus; Semesters 3, 5, 7 - Hybrid
Delivery (Winter 2024): Semesters 2, 4, 6, 8 - Hybrid
Program Description: Ontario’s first internationally accredited four-year degree program specializing in construction management.
Eligible for $1000 entrance scholarship.

* Domestic students tuition for the year 2023-2024.
** International students tuition for the year 2023-2024.",", Does the Construction Management program require experiential learning?"
