,contextId,context,question
0,8781e654-2ffb-4266-935f-7b79c0abbd0e," Program Name: Marketing Management – Financial Services
Code: B406
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 12 months (2 semesters in-class, 1 semester Work Experience)
Starting Months: January, September
Domestic Tuition: $4,313.00*
International Tuition: $17,774.00**
Centre: Business
School: Marketing
Location: St. James Campus
Experiential Learning: Work Experience (Co-op or Internship) Required
Fall 2023 Delivery: Semester 1: On Campus; Semester 3: Co-op
Winter 2024 Delivery: Semesters 1 and 2: On Campus
Program Description: Students will develop marketing skills for Financial Services Marketing, combining an understanding of financial services customers with strong marketing acumen.

*The asterisk (*) denotes that the tuition fees might be subject to change.
** The double asterisks (***) denote that international tuition fees are for the entire program.",What is the name of this marketing program?
1,8781e654-2ffb-4266-935f-7b79c0abbd0e," Program Name: Marketing Management – Financial Services
Code: B406
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 12 months (2 semesters in-class, 1 semester Work Experience)
Starting Months: January, September
Domestic Tuition: $4,313.00*
International Tuition: $17,774.00**
Centre: Business
School: Marketing
Location: St. James Campus
Experiential Learning: Work Experience (Co-op or Internship) Required
Fall 2023 Delivery: Semester 1: On Campus; Semester 3: Co-op
Winter 2024 Delivery: Semesters 1 and 2: On Campus
Program Description: Students will develop marketing skills for Financial Services Marketing, combining an understanding of financial services customers with strong marketing acumen.

*The asterisk (*) denotes that the tuition fees might be subject to change.
** The double asterisks (***) denote that international tuition fees are for the entire program.",", What is the code for the Marketing Management – Financial Services program?"
2,8781e654-2ffb-4266-935f-7b79c0abbd0e," Program Name: Marketing Management – Financial Services
Code: B406
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 12 months (2 semesters in-class, 1 semester Work Experience)
Starting Months: January, September
Domestic Tuition: $4,313.00*
International Tuition: $17,774.00**
Centre: Business
School: Marketing
Location: St. James Campus
Experiential Learning: Work Experience (Co-op or Internship) Required
Fall 2023 Delivery: Semester 1: On Campus; Semester 3: Co-op
Winter 2024 Delivery: Semesters 1 and 2: On Campus
Program Description: Students will develop marketing skills for Financial Services Marketing, combining an understanding of financial services customers with strong marketing acumen.

*The asterisk (*) denotes that the tuition fees might be subject to change.
** The double asterisks (***) denote that international tuition fees are for the entire program.",", what kind of credential will students receive upon completion?"
3,8781e654-2ffb-4266-935f-7b79c0abbd0e," Program Name: Marketing Management – Financial Services
Code: B406
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 12 months (2 semesters in-class, 1 semester Work Experience)
Starting Months: January, September
Domestic Tuition: $4,313.00*
International Tuition: $17,774.00**
Centre: Business
School: Marketing
Location: St. James Campus
Experiential Learning: Work Experience (Co-op or Internship) Required
Fall 2023 Delivery: Semester 1: On Campus; Semester 3: Co-op
Winter 2024 Delivery: Semesters 1 and 2: On Campus
Program Description: Students will develop marketing skills for Financial Services Marketing, combining an understanding of financial services customers with strong marketing acumen.

*The asterisk (*) denotes that the tuition fees might be subject to change.
** The double asterisks (***) denote that international tuition fees are for the entire program.",", How long does it take to complete this program?"
4,8781e654-2ffb-4266-935f-7b79c0abbd0e," Program Name: Marketing Management – Financial Services
Code: B406
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 12 months (2 semesters in-class, 1 semester Work Experience)
Starting Months: January, September
Domestic Tuition: $4,313.00*
International Tuition: $17,774.00**
Centre: Business
School: Marketing
Location: St. James Campus
Experiential Learning: Work Experience (Co-op or Internship) Required
Fall 2023 Delivery: Semester 1: On Campus; Semester 3: Co-op
Winter 2024 Delivery: Semesters 1 and 2: On Campus
Program Description: Students will develop marketing skills for Financial Services Marketing, combining an understanding of financial services customers with strong marketing acumen.

*The asterisk (*) denotes that the tuition fees might be subject to change.
** The double asterisks (***) denote that international tuition fees are for the entire program.",", In which starting months can students begin this program?"
5,8781e654-2ffb-4266-935f-7b79c0abbd0e," Program Name: Marketing Management – Financial Services
Code: B406
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 12 months (2 semesters in-class, 1 semester Work Experience)
Starting Months: January, September
Domestic Tuition: $4,313.00*
International Tuition: $17,774.00**
Centre: Business
School: Marketing
Location: St. James Campus
Experiential Learning: Work Experience (Co-op or Internship) Required
Fall 2023 Delivery: Semester 1: On Campus; Semester 3: Co-op
Winter 2024 Delivery: Semesters 1 and 2: On Campus
Program Description: Students will develop marketing skills for Financial Services Marketing, combining an understanding of financial services customers with strong marketing acumen.

*The asterisk (*) denotes that the tuition fees might be subject to change.
** The double asterisks (***) denote that international tuition fees are for the entire program.",", What is the domestic tuition fee for this program?"
6,8781e654-2ffb-4266-935f-7b79c0abbd0e," Program Name: Marketing Management – Financial Services
Code: B406
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 12 months (2 semesters in-class, 1 semester Work Experience)
Starting Months: January, September
Domestic Tuition: $4,313.00*
International Tuition: $17,774.00**
Centre: Business
School: Marketing
Location: St. James Campus
Experiential Learning: Work Experience (Co-op or Internship) Required
Fall 2023 Delivery: Semester 1: On Campus; Semester 3: Co-op
Winter 2024 Delivery: Semesters 1 and 2: On Campus
Program Description: Students will develop marketing skills for Financial Services Marketing, combining an understanding of financial services customers with strong marketing acumen.

*The asterisk (*) denotes that the tuition fees might be subject to change.
** The double asterisks (***) denote that international tuition fees are for the entire program.",", What is the international tuition fee for this entire program?"
7,8781e654-2ffb-4266-935f-7b79c0abbd0e," Program Name: Marketing Management – Financial Services
Code: B406
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 12 months (2 semesters in-class, 1 semester Work Experience)
Starting Months: January, September
Domestic Tuition: $4,313.00*
International Tuition: $17,774.00**
Centre: Business
School: Marketing
Location: St. James Campus
Experiential Learning: Work Experience (Co-op or Internship) Required
Fall 2023 Delivery: Semester 1: On Campus; Semester 3: Co-op
Winter 2024 Delivery: Semesters 1 and 2: On Campus
Program Description: Students will develop marketing skills for Financial Services Marketing, combining an understanding of financial services customers with strong marketing acumen.

*The asterisk (*) denotes that the tuition fees might be subject to change.
** The double asterisks (***) denote that international tuition fees are for the entire program.",", Which centre and school does this Marketing program belong to?"
8,8781e654-2ffb-4266-935f-7b79c0abbd0e," Program Name: Marketing Management – Financial Services
Code: B406
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 12 months (2 semesters in-class, 1 semester Work Experience)
Starting Months: January, September
Domestic Tuition: $4,313.00*
International Tuition: $17,774.00**
Centre: Business
School: Marketing
Location: St. James Campus
Experiential Learning: Work Experience (Co-op or Internship) Required
Fall 2023 Delivery: Semester 1: On Campus; Semester 3: Co-op
Winter 2024 Delivery: Semesters 1 and 2: On Campus
Program Description: Students will develop marketing skills for Financial Services Marketing, combining an understanding of financial services customers with strong marketing acumen.

*The asterisk (*) denotes that the tuition fees might be subject to change.
** The double asterisks (***) denote that international tuition fees are for the entire program.",", Is experiential learning required in this program, and what type of experiential learning is it?"
9,8781e654-2ffb-4266-935f-7b79c0abbd0e," Program Name: Marketing Management – Financial Services
Code: B406
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 12 months (2 semesters in-class, 1 semester Work Experience)
Starting Months: January, September
Domestic Tuition: $4,313.00*
International Tuition: $17,774.00**
Centre: Business
School: Marketing
Location: St. James Campus
Experiential Learning: Work Experience (Co-op or Internship) Required
Fall 2023 Delivery: Semester 1: On Campus; Semester 3: Co-op
Winter 2024 Delivery: Semesters 1 and 2: On Campus
Program Description: Students will develop marketing skills for Financial Services Marketing, combining an understanding of financial services customers with strong marketing acumen.

*The asterisk (*) denotes that the tuition fees might be subject to change.
** The double asterisks (***) denote that international tuition fees are for the entire program.",?
