,contextId,context,question
0,f99d7d56-723b-4785-b8b3-cf1715a8a745," Program Name: Automation Technician
Code: T950
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 32 weeks (approximately)
Starting Months: Open enrolment (Continuous Open Enrollment for International Students)
Domestic Tuition: $1,780.00\*
Centre: Construction & Engineering Technologies
School: Mechanical Engineering Technologies
Location: Online
Program Description: The program examines applications and examples of automated manufacturing systems including both the theory and function of digital and industrial electronics, hydraulics and pneumatics, robotics systems, programming languages and alarm management. Delivered using a combination of theory and laboratory simulations using LogixSim software.
Availability: Fall 2023 (Open for Domestic Students), Continuous Open Enrolment for International Students
Related Programs: Electromechanical Engineering Technician (T146), Mechanical Engineering Technology – Design (T121), Electromechanical Engineering Technology – Building Automation (T171)

Note: This program is only available to international students while remaining in their home country and does not qualify for study/work permit eligibility in Canada.",What is the name of this program at George Brown College?
1,f99d7d56-723b-4785-b8b3-cf1715a8a745," Program Name: Automation Technician
Code: T950
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 32 weeks (approximately)
Starting Months: Open enrolment (Continuous Open Enrollment for International Students)
Domestic Tuition: $1,780.00\*
Centre: Construction & Engineering Technologies
School: Mechanical Engineering Technologies
Location: Online
Program Description: The program examines applications and examples of automated manufacturing systems including both the theory and function of digital and industrial electronics, hydraulics and pneumatics, robotics systems, programming languages and alarm management. Delivered using a combination of theory and laboratory simulations using LogixSim software.
Availability: Fall 2023 (Open for Domestic Students), Continuous Open Enrolment for International Students
Related Programs: Electromechanical Engineering Technician (T146), Mechanical Engineering Technology – Design (T121), Electromechanical Engineering Technology – Building Automation (T171)

Note: This program is only available to international students while remaining in their home country and does not qualify for study/work permit eligibility in Canada.",", What is the code for the Automation Technician program?"
2,f99d7d56-723b-4785-b8b3-cf1715a8a745," Program Name: Automation Technician
Code: T950
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 32 weeks (approximately)
Starting Months: Open enrolment (Continuous Open Enrollment for International Students)
Domestic Tuition: $1,780.00\*
Centre: Construction & Engineering Technologies
School: Mechanical Engineering Technologies
Location: Online
Program Description: The program examines applications and examples of automated manufacturing systems including both the theory and function of digital and industrial electronics, hydraulics and pneumatics, robotics systems, programming languages and alarm management. Delivered using a combination of theory and laboratory simulations using LogixSim software.
Availability: Fall 2023 (Open for Domestic Students), Continuous Open Enrolment for International Students
Related Programs: Electromechanical Engineering Technician (T146), Mechanical Engineering Technology – Design (T121), Electromechanical Engineering Technology – Building Automation (T171)

Note: This program is only available to international students while remaining in their home country and does not qualify for study/work permit eligibility in Canada.",", What type of credential will I receive upon completion of this program?"
3,f99d7d56-723b-4785-b8b3-cf1715a8a745," Program Name: Automation Technician
Code: T950
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 32 weeks (approximately)
Starting Months: Open enrolment (Continuous Open Enrollment for International Students)
Domestic Tuition: $1,780.00\*
Centre: Construction & Engineering Technologies
School: Mechanical Engineering Technologies
Location: Online
Program Description: The program examines applications and examples of automated manufacturing systems including both the theory and function of digital and industrial electronics, hydraulics and pneumatics, robotics systems, programming languages and alarm management. Delivered using a combination of theory and laboratory simulations using LogixSim software.
Availability: Fall 2023 (Open for Domestic Students), Continuous Open Enrolment for International Students
Related Programs: Electromechanical Engineering Technician (T146), Mechanical Engineering Technology – Design (T121), Electromechanical Engineering Technology – Building Automation (T171)

Note: This program is only available to international students while remaining in their home country and does not qualify for study/work permit eligibility in Canada.",", In what method of study can I pursue this Automation Technician program?"
4,f99d7d56-723b-4785-b8b3-cf1715a8a745," Program Name: Automation Technician
Code: T950
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 32 weeks (approximately)
Starting Months: Open enrolment (Continuous Open Enrollment for International Students)
Domestic Tuition: $1,780.00\*
Centre: Construction & Engineering Technologies
School: Mechanical Engineering Technologies
Location: Online
Program Description: The program examines applications and examples of automated manufacturing systems including both the theory and function of digital and industrial electronics, hydraulics and pneumatics, robotics systems, programming languages and alarm management. Delivered using a combination of theory and laboratory simulations using LogixSim software.
Availability: Fall 2023 (Open for Domestic Students), Continuous Open Enrolment for International Students
Related Programs: Electromechanical Engineering Technician (T146), Mechanical Engineering Technology – Design (T121), Electromechanical Engineering Technology – Building Automation (T171)

Note: This program is only available to international students while remaining in their home country and does not qualify for study/work permit eligibility in Canada.",", How long does it take to complete this program?"
5,f99d7d56-723b-4785-b8b3-cf1715a8a745," Program Name: Automation Technician
Code: T950
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 32 weeks (approximately)
Starting Months: Open enrolment (Continuous Open Enrollment for International Students)
Domestic Tuition: $1,780.00\*
Centre: Construction & Engineering Technologies
School: Mechanical Engineering Technologies
Location: Online
Program Description: The program examines applications and examples of automated manufacturing systems including both the theory and function of digital and industrial electronics, hydraulics and pneumatics, robotics systems, programming languages and alarm management. Delivered using a combination of theory and laboratory simulations using LogixSim software.
Availability: Fall 2023 (Open for Domestic Students), Continuous Open Enrolment for International Students
Related Programs: Electromechanical Engineering Technician (T146), Mechanical Engineering Technology – Design (T121), Electromechanical Engineering Technology – Building Automation (T171)

Note: This program is only available to international students while remaining in their home country and does not qualify for study/work permit eligibility in Canada.",", When can domestic students start this program?"
6,f99d7d56-723b-4785-b8b3-cf1715a8a745," Program Name: Automation Technician
Code: T950
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 32 weeks (approximately)
Starting Months: Open enrolment (Continuous Open Enrollment for International Students)
Domestic Tuition: $1,780.00\*
Centre: Construction & Engineering Technologies
School: Mechanical Engineering Technologies
Location: Online
Program Description: The program examines applications and examples of automated manufacturing systems including both the theory and function of digital and industrial electronics, hydraulics and pneumatics, robotics systems, programming languages and alarm management. Delivered using a combination of theory and laboratory simulations using LogixSim software.
Availability: Fall 2023 (Open for Domestic Students), Continuous Open Enrolment for International Students
Related Programs: Electromechanical Engineering Technician (T146), Mechanical Engineering Technology – Design (T121), Electromechanical Engineering Technology – Building Automation (T171)

Note: This program is only available to international students while remaining in their home country and does not qualify for study/work permit eligibility in Canada.",", When can international students continuously enroll in this program?"
7,f99d7d56-723b-4785-b8b3-cf1715a8a745," Program Name: Automation Technician
Code: T950
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 32 weeks (approximately)
Starting Months: Open enrolment (Continuous Open Enrollment for International Students)
Domestic Tuition: $1,780.00\*
Centre: Construction & Engineering Technologies
School: Mechanical Engineering Technologies
Location: Online
Program Description: The program examines applications and examples of automated manufacturing systems including both the theory and function of digital and industrial electronics, hydraulics and pneumatics, robotics systems, programming languages and alarm management. Delivered using a combination of theory and laboratory simulations using LogixSim software.
Availability: Fall 2023 (Open for Domestic Students), Continuous Open Enrolment for International Students
Related Programs: Electromechanical Engineering Technician (T146), Mechanical Engineering Technology – Design (T121), Electromechanical Engineering Technology – Building Automation (T171)

Note: This program is only available to international students while remaining in their home country and does not qualify for study/work permit eligibility in Canada.",", How much is the domestic tuition for this program?"
8,f99d7d56-723b-4785-b8b3-cf1715a8a745," Program Name: Automation Technician
Code: T950
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 32 weeks (approximately)
Starting Months: Open enrolment (Continuous Open Enrollment for International Students)
Domestic Tuition: $1,780.00\*
Centre: Construction & Engineering Technologies
School: Mechanical Engineering Technologies
Location: Online
Program Description: The program examines applications and examples of automated manufacturing systems including both the theory and function of digital and industrial electronics, hydraulics and pneumatics, robotics systems, programming languages and alarm management. Delivered using a combination of theory and laboratory simulations using LogixSim software.
Availability: Fall 2023 (Open for Domestic Students), Continuous Open Enrolment for International Students
Related Programs: Electromechanical Engineering Technician (T146), Mechanical Engineering Technology – Design (T121), Electromechanical Engineering Technology – Building Automation (T171)

Note: This program is only available to international students while remaining in their home country and does not qualify for study/work permit eligibility in Canada.",", Which centre offers this Automation Technician program?"
9,f99d7d56-723b-4785-b8b3-cf1715a8a745," Program Name: Automation Technician
Code: T950
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 32 weeks (approximately)
Starting Months: Open enrolment (Continuous Open Enrollment for International Students)
Domestic Tuition: $1,780.00\*
Centre: Construction & Engineering Technologies
School: Mechanical Engineering Technologies
Location: Online
Program Description: The program examines applications and examples of automated manufacturing systems including both the theory and function of digital and industrial electronics, hydraulics and pneumatics, robotics systems, programming languages and alarm management. Delivered using a combination of theory and laboratory simulations using LogixSim software.
Availability: Fall 2023 (Open for Domestic Students), Continuous Open Enrolment for International Students
Related Programs: Electromechanical Engineering Technician (T146), Mechanical Engineering Technology – Design (T121), Electromechanical Engineering Technology – Building Automation (T171)

Note: This program is only available to international students while remaining in their home country and does not qualify for study/work permit eligibility in Canada.",", In which school is the Automation Technician program located?"
