,contextId,context,question
0,4622a744-4a05-4b92-8bba-3f08e981bd28," Program Name: Baking and Pastry Arts Management
Code: H113
Credential: Ontario College Diploma
Duration: 2 years (4 semesters, non-consecutive)
Domestic Tuition: $5,637.00 *
International Tuition: $20,278.00 **
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Not Available for domestic students, Not Available for international students
- Spring 2024: Open for domestic students, Open for international students

Specialized areas of training in the program:
- chocolate and confections
- specialty cakes
- modern bakery café
- tarts and pastries
- plated desserts
- artisan bread and breakfast pastries
- petits fours, laminated dough and viennoiseries
- artisan sugar confections

* Domestic tuition fee for the 2023-2024 and 2024-2025 academic years.
** International tuition fee for the 2023-2024 and 2024-2025 academic years.",What is the name of this college program?
1,4622a744-4a05-4b92-8bba-3f08e981bd28," Program Name: Baking and Pastry Arts Management
Code: H113
Credential: Ontario College Diploma
Duration: 2 years (4 semesters, non-consecutive)
Domestic Tuition: $5,637.00 *
International Tuition: $20,278.00 **
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Not Available for domestic students, Not Available for international students
- Spring 2024: Open for domestic students, Open for international students

Specialized areas of training in the program:
- chocolate and confections
- specialty cakes
- modern bakery café
- tarts and pastries
- plated desserts
- artisan bread and breakfast pastries
- petits fours, laminated dough and viennoiseries
- artisan sugar confections

* Domestic tuition fee for the 2023-2024 and 2024-2025 academic years.
** International tuition fee for the 2023-2024 and 2024-2025 academic years.",", What is the code for Baking and Pastry Arts Management program?"
2,4622a744-4a05-4b92-8bba-3f08e981bd28," Program Name: Baking and Pastry Arts Management
Code: H113
Credential: Ontario College Diploma
Duration: 2 years (4 semesters, non-consecutive)
Domestic Tuition: $5,637.00 *
International Tuition: $20,278.00 **
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Not Available for domestic students, Not Available for international students
- Spring 2024: Open for domestic students, Open for international students

Specialized areas of training in the program:
- chocolate and confections
- specialty cakes
- modern bakery café
- tarts and pastries
- plated desserts
- artisan bread and breakfast pastries
- petits fours, laminated dough and viennoiseries
- artisan sugar confections

* Domestic tuition fee for the 2023-2024 and 2024-2025 academic years.
** International tuition fee for the 2023-2024 and 2024-2025 academic years.",", What kind of credential will I receive after completing this program?"
3,4622a744-4a05-4b92-8bba-3f08e981bd28," Program Name: Baking and Pastry Arts Management
Code: H113
Credential: Ontario College Diploma
Duration: 2 years (4 semesters, non-consecutive)
Domestic Tuition: $5,637.00 *
International Tuition: $20,278.00 **
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Not Available for domestic students, Not Available for international students
- Spring 2024: Open for domestic students, Open for international students

Specialized areas of training in the program:
- chocolate and confections
- specialty cakes
- modern bakery café
- tarts and pastries
- plated desserts
- artisan bread and breakfast pastries
- petits fours, laminated dough and viennoiseries
- artisan sugar confections

* Domestic tuition fee for the 2023-2024 and 2024-2025 academic years.
** International tuition fee for the 2023-2024 and 2024-2025 academic years.",", How long does it take to complete this program?"
4,4622a744-4a05-4b92-8bba-3f08e981bd28," Program Name: Baking and Pastry Arts Management
Code: H113
Credential: Ontario College Diploma
Duration: 2 years (4 semesters, non-consecutive)
Domestic Tuition: $5,637.00 *
International Tuition: $20,278.00 **
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Not Available for domestic students, Not Available for international students
- Spring 2024: Open for domestic students, Open for international students

Specialized areas of training in the program:
- chocolate and confections
- specialty cakes
- modern bakery café
- tarts and pastries
- plated desserts
- artisan bread and breakfast pastries
- petits fours, laminated dough and viennoiseries
- artisan sugar confections

* Domestic tuition fee for the 2023-2024 and 2024-2025 academic years.
** International tuition fee for the 2023-2024 and 2024-2025 academic years.",", What is the domestic tuition fee for this program for the next two academic years?"
5,4622a744-4a05-4b92-8bba-3f08e981bd28," Program Name: Baking and Pastry Arts Management
Code: H113
Credential: Ontario College Diploma
Duration: 2 years (4 semesters, non-consecutive)
Domestic Tuition: $5,637.00 *
International Tuition: $20,278.00 **
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Not Available for domestic students, Not Available for international students
- Spring 2024: Open for domestic students, Open for international students

Specialized areas of training in the program:
- chocolate and confections
- specialty cakes
- modern bakery café
- tarts and pastries
- plated desserts
- artisan bread and breakfast pastries
- petits fours, laminated dough and viennoiseries
- artisan sugar confections

* Domestic tuition fee for the 2023-2024 and 2024-2025 academic years.
** International tuition fee for the 2023-2024 and 2024-2025 academic years.",", What is the international tuition fee for this program for the next two academic years?"
6,4622a744-4a05-4b92-8bba-3f08e981bd28," Program Name: Baking and Pastry Arts Management
Code: H113
Credential: Ontario College Diploma
Duration: 2 years (4 semesters, non-consecutive)
Domestic Tuition: $5,637.00 *
International Tuition: $20,278.00 **
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Not Available for domestic students, Not Available for international students
- Spring 2024: Open for domestic students, Open for international students

Specialized areas of training in the program:
- chocolate and confections
- specialty cakes
- modern bakery café
- tarts and pastries
- plated desserts
- artisan bread and breakfast pastries
- petits fours, laminated dough and viennoiseries
- artisan sugar confections

* Domestic tuition fee for the 2023-2024 and 2024-2025 academic years.
** International tuition fee for the 2023-2024 and 2024-2025 academic years.",", When is this program available for domestic students in the next year?"
7,4622a744-4a05-4b92-8bba-3f08e981bd28," Program Name: Baking and Pastry Arts Management
Code: H113
Credential: Ontario College Diploma
Duration: 2 years (4 semesters, non-consecutive)
Domestic Tuition: $5,637.00 *
International Tuition: $20,278.00 **
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Not Available for domestic students, Not Available for international students
- Spring 2024: Open for domestic students, Open for international students

Specialized areas of training in the program:
- chocolate and confections
- specialty cakes
- modern bakery café
- tarts and pastries
- plated desserts
- artisan bread and breakfast pastries
- petits fours, laminated dough and viennoiseries
- artisan sugar confections

* Domestic tuition fee for the 2023-2024 and 2024-2025 academic years.
** International tuition fee for the 2023-2024 and 2024-2025 academic years.",", When is this program available for international students in the spring 2024?"
8,4622a744-4a05-4b92-8bba-3f08e981bd28," Program Name: Baking and Pastry Arts Management
Code: H113
Credential: Ontario College Diploma
Duration: 2 years (4 semesters, non-consecutive)
Domestic Tuition: $5,637.00 *
International Tuition: $20,278.00 **
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Not Available for domestic students, Not Available for international students
- Spring 2024: Open for domestic students, Open for international students

Specialized areas of training in the program:
- chocolate and confections
- specialty cakes
- modern bakery café
- tarts and pastries
- plated desserts
- artisan bread and breakfast pastries
- petits fours, laminated dough and viennoiseries
- artisan sugar confections

* Domestic tuition fee for the 2023-2024 and 2024-2025 academic years.
** International tuition fee for the 2023-2024 and 2024-2025 academic years.",", Which specialized areas of training are offered in this program?"
9,4622a744-4a05-4b92-8bba-3f08e981bd28," Program Name: Baking and Pastry Arts Management
Code: H113
Credential: Ontario College Diploma
Duration: 2 years (4 semesters, non-consecutive)
Domestic Tuition: $5,637.00 *
International Tuition: $20,278.00 **
Program Availability:
- Fall 2023: Closed for domestic and international students
- Winter 2024: Not Available for domestic students, Not Available for international students
- Spring 2024: Open for domestic students, Open for international students

Specialized areas of training in the program:
- chocolate and confections
- specialty cakes
- modern bakery café
- tarts and pastries
- plated desserts
- artisan bread and breakfast pastries
- petits fours, laminated dough and viennoiseries
- artisan sugar confections

* Domestic tuition fee for the 2023-2024 and 2024-2025 academic years.
** International tuition fee for the 2023-2024 and 2024-2025 academic years.",?
