,contextId,context,question
0,11a2e68a-3542-497d-8e6e-d9b58c4551ea," Program Name: Financial Planning
Code: B407
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,428.00
International Tuition: $17,774.00
Program Location: St. James Campus
Delivery Method (Fall 2023): Hybrid (Semester 1 and 2)
Delivery Method (Winter 2024): Hybrid (Semester 1 and 2)
Related Programs: International Business Management (B411), Marketing Management – Financial Services (B406), Project Management (B415)",What is the name of this program?
1,11a2e68a-3542-497d-8e6e-d9b58c4551ea," Program Name: Financial Planning
Code: B407
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,428.00
International Tuition: $17,774.00
Program Location: St. James Campus
Delivery Method (Fall 2023): Hybrid (Semester 1 and 2)
Delivery Method (Winter 2024): Hybrid (Semester 1 and 2)
Related Programs: International Business Management (B411), Marketing Management – Financial Services (B406), Project Management (B415)",", What is the code for the Financial Planning program?"
2,11a2e68a-3542-497d-8e6e-d9b58c4551ea," Program Name: Financial Planning
Code: B407
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,428.00
International Tuition: $17,774.00
Program Location: St. James Campus
Delivery Method (Fall 2023): Hybrid (Semester 1 and 2)
Delivery Method (Winter 2024): Hybrid (Semester 1 and 2)
Related Programs: International Business Management (B411), Marketing Management – Financial Services (B406), Project Management (B415)",", What kind of credential will I receive after completing this program?"
3,11a2e68a-3542-497d-8e6e-d9b58c4551ea," Program Name: Financial Planning
Code: B407
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,428.00
International Tuition: $17,774.00
Program Location: St. James Campus
Delivery Method (Fall 2023): Hybrid (Semester 1 and 2)
Delivery Method (Winter 2024): Hybrid (Semester 1 and 2)
Related Programs: International Business Management (B411), Marketing Management – Financial Services (B406), Project Management (B415)",", In what mode of study is this Financial Planning program offered?"
4,11a2e68a-3542-497d-8e6e-d9b58c4551ea," Program Name: Financial Planning
Code: B407
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,428.00
International Tuition: $17,774.00
Program Location: St. James Campus
Delivery Method (Fall 2023): Hybrid (Semester 1 and 2)
Delivery Method (Winter 2024): Hybrid (Semester 1 and 2)
Related Programs: International Business Management (B411), Marketing Management – Financial Services (B406), Project Management (B415)",", How long does it take to complete this program?"
5,11a2e68a-3542-497d-8e6e-d9b58c4551ea," Program Name: Financial Planning
Code: B407
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,428.00
International Tuition: $17,774.00
Program Location: St. James Campus
Delivery Method (Fall 2023): Hybrid (Semester 1 and 2)
Delivery Method (Winter 2024): Hybrid (Semester 1 and 2)
Related Programs: International Business Management (B411), Marketing Management – Financial Services (B406), Project Management (B415)",", When can I start this Financial Planning program?"
6,11a2e68a-3542-497d-8e6e-d9b58c4551ea," Program Name: Financial Planning
Code: B407
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,428.00
International Tuition: $17,774.00
Program Location: St. James Campus
Delivery Method (Fall 2023): Hybrid (Semester 1 and 2)
Delivery Method (Winter 2024): Hybrid (Semester 1 and 2)
Related Programs: International Business Management (B411), Marketing Management – Financial Services (B406), Project Management (B415)",", How much does a domestic student pay for tuition?"
7,11a2e68a-3542-497d-8e6e-d9b58c4551ea," Program Name: Financial Planning
Code: B407
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,428.00
International Tuition: $17,774.00
Program Location: St. James Campus
Delivery Method (Fall 2023): Hybrid (Semester 1 and 2)
Delivery Method (Winter 2024): Hybrid (Semester 1 and 2)
Related Programs: International Business Management (B411), Marketing Management – Financial Services (B406), Project Management (B415)",", How much does an international student pay for tuition?"
8,11a2e68a-3542-497d-8e6e-d9b58c4551ea," Program Name: Financial Planning
Code: B407
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,428.00
International Tuition: $17,774.00
Program Location: St. James Campus
Delivery Method (Fall 2023): Hybrid (Semester 1 and 2)
Delivery Method (Winter 2024): Hybrid (Semester 1 and 2)
Related Programs: International Business Management (B411), Marketing Management – Financial Services (B406), Project Management (B415)",", Where is the Financial Planning program located?"
9,11a2e68a-3542-497d-8e6e-d9b58c4551ea," Program Name: Financial Planning
Code: B407
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,428.00
International Tuition: $17,774.00
Program Location: St. James Campus
Delivery Method (Fall 2023): Hybrid (Semester 1 and 2)
Delivery Method (Winter 2024): Hybrid (Semester 1 and 2)
Related Programs: International Business Management (B411), Marketing Management – Financial Services (B406), Project Management (B415)",", How will this program be delivered in Fall 2023?"
