,contextId,context,question
0,927b47f2-09b4-42b1-873e-28e347bd3fbf," Program Name: Carpentry and Renovation Technician
Code: T180
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Method of Study: Full-time
Starting Months: January, September
Domestic Tuition: $3,978.00 *
International Tuition: $17,673.00 **
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for domestic and international students)
- Winter 2024: Closed (for domestic and international students)
- Spring 2024: Not Available
Related Programs: Construction Engineering Technology (T105), Building Renovation Technology (T148), Construction Techniques (T176)
* Domestic students only, scholarship eligible for $40,000.",What is the name of this program?
1,927b47f2-09b4-42b1-873e-28e347bd3fbf," Program Name: Carpentry and Renovation Technician
Code: T180
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Method of Study: Full-time
Starting Months: January, September
Domestic Tuition: $3,978.00 *
International Tuition: $17,673.00 **
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for domestic and international students)
- Winter 2024: Closed (for domestic and international students)
- Spring 2024: Not Available
Related Programs: Construction Engineering Technology (T105), Building Renovation Technology (T148), Construction Techniques (T176)
* Domestic students only, scholarship eligible for $40,000.",", What is the code for Carpentry and Renovation Technician program?"
2,927b47f2-09b4-42b1-873e-28e347bd3fbf," Program Name: Carpentry and Renovation Technician
Code: T180
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Method of Study: Full-time
Starting Months: January, September
Domestic Tuition: $3,978.00 *
International Tuition: $17,673.00 **
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for domestic and international students)
- Winter 2024: Closed (for domestic and international students)
- Spring 2024: Not Available
Related Programs: Construction Engineering Technology (T105), Building Renovation Technology (T148), Construction Techniques (T176)
* Domestic students only, scholarship eligible for $40,000.",", What kind of credential will I get after completing this program?"
3,927b47f2-09b4-42b1-873e-28e347bd3fbf," Program Name: Carpentry and Renovation Technician
Code: T180
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Method of Study: Full-time
Starting Months: January, September
Domestic Tuition: $3,978.00 *
International Tuition: $17,673.00 **
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for domestic and international students)
- Winter 2024: Closed (for domestic and international students)
- Spring 2024: Not Available
Related Programs: Construction Engineering Technology (T105), Building Renovation Technology (T148), Construction Techniques (T176)
* Domestic students only, scholarship eligible for $40,000.",", How long does it take to complete this program?"
4,927b47f2-09b4-42b1-873e-28e347bd3fbf," Program Name: Carpentry and Renovation Technician
Code: T180
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Method of Study: Full-time
Starting Months: January, September
Domestic Tuition: $3,978.00 *
International Tuition: $17,673.00 **
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for domestic and international students)
- Winter 2024: Closed (for domestic and international students)
- Spring 2024: Not Available
Related Programs: Construction Engineering Technology (T105), Building Renovation Technology (T148), Construction Techniques (T176)
* Domestic students only, scholarship eligible for $40,000.",", In what method of study can I enroll in this program?"
5,927b47f2-09b4-42b1-873e-28e347bd3fbf," Program Name: Carpentry and Renovation Technician
Code: T180
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Method of Study: Full-time
Starting Months: January, September
Domestic Tuition: $3,978.00 *
International Tuition: $17,673.00 **
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for domestic and international students)
- Winter 2024: Closed (for domestic and international students)
- Spring 2024: Not Available
Related Programs: Construction Engineering Technology (T105), Building Renovation Technology (T148), Construction Techniques (T176)
* Domestic students only, scholarship eligible for $40,000.",", When can I start this program (months)?"
6,927b47f2-09b4-42b1-873e-28e347bd3fbf," Program Name: Carpentry and Renovation Technician
Code: T180
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Method of Study: Full-time
Starting Months: January, September
Domestic Tuition: $3,978.00 *
International Tuition: $17,673.00 **
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for domestic and international students)
- Winter 2024: Closed (for domestic and international students)
- Spring 2024: Not Available
Related Programs: Construction Engineering Technology (T105), Building Renovation Technology (T148), Construction Techniques (T176)
* Domestic students only, scholarship eligible for $40,000.",How much is the tuition fee for domestic students?
7,927b47f2-09b4-42b1-873e-28e347bd3fbf," Program Name: Carpentry and Renovation Technician
Code: T180
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Method of Study: Full-time
Starting Months: January, September
Domestic Tuition: $3,978.00 *
International Tuition: $17,673.00 **
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for domestic and international students)
- Winter 2024: Closed (for domestic and international students)
- Spring 2024: Not Available
Related Programs: Construction Engineering Technology (T105), Building Renovation Technology (T148), Construction Techniques (T176)
* Domestic students only, scholarship eligible for $40,000.",", How much is the tuition fee for international students?"
8,927b47f2-09b4-42b1-873e-28e347bd3fbf," Program Name: Carpentry and Renovation Technician
Code: T180
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Method of Study: Full-time
Starting Months: January, September
Domestic Tuition: $3,978.00 *
International Tuition: $17,673.00 **
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for domestic and international students)
- Winter 2024: Closed (for domestic and international students)
- Spring 2024: Not Available
Related Programs: Construction Engineering Technology (T105), Building Renovation Technology (T148), Construction Techniques (T176)
* Domestic students only, scholarship eligible for $40,000.",", Where is this program located?"
9,927b47f2-09b4-42b1-873e-28e347bd3fbf," Program Name: Carpentry and Renovation Technician
Code: T180
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Method of Study: Full-time
Starting Months: January, September
Domestic Tuition: $3,978.00 *
International Tuition: $17,673.00 **
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for domestic and international students)
- Winter 2024: Closed (for domestic and international students)
- Spring 2024: Not Available
Related Programs: Construction Engineering Technology (T105), Building Renovation Technology (T148), Construction Techniques (T176)
* Domestic students only, scholarship eligible for $40,000.",", Is this program available in Fall 2023 or Winter 2024?"
10,927b47f2-09b4-42b1-873e-28e347bd3fbf," Program Name: Carpentry and Renovation Technician
Code: T180
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Method of Study: Full-time
Starting Months: January, September
Domestic Tuition: $3,978.00 *
International Tuition: $17,673.00 **
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for domestic and international students)
- Winter 2024: Closed (for domestic and international students)
- Spring 2024: Not Available
Related Programs: Construction Engineering Technology (T105), Building Renovation Technology (T148), Construction Techniques (T176)
* Domestic students only, scholarship eligible for $40,000.",", Are there any related programs offered in George Brown College?"
11,927b47f2-09b4-42b1-873e-28e347bd3fbf," Program Name: Carpentry and Renovation Technician
Code: T180
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Method of Study: Full-time
Starting Months: January, September
Domestic Tuition: $3,978.00 *
International Tuition: $17,673.00 **
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for domestic and international students)
- Winter 2024: Closed (for domestic and international students)
- Spring 2024: Not Available
Related Programs: Construction Engineering Technology (T105), Building Renovation Technology (T148), Construction Techniques (T176)
* Domestic students only, scholarship eligible for $40,000.","(Construction Engineering Technology, Building Renovation Technology, Construction Techniques)*, Is scholarships available for domestic students?"
12,927b47f2-09b4-42b1-873e-28e347bd3fbf," Program Name: Carpentry and Renovation Technician
Code: T180
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Method of Study: Full-time
Starting Months: January, September
Domestic Tuition: $3,978.00 *
International Tuition: $17,673.00 **
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for domestic and international students)
- Winter 2024: Closed (for domestic and international students)
- Spring 2024: Not Available
Related Programs: Construction Engineering Technology (T105), Building Renovation Technology (T148), Construction Techniques (T176)
* Domestic students only, scholarship eligible for $40,000.","(*If yes, what is the amount?"
13,927b47f2-09b4-42b1-873e-28e347bd3fbf," Program Name: Carpentry and Renovation Technician
Code: T180
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Method of Study: Full-time
Starting Months: January, September
Domestic Tuition: $3,978.00 *
International Tuition: $17,673.00 **
Location: Casa Loma Campus
Program Availability:
- Fall 2023: Closed (for domestic and international students)
- Winter 2024: Closed (for domestic and international students)
- Spring 2024: Not Available
Related Programs: Construction Engineering Technology (T105), Building Renovation Technology (T148), Construction Techniques (T176)
* Domestic students only, scholarship eligible for $40,000.",)?
14,8bbbe92f-421c-4829-9823-05bb62323303," The Building Renovation Technology diploma program offered at George Brown College includes practical applications in areas such as residential construction and renovations, millwork, demolition, framing, finishes, drywall installation and finishing, site management, cabinetry, stair construction, and building code. Students are required to complete semester 2 in the summer of the same year to continue into semester 3 in the fall. The program offers two field placement opportunities in semester 3 and 4. Graduates may find employment in various areas of the renovation and construction field including renovation, general contracting, custom home building, carpentry, site supervision, estimating, technical sales, and home inspections. Pathways for direct entry into the third year of the Honours Bachelor of Technology (Construction Management) degree program are available from the Building Renovation Technology advanced diploma program.

Students starting in Fall 2023 will take courses such as BLDG 1075 (Residential Construction Lab 1), BLDG 1079 (Plan Interpretation 1), BLDG 1081 (Construction Safety and Rigging), GHUM 1106 (History of Architecture), COMM 2000 (Communicating Across Contexts), MATH 1136 (Mathematics for Building Technologies 1), BLDG 1082 (Construction Layout), and BLDG 1083 (Estimating 1). Students who start in the Winter term will take 1st and 2nd semester courses in alternatively delivered formats.",* What are the practical applications covered in the Building Renovation Technology diploma program at George Brown College?
15,8bbbe92f-421c-4829-9823-05bb62323303," The Building Renovation Technology diploma program offered at George Brown College includes practical applications in areas such as residential construction and renovations, millwork, demolition, framing, finishes, drywall installation and finishing, site management, cabinetry, stair construction, and building code. Students are required to complete semester 2 in the summer of the same year to continue into semester 3 in the fall. The program offers two field placement opportunities in semester 3 and 4. Graduates may find employment in various areas of the renovation and construction field including renovation, general contracting, custom home building, carpentry, site supervision, estimating, technical sales, and home inspections. Pathways for direct entry into the third year of the Honours Bachelor of Technology (Construction Management) degree program are available from the Building Renovation Technology advanced diploma program.

Students starting in Fall 2023 will take courses such as BLDG 1075 (Residential Construction Lab 1), BLDG 1079 (Plan Interpretation 1), BLDG 1081 (Construction Safety and Rigging), GHUM 1106 (History of Architecture), COMM 2000 (Communicating Across Contexts), MATH 1136 (Mathematics for Building Technologies 1), BLDG 1082 (Construction Layout), and BLDG 1083 (Estimating 1). Students who start in the Winter term will take 1st and 2nd semester courses in alternatively delivered formats.",",
* When is the requirement for students to complete semester 2 in the summer of the same year?"
