,contextId,context,question
0,1d3a9916-ec51-46bb-86ce-af7f8947b0d2," Program Name: Sound Design & Production
Code: P409
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition: $7,081.00 *
International Tuition: $33,320.00 **
Location: St. James Campus
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Not Available (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Visual Effects (Postgraduate) (P408), Video Design & Production (P112), Graphic Design (G102)",What is the name of this program?
1,1d3a9916-ec51-46bb-86ce-af7f8947b0d2," Program Name: Sound Design & Production
Code: P409
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition: $7,081.00 *
International Tuition: $33,320.00 **
Location: St. James Campus
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Not Available (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Visual Effects (Postgraduate) (P408), Video Design & Production (P112), Graphic Design (G102)",", What is the code for Sound Design & Production program?"
2,1d3a9916-ec51-46bb-86ce-af7f8947b0d2," Program Name: Sound Design & Production
Code: P409
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition: $7,081.00 *
International Tuition: $33,320.00 **
Location: St. James Campus
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Not Available (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Visual Effects (Postgraduate) (P408), Video Design & Production (P112), Graphic Design (G102)",", What kind of credential will I get after completing this program?"
3,1d3a9916-ec51-46bb-86ce-af7f8947b0d2," Program Name: Sound Design & Production
Code: P409
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition: $7,081.00 *
International Tuition: $33,320.00 **
Location: St. James Campus
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Not Available (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Visual Effects (Postgraduate) (P408), Video Design & Production (P112), Graphic Design (G102)",", How long does it take to complete this program?"
4,1d3a9916-ec51-46bb-86ce-af7f8947b0d2," Program Name: Sound Design & Production
Code: P409
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition: $7,081.00 *
International Tuition: $33,320.00 **
Location: St. James Campus
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Not Available (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Visual Effects (Postgraduate) (P408), Video Design & Production (P112), Graphic Design (G102)",", When can I start this program in the next academic year?"
5,1d3a9916-ec51-46bb-86ce-af7f8947b0d2," Program Name: Sound Design & Production
Code: P409
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition: $7,081.00 *
International Tuition: $33,320.00 **
Location: St. James Campus
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Not Available (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Visual Effects (Postgraduate) (P408), Video Design & Production (P112), Graphic Design (G102)",", How much does it cost for a domestic student to attend this program?"
6,1d3a9916-ec51-46bb-86ce-af7f8947b0d2," Program Name: Sound Design & Production
Code: P409
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition: $7,081.00 *
International Tuition: $33,320.00 **
Location: St. James Campus
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Not Available (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Visual Effects (Postgraduate) (P408), Video Design & Production (P112), Graphic Design (G102)",", How much does it cost for an international student to attend this program?"
7,1d3a9916-ec51-46bb-86ce-af7f8947b0d2," Program Name: Sound Design & Production
Code: P409
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition: $7,081.00 *
International Tuition: $33,320.00 **
Location: St. James Campus
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Not Available (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Visual Effects (Postgraduate) (P408), Video Design & Production (P112), Graphic Design (G102)",", Where is this program located?"
8,1d3a9916-ec51-46bb-86ce-af7f8947b0d2," Program Name: Sound Design & Production
Code: P409
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition: $7,081.00 *
International Tuition: $33,320.00 **
Location: St. James Campus
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Not Available (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Visual Effects (Postgraduate) (P408), Video Design & Production (P112), Graphic Design (G102)",", Is this program available during the upcoming fall semester for both domestic and international students?"
9,1d3a9916-ec51-46bb-86ce-af7f8947b0d2," Program Name: Sound Design & Production
Code: P409
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition: $7,081.00 *
International Tuition: $33,320.00 **
Location: St. James Campus
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Not Available (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Visual Effects (Postgraduate) (P408), Video Design & Production (P112), Graphic Design (G102)",", Is this program available during the winter semester for domestic and international students?"
