,contextId,context,question
0,2c258378-dbfe-4b45-9b9f-1b2b5d99c53d," Program Name: Analytics for Business Decision Making
Code: B412
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,317.00
International Tuition: $18,253.00
Program Location: St. James Campus
Program Format: Hybrid (combines in-person classes with online learning)
Related Programs: Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), International Business Management (Postgraduate) (B411), Project Management (Postgraduate) (B415)",What is the name of the program called?
1,2c258378-dbfe-4b45-9b9f-1b2b5d99c53d," Program Name: Analytics for Business Decision Making
Code: B412
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,317.00
International Tuition: $18,253.00
Program Location: St. James Campus
Program Format: Hybrid (combines in-person classes with online learning)
Related Programs: Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), International Business Management (Postgraduate) (B411), Project Management (Postgraduate) (B415)",", What code is required for enrollment in this program?"
2,2c258378-dbfe-4b45-9b9f-1b2b5d99c53d," Program Name: Analytics for Business Decision Making
Code: B412
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,317.00
International Tuition: $18,253.00
Program Location: St. James Campus
Program Format: Hybrid (combines in-person classes with online learning)
Related Programs: Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), International Business Management (Postgraduate) (B411), Project Management (Postgraduate) (B415)",", What type of credential will be earned upon completion?"
3,2c258378-dbfe-4b45-9b9f-1b2b5d99c53d," Program Name: Analytics for Business Decision Making
Code: B412
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,317.00
International Tuition: $18,253.00
Program Location: St. James Campus
Program Format: Hybrid (combines in-person classes with online learning)
Related Programs: Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), International Business Management (Postgraduate) (B411), Project Management (Postgraduate) (B415)",", In what method of study is this program offered?"
4,2c258378-dbfe-4b45-9b9f-1b2b5d99c53d," Program Name: Analytics for Business Decision Making
Code: B412
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,317.00
International Tuition: $18,253.00
Program Location: St. James Campus
Program Format: Hybrid (combines in-person classes with online learning)
Related Programs: Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), International Business Management (Postgraduate) (B411), Project Management (Postgraduate) (B415)",", How long does it take to complete this program?"
5,2c258378-dbfe-4b45-9b9f-1b2b5d99c53d," Program Name: Analytics for Business Decision Making
Code: B412
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,317.00
International Tuition: $18,253.00
Program Location: St. James Campus
Program Format: Hybrid (combines in-person classes with online learning)
Related Programs: Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), International Business Management (Postgraduate) (B411), Project Management (Postgraduate) (B415)",", When can students begin this program (list months), How much is tuition for domestic students?"
6,2c258378-dbfe-4b45-9b9f-1b2b5d99c53d," Program Name: Analytics for Business Decision Making
Code: B412
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,317.00
International Tuition: $18,253.00
Program Location: St. James Campus
Program Format: Hybrid (combines in-person classes with online learning)
Related Programs: Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), International Business Management (Postgraduate) (B411), Project Management (Postgraduate) (B415)",", How much is tuition for international students?"
7,2c258378-dbfe-4b45-9b9f-1b2b5d99c53d," Program Name: Analytics for Business Decision Making
Code: B412
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,317.00
International Tuition: $18,253.00
Program Location: St. James Campus
Program Format: Hybrid (combines in-person classes with online learning)
Related Programs: Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), International Business Management (Postgraduate) (B411), Project Management (Postgraduate) (B415)",", Where is the program located?"
8,2c258378-dbfe-4b45-9b9f-1b2b5d99c53d," Program Name: Analytics for Business Decision Making
Code: B412
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,317.00
International Tuition: $18,253.00
Program Location: St. James Campus
Program Format: Hybrid (combines in-person classes with online learning)
Related Programs: Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), International Business Management (Postgraduate) (B411), Project Management (Postgraduate) (B415)",", What is the format of the program (combine in-person and online learning)?"
9,2c258378-dbfe-4b45-9b9f-1b2b5d99c53d," Program Name: Analytics for Business Decision Making
Code: B412
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,317.00
International Tuition: $18,253.00
Program Location: St. James Campus
Program Format: Hybrid (combines in-person classes with online learning)
Related Programs: Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), International Business Management (Postgraduate) (B411), Project Management (Postgraduate) (B415)",", Are there any related programs offered (list with their names and types)?"
