,contextId,context,question
0,1c03e311-f82a-4e13-b8ab-1557830261c3," Program Name: Honours Bachelor of Food Studies
Code: H317
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $10,905.00 * † ‡
International Tuition: $24,339.00 ** † ‡
Program Location: St. James Campus
Experiential Learning: Includes a 14-week work-integrated learning opportunity between the second and third years, field trips, and two community-engaged learning placements.
Availability:
- Fall 2024: Open (Domestic & International)

Program Description:
- A four-year Honours Bachelor of Food Studies degree in Canada combining culinary arts and a comprehensive food studies curriculum.
- Eligible for a $1,000 entrance scholarship.
- Explore challenges facing the food system with a focus on justice and equity, sustainability and health while mastering various culinary techniques.

*  † Indicates footnotes or asterisks present in the original text but not provided here.
** ‡ Indicates that tuition fees may vary based on additional factors such as student status or program options.",What is the name of the Honours Bachelor's Degree program?
1,1c03e311-f82a-4e13-b8ab-1557830261c3," Program Name: Honours Bachelor of Food Studies
Code: H317
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $10,905.00 * † ‡
International Tuition: $24,339.00 ** † ‡
Program Location: St. James Campus
Experiential Learning: Includes a 14-week work-integrated learning opportunity between the second and third years, field trips, and two community-engaged learning placements.
Availability:
- Fall 2024: Open (Domestic & International)

Program Description:
- A four-year Honours Bachelor of Food Studies degree in Canada combining culinary arts and a comprehensive food studies curriculum.
- Eligible for a $1,000 entrance scholarship.
- Explore challenges facing the food system with a focus on justice and equity, sustainability and health while mastering various culinary techniques.

*  † Indicates footnotes or asterisks present in the original text but not provided here.
** ‡ Indicates that tuition fees may vary based on additional factors such as student status or program options.",", What is the code for the Honours Bachelor of Food Studies program?"
2,1c03e311-f82a-4e13-b8ab-1557830261c3," Program Name: Honours Bachelor of Food Studies
Code: H317
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $10,905.00 * † ‡
International Tuition: $24,339.00 ** † ‡
Program Location: St. James Campus
Experiential Learning: Includes a 14-week work-integrated learning opportunity between the second and third years, field trips, and two community-engaged learning placements.
Availability:
- Fall 2024: Open (Domestic & International)

Program Description:
- A four-year Honours Bachelor of Food Studies degree in Canada combining culinary arts and a comprehensive food studies curriculum.
- Eligible for a $1,000 entrance scholarship.
- Explore challenges facing the food system with a focus on justice and equity, sustainability and health while mastering various culinary techniques.

*  † Indicates footnotes or asterisks present in the original text but not provided here.
** ‡ Indicates that tuition fees may vary based on additional factors such as student status or program options.",", What type of credential does this program offer?"
3,1c03e311-f82a-4e13-b8ab-1557830261c3," Program Name: Honours Bachelor of Food Studies
Code: H317
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $10,905.00 * † ‡
International Tuition: $24,339.00 ** † ‡
Program Location: St. James Campus
Experiential Learning: Includes a 14-week work-integrated learning opportunity between the second and third years, field trips, and two community-engaged learning placements.
Availability:
- Fall 2024: Open (Domestic & International)

Program Description:
- A four-year Honours Bachelor of Food Studies degree in Canada combining culinary arts and a comprehensive food studies curriculum.
- Eligible for a $1,000 entrance scholarship.
- Explore challenges facing the food system with a focus on justice and equity, sustainability and health while mastering various culinary techniques.

*  † Indicates footnotes or asterisks present in the original text but not provided here.
** ‡ Indicates that tuition fees may vary based on additional factors such as student status or program options.",", How long does it take to complete this program?"
4,1c03e311-f82a-4e13-b8ab-1557830261c3," Program Name: Honours Bachelor of Food Studies
Code: H317
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $10,905.00 * † ‡
International Tuition: $24,339.00 ** † ‡
Program Location: St. James Campus
Experiential Learning: Includes a 14-week work-integrated learning opportunity between the second and third years, field trips, and two community-engaged learning placements.
Availability:
- Fall 2024: Open (Domestic & International)

Program Description:
- A four-year Honours Bachelor of Food Studies degree in Canada combining culinary arts and a comprehensive food studies curriculum.
- Eligible for a $1,000 entrance scholarship.
- Explore challenges facing the food system with a focus on justice and equity, sustainability and health while mastering various culinary techniques.

*  † Indicates footnotes or asterisks present in the original text but not provided here.
** ‡ Indicates that tuition fees may vary based on additional factors such as student status or program options.",", Is this a full-time program?"
5,1c03e311-f82a-4e13-b8ab-1557830261c3," Program Name: Honours Bachelor of Food Studies
Code: H317
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $10,905.00 * † ‡
International Tuition: $24,339.00 ** † ‡
Program Location: St. James Campus
Experiential Learning: Includes a 14-week work-integrated learning opportunity between the second and third years, field trips, and two community-engaged learning placements.
Availability:
- Fall 2024: Open (Domestic & International)

Program Description:
- A four-year Honours Bachelor of Food Studies degree in Canada combining culinary arts and a comprehensive food studies curriculum.
- Eligible for a $1,000 entrance scholarship.
- Explore challenges facing the food system with a focus on justice and equity, sustainability and health while mastering various culinary techniques.

*  † Indicates footnotes or asterisks present in the original text but not provided here.
** ‡ Indicates that tuition fees may vary based on additional factors such as student status or program options.",", When can international and domestic students start this program?"
6,1c03e311-f82a-4e13-b8ab-1557830261c3," Program Name: Honours Bachelor of Food Studies
Code: H317
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $10,905.00 * † ‡
International Tuition: $24,339.00 ** † ‡
Program Location: St. James Campus
Experiential Learning: Includes a 14-week work-integrated learning opportunity between the second and third years, field trips, and two community-engaged learning placements.
Availability:
- Fall 2024: Open (Domestic & International)

Program Description:
- A four-year Honours Bachelor of Food Studies degree in Canada combining culinary arts and a comprehensive food studies curriculum.
- Eligible for a $1,000 entrance scholarship.
- Explore challenges facing the food system with a focus on justice and equity, sustainability and health while mastering various culinary techniques.

*  † Indicates footnotes or asterisks present in the original text but not provided here.
** ‡ Indicates that tuition fees may vary based on additional factors such as student status or program options.",", What is the tuition fee for Canadian students?"
7,1c03e311-f82a-4e13-b8ab-1557830261c3," Program Name: Honours Bachelor of Food Studies
Code: H317
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $10,905.00 * † ‡
International Tuition: $24,339.00 ** † ‡
Program Location: St. James Campus
Experiential Learning: Includes a 14-week work-integrated learning opportunity between the second and third years, field trips, and two community-engaged learning placements.
Availability:
- Fall 2024: Open (Domestic & International)

Program Description:
- A four-year Honours Bachelor of Food Studies degree in Canada combining culinary arts and a comprehensive food studies curriculum.
- Eligible for a $1,000 entrance scholarship.
- Explore challenges facing the food system with a focus on justice and equity, sustainability and health while mastering various culinary techniques.

*  † Indicates footnotes or asterisks present in the original text but not provided here.
** ‡ Indicates that tuition fees may vary based on additional factors such as student status or program options.",", What is the tuition fee for international students?"
8,1c03e311-f82a-4e13-b8ab-1557830261c3," Program Name: Honours Bachelor of Food Studies
Code: H317
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $10,905.00 * † ‡
International Tuition: $24,339.00 ** † ‡
Program Location: St. James Campus
Experiential Learning: Includes a 14-week work-integrated learning opportunity between the second and third years, field trips, and two community-engaged learning placements.
Availability:
- Fall 2024: Open (Domestic & International)

Program Description:
- A four-year Honours Bachelor of Food Studies degree in Canada combining culinary arts and a comprehensive food studies curriculum.
- Eligible for a $1,000 entrance scholarship.
- Explore challenges facing the food system with a focus on justice and equity, sustainability and health while mastering various culinary techniques.

*  † Indicates footnotes or asterisks present in the original text but not provided here.
** ‡ Indicates that tuition fees may vary based on additional factors such as student status or program options.",", Where is the program located?"
9,1c03e311-f82a-4e13-b8ab-1557830261c3," Program Name: Honours Bachelor of Food Studies
Code: H317
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $10,905.00 * † ‡
International Tuition: $24,339.00 ** † ‡
Program Location: St. James Campus
Experiential Learning: Includes a 14-week work-integrated learning opportunity between the second and third years, field trips, and two community-engaged learning placements.
Availability:
- Fall 2024: Open (Domestic & International)

Program Description:
- A four-year Honours Bachelor of Food Studies degree in Canada combining culinary arts and a comprehensive food studies curriculum.
- Eligible for a $1,000 entrance scholarship.
- Explore challenges facing the food system with a focus on justice and equity, sustainability and health while mastering various culinary techniques.

*  † Indicates footnotes or asterisks present in the original text but not provided here.
** ‡ Indicates that tuition fees may vary based on additional factors such as student status or program options.",", What experiential learning opportunities are included in this program?"
10,1c03e311-f82a-4e13-b8ab-1557830261c3," Program Name: Honours Bachelor of Food Studies
Code: H317
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $10,905.00 * † ‡
International Tuition: $24,339.00 ** † ‡
Program Location: St. James Campus
Experiential Learning: Includes a 14-week work-integrated learning opportunity between the second and third years, field trips, and two community-engaged learning placements.
Availability:
- Fall 2024: Open (Domestic & International)

Program Description:
- A four-year Honours Bachelor of Food Studies degree in Canada combining culinary arts and a comprehensive food studies curriculum.
- Eligible for a $1,000 entrance scholarship.
- Explore challenges facing the food system with a focus on justice and equity, sustainability and health while mastering various culinary techniques.

*  † Indicates footnotes or asterisks present in the original text but not provided here.
** ‡ Indicates that tuition fees may vary based on additional factors such as student status or program options.",", Is the program open for fall 2024 admissions (for both international and domestic students)?"
11,1c03e311-f82a-4e13-b8ab-1557830261c3," Program Name: Honours Bachelor of Food Studies
Code: H317
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $10,905.00 * † ‡
International Tuition: $24,339.00 ** † ‡
Program Location: St. James Campus
Experiential Learning: Includes a 14-week work-integrated learning opportunity between the second and third years, field trips, and two community-engaged learning placements.
Availability:
- Fall 2024: Open (Domestic & International)

Program Description:
- A four-year Honours Bachelor of Food Studies degree in Canada combining culinary arts and a comprehensive food studies curriculum.
- Eligible for a $1,000 entrance scholarship.
- Explore challenges facing the food system with a focus on justice and equity, sustainability and health while mastering various culinary techniques.

*  † Indicates footnotes or asterisks present in the original text but not provided here.
** ‡ Indicates that tuition fees may vary based on additional factors such as student status or program options.",", Does this program offer an entrance scholarship?"
12,1c03e311-f82a-4e13-b8ab-1557830261c3," Program Name: Honours Bachelor of Food Studies
Code: H317
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $10,905.00 * † ‡
International Tuition: $24,339.00 ** † ‡
Program Location: St. James Campus
Experiential Learning: Includes a 14-week work-integrated learning opportunity between the second and third years, field trips, and two community-engaged learning placements.
Availability:
- Fall 2024: Open (Domestic & International)

Program Description:
- A four-year Honours Bachelor of Food Studies degree in Canada combining culinary arts and a comprehensive food studies curriculum.
- Eligible for a $1,000 entrance scholarship.
- Explore challenges facing the food system with a focus on justice and equity, sustainability and health while mastering various culinary techniques.

*  † Indicates footnotes or asterisks present in the original text but not provided here.
** ‡ Indicates that tuition fees may vary based on additional factors such as student status or program options.",What topics does the food studies curriculum cover?
13,1c03e311-f82a-4e13-b8ab-1557830261c3," Program Name: Honours Bachelor of Food Studies
Code: H317
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters)
Method of Study: Full-time
Starting Months: September
Domestic Tuition: $10,905.00 * † ‡
International Tuition: $24,339.00 ** † ‡
Program Location: St. James Campus
Experiential Learning: Includes a 14-week work-integrated learning opportunity between the second and third years, field trips, and two community-engaged learning placements.
Availability:
- Fall 2024: Open (Domestic & International)

Program Description:
- A four-year Honours Bachelor of Food Studies degree in Canada combining culinary arts and a comprehensive food studies curriculum.
- Eligible for a $1,000 entrance scholarship.
- Explore challenges facing the food system with a focus on justice and equity, sustainability and health while mastering various culinary techniques.

*  † Indicates footnotes or asterisks present in the original text but not provided here.
** ‡ Indicates that tuition fees may vary based on additional factors such as student status or program options.",?
14,049795e9-dfe7-4f90-833f-77f890421e26," The Honours Bachelor of Food Studies (H317) is a four-year program offered at George Brown College. The program focuses on justice and equity, sustainability, and health in the food industry. Graduates will be prepared for various food-related occupations such as culinary, education, tourism, recreation, health, food security, sustainability, economic development, agriculture, public policy, and research. Students will participate in a paid co-op placement and community-engaged learning opportunities.

The program includes a 14-week, 420-hour work-integrated learning opportunity between the second and third years, two 16-hour community-engaged learning placements, and field trips in the surrounding area. George Brown works with employers and industry partners to identify potential work experience opportunities, and students are encouraged to pursue independent industry work experience.

Upon completion of the program, graduates will have demonstrated their commitment to both culinary arts and understanding issues throughout the entire food system. They will have culinary skills in demand by employers across Canada and internationally and the training to build a successful career at home and around the world. Possible career pathways for graduates include various employment areas such as Food, with possible careers paths not limited to entry-level positions but also advanced roles based on focus and experience.",What programs does George Brown College offer in the food industry?
15,049795e9-dfe7-4f90-833f-77f890421e26," The Honours Bachelor of Food Studies (H317) is a four-year program offered at George Brown College. The program focuses on justice and equity, sustainability, and health in the food industry. Graduates will be prepared for various food-related occupations such as culinary, education, tourism, recreation, health, food security, sustainability, economic development, agriculture, public policy, and research. Students will participate in a paid co-op placement and community-engaged learning opportunities.

The program includes a 14-week, 420-hour work-integrated learning opportunity between the second and third years, two 16-hour community-engaged learning placements, and field trips in the surrounding area. George Brown works with employers and industry partners to identify potential work experience opportunities, and students are encouraged to pursue independent industry work experience.

Upon completion of the program, graduates will have demonstrated their commitment to both culinary arts and understanding issues throughout the entire food system. They will have culinary skills in demand by employers across Canada and internationally and the training to build a successful career at home and around the world. Possible career pathways for graduates include various employment areas such as Food, with possible careers paths not limited to entry-level positions but also advanced roles based on focus and experience.",", What is the focus of the Honours Bachelor of Food Studies (H317) program?"
