,contextId,context,question
0,63849121-0ce1-47cc-a682-b752ebcff703," Program Name: General Arts and Science
Code: R101
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, September
Domestic Tuition: $3,846.00
International Tuition: $17,973.00
Program Availability:
- Fall 2024: Open for domestic and international students
- Winter 2025: Open for domestic and international students (opens Apr 8, 2024)
- Spring 2025: Not Available for domestic and international students
Location: St. James Campus
Program Description: A two-year diploma program that strengthens academic skills, helps students refine goals for further post-secondary studies, and prepares them for university. Offers a range of required courses in arts, humanities, social sciences, and science; students can also choose two liberal studies electives to broaden their thinking and analytical skills.
Program Outcomes: Equips students with research, writing, speaking, and critical thinking skills, preparing them for further academic paths at the diploma or degree level.",What is the name of this college program?
1,63849121-0ce1-47cc-a682-b752ebcff703," Program Name: General Arts and Science
Code: R101
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, September
Domestic Tuition: $3,846.00
International Tuition: $17,973.00
Program Availability:
- Fall 2024: Open for domestic and international students
- Winter 2025: Open for domestic and international students (opens Apr 8, 2024)
- Spring 2025: Not Available for domestic and international students
Location: St. James Campus
Program Description: A two-year diploma program that strengthens academic skills, helps students refine goals for further post-secondary studies, and prepares them for university. Offers a range of required courses in arts, humanities, social sciences, and science; students can also choose two liberal studies electives to broaden their thinking and analytical skills.
Program Outcomes: Equips students with research, writing, speaking, and critical thinking skills, preparing them for further academic paths at the diploma or degree level.",", What is the code for the General Arts and Science program?"
2,63849121-0ce1-47cc-a682-b752ebcff703," Program Name: General Arts and Science
Code: R101
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, September
Domestic Tuition: $3,846.00
International Tuition: $17,973.00
Program Availability:
- Fall 2024: Open for domestic and international students
- Winter 2025: Open for domestic and international students (opens Apr 8, 2024)
- Spring 2025: Not Available for domestic and international students
Location: St. James Campus
Program Description: A two-year diploma program that strengthens academic skills, helps students refine goals for further post-secondary studies, and prepares them for university. Offers a range of required courses in arts, humanities, social sciences, and science; students can also choose two liberal studies electives to broaden their thinking and analytical skills.
Program Outcomes: Equips students with research, writing, speaking, and critical thinking skills, preparing them for further academic paths at the diploma or degree level.",", What kind of credential will I receive after completing this program?"
3,63849121-0ce1-47cc-a682-b752ebcff703," Program Name: General Arts and Science
Code: R101
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, September
Domestic Tuition: $3,846.00
International Tuition: $17,973.00
Program Availability:
- Fall 2024: Open for domestic and international students
- Winter 2025: Open for domestic and international students (opens Apr 8, 2024)
- Spring 2025: Not Available for domestic and international students
Location: St. James Campus
Program Description: A two-year diploma program that strengthens academic skills, helps students refine goals for further post-secondary studies, and prepares them for university. Offers a range of required courses in arts, humanities, social sciences, and science; students can also choose two liberal studies electives to broaden their thinking and analytical skills.
Program Outcomes: Equips students with research, writing, speaking, and critical thinking skills, preparing them for further academic paths at the diploma or degree level.",", How long does it take to complete the General Arts and Science program?"
4,63849121-0ce1-47cc-a682-b752ebcff703," Program Name: General Arts and Science
Code: R101
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, September
Domestic Tuition: $3,846.00
International Tuition: $17,973.00
Program Availability:
- Fall 2024: Open for domestic and international students
- Winter 2025: Open for domestic and international students (opens Apr 8, 2024)
- Spring 2025: Not Available for domestic and international students
Location: St. James Campus
Program Description: A two-year diploma program that strengthens academic skills, helps students refine goals for further post-secondary studies, and prepares them for university. Offers a range of required courses in arts, humanities, social sciences, and science; students can also choose two liberal studies electives to broaden their thinking and analytical skills.
Program Outcomes: Equips students with research, writing, speaking, and critical thinking skills, preparing them for further academic paths at the diploma or degree level.",", In which months can I start this program?"
5,63849121-0ce1-47cc-a682-b752ebcff703," Program Name: General Arts and Science
Code: R101
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, September
Domestic Tuition: $3,846.00
International Tuition: $17,973.00
Program Availability:
- Fall 2024: Open for domestic and international students
- Winter 2025: Open for domestic and international students (opens Apr 8, 2024)
- Spring 2025: Not Available for domestic and international students
Location: St. James Campus
Program Description: A two-year diploma program that strengthens academic skills, helps students refine goals for further post-secondary studies, and prepares them for university. Offers a range of required courses in arts, humanities, social sciences, and science; students can also choose two liberal studies electives to broaden their thinking and analytical skills.
Program Outcomes: Equips students with research, writing, speaking, and critical thinking skills, preparing them for further academic paths at the diploma or degree level.",", What is the domestic tuition fee for the General Arts and Science program?"
6,63849121-0ce1-47cc-a682-b752ebcff703," Program Name: General Arts and Science
Code: R101
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, September
Domestic Tuition: $3,846.00
International Tuition: $17,973.00
Program Availability:
- Fall 2024: Open for domestic and international students
- Winter 2025: Open for domestic and international students (opens Apr 8, 2024)
- Spring 2025: Not Available for domestic and international students
Location: St. James Campus
Program Description: A two-year diploma program that strengthens academic skills, helps students refine goals for further post-secondary studies, and prepares them for university. Offers a range of required courses in arts, humanities, social sciences, and science; students can also choose two liberal studies electives to broaden their thinking and analytical skills.
Program Outcomes: Equips students with research, writing, speaking, and critical thinking skills, preparing them for further academic paths at the diploma or degree level.",", What is the international tuition fee for the General Arts and Science program?"
7,63849121-0ce1-47cc-a682-b752ebcff703," Program Name: General Arts and Science
Code: R101
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, September
Domestic Tuition: $3,846.00
International Tuition: $17,973.00
Program Availability:
- Fall 2024: Open for domestic and international students
- Winter 2025: Open for domestic and international students (opens Apr 8, 2024)
- Spring 2025: Not Available for domestic and international students
Location: St. James Campus
Program Description: A two-year diploma program that strengthens academic skills, helps students refine goals for further post-secondary studies, and prepares them for university. Offers a range of required courses in arts, humanities, social sciences, and science; students can also choose two liberal studies electives to broaden their thinking and analytical skills.
Program Outcomes: Equips students with research, writing, speaking, and critical thinking skills, preparing them for further academic paths at the diploma or degree level.",", Is the General Arts and Science program available in Spring 2025?"
8,63849121-0ce1-47cc-a682-b752ebcff703," Program Name: General Arts and Science
Code: R101
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, September
Domestic Tuition: $3,846.00
International Tuition: $17,973.00
Program Availability:
- Fall 2024: Open for domestic and international students
- Winter 2025: Open for domestic and international students (opens Apr 8, 2024)
- Spring 2025: Not Available for domestic and international students
Location: St. James Campus
Program Description: A two-year diploma program that strengthens academic skills, helps students refine goals for further post-secondary studies, and prepares them for university. Offers a range of required courses in arts, humanities, social sciences, and science; students can also choose two liberal studies electives to broaden their thinking and analytical skills.
Program Outcomes: Equips students with research, writing, speaking, and critical thinking skills, preparing them for further academic paths at the diploma or degree level.",", Where is the St. James Campus located?"
9,63849121-0ce1-47cc-a682-b752ebcff703," Program Name: General Arts and Science
Code: R101
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, September
Domestic Tuition: $3,846.00
International Tuition: $17,973.00
Program Availability:
- Fall 2024: Open for domestic and international students
- Winter 2025: Open for domestic and international students (opens Apr 8, 2024)
- Spring 2025: Not Available for domestic and international students
Location: St. James Campus
Program Description: A two-year diploma program that strengthens academic skills, helps students refine goals for further post-secondary studies, and prepares them for university. Offers a range of required courses in arts, humanities, social sciences, and science; students can also choose two liberal studies electives to broaden their thinking and analytical skills.
Program Outcomes: Equips students with research, writing, speaking, and critical thinking skills, preparing them for further academic paths at the diploma or degree level.",", What does the General Arts and Science program offer in terms of required courses?"
10,63849121-0ce1-47cc-a682-b752ebcff703," Program Name: General Arts and Science
Code: R101
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, September
Domestic Tuition: $3,846.00
International Tuition: $17,973.00
Program Availability:
- Fall 2024: Open for domestic and international students
- Winter 2025: Open for domestic and international students (opens Apr 8, 2024)
- Spring 2025: Not Available for domestic and international students
Location: St. James Campus
Program Description: A two-year diploma program that strengthens academic skills, helps students refine goals for further post-secondary studies, and prepares them for university. Offers a range of required courses in arts, humanities, social sciences, and science; students can also choose two liberal studies electives to broaden their thinking and analytical skills.
Program Outcomes: Equips students with research, writing, speaking, and critical thinking skills, preparing them for further academic paths at the diploma or degree level.",", Can students choose electives in this program, and what skills will I acquire from this program?"
11,63849121-0ce1-47cc-a682-b752ebcff703," Program Name: General Arts and Science
Code: R101
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, September
Domestic Tuition: $3,846.00
International Tuition: $17,973.00
Program Availability:
- Fall 2024: Open for domestic and international students
- Winter 2025: Open for domestic and international students (opens Apr 8, 2024)
- Spring 2025: Not Available for domestic and international students
Location: St. James Campus
Program Description: A two-year diploma program that strengthens academic skills, helps students refine goals for further post-secondary studies, and prepares them for university. Offers a range of required courses in arts, humanities, social sciences, and science; students can also choose two liberal studies electives to broaden their thinking and analytical skills.
Program Outcomes: Equips students with research, writing, speaking, and critical thinking skills, preparing them for further academic paths at the diploma or degree level.",?
12,3169cc2d-9bdc-45bf-85bf-55a0abd6f06c," The George Brown College General Arts and Science (R101) diploma program offers students various academic paths. Students who complete the two-year program can continue their education in colleges and universities with advanced standing, depending on their grade point averages (GPA) and admission requirements. Some graduates prefer to enter the workforce directly from the program as an education in liberal arts and sciences is valued in many workplaces.

University Pathways:
- George Brown College has a degree pathway for students to transfer to the University of Toronto (U of T), with eligibility determined by meeting specific criteria and achieving a GPA of 3.0 or higher. Students may earn up to 6.0 transfer credits.
- A degree pathway to universities such as York University and the University of Waterloo allows students advanced standing in an undergraduate degree.
- Students who meet the GPA requirements for other colleges may be granted exemptions or advanced standing in those programs.

University Transfers:
- After two years of full-time study, students who meet the GPA requirements may be eligible for admission to many university liberal arts and humanities programs, with transfer credits equivalent to at least one year of university studies depending on their grades, the university, and the program’s admission requirements.

For detailed information on program requirements, contact the program at gas@georgebrown.ca.",1. What academic paths does the George Brown College General Arts and Science (R101) diploma program offer?
13,3169cc2d-9bdc-45bf-85bf-55a0abd6f06c," The George Brown College General Arts and Science (R101) diploma program offers students various academic paths. Students who complete the two-year program can continue their education in colleges and universities with advanced standing, depending on their grade point averages (GPA) and admission requirements. Some graduates prefer to enter the workforce directly from the program as an education in liberal arts and sciences is valued in many workplaces.

University Pathways:
- George Brown College has a degree pathway for students to transfer to the University of Toronto (U of T), with eligibility determined by meeting specific criteria and achieving a GPA of 3.0 or higher. Students may earn up to 6.0 transfer credits.
- A degree pathway to universities such as York University and the University of Waterloo allows students advanced standing in an undergraduate degree.
- Students who meet the GPA requirements for other colleges may be granted exemptions or advanced standing in those programs.

University Transfers:
- After two years of full-time study, students who meet the GPA requirements may be eligible for admission to many university liberal arts and humanities programs, with transfer credits equivalent to at least one year of university studies depending on their grades, the university, and the program’s admission requirements.

For detailed information on program requirements, contact the program at gas@georgebrown.ca.",",
2. how long does it take to complete this program?"
14,3169cc2d-9bdc-45bf-85bf-55a0abd6f06c," The George Brown College General Arts and Science (R101) diploma program offers students various academic paths. Students who complete the two-year program can continue their education in colleges and universities with advanced standing, depending on their grade point averages (GPA) and admission requirements. Some graduates prefer to enter the workforce directly from the program as an education in liberal arts and sciences is valued in many workplaces.

University Pathways:
- George Brown College has a degree pathway for students to transfer to the University of Toronto (U of T), with eligibility determined by meeting specific criteria and achieving a GPA of 3.0 or higher. Students may earn up to 6.0 transfer credits.
- A degree pathway to universities such as York University and the University of Waterloo allows students advanced standing in an undergraduate degree.
- Students who meet the GPA requirements for other colleges may be granted exemptions or advanced standing in those programs.

University Transfers:
- After two years of full-time study, students who meet the GPA requirements may be eligible for admission to many university liberal arts and humanities programs, with transfer credits equivalent to at least one year of university studies depending on their grades, the university, and the program’s admission requirements.

For detailed information on program requirements, contact the program at gas@georgebrown.ca.",",
3. What are the admission requirements for universities after completing this program?"
15,3169cc2d-9bdc-45bf-85bf-55a0abd6f06c," The George Brown College General Arts and Science (R101) diploma program offers students various academic paths. Students who complete the two-year program can continue their education in colleges and universities with advanced standing, depending on their grade point averages (GPA) and admission requirements. Some graduates prefer to enter the workforce directly from the program as an education in liberal arts and sciences is valued in many workplaces.

University Pathways:
- George Brown College has a degree pathway for students to transfer to the University of Toronto (U of T), with eligibility determined by meeting specific criteria and achieving a GPA of 3.0 or higher. Students may earn up to 6.0 transfer credits.
- A degree pathway to universities such as York University and the University of Waterloo allows students advanced standing in an undergraduate degree.
- Students who meet the GPA requirements for other colleges may be granted exemptions or advanced standing in those programs.

University Transfers:
- After two years of full-time study, students who meet the GPA requirements may be eligible for admission to many university liberal arts and humanities programs, with transfer credits equivalent to at least one year of university studies depending on their grades, the university, and the program’s admission requirements.

For detailed information on program requirements, contact the program at gas@georgebrown.ca.",",
4. Which universities have a degree pathway with George Brown College?"
16,3169cc2d-9bdc-45bf-85bf-55a0abd6f06c," The George Brown College General Arts and Science (R101) diploma program offers students various academic paths. Students who complete the two-year program can continue their education in colleges and universities with advanced standing, depending on their grade point averages (GPA) and admission requirements. Some graduates prefer to enter the workforce directly from the program as an education in liberal arts and sciences is valued in many workplaces.

University Pathways:
- George Brown College has a degree pathway for students to transfer to the University of Toronto (U of T), with eligibility determined by meeting specific criteria and achieving a GPA of 3.0 or higher. Students may earn up to 6.0 transfer credits.
- A degree pathway to universities such as York University and the University of Waterloo allows students advanced standing in an undergraduate degree.
- Students who meet the GPA requirements for other colleges may be granted exemptions or advanced standing in those programs.

University Transfers:
- After two years of full-time study, students who meet the GPA requirements may be eligible for admission to many university liberal arts and humanities programs, with transfer credits equivalent to at least one year of university studies depending on their grades, the university, and the program’s admission requirements.

For detailed information on program requirements, contact the program at gas@georgebrown.ca.","(University of Toronto),
5. How many transfer credits can students earn when transferring to the University of Toronto?"
17,3169cc2d-9bdc-45bf-85bf-55a0abd6f06c," The George Brown College General Arts and Science (R101) diploma program offers students various academic paths. Students who complete the two-year program can continue their education in colleges and universities with advanced standing, depending on their grade point averages (GPA) and admission requirements. Some graduates prefer to enter the workforce directly from the program as an education in liberal arts and sciences is valued in many workplaces.

University Pathways:
- George Brown College has a degree pathway for students to transfer to the University of Toronto (U of T), with eligibility determined by meeting specific criteria and achieving a GPA of 3.0 or higher. Students may earn up to 6.0 transfer credits.
- A degree pathway to universities such as York University and the University of Waterloo allows students advanced standing in an undergraduate degree.
- Students who meet the GPA requirements for other colleges may be granted exemptions or advanced standing in those programs.

University Transfers:
- After two years of full-time study, students who meet the GPA requirements may be eligible for admission to many university liberal arts and humanities programs, with transfer credits equivalent to at least one year of university studies depending on their grades, the university, and the program’s admission requirements.

For detailed information on program requirements, contact the program at gas@georgebrown.ca.",",
6. Are there university pathways to institutions besides the University of Toronto and York University?"
18,3169cc2d-9bdc-45bf-85bf-55a0abd6f06c," The George Brown College General Arts and Science (R101) diploma program offers students various academic paths. Students who complete the two-year program can continue their education in colleges and universities with advanced standing, depending on their grade point averages (GPA) and admission requirements. Some graduates prefer to enter the workforce directly from the program as an education in liberal arts and sciences is valued in many workplaces.

University Pathways:
- George Brown College has a degree pathway for students to transfer to the University of Toronto (U of T), with eligibility determined by meeting specific criteria and achieving a GPA of 3.0 or higher. Students may earn up to 6.0 transfer credits.
- A degree pathway to universities such as York University and the University of Waterloo allows students advanced standing in an undergraduate degree.
- Students who meet the GPA requirements for other colleges may be granted exemptions or advanced standing in those programs.

University Transfers:
- After two years of full-time study, students who meet the GPA requirements may be eligible for admission to many university liberal arts and humanities programs, with transfer credits equivalent to at least one year of university studies depending on their grades, the university, and the program’s admission requirements.

For detailed information on program requirements, contact the program at gas@georgebrown.ca.",",
7. What are the GPA requirements for university transfers?"
