,contextId,context,question
0,ef047f27-e792-4ea6-a528-dfe28fba6e40," Program Name: Gemmology
Code: F105
Credential: Ontario College Certificate
Method of Study: Full-time
Duration: 1 year (2 semesters)
Starting Months: September
Domestic Tuition: $5,077.00 *
International Tuition: $19,114.00 **
Centre: Arts, Design & Information Technology
School: Fashion & Jewellery
Location: Casa Loma Campus
Program Description:
- Only full-time gemmology certificate program at an Ontario college
- Learn to analyze and classify a wide variety of gem materials
- Use instruments like microscopes, spectroscopes, refractometers, and polariscopes
- Classify gem materials based on desirable characteristics that determine value
- Comprehensive exploration of gemstone analysis and classification
- Identify an array of gemstones and differentiate them from synthetics and imitations
- Grade gemstones based on cut, colour, physical attributes, chemical composition, and place of origin
- Gain proficiency in grading diamonds (cut, clarity, colour, carat weight)
- Fundamental skills in jewellery appraisal

* Domestic Tuition for the 2023-2024 and 2024-2025 academic years.
** International Tuition for the 2023-2024 and 2024-2025 academic years.",What is the name of this program?
1,ef047f27-e792-4ea6-a528-dfe28fba6e40," Program Name: Gemmology
Code: F105
Credential: Ontario College Certificate
Method of Study: Full-time
Duration: 1 year (2 semesters)
Starting Months: September
Domestic Tuition: $5,077.00 *
International Tuition: $19,114.00 **
Centre: Arts, Design & Information Technology
School: Fashion & Jewellery
Location: Casa Loma Campus
Program Description:
- Only full-time gemmology certificate program at an Ontario college
- Learn to analyze and classify a wide variety of gem materials
- Use instruments like microscopes, spectroscopes, refractometers, and polariscopes
- Classify gem materials based on desirable characteristics that determine value
- Comprehensive exploration of gemstone analysis and classification
- Identify an array of gemstones and differentiate them from synthetics and imitations
- Grade gemstones based on cut, colour, physical attributes, chemical composition, and place of origin
- Gain proficiency in grading diamonds (cut, clarity, colour, carat weight)
- Fundamental skills in jewellery appraisal

* Domestic Tuition for the 2023-2024 and 2024-2025 academic years.
** International Tuition for the 2023-2024 and 2024-2025 academic years.",", Is this a full-time program?"
2,ef047f27-e792-4ea6-a528-dfe28fba6e40," Program Name: Gemmology
Code: F105
Credential: Ontario College Certificate
Method of Study: Full-time
Duration: 1 year (2 semesters)
Starting Months: September
Domestic Tuition: $5,077.00 *
International Tuition: $19,114.00 **
Centre: Arts, Design & Information Technology
School: Fashion & Jewellery
Location: Casa Loma Campus
Program Description:
- Only full-time gemmology certificate program at an Ontario college
- Learn to analyze and classify a wide variety of gem materials
- Use instruments like microscopes, spectroscopes, refractometers, and polariscopes
- Classify gem materials based on desirable characteristics that determine value
- Comprehensive exploration of gemstone analysis and classification
- Identify an array of gemstones and differentiate them from synthetics and imitations
- Grade gemstones based on cut, colour, physical attributes, chemical composition, and place of origin
- Gain proficiency in grading diamonds (cut, clarity, colour, carat weight)
- Fundamental skills in jewellery appraisal

* Domestic Tuition for the 2023-2024 and 2024-2025 academic years.
** International Tuition for the 2023-2024 and 2024-2025 academic years.",", How long does it take to complete this Gemmology program?"
3,ef047f27-e792-4ea6-a528-dfe28fba6e40," Program Name: Gemmology
Code: F105
Credential: Ontario College Certificate
Method of Study: Full-time
Duration: 1 year (2 semesters)
Starting Months: September
Domestic Tuition: $5,077.00 *
International Tuition: $19,114.00 **
Centre: Arts, Design & Information Technology
School: Fashion & Jewellery
Location: Casa Loma Campus
Program Description:
- Only full-time gemmology certificate program at an Ontario college
- Learn to analyze and classify a wide variety of gem materials
- Use instruments like microscopes, spectroscopes, refractometers, and polariscopes
- Classify gem materials based on desirable characteristics that determine value
- Comprehensive exploration of gemstone analysis and classification
- Identify an array of gemstones and differentiate them from synthetics and imitations
- Grade gemstones based on cut, colour, physical attributes, chemical composition, and place of origin
- Gain proficiency in grading diamonds (cut, clarity, colour, carat weight)
- Fundamental skills in jewellery appraisal

* Domestic Tuition for the 2023-2024 and 2024-2025 academic years.
** International Tuition for the 2023-2024 and 2024-2025 academic years.",", When can I start this program?"
4,ef047f27-e792-4ea6-a528-dfe28fba6e40," Program Name: Gemmology
Code: F105
Credential: Ontario College Certificate
Method of Study: Full-time
Duration: 1 year (2 semesters)
Starting Months: September
Domestic Tuition: $5,077.00 *
International Tuition: $19,114.00 **
Centre: Arts, Design & Information Technology
School: Fashion & Jewellery
Location: Casa Loma Campus
Program Description:
- Only full-time gemmology certificate program at an Ontario college
- Learn to analyze and classify a wide variety of gem materials
- Use instruments like microscopes, spectroscopes, refractometers, and polariscopes
- Classify gem materials based on desirable characteristics that determine value
- Comprehensive exploration of gemstone analysis and classification
- Identify an array of gemstones and differentiate them from synthetics and imitations
- Grade gemstones based on cut, colour, physical attributes, chemical composition, and place of origin
- Gain proficiency in grading diamonds (cut, clarity, colour, carat weight)
- Fundamental skills in jewellery appraisal

* Domestic Tuition for the 2023-2024 and 2024-2025 academic years.
** International Tuition for the 2023-2024 and 2024-2025 academic years.",", How much does a domestic student pay for this program?"
5,ef047f27-e792-4ea6-a528-dfe28fba6e40," Program Name: Gemmology
Code: F105
Credential: Ontario College Certificate
Method of Study: Full-time
Duration: 1 year (2 semesters)
Starting Months: September
Domestic Tuition: $5,077.00 *
International Tuition: $19,114.00 **
Centre: Arts, Design & Information Technology
School: Fashion & Jewellery
Location: Casa Loma Campus
Program Description:
- Only full-time gemmology certificate program at an Ontario college
- Learn to analyze and classify a wide variety of gem materials
- Use instruments like microscopes, spectroscopes, refractometers, and polariscopes
- Classify gem materials based on desirable characteristics that determine value
- Comprehensive exploration of gemstone analysis and classification
- Identify an array of gemstones and differentiate them from synthetics and imitations
- Grade gemstones based on cut, colour, physical attributes, chemical composition, and place of origin
- Gain proficiency in grading diamonds (cut, clarity, colour, carat weight)
- Fundamental skills in jewellery appraisal

* Domestic Tuition for the 2023-2024 and 2024-2025 academic years.
** International Tuition for the 2023-2024 and 2024-2025 academic years.",", How much does an international student pay for this program?"
6,ef047f27-e792-4ea6-a528-dfe28fba6e40," Program Name: Gemmology
Code: F105
Credential: Ontario College Certificate
Method of Study: Full-time
Duration: 1 year (2 semesters)
Starting Months: September
Domestic Tuition: $5,077.00 *
International Tuition: $19,114.00 **
Centre: Arts, Design & Information Technology
School: Fashion & Jewellery
Location: Casa Loma Campus
Program Description:
- Only full-time gemmology certificate program at an Ontario college
- Learn to analyze and classify a wide variety of gem materials
- Use instruments like microscopes, spectroscopes, refractometers, and polariscopes
- Classify gem materials based on desirable characteristics that determine value
- Comprehensive exploration of gemstone analysis and classification
- Identify an array of gemstones and differentiate them from synthetics and imitations
- Grade gemstones based on cut, colour, physical attributes, chemical composition, and place of origin
- Gain proficiency in grading diamonds (cut, clarity, colour, carat weight)
- Fundamental skills in jewellery appraisal

* Domestic Tuition for the 2023-2024 and 2024-2025 academic years.
** International Tuition for the 2023-2024 and 2024-2025 academic years.",", In which faculty is this program offered?"
7,ef047f27-e792-4ea6-a528-dfe28fba6e40," Program Name: Gemmology
Code: F105
Credential: Ontario College Certificate
Method of Study: Full-time
Duration: 1 year (2 semesters)
Starting Months: September
Domestic Tuition: $5,077.00 *
International Tuition: $19,114.00 **
Centre: Arts, Design & Information Technology
School: Fashion & Jewellery
Location: Casa Loma Campus
Program Description:
- Only full-time gemmology certificate program at an Ontario college
- Learn to analyze and classify a wide variety of gem materials
- Use instruments like microscopes, spectroscopes, refractometers, and polariscopes
- Classify gem materials based on desirable characteristics that determine value
- Comprehensive exploration of gemstone analysis and classification
- Identify an array of gemstones and differentiate them from synthetics and imitations
- Grade gemstones based on cut, colour, physical attributes, chemical composition, and place of origin
- Gain proficiency in grading diamonds (cut, clarity, colour, carat weight)
- Fundamental skills in jewellery appraisal

* Domestic Tuition for the 2023-2024 and 2024-2025 academic years.
** International Tuition for the 2023-2024 and 2024-2025 academic years.",", Where is the location of this program?"
8,ef047f27-e792-4ea6-a528-dfe28fba6e40," Program Name: Gemmology
Code: F105
Credential: Ontario College Certificate
Method of Study: Full-time
Duration: 1 year (2 semesters)
Starting Months: September
Domestic Tuition: $5,077.00 *
International Tuition: $19,114.00 **
Centre: Arts, Design & Information Technology
School: Fashion & Jewellery
Location: Casa Loma Campus
Program Description:
- Only full-time gemmology certificate program at an Ontario college
- Learn to analyze and classify a wide variety of gem materials
- Use instruments like microscopes, spectroscopes, refractometers, and polariscopes
- Classify gem materials based on desirable characteristics that determine value
- Comprehensive exploration of gemstone analysis and classification
- Identify an array of gemstones and differentiate them from synthetics and imitations
- Grade gemstones based on cut, colour, physical attributes, chemical composition, and place of origin
- Gain proficiency in grading diamonds (cut, clarity, colour, carat weight)
- Fundamental skills in jewellery appraisal

* Domestic Tuition for the 2023-2024 and 2024-2025 academic years.
** International Tuition for the 2023-2024 and 2024-2025 academic years.",", What will I learn in this Gemmology program?"
9,ef047f27-e792-4ea6-a528-dfe28fba6e40," Program Name: Gemmology
Code: F105
Credential: Ontario College Certificate
Method of Study: Full-time
Duration: 1 year (2 semesters)
Starting Months: September
Domestic Tuition: $5,077.00 *
International Tuition: $19,114.00 **
Centre: Arts, Design & Information Technology
School: Fashion & Jewellery
Location: Casa Loma Campus
Program Description:
- Only full-time gemmology certificate program at an Ontario college
- Learn to analyze and classify a wide variety of gem materials
- Use instruments like microscopes, spectroscopes, refractometers, and polariscopes
- Classify gem materials based on desirable characteristics that determine value
- Comprehensive exploration of gemstone analysis and classification
- Identify an array of gemstones and differentiate them from synthetics and imitations
- Grade gemstones based on cut, colour, physical attributes, chemical composition, and place of origin
- Gain proficiency in grading diamonds (cut, clarity, colour, carat weight)
- Fundamental skills in jewellery appraisal

* Domestic Tuition for the 2023-2024 and 2024-2025 academic years.
** International Tuition for the 2023-2024 and 2024-2025 academic years.",", How do I analyze and classify different gem materials?"
