,contextId,context,question
0,b5ceae5b-32fb-464c-b719-48ebf45537e2," Program Name: Project Management
Code: B425
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, September
Domestic Tuition: $4,439.00 *
Location: Online
Experiential Learning: Simulated Learning Environment.
Program Overview: A postgraduate certificate program in Project Management (Online). Students will be able to manage project scopes, changes, innovation, goal setting, project management, staffing, risk management, use project management tools, and perform other tasks in careers that involve project management.
Flexibility: Part of the college's online postgraduate programs offering working professionals flexibility with live, instructor-led classes scheduled in the evening and on weekends.
Skills Acquired: Knowledge and skills to succeed in business and project management, implementing Project Management Institute knowledge areas like processes, lifecycle phases, and embodied concepts, and adapting projects in response to issues.
Note: This program is also offered full-time in person. For more information, see the Project Management postgraduate program (B415).",What is the name of the project management program?
1,b5ceae5b-32fb-464c-b719-48ebf45537e2," Program Name: Project Management
Code: B425
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, September
Domestic Tuition: $4,439.00 *
Location: Online
Experiential Learning: Simulated Learning Environment.
Program Overview: A postgraduate certificate program in Project Management (Online). Students will be able to manage project scopes, changes, innovation, goal setting, project management, staffing, risk management, use project management tools, and perform other tasks in careers that involve project management.
Flexibility: Part of the college's online postgraduate programs offering working professionals flexibility with live, instructor-led classes scheduled in the evening and on weekends.
Skills Acquired: Knowledge and skills to succeed in business and project management, implementing Project Management Institute knowledge areas like processes, lifecycle phases, and embodied concepts, and adapting projects in response to issues.
Note: This program is also offered full-time in person. For more information, see the Project Management postgraduate program (B415).",", What code is associated with the project management graduate certificate?"
2,b5ceae5b-32fb-464c-b719-48ebf45537e2," Program Name: Project Management
Code: B425
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, September
Domestic Tuition: $4,439.00 *
Location: Online
Experiential Learning: Simulated Learning Environment.
Program Overview: A postgraduate certificate program in Project Management (Online). Students will be able to manage project scopes, changes, innovation, goal setting, project management, staffing, risk management, use project management tools, and perform other tasks in careers that involve project management.
Flexibility: Part of the college's online postgraduate programs offering working professionals flexibility with live, instructor-led classes scheduled in the evening and on weekends.
Skills Acquired: Knowledge and skills to succeed in business and project management, implementing Project Management Institute knowledge areas like processes, lifecycle phases, and embodied concepts, and adapting projects in response to issues.
Note: This program is also offered full-time in person. For more information, see the Project Management postgraduate program (B415).",", What type of credential will students receive upon completion of this program?"
3,b5ceae5b-32fb-464c-b719-48ebf45537e2," Program Name: Project Management
Code: B425
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, September
Domestic Tuition: $4,439.00 *
Location: Online
Experiential Learning: Simulated Learning Environment.
Program Overview: A postgraduate certificate program in Project Management (Online). Students will be able to manage project scopes, changes, innovation, goal setting, project management, staffing, risk management, use project management tools, and perform other tasks in careers that involve project management.
Flexibility: Part of the college's online postgraduate programs offering working professionals flexibility with live, instructor-led classes scheduled in the evening and on weekends.
Skills Acquired: Knowledge and skills to succeed in business and project management, implementing Project Management Institute knowledge areas like processes, lifecycle phases, and embodied concepts, and adapting projects in response to issues.
Note: This program is also offered full-time in person. For more information, see the Project Management postgraduate program (B415).",", In what mode of study can students pursue this project management program?"
4,b5ceae5b-32fb-464c-b719-48ebf45537e2," Program Name: Project Management
Code: B425
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, September
Domestic Tuition: $4,439.00 *
Location: Online
Experiential Learning: Simulated Learning Environment.
Program Overview: A postgraduate certificate program in Project Management (Online). Students will be able to manage project scopes, changes, innovation, goal setting, project management, staffing, risk management, use project management tools, and perform other tasks in careers that involve project management.
Flexibility: Part of the college's online postgraduate programs offering working professionals flexibility with live, instructor-led classes scheduled in the evening and on weekends.
Skills Acquired: Knowledge and skills to succeed in business and project management, implementing Project Management Institute knowledge areas like processes, lifecycle phases, and embodied concepts, and adapting projects in response to issues.
Note: This program is also offered full-time in person. For more information, see the Project Management postgraduate program (B415).",", How long does it take to complete this project management program?"
5,b5ceae5b-32fb-464c-b719-48ebf45537e2," Program Name: Project Management
Code: B425
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, September
Domestic Tuition: $4,439.00 *
Location: Online
Experiential Learning: Simulated Learning Environment.
Program Overview: A postgraduate certificate program in Project Management (Online). Students will be able to manage project scopes, changes, innovation, goal setting, project management, staffing, risk management, use project management tools, and perform other tasks in careers that involve project management.
Flexibility: Part of the college's online postgraduate programs offering working professionals flexibility with live, instructor-led classes scheduled in the evening and on weekends.
Skills Acquired: Knowledge and skills to succeed in business and project management, implementing Project Management Institute knowledge areas like processes, lifecycle phases, and embodied concepts, and adapting projects in response to issues.
Note: This program is also offered full-time in person. For more information, see the Project Management postgraduate program (B415).",", In which months does this project management program start?"
6,b5ceae5b-32fb-464c-b719-48ebf45537e2," Program Name: Project Management
Code: B425
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, September
Domestic Tuition: $4,439.00 *
Location: Online
Experiential Learning: Simulated Learning Environment.
Program Overview: A postgraduate certificate program in Project Management (Online). Students will be able to manage project scopes, changes, innovation, goal setting, project management, staffing, risk management, use project management tools, and perform other tasks in careers that involve project management.
Flexibility: Part of the college's online postgraduate programs offering working professionals flexibility with live, instructor-led classes scheduled in the evening and on weekends.
Skills Acquired: Knowledge and skills to succeed in business and project management, implementing Project Management Institute knowledge areas like processes, lifecycle phases, and embodied concepts, and adapting projects in response to issues.
Note: This program is also offered full-time in person. For more information, see the Project Management postgraduate program (B415).",", How much does it cost for domestic students to attend this project management program online?"
7,b5ceae5b-32fb-464c-b719-48ebf45537e2," Program Name: Project Management
Code: B425
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, September
Domestic Tuition: $4,439.00 *
Location: Online
Experiential Learning: Simulated Learning Environment.
Program Overview: A postgraduate certificate program in Project Management (Online). Students will be able to manage project scopes, changes, innovation, goal setting, project management, staffing, risk management, use project management tools, and perform other tasks in careers that involve project management.
Flexibility: Part of the college's online postgraduate programs offering working professionals flexibility with live, instructor-led classes scheduled in the evening and on weekends.
Skills Acquired: Knowledge and skills to succeed in business and project management, implementing Project Management Institute knowledge areas like processes, lifecycle phases, and embodied concepts, and adapting projects in response to issues.
Note: This program is also offered full-time in person. For more information, see the Project Management postgraduate program (B415).",", Where is the online project management program located?"
8,b5ceae5b-32fb-464c-b719-48ebf45537e2," Program Name: Project Management
Code: B425
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, September
Domestic Tuition: $4,439.00 *
Location: Online
Experiential Learning: Simulated Learning Environment.
Program Overview: A postgraduate certificate program in Project Management (Online). Students will be able to manage project scopes, changes, innovation, goal setting, project management, staffing, risk management, use project management tools, and perform other tasks in careers that involve project management.
Flexibility: Part of the college's online postgraduate programs offering working professionals flexibility with live, instructor-led classes scheduled in the evening and on weekends.
Skills Acquired: Knowledge and skills to succeed in business and project management, implementing Project Management Institute knowledge areas like processes, lifecycle phases, and embodied concepts, and adapting projects in response to issues.
Note: This program is also offered full-time in person. For more information, see the Project Management postgraduate program (B415).",", What type of experiential learning is provided in this project management program?"
9,b5ceae5b-32fb-464c-b719-48ebf45537e2," Program Name: Project Management
Code: B425
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, September
Domestic Tuition: $4,439.00 *
Location: Online
Experiential Learning: Simulated Learning Environment.
Program Overview: A postgraduate certificate program in Project Management (Online). Students will be able to manage project scopes, changes, innovation, goal setting, project management, staffing, risk management, use project management tools, and perform other tasks in careers that involve project management.
Flexibility: Part of the college's online postgraduate programs offering working professionals flexibility with live, instructor-led classes scheduled in the evening and on weekends.
Skills Acquired: Knowledge and skills to succeed in business and project management, implementing Project Management Institute knowledge areas like processes, lifecycle phases, and embodied concepts, and adapting projects in response to issues.
Note: This program is also offered full-time in person. For more information, see the Project Management postgraduate program (B415).",", What skills will students acquire from this project management program?"
10,b5ceae5b-32fb-464c-b719-48ebf45537e2," Program Name: Project Management
Code: B425
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, September
Domestic Tuition: $4,439.00 *
Location: Online
Experiential Learning: Simulated Learning Environment.
Program Overview: A postgraduate certificate program in Project Management (Online). Students will be able to manage project scopes, changes, innovation, goal setting, project management, staffing, risk management, use project management tools, and perform other tasks in careers that involve project management.
Flexibility: Part of the college's online postgraduate programs offering working professionals flexibility with live, instructor-led classes scheduled in the evening and on weekends.
Skills Acquired: Knowledge and skills to succeed in business and project management, implementing Project Management Institute knowledge areas like processes, lifecycle phases, and embodied concepts, and adapting projects in response to issues.
Note: This program is also offered full-time in person. For more information, see the Project Management postgraduate program (B415).",", Is there a full-time in person version of this project management program?"
11,b5ceae5b-32fb-464c-b719-48ebf45537e2," Program Name: Project Management
Code: B425
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, September
Domestic Tuition: $4,439.00 *
Location: Online
Experiential Learning: Simulated Learning Environment.
Program Overview: A postgraduate certificate program in Project Management (Online). Students will be able to manage project scopes, changes, innovation, goal setting, project management, staffing, risk management, use project management tools, and perform other tasks in careers that involve project management.
Flexibility: Part of the college's online postgraduate programs offering working professionals flexibility with live, instructor-led classes scheduled in the evening and on weekends.
Skills Acquired: Knowledge and skills to succeed in business and project management, implementing Project Management Institute knowledge areas like processes, lifecycle phases, and embodied concepts, and adapting projects in response to issues.
Note: This program is also offered full-time in person. For more information, see the Project Management postgraduate program (B415).","If so, where can one find more information about it?"
