,contextId,context,question
0,2c0f7d1e-7d0b-40b7-b589-ac25fe91cad5," Program Name: Honours Bachelor of Science (Dental Hygiene)
Code: S305
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 3 Semesters
Starting Months: May
Domestic Tuition: $11,081.00 *
Centre: Health Sciences
School: Dental Health
Location: Online
Program Availability (Spring 2025): Open
Admission Requirements: Graduate of an Ontario College Advanced Diploma (three-year) or an Ontario College Diploma (two-year) program in Dental Hygiene from an accredited publicly funded program with a minimum GPA of 3.0.
* Please note that the intake for this program starts in May 2025. To begin studies in May 2024, apply to the 2023/24 intake.",What is the name of the honours bachelor's degree program?
1,2c0f7d1e-7d0b-40b7-b589-ac25fe91cad5," Program Name: Honours Bachelor of Science (Dental Hygiene)
Code: S305
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 3 Semesters
Starting Months: May
Domestic Tuition: $11,081.00 *
Centre: Health Sciences
School: Dental Health
Location: Online
Program Availability (Spring 2025): Open
Admission Requirements: Graduate of an Ontario College Advanced Diploma (three-year) or an Ontario College Diploma (two-year) program in Dental Hygiene from an accredited publicly funded program with a minimum GPA of 3.0.
* Please note that the intake for this program starts in May 2025. To begin studies in May 2024, apply to the 2023/24 intake.",", What is the code for the Honours Bachelor of Science (Dental Hygiene) program?"
2,2c0f7d1e-7d0b-40b7-b589-ac25fe91cad5," Program Name: Honours Bachelor of Science (Dental Hygiene)
Code: S305
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 3 Semesters
Starting Months: May
Domestic Tuition: $11,081.00 *
Centre: Health Sciences
School: Dental Health
Location: Online
Program Availability (Spring 2025): Open
Admission Requirements: Graduate of an Ontario College Advanced Diploma (three-year) or an Ontario College Diploma (two-year) program in Dental Hygiene from an accredited publicly funded program with a minimum GPA of 3.0.
* Please note that the intake for this program starts in May 2025. To begin studies in May 2024, apply to the 2023/24 intake.",", What type of credential will be received upon completion of this program?"
3,2c0f7d1e-7d0b-40b7-b589-ac25fe91cad5," Program Name: Honours Bachelor of Science (Dental Hygiene)
Code: S305
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 3 Semesters
Starting Months: May
Domestic Tuition: $11,081.00 *
Centre: Health Sciences
School: Dental Health
Location: Online
Program Availability (Spring 2025): Open
Admission Requirements: Graduate of an Ontario College Advanced Diploma (three-year) or an Ontario College Diploma (two-year) program in Dental Hygiene from an accredited publicly funded program with a minimum GPA of 3.0.
* Please note that the intake for this program starts in May 2025. To begin studies in May 2024, apply to the 2023/24 intake.",", How long does it take to complete this program in total?"
4,2c0f7d1e-7d0b-40b7-b589-ac25fe91cad5," Program Name: Honours Bachelor of Science (Dental Hygiene)
Code: S305
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 3 Semesters
Starting Months: May
Domestic Tuition: $11,081.00 *
Centre: Health Sciences
School: Dental Health
Location: Online
Program Availability (Spring 2025): Open
Admission Requirements: Graduate of an Ontario College Advanced Diploma (three-year) or an Ontario College Diploma (two-year) program in Dental Hygiene from an accredited publicly funded program with a minimum GPA of 3.0.
* Please note that the intake for this program starts in May 2025. To begin studies in May 2024, apply to the 2023/24 intake.",", When does this program start accepting students?"
5,2c0f7d1e-7d0b-40b7-b589-ac25fe91cad5," Program Name: Honours Bachelor of Science (Dental Hygiene)
Code: S305
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 3 Semesters
Starting Months: May
Domestic Tuition: $11,081.00 *
Centre: Health Sciences
School: Dental Health
Location: Online
Program Availability (Spring 2025): Open
Admission Requirements: Graduate of an Ontario College Advanced Diploma (three-year) or an Ontario College Diploma (two-year) program in Dental Hygiene from an accredited publicly funded program with a minimum GPA of 3.0.
* Please note that the intake for this program starts in May 2025. To begin studies in May 2024, apply to the 2023/24 intake.",", What is the domestic tuition fee for this program?"
6,2c0f7d1e-7d0b-40b7-b589-ac25fe91cad5," Program Name: Honours Bachelor of Science (Dental Hygiene)
Code: S305
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 3 Semesters
Starting Months: May
Domestic Tuition: $11,081.00 *
Centre: Health Sciences
School: Dental Health
Location: Online
Program Availability (Spring 2025): Open
Admission Requirements: Graduate of an Ontario College Advanced Diploma (three-year) or an Ontario College Diploma (two-year) program in Dental Hygiene from an accredited publicly funded program with a minimum GPA of 3.0.
* Please note that the intake for this program starts in May 2025. To begin studies in May 2024, apply to the 2023/24 intake.",", In which centre and school is this program offered?"
7,2c0f7d1e-7d0b-40b7-b589-ac25fe91cad5," Program Name: Honours Bachelor of Science (Dental Hygiene)
Code: S305
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 3 Semesters
Starting Months: May
Domestic Tuition: $11,081.00 *
Centre: Health Sciences
School: Dental Health
Location: Online
Program Availability (Spring 2025): Open
Admission Requirements: Graduate of an Ontario College Advanced Diploma (three-year) or an Ontario College Diploma (two-year) program in Dental Hygiene from an accredited publicly funded program with a minimum GPA of 3.0.
* Please note that the intake for this program starts in May 2025. To begin studies in May 2024, apply to the 2023/24 intake.",", Is this program available starting from Spring 2025?"
8,2c0f7d1e-7d0b-40b7-b589-ac25fe91cad5," Program Name: Honours Bachelor of Science (Dental Hygiene)
Code: S305
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 3 Semesters
Starting Months: May
Domestic Tuition: $11,081.00 *
Centre: Health Sciences
School: Dental Health
Location: Online
Program Availability (Spring 2025): Open
Admission Requirements: Graduate of an Ontario College Advanced Diploma (three-year) or an Ontario College Diploma (two-year) program in Dental Hygiene from an accredited publicly funded program with a minimum GPA of 3.0.
* Please note that the intake for this program starts in May 2025. To begin studies in May 2024, apply to the 2023/24 intake.",", What are the admission requirements for this program?"
9,2c0f7d1e-7d0b-40b7-b589-ac25fe91cad5," Program Name: Honours Bachelor of Science (Dental Hygiene)
Code: S305
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 3 Semesters
Starting Months: May
Domestic Tuition: $11,081.00 *
Centre: Health Sciences
School: Dental Health
Location: Online
Program Availability (Spring 2025): Open
Admission Requirements: Graduate of an Ontario College Advanced Diploma (three-year) or an Ontario College Diploma (two-year) program in Dental Hygiene from an accredited publicly funded program with a minimum GPA of 3.0.
* Please note that the intake for this program starts in May 2025. To begin studies in May 2024, apply to the 2023/24 intake.",?
10,8d889a11-15d1-4fb6-9283-12f51c7b775f," Program Information:
- Name: Bachelor of Science (Dental Hygiene)
- Duration: one-year (three-semesters)
- Start Date: May
- Delivery: online, includes both synchronous (live) and asynchronous (self-paced) learning
- Main areas of study: complex oral health-care needs, health promotion, oral health-related policy and advocacy, teaching methodologies, research, evidence-based decision-making, disease processes, emerging trends in oral health care
- Capstone project: students select and study an area of personal interest in Semester 3
- Clinical component: none

Program Requirements:
- Attendance: live/synchronous classes approximately 1.5 to 2.5 days each week
- Self-study hours: several hours each week to support coursework

Career & Postgraduate Study Opportunities:
- Career pathways: oral public health care, policy development, health-care advocacy, education, sales industry
- Advanced studies: Restorative Dental Hygiene postgraduate program.",What is the name of this Bachelor's degree program?
