,contextId,context,question
0,781b23ad-bcbb-4d08-961f-7def1fe44dd4," Program Name: Business Administration – Marketing
Code: B158
Credential: Ontario College Advanced Diploma
Method of Study: Full-time
Duration: 3 years (6 semesters in-class, 2 semesters work experience)
Starting Months: January, September
Location: St. James Campus
Experiential Learning: Work Experience (Co-op or Internship) Required
Program Description: The Business Administration - Marketing program prepares students for careers in marketing, with a focus on hands-on learning opportunities and industry partnerships, as well as digital marketing courses, international marketing courses, marketing research courses, and marketing strategy courses. Students will be able to identify their target market and develop an integrated marketing communication strategy upon completion of the program.
Credential Type: Ontario College Advanced Diploma
Program Name: Business Administration – Marketing (with work experience)
Code: B158
Method of Study: Full-time
Duration: 3 years
Starting Months: January, September
Location: St. James Campus
Experiential Learning: Work Experience Required
Skills gained: Identifying target market and developing integrated marketing communication strategy.",What is the name of the Marketing Business Administration program?
1,781b23ad-bcbb-4d08-961f-7def1fe44dd4," Program Name: Business Administration – Marketing
Code: B158
Credential: Ontario College Advanced Diploma
Method of Study: Full-time
Duration: 3 years (6 semesters in-class, 2 semesters work experience)
Starting Months: January, September
Location: St. James Campus
Experiential Learning: Work Experience (Co-op or Internship) Required
Program Description: The Business Administration - Marketing program prepares students for careers in marketing, with a focus on hands-on learning opportunities and industry partnerships, as well as digital marketing courses, international marketing courses, marketing research courses, and marketing strategy courses. Students will be able to identify their target market and develop an integrated marketing communication strategy upon completion of the program.
Credential Type: Ontario College Advanced Diploma
Program Name: Business Administration – Marketing (with work experience)
Code: B158
Method of Study: Full-time
Duration: 3 years
Starting Months: January, September
Location: St. James Campus
Experiential Learning: Work Experience Required
Skills gained: Identifying target market and developing integrated marketing communication strategy.",", What is the code for the Marketing Business Administration program with work experience?"
2,781b23ad-bcbb-4d08-961f-7def1fe44dd4," Program Name: Business Administration – Marketing
Code: B158
Credential: Ontario College Advanced Diploma
Method of Study: Full-time
Duration: 3 years (6 semesters in-class, 2 semesters work experience)
Starting Months: January, September
Location: St. James Campus
Experiential Learning: Work Experience (Co-op or Internship) Required
Program Description: The Business Administration - Marketing program prepares students for careers in marketing, with a focus on hands-on learning opportunities and industry partnerships, as well as digital marketing courses, international marketing courses, marketing research courses, and marketing strategy courses. Students will be able to identify their target market and develop an integrated marketing communication strategy upon completion of the program.
Credential Type: Ontario College Advanced Diploma
Program Name: Business Administration – Marketing (with work experience)
Code: B158
Method of Study: Full-time
Duration: 3 years
Starting Months: January, September
Location: St. James Campus
Experiential Learning: Work Experience Required
Skills gained: Identifying target market and developing integrated marketing communication strategy.",", What type of credential will I receive after completing the Business Administration – Marketing program?"
3,781b23ad-bcbb-4d08-961f-7def1fe44dd4," Program Name: Business Administration – Marketing
Code: B158
Credential: Ontario College Advanced Diploma
Method of Study: Full-time
Duration: 3 years (6 semesters in-class, 2 semesters work experience)
Starting Months: January, September
Location: St. James Campus
Experiential Learning: Work Experience (Co-op or Internship) Required
Program Description: The Business Administration - Marketing program prepares students for careers in marketing, with a focus on hands-on learning opportunities and industry partnerships, as well as digital marketing courses, international marketing courses, marketing research courses, and marketing strategy courses. Students will be able to identify their target market and develop an integrated marketing communication strategy upon completion of the program.
Credential Type: Ontario College Advanced Diploma
Program Name: Business Administration – Marketing (with work experience)
Code: B158
Method of Study: Full-time
Duration: 3 years
Starting Months: January, September
Location: St. James Campus
Experiential Learning: Work Experience Required
Skills gained: Identifying target market and developing integrated marketing communication strategy.",", How long does it take to complete the Business Administration – Marketing program?"
4,781b23ad-bcbb-4d08-961f-7def1fe44dd4," Program Name: Business Administration – Marketing
Code: B158
Credential: Ontario College Advanced Diploma
Method of Study: Full-time
Duration: 3 years (6 semesters in-class, 2 semesters work experience)
Starting Months: January, September
Location: St. James Campus
Experiential Learning: Work Experience (Co-op or Internship) Required
Program Description: The Business Administration - Marketing program prepares students for careers in marketing, with a focus on hands-on learning opportunities and industry partnerships, as well as digital marketing courses, international marketing courses, marketing research courses, and marketing strategy courses. Students will be able to identify their target market and develop an integrated marketing communication strategy upon completion of the program.
Credential Type: Ontario College Advanced Diploma
Program Name: Business Administration – Marketing (with work experience)
Code: B158
Method of Study: Full-time
Duration: 3 years
Starting Months: January, September
Location: St. James Campus
Experiential Learning: Work Experience Required
Skills gained: Identifying target market and developing integrated marketing communication strategy.",", In which months can I start the Business Administration – Marketing program?"
5,781b23ad-bcbb-4d08-961f-7def1fe44dd4," Program Name: Business Administration – Marketing
Code: B158
Credential: Ontario College Advanced Diploma
Method of Study: Full-time
Duration: 3 years (6 semesters in-class, 2 semesters work experience)
Starting Months: January, September
Location: St. James Campus
Experiential Learning: Work Experience (Co-op or Internship) Required
Program Description: The Business Administration - Marketing program prepares students for careers in marketing, with a focus on hands-on learning opportunities and industry partnerships, as well as digital marketing courses, international marketing courses, marketing research courses, and marketing strategy courses. Students will be able to identify their target market and develop an integrated marketing communication strategy upon completion of the program.
Credential Type: Ontario College Advanced Diploma
Program Name: Business Administration – Marketing (with work experience)
Code: B158
Method of Study: Full-time
Duration: 3 years
Starting Months: January, September
Location: St. James Campus
Experiential Learning: Work Experience Required
Skills gained: Identifying target market and developing integrated marketing communication strategy.",", Where is the Business Administration – Marketing program located?"
6,781b23ad-bcbb-4d08-961f-7def1fe44dd4," Program Name: Business Administration – Marketing
Code: B158
Credential: Ontario College Advanced Diploma
Method of Study: Full-time
Duration: 3 years (6 semesters in-class, 2 semesters work experience)
Starting Months: January, September
Location: St. James Campus
Experiential Learning: Work Experience (Co-op or Internship) Required
Program Description: The Business Administration - Marketing program prepares students for careers in marketing, with a focus on hands-on learning opportunities and industry partnerships, as well as digital marketing courses, international marketing courses, marketing research courses, and marketing strategy courses. Students will be able to identify their target market and develop an integrated marketing communication strategy upon completion of the program.
Credential Type: Ontario College Advanced Diploma
Program Name: Business Administration – Marketing (with work experience)
Code: B158
Method of Study: Full-time
Duration: 3 years
Starting Months: January, September
Location: St. James Campus
Experiential Learning: Work Experience Required
Skills gained: Identifying target market and developing integrated marketing communication strategy.",", Does this program require experiential learning and if so, what type?"
7,781b23ad-bcbb-4d08-961f-7def1fe44dd4," Program Name: Business Administration – Marketing
Code: B158
Credential: Ontario College Advanced Diploma
Method of Study: Full-time
Duration: 3 years (6 semesters in-class, 2 semesters work experience)
Starting Months: January, September
Location: St. James Campus
Experiential Learning: Work Experience (Co-op or Internship) Required
Program Description: The Business Administration - Marketing program prepares students for careers in marketing, with a focus on hands-on learning opportunities and industry partnerships, as well as digital marketing courses, international marketing courses, marketing research courses, and marketing strategy courses. Students will be able to identify their target market and develop an integrated marketing communication strategy upon completion of the program.
Credential Type: Ontario College Advanced Diploma
Program Name: Business Administration – Marketing (with work experience)
Code: B158
Method of Study: Full-time
Duration: 3 years
Starting Months: January, September
Location: St. James Campus
Experiential Learning: Work Experience Required
Skills gained: Identifying target market and developing integrated marketing communication strategy.",What skills will I be able to gain from the Business Administration – Marketing program?
8,781b23ad-bcbb-4d08-961f-7def1fe44dd4," Program Name: Business Administration – Marketing
Code: B158
Credential: Ontario College Advanced Diploma
Method of Study: Full-time
Duration: 3 years (6 semesters in-class, 2 semesters work experience)
Starting Months: January, September
Location: St. James Campus
Experiential Learning: Work Experience (Co-op or Internship) Required
Program Description: The Business Administration - Marketing program prepares students for careers in marketing, with a focus on hands-on learning opportunities and industry partnerships, as well as digital marketing courses, international marketing courses, marketing research courses, and marketing strategy courses. Students will be able to identify their target market and develop an integrated marketing communication strategy upon completion of the program.
Credential Type: Ontario College Advanced Diploma
Program Name: Business Administration – Marketing (with work experience)
Code: B158
Method of Study: Full-time
Duration: 3 years
Starting Months: January, September
Location: St. James Campus
Experiential Learning: Work Experience Required
Skills gained: Identifying target market and developing integrated marketing communication strategy.",?
9,511ca657-7547-45b7-b522-93b9e13e19e7," * The Business Administration - Marketing program at George Brown College involves identifying target markets, creating marketing communication strategies, conducting market research, evaluating international marketing opportunities, and creating marketing plans that include objectives, marketing mix, strategies, budgets, and evaluation criteria.
* Students can participate in extracurricular activities such as the Ontario Colleges Marketing Competition, Vanier BDC Case Challenge, Enactus George Brown, Speed mentoring event, and Great Canadian Sales Competition.
* The Centre for Business at George Brown College has fourteen programs accredited by the Accreditation Council for Business Schools and Programs (ACBSP), including the Advanced diploma and diploma programs in Accounting and Finance, Human Resources, Management, and Marketing and the Honours Bachelor of Commerce (Financial Services) program in Accounting and Finance.
* The program requires the successful completion of two semesters of work experience to graduate, which can be co-op or internship experiences. George Brown works with employers and industry partners to identify potential work experience opportunities, and students are encouraged to pursue self-directed industry work experience opportunities as well.
* Field education opportunities at the Centre for Business include real world challenges and clients.",1. Which marketing activities does the Business Administration - Marketing program at George Brown College cover?
