,contextId,context,question
0,b131516d-271f-4431-963f-7be9fe1520cb," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T314
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 5 semesters (plus 1 Field Experience semester)
Starting Months: May
Domestic Tuition: $9,418.00 *
International Tuition: $20,925.00 **
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Semester Availability (Domestic): Open (Opens Aug 6, 2024) for Spring 2025
Program Description: Ontario's first internationally accredited four-year degree program specializing in construction management.
Bridging Program Details: For graduates of an Ontario college advanced (three-year) diploma program in Construction Engineering Technology, Civil Engineering Technology, Architecture Technology, Interior Design Technology, or Building Renovation Technology. Students must complete all semester 4 courses successfully before registering for semester 5. Bridging courses are completed as an intensive block during the spring/summer semesters (May to August).

* Domestic tuition may vary depending on specific program requirements and student eligibility for financial assistance or awards.
** International tuition is subject to change based on government policies and exchange rates.",What is the name of this honours bachelor's degree program?
1,b131516d-271f-4431-963f-7be9fe1520cb," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T314
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 5 semesters (plus 1 Field Experience semester)
Starting Months: May
Domestic Tuition: $9,418.00 *
International Tuition: $20,925.00 **
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Semester Availability (Domestic): Open (Opens Aug 6, 2024) for Spring 2025
Program Description: Ontario's first internationally accredited four-year degree program specializing in construction management.
Bridging Program Details: For graduates of an Ontario college advanced (three-year) diploma program in Construction Engineering Technology, Civil Engineering Technology, Architecture Technology, Interior Design Technology, or Building Renovation Technology. Students must complete all semester 4 courses successfully before registering for semester 5. Bridging courses are completed as an intensive block during the spring/summer semesters (May to August).

* Domestic tuition may vary depending on specific program requirements and student eligibility for financial assistance or awards.
** International tuition is subject to change based on government policies and exchange rates.",", What is the code for this Construction Management program?"
2,b131516d-271f-4431-963f-7be9fe1520cb," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T314
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 5 semesters (plus 1 Field Experience semester)
Starting Months: May
Domestic Tuition: $9,418.00 *
International Tuition: $20,925.00 **
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Semester Availability (Domestic): Open (Opens Aug 6, 2024) for Spring 2025
Program Description: Ontario's first internationally accredited four-year degree program specializing in construction management.
Bridging Program Details: For graduates of an Ontario college advanced (three-year) diploma program in Construction Engineering Technology, Civil Engineering Technology, Architecture Technology, Interior Design Technology, or Building Renovation Technology. Students must complete all semester 4 courses successfully before registering for semester 5. Bridging courses are completed as an intensive block during the spring/summer semesters (May to August).

* Domestic tuition may vary depending on specific program requirements and student eligibility for financial assistance or awards.
** International tuition is subject to change based on government policies and exchange rates.",", What type of credential will I receive after completing this program?"
3,b131516d-271f-4431-963f-7be9fe1520cb," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T314
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 5 semesters (plus 1 Field Experience semester)
Starting Months: May
Domestic Tuition: $9,418.00 *
International Tuition: $20,925.00 **
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Semester Availability (Domestic): Open (Opens Aug 6, 2024) for Spring 2025
Program Description: Ontario's first internationally accredited four-year degree program specializing in construction management.
Bridging Program Details: For graduates of an Ontario college advanced (three-year) diploma program in Construction Engineering Technology, Civil Engineering Technology, Architecture Technology, Interior Design Technology, or Building Renovation Technology. Students must complete all semester 4 courses successfully before registering for semester 5. Bridging courses are completed as an intensive block during the spring/summer semesters (May to August).

* Domestic tuition may vary depending on specific program requirements and student eligibility for financial assistance or awards.
** International tuition is subject to change based on government policies and exchange rates.",", How long does it take to finish this Full-time program?"
4,b131516d-271f-4431-963f-7be9fe1520cb," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T314
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 5 semesters (plus 1 Field Experience semester)
Starting Months: May
Domestic Tuition: $9,418.00 *
International Tuition: $20,925.00 **
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Semester Availability (Domestic): Open (Opens Aug 6, 2024) for Spring 2025
Program Description: Ontario's first internationally accredited four-year degree program specializing in construction management.
Bridging Program Details: For graduates of an Ontario college advanced (three-year) diploma program in Construction Engineering Technology, Civil Engineering Technology, Architecture Technology, Interior Design Technology, or Building Renovation Technology. Students must complete all semester 4 courses successfully before registering for semester 5. Bridging courses are completed as an intensive block during the spring/summer semesters (May to August).

* Domestic tuition may vary depending on specific program requirements and student eligibility for financial assistance or awards.
** International tuition is subject to change based on government policies and exchange rates.",", In which starting months can I join this program?"
5,b131516d-271f-4431-963f-7be9fe1520cb," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T314
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 5 semesters (plus 1 Field Experience semester)
Starting Months: May
Domestic Tuition: $9,418.00 *
International Tuition: $20,925.00 **
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Semester Availability (Domestic): Open (Opens Aug 6, 2024) for Spring 2025
Program Description: Ontario's first internationally accredited four-year degree program specializing in construction management.
Bridging Program Details: For graduates of an Ontario college advanced (three-year) diploma program in Construction Engineering Technology, Civil Engineering Technology, Architecture Technology, Interior Design Technology, or Building Renovation Technology. Students must complete all semester 4 courses successfully before registering for semester 5. Bridging courses are completed as an intensive block during the spring/summer semesters (May to August).

* Domestic tuition may vary depending on specific program requirements and student eligibility for financial assistance or awards.
** International tuition is subject to change based on government policies and exchange rates.",", What is the domestic tuition fee for this Construction Management program?"
6,b131516d-271f-4431-963f-7be9fe1520cb," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T314
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 5 semesters (plus 1 Field Experience semester)
Starting Months: May
Domestic Tuition: $9,418.00 *
International Tuition: $20,925.00 **
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Semester Availability (Domestic): Open (Opens Aug 6, 2024) for Spring 2025
Program Description: Ontario's first internationally accredited four-year degree program specializing in construction management.
Bridging Program Details: For graduates of an Ontario college advanced (three-year) diploma program in Construction Engineering Technology, Civil Engineering Technology, Architecture Technology, Interior Design Technology, or Building Renovation Technology. Students must complete all semester 4 courses successfully before registering for semester 5. Bridging courses are completed as an intensive block during the spring/summer semesters (May to August).

* Domestic tuition may vary depending on specific program requirements and student eligibility for financial assistance or awards.
** International tuition is subject to change based on government policies and exchange rates.",", What is the international tuition fee for this Construction Management program?"
7,b131516d-271f-4431-963f-7be9fe1520cb," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T314
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 5 semesters (plus 1 Field Experience semester)
Starting Months: May
Domestic Tuition: $9,418.00 *
International Tuition: $20,925.00 **
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Semester Availability (Domestic): Open (Opens Aug 6, 2024) for Spring 2025
Program Description: Ontario's first internationally accredited four-year degree program specializing in construction management.
Bridging Program Details: For graduates of an Ontario college advanced (three-year) diploma program in Construction Engineering Technology, Civil Engineering Technology, Architecture Technology, Interior Design Technology, or Building Renovation Technology. Students must complete all semester 4 courses successfully before registering for semester 5. Bridging courses are completed as an intensive block during the spring/summer semesters (May to August).

* Domestic tuition may vary depending on specific program requirements and student eligibility for financial assistance or awards.
** International tuition is subject to change based on government policies and exchange rates.",", Where is this program offered in terms of centre and school location?"
8,b131516d-271f-4431-963f-7be9fe1520cb," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T314
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 5 semesters (plus 1 Field Experience semester)
Starting Months: May
Domestic Tuition: $9,418.00 *
International Tuition: $20,925.00 **
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Semester Availability (Domestic): Open (Opens Aug 6, 2024) for Spring 2025
Program Description: Ontario's first internationally accredited four-year degree program specializing in construction management.
Bridging Program Details: For graduates of an Ontario college advanced (three-year) diploma program in Construction Engineering Technology, Civil Engineering Technology, Architecture Technology, Interior Design Technology, or Building Renovation Technology. Students must complete all semester 4 courses successfully before registering for semester 5. Bridging courses are completed as an intensive block during the spring/summer semesters (May to August).

* Domestic tuition may vary depending on specific program requirements and student eligibility for financial assistance or awards.
** International tuition is subject to change based on government policies and exchange rates.",", Is experiential learning mandatory in this program?"
9,b131516d-271f-4431-963f-7be9fe1520cb," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T314
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 5 semesters (plus 1 Field Experience semester)
Starting Months: May
Domestic Tuition: $9,418.00 *
International Tuition: $20,925.00 **
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Semester Availability (Domestic): Open (Opens Aug 6, 2024) for Spring 2025
Program Description: Ontario's first internationally accredited four-year degree program specializing in construction management.
Bridging Program Details: For graduates of an Ontario college advanced (three-year) diploma program in Construction Engineering Technology, Civil Engineering Technology, Architecture Technology, Interior Design Technology, or Building Renovation Technology. Students must complete all semester 4 courses successfully before registering for semester 5. Bridging courses are completed as an intensive block during the spring/summer semesters (May to August).

* Domestic tuition may vary depending on specific program requirements and student eligibility for financial assistance or awards.
** International tuition is subject to change based on government policies and exchange rates.",", When will semester 5 availability open for domestic students?"
