,contextId,context,question
0,8f17300d-4219-4129-a666-45d9c0409d61," Program Name: Dental Assisting (Levels I and II)
Code: S113
Credential: Ontario College Certificate
Method of Study: Full-time
Duration: 1 year (2 semesters), September to June
Starting Months: September
Domestic Tuition: $7,143.00 *
International Tuition: $21,380.00 **
Centre: Health Sciences
School: Dental Health
Location: Waterfront Campus
Program Description: Prepares students to become a valued collaborative member of the oral health-care team by developing competencies related to clinical assisting, oral health education, and business administration. Accredited by the Commission on Dental Accreditation of Canada.
Program Outcomes: Students will develop experience in intra-oral skills, digital intra-oral imaging, laboratory procedures, and infection prevention and control protocols.
* Domestic tuition fee may vary depending on additional factors
** International tuition fee may vary depending on additional factors

No email addresses or contact information provided in the text.","What is the name of the dental assisting program (Levels I and II), what is the code for it?"
1,8f17300d-4219-4129-a666-45d9c0409d61," Program Name: Dental Assisting (Levels I and II)
Code: S113
Credential: Ontario College Certificate
Method of Study: Full-time
Duration: 1 year (2 semesters), September to June
Starting Months: September
Domestic Tuition: $7,143.00 *
International Tuition: $21,380.00 **
Centre: Health Sciences
School: Dental Health
Location: Waterfront Campus
Program Description: Prepares students to become a valued collaborative member of the oral health-care team by developing competencies related to clinical assisting, oral health education, and business administration. Accredited by the Commission on Dental Accreditation of Canada.
Program Outcomes: Students will develop experience in intra-oral skills, digital intra-oral imaging, laboratory procedures, and infection prevention and control protocols.
* Domestic tuition fee may vary depending on additional factors
** International tuition fee may vary depending on additional factors

No email addresses or contact information provided in the text.",", What type of credential will be received after completing this program?"
2,8f17300d-4219-4129-a666-45d9c0409d61," Program Name: Dental Assisting (Levels I and II)
Code: S113
Credential: Ontario College Certificate
Method of Study: Full-time
Duration: 1 year (2 semesters), September to June
Starting Months: September
Domestic Tuition: $7,143.00 *
International Tuition: $21,380.00 **
Centre: Health Sciences
School: Dental Health
Location: Waterfront Campus
Program Description: Prepares students to become a valued collaborative member of the oral health-care team by developing competencies related to clinical assisting, oral health education, and business administration. Accredited by the Commission on Dental Accreditation of Canada.
Program Outcomes: Students will develop experience in intra-oral skills, digital intra-oral imaging, laboratory procedures, and infection prevention and control protocols.
* Domestic tuition fee may vary depending on additional factors
** International tuition fee may vary depending on additional factors

No email addresses or contact information provided in the text.",", How long does this full-time program last?"
3,8f17300d-4219-4129-a666-45d9c0409d61," Program Name: Dental Assisting (Levels I and II)
Code: S113
Credential: Ontario College Certificate
Method of Study: Full-time
Duration: 1 year (2 semesters), September to June
Starting Months: September
Domestic Tuition: $7,143.00 *
International Tuition: $21,380.00 **
Centre: Health Sciences
School: Dental Health
Location: Waterfront Campus
Program Description: Prepares students to become a valued collaborative member of the oral health-care team by developing competencies related to clinical assisting, oral health education, and business administration. Accredited by the Commission on Dental Accreditation of Canada.
Program Outcomes: Students will develop experience in intra-oral skills, digital intra-oral imaging, laboratory procedures, and infection prevention and control protocols.
* Domestic tuition fee may vary depending on additional factors
** International tuition fee may vary depending on additional factors

No email addresses or contact information provided in the text.",", When does it start accepting students?"
4,8f17300d-4219-4129-a666-45d9c0409d61," Program Name: Dental Assisting (Levels I and II)
Code: S113
Credential: Ontario College Certificate
Method of Study: Full-time
Duration: 1 year (2 semesters), September to June
Starting Months: September
Domestic Tuition: $7,143.00 *
International Tuition: $21,380.00 **
Centre: Health Sciences
School: Dental Health
Location: Waterfront Campus
Program Description: Prepares students to become a valued collaborative member of the oral health-care team by developing competencies related to clinical assisting, oral health education, and business administration. Accredited by the Commission on Dental Accreditation of Canada.
Program Outcomes: Students will develop experience in intra-oral skills, digital intra-oral imaging, laboratory procedures, and infection prevention and control protocols.
* Domestic tuition fee may vary depending on additional factors
** International tuition fee may vary depending on additional factors

No email addresses or contact information provided in the text.",", What is the domestic tuition fee for this program?"
5,8f17300d-4219-4129-a666-45d9c0409d61," Program Name: Dental Assisting (Levels I and II)
Code: S113
Credential: Ontario College Certificate
Method of Study: Full-time
Duration: 1 year (2 semesters), September to June
Starting Months: September
Domestic Tuition: $7,143.00 *
International Tuition: $21,380.00 **
Centre: Health Sciences
School: Dental Health
Location: Waterfront Campus
Program Description: Prepares students to become a valued collaborative member of the oral health-care team by developing competencies related to clinical assisting, oral health education, and business administration. Accredited by the Commission on Dental Accreditation of Canada.
Program Outcomes: Students will develop experience in intra-oral skills, digital intra-oral imaging, laboratory procedures, and infection prevention and control protocols.
* Domestic tuition fee may vary depending on additional factors
** International tuition fee may vary depending on additional factors

No email addresses or contact information provided in the text.",", What is the international tuition fee for this program?"
6,8f17300d-4219-4129-a666-45d9c0409d61," Program Name: Dental Assisting (Levels I and II)
Code: S113
Credential: Ontario College Certificate
Method of Study: Full-time
Duration: 1 year (2 semesters), September to June
Starting Months: September
Domestic Tuition: $7,143.00 *
International Tuition: $21,380.00 **
Centre: Health Sciences
School: Dental Health
Location: Waterfront Campus
Program Description: Prepares students to become a valued collaborative member of the oral health-care team by developing competencies related to clinical assisting, oral health education, and business administration. Accredited by the Commission on Dental Accreditation of Canada.
Program Outcomes: Students will develop experience in intra-oral skills, digital intra-oral imaging, laboratory procedures, and infection prevention and control protocols.
* Domestic tuition fee may vary depending on additional factors
** International tuition fee may vary depending on additional factors

No email addresses or contact information provided in the text.",", In which centre and school is this dental health program located?"
7,8f17300d-4219-4129-a666-45d9c0409d61," Program Name: Dental Assisting (Levels I and II)
Code: S113
Credential: Ontario College Certificate
Method of Study: Full-time
Duration: 1 year (2 semesters), September to June
Starting Months: September
Domestic Tuition: $7,143.00 *
International Tuition: $21,380.00 **
Centre: Health Sciences
School: Dental Health
Location: Waterfront Campus
Program Description: Prepares students to become a valued collaborative member of the oral health-care team by developing competencies related to clinical assisting, oral health education, and business administration. Accredited by the Commission on Dental Accreditation of Canada.
Program Outcomes: Students will develop experience in intra-oral skills, digital intra-oral imaging, laboratory procedures, and infection prevention and control protocols.
* Domestic tuition fee may vary depending on additional factors
** International tuition fee may vary depending on additional factors

No email addresses or contact information provided in the text.",", What are the key competencies developed in this oral health-care team collaboration program?"
8,8f17300d-4219-4129-a666-45d9c0409d61," Program Name: Dental Assisting (Levels I and II)
Code: S113
Credential: Ontario College Certificate
Method of Study: Full-time
Duration: 1 year (2 semesters), September to June
Starting Months: September
Domestic Tuition: $7,143.00 *
International Tuition: $21,380.00 **
Centre: Health Sciences
School: Dental Health
Location: Waterfront Campus
Program Description: Prepares students to become a valued collaborative member of the oral health-care team by developing competencies related to clinical assisting, oral health education, and business administration. Accredited by the Commission on Dental Accreditation of Canada.
Program Outcomes: Students will develop experience in intra-oral skills, digital intra-oral imaging, laboratory procedures, and infection prevention and control protocols.
* Domestic tuition fee may vary depending on additional factors
** International tuition fee may vary depending on additional factors

No email addresses or contact information provided in the text.",", Is the dental assisting program accredited by the Commission on Dental Accreditation of Canada?"
9,8f17300d-4219-4129-a666-45d9c0409d61," Program Name: Dental Assisting (Levels I and II)
Code: S113
Credential: Ontario College Certificate
Method of Study: Full-time
Duration: 1 year (2 semesters), September to June
Starting Months: September
Domestic Tuition: $7,143.00 *
International Tuition: $21,380.00 **
Centre: Health Sciences
School: Dental Health
Location: Waterfront Campus
Program Description: Prepares students to become a valued collaborative member of the oral health-care team by developing competencies related to clinical assisting, oral health education, and business administration. Accredited by the Commission on Dental Accreditation of Canada.
Program Outcomes: Students will develop experience in intra-oral skills, digital intra-oral imaging, laboratory procedures, and infection prevention and control protocols.
* Domestic tuition fee may vary depending on additional factors
** International tuition fee may vary depending on additional factors

No email addresses or contact information provided in the text.",?
