,contextId,context,question
0,88fca264-e86f-4bff-a62b-3a345755f115," Program Name: Marketing Management – Digital Media
Code: B433
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 12 months (2 semesters in-class, 1 semester work experience)
Starting Months: January, May, September
Domestic Tuition: $4,492.00 *
International Tuition: $18,428.00 **
Centre: Business
School: Marketing
Location: St. James Campus
Program Type: Digital Media (contains elements of social media marketing, mobile marketing, search marketing, content marketing, owned media marketing, paid media marketing, and marketing analytics)
Duration Semesters: 2 in-class semesters, 1 semester work experience
Semesters Availability: Fall 2024, Winter 2025, Spring 2025 (Open for domestic students and international students, except Spring 2025 for international students which opens on Aug 6, 2024)
Experiential Learning: Work Experience (Co-op or Internship) Required

* Domestic tuition fee for the year indicated in the text.
** International tuition fee for the year indicated in the text.",What is the name of this marketing program?
1,88fca264-e86f-4bff-a62b-3a345755f115," Program Name: Marketing Management – Digital Media
Code: B433
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 12 months (2 semesters in-class, 1 semester work experience)
Starting Months: January, May, September
Domestic Tuition: $4,492.00 *
International Tuition: $18,428.00 **
Centre: Business
School: Marketing
Location: St. James Campus
Program Type: Digital Media (contains elements of social media marketing, mobile marketing, search marketing, content marketing, owned media marketing, paid media marketing, and marketing analytics)
Duration Semesters: 2 in-class semesters, 1 semester work experience
Semesters Availability: Fall 2024, Winter 2025, Spring 2025 (Open for domestic students and international students, except Spring 2025 for international students which opens on Aug 6, 2024)
Experiential Learning: Work Experience (Co-op or Internship) Required

* Domestic tuition fee for the year indicated in the text.
** International tuition fee for the year indicated in the text.",", What code is associated with Marketing Management – Digital Media?"
2,88fca264-e86f-4bff-a62b-3a345755f115," Program Name: Marketing Management – Digital Media
Code: B433
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 12 months (2 semesters in-class, 1 semester work experience)
Starting Months: January, May, September
Domestic Tuition: $4,492.00 *
International Tuition: $18,428.00 **
Centre: Business
School: Marketing
Location: St. James Campus
Program Type: Digital Media (contains elements of social media marketing, mobile marketing, search marketing, content marketing, owned media marketing, paid media marketing, and marketing analytics)
Duration Semesters: 2 in-class semesters, 1 semester work experience
Semesters Availability: Fall 2024, Winter 2025, Spring 2025 (Open for domestic students and international students, except Spring 2025 for international students which opens on Aug 6, 2024)
Experiential Learning: Work Experience (Co-op or Internship) Required

* Domestic tuition fee for the year indicated in the text.
** International tuition fee for the year indicated in the text.",", What kind of credential will I receive from this program?"
3,88fca264-e86f-4bff-a62b-3a345755f115," Program Name: Marketing Management – Digital Media
Code: B433
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 12 months (2 semesters in-class, 1 semester work experience)
Starting Months: January, May, September
Domestic Tuition: $4,492.00 *
International Tuition: $18,428.00 **
Centre: Business
School: Marketing
Location: St. James Campus
Program Type: Digital Media (contains elements of social media marketing, mobile marketing, search marketing, content marketing, owned media marketing, paid media marketing, and marketing analytics)
Duration Semesters: 2 in-class semesters, 1 semester work experience
Semesters Availability: Fall 2024, Winter 2025, Spring 2025 (Open for domestic students and international students, except Spring 2025 for international students which opens on Aug 6, 2024)
Experiential Learning: Work Experience (Co-op or Internship) Required

* Domestic tuition fee for the year indicated in the text.
** International tuition fee for the year indicated in the text.",", How long does it take to complete this program in total?"
4,88fca264-e86f-4bff-a62b-3a345755f115," Program Name: Marketing Management – Digital Media
Code: B433
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 12 months (2 semesters in-class, 1 semester work experience)
Starting Months: January, May, September
Domestic Tuition: $4,492.00 *
International Tuition: $18,428.00 **
Centre: Business
School: Marketing
Location: St. James Campus
Program Type: Digital Media (contains elements of social media marketing, mobile marketing, search marketing, content marketing, owned media marketing, paid media marketing, and marketing analytics)
Duration Semesters: 2 in-class semesters, 1 semester work experience
Semesters Availability: Fall 2024, Winter 2025, Spring 2025 (Open for domestic students and international students, except Spring 2025 for international students which opens on Aug 6, 2024)
Experiential Learning: Work Experience (Co-op or Internship) Required

* Domestic tuition fee for the year indicated in the text.
** International tuition fee for the year indicated in the text.",", In which months can I start this program for domestic students?"
5,88fca264-e86f-4bff-a62b-3a345755f115," Program Name: Marketing Management – Digital Media
Code: B433
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 12 months (2 semesters in-class, 1 semester work experience)
Starting Months: January, May, September
Domestic Tuition: $4,492.00 *
International Tuition: $18,428.00 **
Centre: Business
School: Marketing
Location: St. James Campus
Program Type: Digital Media (contains elements of social media marketing, mobile marketing, search marketing, content marketing, owned media marketing, paid media marketing, and marketing analytics)
Duration Semesters: 2 in-class semesters, 1 semester work experience
Semesters Availability: Fall 2024, Winter 2025, Spring 2025 (Open for domestic students and international students, except Spring 2025 for international students which opens on Aug 6, 2024)
Experiential Learning: Work Experience (Co-op or Internship) Required

* Domestic tuition fee for the year indicated in the text.
** International tuition fee for the year indicated in the text.",", In which months can international students start this program?"
6,88fca264-e86f-4bff-a62b-3a345755f115," Program Name: Marketing Management – Digital Media
Code: B433
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 12 months (2 semesters in-class, 1 semester work experience)
Starting Months: January, May, September
Domestic Tuition: $4,492.00 *
International Tuition: $18,428.00 **
Centre: Business
School: Marketing
Location: St. James Campus
Program Type: Digital Media (contains elements of social media marketing, mobile marketing, search marketing, content marketing, owned media marketing, paid media marketing, and marketing analytics)
Duration Semesters: 2 in-class semesters, 1 semester work experience
Semesters Availability: Fall 2024, Winter 2025, Spring 2025 (Open for domestic students and international students, except Spring 2025 for international students which opens on Aug 6, 2024)
Experiential Learning: Work Experience (Co-op or Internship) Required

* Domestic tuition fee for the year indicated in the text.
** International tuition fee for the year indicated in the text.",", How much does it cost for domestic students to attend this program for a year?"
7,88fca264-e86f-4bff-a62b-3a345755f115," Program Name: Marketing Management – Digital Media
Code: B433
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 12 months (2 semesters in-class, 1 semester work experience)
Starting Months: January, May, September
Domestic Tuition: $4,492.00 *
International Tuition: $18,428.00 **
Centre: Business
School: Marketing
Location: St. James Campus
Program Type: Digital Media (contains elements of social media marketing, mobile marketing, search marketing, content marketing, owned media marketing, paid media marketing, and marketing analytics)
Duration Semesters: 2 in-class semesters, 1 semester work experience
Semesters Availability: Fall 2024, Winter 2025, Spring 2025 (Open for domestic students and international students, except Spring 2025 for international students which opens on Aug 6, 2024)
Experiential Learning: Work Experience (Co-op or Internship) Required

* Domestic tuition fee for the year indicated in the text.
** International tuition fee for the year indicated in the text.",", How much does it cost for international students to attend this program for a year?"
8,88fca264-e86f-4bff-a62b-3a345755f115," Program Name: Marketing Management – Digital Media
Code: B433
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 12 months (2 semesters in-class, 1 semester work experience)
Starting Months: January, May, September
Domestic Tuition: $4,492.00 *
International Tuition: $18,428.00 **
Centre: Business
School: Marketing
Location: St. James Campus
Program Type: Digital Media (contains elements of social media marketing, mobile marketing, search marketing, content marketing, owned media marketing, paid media marketing, and marketing analytics)
Duration Semesters: 2 in-class semesters, 1 semester work experience
Semesters Availability: Fall 2024, Winter 2025, Spring 2025 (Open for domestic students and international students, except Spring 2025 for international students which opens on Aug 6, 2024)
Experiential Learning: Work Experience (Co-op or Internship) Required

* Domestic tuition fee for the year indicated in the text.
** International tuition fee for the year indicated in the text.",", Which centre and school offers this marketing program?"
9,88fca264-e86f-4bff-a62b-3a345755f115," Program Name: Marketing Management – Digital Media
Code: B433
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 12 months (2 semesters in-class, 1 semester work experience)
Starting Months: January, May, September
Domestic Tuition: $4,492.00 *
International Tuition: $18,428.00 **
Centre: Business
School: Marketing
Location: St. James Campus
Program Type: Digital Media (contains elements of social media marketing, mobile marketing, search marketing, content marketing, owned media marketing, paid media marketing, and marketing analytics)
Duration Semesters: 2 in-class semesters, 1 semester work experience
Semesters Availability: Fall 2024, Winter 2025, Spring 2025 (Open for domestic students and international students, except Spring 2025 for international students which opens on Aug 6, 2024)
Experiential Learning: Work Experience (Co-op or Internship) Required

* Domestic tuition fee for the year indicated in the text.
** International tuition fee for the year indicated in the text.",", What is the focus area of this marketing program?"
