,contextId,context,question
0,89cd22c3-2bb9-4c3c-836a-0c7463a7d391," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T318
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 2 years (5 semesters plus 1 Field Experience semester)
Starting Months: May
Domestic Tuition: $9,418.00
International Tuition: $20,925.00
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Program Availability:
- Fall 2025: Not Available (for domestic and international students)
- Winter 2025: Not Available (for domestic and international students)
- Spring 2025: Open (domestic students only, opens Aug 6, 2024)
Related Programs: Honours Bachelor of Technology (Construction Management) (T312), Construction Engineering Technology (T105), Civil Engineering Technology (T164)",What is the name of this honours bachelor's degree program?
1,89cd22c3-2bb9-4c3c-836a-0c7463a7d391," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T318
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 2 years (5 semesters plus 1 Field Experience semester)
Starting Months: May
Domestic Tuition: $9,418.00
International Tuition: $20,925.00
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Program Availability:
- Fall 2025: Not Available (for domestic and international students)
- Winter 2025: Not Available (for domestic and international students)
- Spring 2025: Open (domestic students only, opens Aug 6, 2024)
Related Programs: Honours Bachelor of Technology (Construction Management) (T312), Construction Engineering Technology (T105), Civil Engineering Technology (T164)",", What code is assigned to this Construction Management program?"
2,89cd22c3-2bb9-4c3c-836a-0c7463a7d391," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T318
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 2 years (5 semesters plus 1 Field Experience semester)
Starting Months: May
Domestic Tuition: $9,418.00
International Tuition: $20,925.00
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Program Availability:
- Fall 2025: Not Available (for domestic and international students)
- Winter 2025: Not Available (for domestic and international students)
- Spring 2025: Open (domestic students only, opens Aug 6, 2024)
Related Programs: Honours Bachelor of Technology (Construction Management) (T312), Construction Engineering Technology (T105), Civil Engineering Technology (T164)",", What type of credential will be received after completing this program?"
3,89cd22c3-2bb9-4c3c-836a-0c7463a7d391," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T318
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 2 years (5 semesters plus 1 Field Experience semester)
Starting Months: May
Domestic Tuition: $9,418.00
International Tuition: $20,925.00
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Program Availability:
- Fall 2025: Not Available (for domestic and international students)
- Winter 2025: Not Available (for domestic and international students)
- Spring 2025: Open (domestic students only, opens Aug 6, 2024)
Related Programs: Honours Bachelor of Technology (Construction Management) (T312), Construction Engineering Technology (T105), Civil Engineering Technology (T164)",", How long does it take to finish this Full-time program?"
4,89cd22c3-2bb9-4c3c-836a-0c7463a7d391," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T318
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 2 years (5 semesters plus 1 Field Experience semester)
Starting Months: May
Domestic Tuition: $9,418.00
International Tuition: $20,925.00
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Program Availability:
- Fall 2025: Not Available (for domestic and international students)
- Winter 2025: Not Available (for domestic and international students)
- Spring 2025: Open (domestic students only, opens Aug 6, 2024)
Related Programs: Honours Bachelor of Technology (Construction Management) (T312), Construction Engineering Technology (T105), Civil Engineering Technology (T164)",", When can international students start this program?"
5,89cd22c3-2bb9-4c3c-836a-0c7463a7d391," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T318
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 2 years (5 semesters plus 1 Field Experience semester)
Starting Months: May
Domestic Tuition: $9,418.00
International Tuition: $20,925.00
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Program Availability:
- Fall 2025: Not Available (for domestic and international students)
- Winter 2025: Not Available (for domestic and international students)
- Spring 2025: Open (domestic students only, opens Aug 6, 2024)
Related Programs: Honours Bachelor of Technology (Construction Management) (T312), Construction Engineering Technology (T105), Civil Engineering Technology (T164)",", How much does a domestic student pay for tuition in this program?"
6,89cd22c3-2bb9-4c3c-836a-0c7463a7d391," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T318
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 2 years (5 semesters plus 1 Field Experience semester)
Starting Months: May
Domestic Tuition: $9,418.00
International Tuition: $20,925.00
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Program Availability:
- Fall 2025: Not Available (for domestic and international students)
- Winter 2025: Not Available (for domestic and international students)
- Spring 2025: Open (domestic students only, opens Aug 6, 2024)
Related Programs: Honours Bachelor of Technology (Construction Management) (T312), Construction Engineering Technology (T105), Civil Engineering Technology (T164)",", How much does an international student pay for tuition in this program?"
7,89cd22c3-2bb9-4c3c-836a-0c7463a7d391," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T318
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 2 years (5 semesters plus 1 Field Experience semester)
Starting Months: May
Domestic Tuition: $9,418.00
International Tuition: $20,925.00
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Program Availability:
- Fall 2025: Not Available (for domestic and international students)
- Winter 2025: Not Available (for domestic and international students)
- Spring 2025: Open (domestic students only, opens Aug 6, 2024)
Related Programs: Honours Bachelor of Technology (Construction Management) (T312), Construction Engineering Technology (T105), Civil Engineering Technology (T164)",", In which center is the Construction Management school located?"
8,89cd22c3-2bb9-4c3c-836a-0c7463a7d391," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T318
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 2 years (5 semesters plus 1 Field Experience semester)
Starting Months: May
Domestic Tuition: $9,418.00
International Tuition: $20,925.00
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Program Availability:
- Fall 2025: Not Available (for domestic and international students)
- Winter 2025: Not Available (for domestic and international students)
- Spring 2025: Open (domestic students only, opens Aug 6, 2024)
Related Programs: Honours Bachelor of Technology (Construction Management) (T312), Construction Engineering Technology (T105), Civil Engineering Technology (T164)",", Which school offers this program?"
9,89cd22c3-2bb9-4c3c-836a-0c7463a7d391," Program Name: Honours Bachelor of Technology (Construction Management)
Code: T318
Credential: Honours Bachelor's Degree
Method of Study: Full-time
Duration: 2 years (5 semesters plus 1 Field Experience semester)
Starting Months: May
Domestic Tuition: $9,418.00
International Tuition: $20,925.00
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Location: Casa Loma Campus
Experiential Learning: Mandatory Field Experience
Program Availability:
- Fall 2025: Not Available (for domestic and international students)
- Winter 2025: Not Available (for domestic and international students)
- Spring 2025: Open (domestic students only, opens Aug 6, 2024)
Related Programs: Honours Bachelor of Technology (Construction Management) (T312), Construction Engineering Technology (T105), Civil Engineering Technology (T164)",", Where is the Casa Loma Campus situated?"
