,contextId,context,question
0,1ad87275-e435-4298-8456-07376aa2bc44," Program Name: Honours Bachelor of Digital Experience Design
Code: G301
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters) plus 1 Co-op Work Term
Starting Months: September
Domestic Tuition: $8,181.00 * †
International Tuition: $21,390.00 ** †
Location: Waterfront Campus
Method of Study: Full-time
Centre: Arts, Design & Information Technology
School: Design
Experiential Learning: Co-op (paid)
Eligible for entrance scholarship: $1000

* Domestic students tuition for the year 2023-2024.
** International students tuition for the year 2023-2024.",What is the name of this honours bachelor's degree program?
1,1ad87275-e435-4298-8456-07376aa2bc44," Program Name: Honours Bachelor of Digital Experience Design
Code: G301
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters) plus 1 Co-op Work Term
Starting Months: September
Domestic Tuition: $8,181.00 * †
International Tuition: $21,390.00 ** †
Location: Waterfront Campus
Method of Study: Full-time
Centre: Arts, Design & Information Technology
School: Design
Experiential Learning: Co-op (paid)
Eligible for entrance scholarship: $1000

* Domestic students tuition for the year 2023-2024.
** International students tuition for the year 2023-2024.",", What is the code for this Digital Experience Design program?"
2,1ad87275-e435-4298-8456-07376aa2bc44," Program Name: Honours Bachelor of Digital Experience Design
Code: G301
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters) plus 1 Co-op Work Term
Starting Months: September
Domestic Tuition: $8,181.00 * †
International Tuition: $21,390.00 ** †
Location: Waterfront Campus
Method of Study: Full-time
Centre: Arts, Design & Information Technology
School: Design
Experiential Learning: Co-op (paid)
Eligible for entrance scholarship: $1000

* Domestic students tuition for the year 2023-2024.
** International students tuition for the year 2023-2024.",", How long does it take to complete this Honours Bachelor of Digital Experience Design degree?"
3,1ad87275-e435-4298-8456-07376aa2bc44," Program Name: Honours Bachelor of Digital Experience Design
Code: G301
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters) plus 1 Co-op Work Term
Starting Months: September
Domestic Tuition: $8,181.00 * †
International Tuition: $21,390.00 ** †
Location: Waterfront Campus
Method of Study: Full-time
Centre: Arts, Design & Information Technology
School: Design
Experiential Learning: Co-op (paid)
Eligible for entrance scholarship: $1000

* Domestic students tuition for the year 2023-2024.
** International students tuition for the year 2023-2024.",", When can students start this program?"
4,1ad87275-e435-4298-8456-07376aa2bc44," Program Name: Honours Bachelor of Digital Experience Design
Code: G301
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters) plus 1 Co-op Work Term
Starting Months: September
Domestic Tuition: $8,181.00 * †
International Tuition: $21,390.00 ** †
Location: Waterfront Campus
Method of Study: Full-time
Centre: Arts, Design & Information Technology
School: Design
Experiential Learning: Co-op (paid)
Eligible for entrance scholarship: $1000

* Domestic students tuition for the year 2023-2024.
** International students tuition for the year 2023-2024.",", How much does a domestic student pay for tuition per year?"
5,1ad87275-e435-4298-8456-07376aa2bc44," Program Name: Honours Bachelor of Digital Experience Design
Code: G301
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters) plus 1 Co-op Work Term
Starting Months: September
Domestic Tuition: $8,181.00 * †
International Tuition: $21,390.00 ** †
Location: Waterfront Campus
Method of Study: Full-time
Centre: Arts, Design & Information Technology
School: Design
Experiential Learning: Co-op (paid)
Eligible for entrance scholarship: $1000

* Domestic students tuition for the year 2023-2024.
** International students tuition for the year 2023-2024.",", How much does an international student pay for tuition per year?"
6,1ad87275-e435-4298-8456-07376aa2bc44," Program Name: Honours Bachelor of Digital Experience Design
Code: G301
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters) plus 1 Co-op Work Term
Starting Months: September
Domestic Tuition: $8,181.00 * †
International Tuition: $21,390.00 ** †
Location: Waterfront Campus
Method of Study: Full-time
Centre: Arts, Design & Information Technology
School: Design
Experiential Learning: Co-op (paid)
Eligible for entrance scholarship: $1000

* Domestic students tuition for the year 2023-2024.
** International students tuition for the year 2023-2024.",", Where is this program located?"
7,1ad87275-e435-4298-8456-07376aa2bc44," Program Name: Honours Bachelor of Digital Experience Design
Code: G301
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters) plus 1 Co-op Work Term
Starting Months: September
Domestic Tuition: $8,181.00 * †
International Tuition: $21,390.00 ** †
Location: Waterfront Campus
Method of Study: Full-time
Centre: Arts, Design & Information Technology
School: Design
Experiential Learning: Co-op (paid)
Eligible for entrance scholarship: $1000

* Domestic students tuition for the year 2023-2024.
** International students tuition for the year 2023-2024.",", What type of study is required for this program?"
8,1ad87275-e435-4298-8456-07376aa2bc44," Program Name: Honours Bachelor of Digital Experience Design
Code: G301
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters) plus 1 Co-op Work Term
Starting Months: September
Domestic Tuition: $8,181.00 * †
International Tuition: $21,390.00 ** †
Location: Waterfront Campus
Method of Study: Full-time
Centre: Arts, Design & Information Technology
School: Design
Experiential Learning: Co-op (paid)
Eligible for entrance scholarship: $1000

* Domestic students tuition for the year 2023-2024.
** International students tuition for the year 2023-2024.",", Which centre and school offers this program?"
9,1ad87275-e435-4298-8456-07376aa2bc44," Program Name: Honours Bachelor of Digital Experience Design
Code: G301
Credential: Honours Bachelor's Degree
Duration: 4 years (8 semesters) plus 1 Co-op Work Term
Starting Months: September
Domestic Tuition: $8,181.00 * †
International Tuition: $21,390.00 ** †
Location: Waterfront Campus
Method of Study: Full-time
Centre: Arts, Design & Information Technology
School: Design
Experiential Learning: Co-op (paid)
Eligible for entrance scholarship: $1000

* Domestic students tuition for the year 2023-2024.
** International students tuition for the year 2023-2024.",", Is there experiential learning opportunity in this program?"
