,contextId,context,question
0,d5b1ea0a-0c44-47b1-88db-95cbf5318dbc," Program Name: Advanced Wine and Beverage Business Management
Code: H414
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 3 semesters
Starting Months: September
Domestic Tuition: $7,919.00 *
International Tuition: $29,395.00 **
Location: St. James Campus
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Not Available (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Tourism and Hospitality Management (H130), Food and Beverage Management – Restaurant Management (H132), Hospitality – Hotel Operations Management (H133)
Program Description: Develop skills in modern tasting labs, learn about global beverages and their relationship to business, cuisine, culture and lifestyle. Gain advanced knowledge in beer, wine, spirits, and mixology. Learn essential business skills such as financial management, organizational behaviour, and strategic marketing.

* Domestic tuition fee for the 2023-2024 academic year.
** International tuition fee for the 2023-2024 academic year.",What is the name of the advanced program related to wine and beverage business management?
1,d5b1ea0a-0c44-47b1-88db-95cbf5318dbc," Program Name: Advanced Wine and Beverage Business Management
Code: H414
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 3 semesters
Starting Months: September
Domestic Tuition: $7,919.00 *
International Tuition: $29,395.00 **
Location: St. James Campus
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Not Available (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Tourism and Hospitality Management (H130), Food and Beverage Management – Restaurant Management (H132), Hospitality – Hotel Operations Management (H133)
Program Description: Develop skills in modern tasting labs, learn about global beverages and their relationship to business, cuisine, culture and lifestyle. Gain advanced knowledge in beer, wine, spirits, and mixology. Learn essential business skills such as financial management, organizational behaviour, and strategic marketing.

* Domestic tuition fee for the 2023-2024 academic year.
** International tuition fee for the 2023-2024 academic year.",", What is the code for this program?"
2,d5b1ea0a-0c44-47b1-88db-95cbf5318dbc," Program Name: Advanced Wine and Beverage Business Management
Code: H414
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 3 semesters
Starting Months: September
Domestic Tuition: $7,919.00 *
International Tuition: $29,395.00 **
Location: St. James Campus
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Not Available (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Tourism and Hospitality Management (H130), Food and Beverage Management – Restaurant Management (H132), Hospitality – Hotel Operations Management (H133)
Program Description: Develop skills in modern tasting labs, learn about global beverages and their relationship to business, cuisine, culture and lifestyle. Gain advanced knowledge in beer, wine, spirits, and mixology. Learn essential business skills such as financial management, organizational behaviour, and strategic marketing.

* Domestic tuition fee for the 2023-2024 academic year.
** International tuition fee for the 2023-2024 academic year.",", What type of credential will I receive after completing this program?"
3,d5b1ea0a-0c44-47b1-88db-95cbf5318dbc," Program Name: Advanced Wine and Beverage Business Management
Code: H414
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 3 semesters
Starting Months: September
Domestic Tuition: $7,919.00 *
International Tuition: $29,395.00 **
Location: St. James Campus
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Not Available (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Tourism and Hospitality Management (H130), Food and Beverage Management – Restaurant Management (H132), Hospitality – Hotel Operations Management (H133)
Program Description: Develop skills in modern tasting labs, learn about global beverages and their relationship to business, cuisine, culture and lifestyle. Gain advanced knowledge in beer, wine, spirits, and mixology. Learn essential business skills such as financial management, organizational behaviour, and strategic marketing.

* Domestic tuition fee for the 2023-2024 academic year.
** International tuition fee for the 2023-2024 academic year.",", How long does it take to complete this full-time program?"
4,d5b1ea0a-0c44-47b1-88db-95cbf5318dbc," Program Name: Advanced Wine and Beverage Business Management
Code: H414
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 3 semesters
Starting Months: September
Domestic Tuition: $7,919.00 *
International Tuition: $29,395.00 **
Location: St. James Campus
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Not Available (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Tourism and Hospitality Management (H130), Food and Beverage Management – Restaurant Management (H132), Hospitality – Hotel Operations Management (H133)
Program Description: Develop skills in modern tasting labs, learn about global beverages and their relationship to business, cuisine, culture and lifestyle. Gain advanced knowledge in beer, wine, spirits, and mixology. Learn essential business skills such as financial management, organizational behaviour, and strategic marketing.

* Domestic tuition fee for the 2023-2024 academic year.
** International tuition fee for the 2023-2024 academic year.",", In which starting months is this program available for both domestic and international students?"
5,d5b1ea0a-0c44-47b1-88db-95cbf5318dbc," Program Name: Advanced Wine and Beverage Business Management
Code: H414
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 3 semesters
Starting Months: September
Domestic Tuition: $7,919.00 *
International Tuition: $29,395.00 **
Location: St. James Campus
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Not Available (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Tourism and Hospitality Management (H130), Food and Beverage Management – Restaurant Management (H132), Hospitality – Hotel Operations Management (H133)
Program Description: Develop skills in modern tasting labs, learn about global beverages and their relationship to business, cuisine, culture and lifestyle. Gain advanced knowledge in beer, wine, spirits, and mixology. Learn essential business skills such as financial management, organizational behaviour, and strategic marketing.

* Domestic tuition fee for the 2023-2024 academic year.
** International tuition fee for the 2023-2024 academic year.",", What is the domestic tuition fee for this program?"
6,d5b1ea0a-0c44-47b1-88db-95cbf5318dbc," Program Name: Advanced Wine and Beverage Business Management
Code: H414
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 3 semesters
Starting Months: September
Domestic Tuition: $7,919.00 *
International Tuition: $29,395.00 **
Location: St. James Campus
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Not Available (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Tourism and Hospitality Management (H130), Food and Beverage Management – Restaurant Management (H132), Hospitality – Hotel Operations Management (H133)
Program Description: Develop skills in modern tasting labs, learn about global beverages and their relationship to business, cuisine, culture and lifestyle. Gain advanced knowledge in beer, wine, spirits, and mixology. Learn essential business skills such as financial management, organizational behaviour, and strategic marketing.

* Domestic tuition fee for the 2023-2024 academic year.
** International tuition fee for the 2023-2024 academic year.",", What is the international tuition fee for this program?"
7,d5b1ea0a-0c44-47b1-88db-95cbf5318dbc," Program Name: Advanced Wine and Beverage Business Management
Code: H414
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 3 semesters
Starting Months: September
Domestic Tuition: $7,919.00 *
International Tuition: $29,395.00 **
Location: St. James Campus
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Not Available (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Tourism and Hospitality Management (H130), Food and Beverage Management – Restaurant Management (H132), Hospitality – Hotel Operations Management (H133)
Program Description: Develop skills in modern tasting labs, learn about global beverages and their relationship to business, cuisine, culture and lifestyle. Gain advanced knowledge in beer, wine, spirits, and mixology. Learn essential business skills such as financial management, organizational behaviour, and strategic marketing.

* Domestic tuition fee for the 2023-2024 academic year.
** International tuition fee for the 2023-2024 academic year.",", Where is this program located?"
8,d5b1ea0a-0c44-47b1-88db-95cbf5318dbc," Program Name: Advanced Wine and Beverage Business Management
Code: H414
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 3 semesters
Starting Months: September
Domestic Tuition: $7,919.00 *
International Tuition: $29,395.00 **
Location: St. James Campus
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Not Available (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Tourism and Hospitality Management (H130), Food and Beverage Management – Restaurant Management (H132), Hospitality – Hotel Operations Management (H133)
Program Description: Develop skills in modern tasting labs, learn about global beverages and their relationship to business, cuisine, culture and lifestyle. Gain advanced knowledge in beer, wine, spirits, and mixology. Learn essential business skills such as financial management, organizational behaviour, and strategic marketing.

* Domestic tuition fee for the 2023-2024 academic year.
** International tuition fee for the 2023-2024 academic year.",", Are there any related programs offered in this institution?"
9,d5b1ea0a-0c44-47b1-88db-95cbf5318dbc," Program Name: Advanced Wine and Beverage Business Management
Code: H414
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 3 semesters
Starting Months: September
Domestic Tuition: $7,919.00 *
International Tuition: $29,395.00 **
Location: St. James Campus
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Not Available (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Tourism and Hospitality Management (H130), Food and Beverage Management – Restaurant Management (H132), Hospitality – Hotel Operations Management (H133)
Program Description: Develop skills in modern tasting labs, learn about global beverages and their relationship to business, cuisine, culture and lifestyle. Gain advanced knowledge in beer, wine, spirits, and mixology. Learn essential business skills such as financial management, organizational behaviour, and strategic marketing.

* Domestic tuition fee for the 2023-2024 academic year.
** International tuition fee for the 2023-2024 academic year.",", What skills will I develop in this advanced wine and beverage business management program?"
