,contextId,context,question
0,d64902dd-2eaf-49ff-ad0c-8997922ef4bb," Program Name: Culinary Management
Code: H116
Credential: Ontario College Diploma
Method of Study: Full-time
Duration: 2 years (4 consecutive semesters)
Starting Months: January, May, September
Domestic Tuition: $9,545.00 *
International Tuition: $30,360.00 **
Location: St. James Campus
Experiential Learning: Incorporated into all CHCA programs
Related Programs: Culinary Management (H100), Culinary Skills (H134), Culinary Management – Nutrition (H119)",What is the name of this program?
1,d64902dd-2eaf-49ff-ad0c-8997922ef4bb," Program Name: Culinary Management
Code: H116
Credential: Ontario College Diploma
Method of Study: Full-time
Duration: 2 years (4 consecutive semesters)
Starting Months: January, May, September
Domestic Tuition: $9,545.00 *
International Tuition: $30,360.00 **
Location: St. James Campus
Experiential Learning: Incorporated into all CHCA programs
Related Programs: Culinary Management (H100), Culinary Skills (H134), Culinary Management – Nutrition (H119)",", What is the code for the Culinary Management program?"
2,d64902dd-2eaf-49ff-ad0c-8997922ef4bb," Program Name: Culinary Management
Code: H116
Credential: Ontario College Diploma
Method of Study: Full-time
Duration: 2 years (4 consecutive semesters)
Starting Months: January, May, September
Domestic Tuition: $9,545.00 *
International Tuition: $30,360.00 **
Location: St. James Campus
Experiential Learning: Incorporated into all CHCA programs
Related Programs: Culinary Management (H100), Culinary Skills (H134), Culinary Management – Nutrition (H119)",", What kind of credential will I receive from this program?"
3,d64902dd-2eaf-49ff-ad0c-8997922ef4bb," Program Name: Culinary Management
Code: H116
Credential: Ontario College Diploma
Method of Study: Full-time
Duration: 2 years (4 consecutive semesters)
Starting Months: January, May, September
Domestic Tuition: $9,545.00 *
International Tuition: $30,360.00 **
Location: St. James Campus
Experiential Learning: Incorporated into all CHCA programs
Related Programs: Culinary Management (H100), Culinary Skills (H134), Culinary Management – Nutrition (H119)",", How long does it take to complete this program?"
4,d64902dd-2eaf-49ff-ad0c-8997922ef4bb," Program Name: Culinary Management
Code: H116
Credential: Ontario College Diploma
Method of Study: Full-time
Duration: 2 years (4 consecutive semesters)
Starting Months: January, May, September
Domestic Tuition: $9,545.00 *
International Tuition: $30,360.00 **
Location: St. James Campus
Experiential Learning: Incorporated into all CHCA programs
Related Programs: Culinary Management (H100), Culinary Skills (H134), Culinary Management – Nutrition (H119)",", In what months can I start this program?"
5,d64902dd-2eaf-49ff-ad0c-8997922ef4bb," Program Name: Culinary Management
Code: H116
Credential: Ontario College Diploma
Method of Study: Full-time
Duration: 2 years (4 consecutive semesters)
Starting Months: January, May, September
Domestic Tuition: $9,545.00 *
International Tuition: $30,360.00 **
Location: St. James Campus
Experiential Learning: Incorporated into all CHCA programs
Related Programs: Culinary Management (H100), Culinary Skills (H134), Culinary Management – Nutrition (H119)",", How much does it cost for a domestic student to attend this program?"
6,d64902dd-2eaf-49ff-ad0c-8997922ef4bb," Program Name: Culinary Management
Code: H116
Credential: Ontario College Diploma
Method of Study: Full-time
Duration: 2 years (4 consecutive semesters)
Starting Months: January, May, September
Domestic Tuition: $9,545.00 *
International Tuition: $30,360.00 **
Location: St. James Campus
Experiential Learning: Incorporated into all CHCA programs
Related Programs: Culinary Management (H100), Culinary Skills (H134), Culinary Management – Nutrition (H119)",", How much does it cost for an international student to attend this program?"
7,d64902dd-2eaf-49ff-ad0c-8997922ef4bb," Program Name: Culinary Management
Code: H116
Credential: Ontario College Diploma
Method of Study: Full-time
Duration: 2 years (4 consecutive semesters)
Starting Months: January, May, September
Domestic Tuition: $9,545.00 *
International Tuition: $30,360.00 **
Location: St. James Campus
Experiential Learning: Incorporated into all CHCA programs
Related Programs: Culinary Management (H100), Culinary Skills (H134), Culinary Management – Nutrition (H119)",", Where is this program located?"
8,d64902dd-2eaf-49ff-ad0c-8997922ef4bb," Program Name: Culinary Management
Code: H116
Credential: Ontario College Diploma
Method of Study: Full-time
Duration: 2 years (4 consecutive semesters)
Starting Months: January, May, September
Domestic Tuition: $9,545.00 *
International Tuition: $30,360.00 **
Location: St. James Campus
Experiential Learning: Incorporated into all CHCA programs
Related Programs: Culinary Management (H100), Culinary Skills (H134), Culinary Management – Nutrition (H119)",", Is experiential learning part of this program?"
9,d64902dd-2eaf-49ff-ad0c-8997922ef4bb," Program Name: Culinary Management
Code: H116
Credential: Ontario College Diploma
Method of Study: Full-time
Duration: 2 years (4 consecutive semesters)
Starting Months: January, May, September
Domestic Tuition: $9,545.00 *
International Tuition: $30,360.00 **
Location: St. James Campus
Experiential Learning: Incorporated into all CHCA programs
Related Programs: Culinary Management (H100), Culinary Skills (H134), Culinary Management – Nutrition (H119)",", What are some related programs offered in Cultrauline Management?"
10,d64902dd-2eaf-49ff-ad0c-8997922ef4bb," Program Name: Culinary Management
Code: H116
Credential: Ontario College Diploma
Method of Study: Full-time
Duration: 2 years (4 consecutive semesters)
Starting Months: January, May, September
Domestic Tuition: $9,545.00 *
International Tuition: $30,360.00 **
Location: St. James Campus
Experiential Learning: Incorporated into all CHCA programs
Related Programs: Culinary Management (H100), Culinary Skills (H134), Culinary Management – Nutrition (H119)","*Price for domestic tuition*, **Price for international tuition**?"
11,51a9c89a-cbbd-4034-be64-602ddebab076," The Culinary Management (Integrated Learning) program is designed to increase employability at graduation. It consists of four semesters. In the first semester, students learn fundamental culinary skills and essential industry employability skills such as communications and mathematics for hospitality. In the second semester, they gain advanced culinary skills and broadened food, wine and culinary culture knowledge, as well as field placement preparation. In the third semester, students participate in a residency at George Brown College operations, The Chefs' House restaurant or The Café, working alongside emerging top talent while serving discerning urban diners. This experience runs concurrently with in-class and online theory-based courses. In the fourth semester, students complete an integrated 14-week industry mentor/externship at one of George Brown's leading culinary and hospitality industry partners, with online theory-based courses. Students are encouraged to pursue self-directed industry work experience opportunities. The program operates from Monday to Friday, with some classes starting as early as 7 a.m. and ending as late as 10 p.m. Graduates can expect a variety of career opportunities in Toronto's culinary scene, which includes over 9,000 restaurants, hotel dining rooms, cafes and eateries, as well as numerous clubs and resorts, spas and catering companies. The skills learned at George Brown are in demand internationally.",What are the essential industry employability skills taught in the first semester of Culinary Management program?
12,51a9c89a-cbbd-4034-be64-602ddebab076," The Culinary Management (Integrated Learning) program is designed to increase employability at graduation. It consists of four semesters. In the first semester, students learn fundamental culinary skills and essential industry employability skills such as communications and mathematics for hospitality. In the second semester, they gain advanced culinary skills and broadened food, wine and culinary culture knowledge, as well as field placement preparation. In the third semester, students participate in a residency at George Brown College operations, The Chefs' House restaurant or The Café, working alongside emerging top talent while serving discerning urban diners. This experience runs concurrently with in-class and online theory-based courses. In the fourth semester, students complete an integrated 14-week industry mentor/externship at one of George Brown's leading culinary and hospitality industry partners, with online theory-based courses. Students are encouraged to pursue self-directed industry work experience opportunities. The program operates from Monday to Friday, with some classes starting as early as 7 a.m. and ending as late as 10 p.m. Graduates can expect a variety of career opportunities in Toronto's culinary scene, which includes over 9,000 restaurants, hotel dining rooms, cafes and eateries, as well as numerous clubs and resorts, spas and catering companies. The skills learned at George Brown are in demand internationally.",", What food, wine and culinary culture knowledge is gained in the second semester?"
13,51a9c89a-cbbd-4034-be64-602ddebab076," The Culinary Management (Integrated Learning) program is designed to increase employability at graduation. It consists of four semesters. In the first semester, students learn fundamental culinary skills and essential industry employability skills such as communications and mathematics for hospitality. In the second semester, they gain advanced culinary skills and broadened food, wine and culinary culture knowledge, as well as field placement preparation. In the third semester, students participate in a residency at George Brown College operations, The Chefs' House restaurant or The Café, working alongside emerging top talent while serving discerning urban diners. This experience runs concurrently with in-class and online theory-based courses. In the fourth semester, students complete an integrated 14-week industry mentor/externship at one of George Brown's leading culinary and hospitality industry partners, with online theory-based courses. Students are encouraged to pursue self-directed industry work experience opportunities. The program operates from Monday to Friday, with some classes starting as early as 7 a.m. and ending as late as 10 p.m. Graduates can expect a variety of career opportunities in Toronto's culinary scene, which includes over 9,000 restaurants, hotel dining rooms, cafes and eateries, as well as numerous clubs and resorts, spas and catering companies. The skills learned at George Brown are in demand internationally.",", Where can students complete their residency in the third semester?"
14,51a9c89a-cbbd-4034-be64-602ddebab076," The Culinary Management (Integrated Learning) program is designed to increase employability at graduation. It consists of four semesters. In the first semester, students learn fundamental culinary skills and essential industry employability skills such as communications and mathematics for hospitality. In the second semester, they gain advanced culinary skills and broadened food, wine and culinary culture knowledge, as well as field placement preparation. In the third semester, students participate in a residency at George Brown College operations, The Chefs' House restaurant or The Café, working alongside emerging top talent while serving discerning urban diners. This experience runs concurrently with in-class and online theory-based courses. In the fourth semester, students complete an integrated 14-week industry mentor/externship at one of George Brown's leading culinary and hospitality industry partners, with online theory-based courses. Students are encouraged to pursue self-directed industry work experience opportunities. The program operates from Monday to Friday, with some classes starting as early as 7 a.m. and ending as late as 10 p.m. Graduates can expect a variety of career opportunities in Toronto's culinary scene, which includes over 9,000 restaurants, hotel dining rooms, cafes and eateries, as well as numerous clubs and resorts, spas and catering companies. The skills learned at George Brown are in demand internationally.",", What type of classes does the fourth semester consist of?"
15,51a9c89a-cbbd-4034-be64-602ddebab076," The Culinary Management (Integrated Learning) program is designed to increase employability at graduation. It consists of four semesters. In the first semester, students learn fundamental culinary skills and essential industry employability skills such as communications and mathematics for hospitality. In the second semester, they gain advanced culinary skills and broadened food, wine and culinary culture knowledge, as well as field placement preparation. In the third semester, students participate in a residency at George Brown College operations, The Chefs' House restaurant or The Café, working alongside emerging top talent while serving discerning urban diners. This experience runs concurrently with in-class and online theory-based courses. In the fourth semester, students complete an integrated 14-week industry mentor/externship at one of George Brown's leading culinary and hospitality industry partners, with online theory-based courses. Students are encouraged to pursue self-directed industry work experience opportunities. The program operates from Monday to Friday, with some classes starting as early as 7 a.m. and ending as late as 10 p.m. Graduates can expect a variety of career opportunities in Toronto's culinary scene, which includes over 9,000 restaurants, hotel dining rooms, cafes and eateries, as well as numerous clubs and resorts, spas and catering companies. The skills learned at George Brown are in demand internationally.",", How long is the industry mentor/externship in the fourth semester?"
16,51a9c89a-cbbd-4034-be64-602ddebab076," The Culinary Management (Integrated Learning) program is designed to increase employability at graduation. It consists of four semesters. In the first semester, students learn fundamental culinary skills and essential industry employability skills such as communications and mathematics for hospitality. In the second semester, they gain advanced culinary skills and broadened food, wine and culinary culture knowledge, as well as field placement preparation. In the third semester, students participate in a residency at George Brown College operations, The Chefs' House restaurant or The Café, working alongside emerging top talent while serving discerning urban diners. This experience runs concurrently with in-class and online theory-based courses. In the fourth semester, students complete an integrated 14-week industry mentor/externship at one of George Brown's leading culinary and hospitality industry partners, with online theory-based courses. Students are encouraged to pursue self-directed industry work experience opportunities. The program operates from Monday to Friday, with some classes starting as early as 7 a.m. and ending as late as 10 p.m. Graduates can expect a variety of career opportunities in Toronto's culinary scene, which includes over 9,000 restaurants, hotel dining rooms, cafes and eateries, as well as numerous clubs and resorts, spas and catering companies. The skills learned at George Brown are in demand internationally.",", What career opportunities are available to graduates in Toronto's culinary scene?"
17,51a9c89a-cbbd-4034-be64-602ddebab076," The Culinary Management (Integrated Learning) program is designed to increase employability at graduation. It consists of four semesters. In the first semester, students learn fundamental culinary skills and essential industry employability skills such as communications and mathematics for hospitality. In the second semester, they gain advanced culinary skills and broadened food, wine and culinary culture knowledge, as well as field placement preparation. In the third semester, students participate in a residency at George Brown College operations, The Chefs' House restaurant or The Café, working alongside emerging top talent while serving discerning urban diners. This experience runs concurrently with in-class and online theory-based courses. In the fourth semester, students complete an integrated 14-week industry mentor/externship at one of George Brown's leading culinary and hospitality industry partners, with online theory-based courses. Students are encouraged to pursue self-directed industry work experience opportunities. The program operates from Monday to Friday, with some classes starting as early as 7 a.m. and ending as late as 10 p.m. Graduates can expect a variety of career opportunities in Toronto's culinary scene, which includes over 9,000 restaurants, hotel dining rooms, cafes and eateries, as well as numerous clubs and resorts, spas and catering companies. The skills learned at George Brown are in demand internationally.",", In which countries are George Brown's culinary and hospitality skills in demand?"
18,51a9c89a-cbbd-4034-be64-602ddebab076," The Culinary Management (Integrated Learning) program is designed to increase employability at graduation. It consists of four semesters. In the first semester, students learn fundamental culinary skills and essential industry employability skills such as communications and mathematics for hospitality. In the second semester, they gain advanced culinary skills and broadened food, wine and culinary culture knowledge, as well as field placement preparation. In the third semester, students participate in a residency at George Brown College operations, The Chefs' House restaurant or The Café, working alongside emerging top talent while serving discerning urban diners. This experience runs concurrently with in-class and online theory-based courses. In the fourth semester, students complete an integrated 14-week industry mentor/externship at one of George Brown's leading culinary and hospitality industry partners, with online theory-based courses. Students are encouraged to pursue self-directed industry work experience opportunities. The program operates from Monday to Friday, with some classes starting as early as 7 a.m. and ending as late as 10 p.m. Graduates can expect a variety of career opportunities in Toronto's culinary scene, which includes over 9,000 restaurants, hotel dining rooms, cafes and eateries, as well as numerous clubs and resorts, spas and catering companies. The skills learned at George Brown are in demand internationally.",?
