,contextId,context,question
0,8db08068-f2bf-4035-90d0-dc21e4be4723," Program Name: Child and Youth Care
Code: C133
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Starting Months: September
Domestic Tuition: $3,803.00
International Tuition: $17,935.00
Location: St. James Campus
Program Description: The Child and Youth Care program prepares students to work effectively with children, youth, and families who are experiencing social, emotional, developmental, and behavioural challenges. The program is accredited by the Child and Youth Care Educational Accreditation Board of Canada and anchored in the values of the United Nations Convention on the Rights of the Child and the Ontario Association of Child and Youth Care Code of Ethics.
Program Type: Full-time
Availability (Domestic): Fall 2024, Winter 2025 (Not Available), Spring 2025 (Not Available)
Availability (International): Fall 2024 (Open), Winter 2025, Spring 2025 (Not Available)
Centre: Community Services & Early Childhood
School: Social & Community Services
Program Comparison: Available
Related Programs: Marketing Management – Financial Services (B406)",What is the name of this college program?
1,8db08068-f2bf-4035-90d0-dc21e4be4723," Program Name: Child and Youth Care
Code: C133
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Starting Months: September
Domestic Tuition: $3,803.00
International Tuition: $17,935.00
Location: St. James Campus
Program Description: The Child and Youth Care program prepares students to work effectively with children, youth, and families who are experiencing social, emotional, developmental, and behavioural challenges. The program is accredited by the Child and Youth Care Educational Accreditation Board of Canada and anchored in the values of the United Nations Convention on the Rights of the Child and the Ontario Association of Child and Youth Care Code of Ethics.
Program Type: Full-time
Availability (Domestic): Fall 2024, Winter 2025 (Not Available), Spring 2025 (Not Available)
Availability (International): Fall 2024 (Open), Winter 2025, Spring 2025 (Not Available)
Centre: Community Services & Early Childhood
School: Social & Community Services
Program Comparison: Available
Related Programs: Marketing Management – Financial Services (B406)",", What credential does the Child and Youth Care program offer?"
2,8db08068-f2bf-4035-90d0-dc21e4be4723," Program Name: Child and Youth Care
Code: C133
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Starting Months: September
Domestic Tuition: $3,803.00
International Tuition: $17,935.00
Location: St. James Campus
Program Description: The Child and Youth Care program prepares students to work effectively with children, youth, and families who are experiencing social, emotional, developmental, and behavioural challenges. The program is accredited by the Child and Youth Care Educational Accreditation Board of Canada and anchored in the values of the United Nations Convention on the Rights of the Child and the Ontario Association of Child and Youth Care Code of Ethics.
Program Type: Full-time
Availability (Domestic): Fall 2024, Winter 2025 (Not Available), Spring 2025 (Not Available)
Availability (International): Fall 2024 (Open), Winter 2025, Spring 2025 (Not Available)
Centre: Community Services & Early Childhood
School: Social & Community Services
Program Comparison: Available
Related Programs: Marketing Management – Financial Services (B406)",", How long does it take to complete the Child and Youth Care program?"
3,8db08068-f2bf-4035-90d0-dc21e4be4723," Program Name: Child and Youth Care
Code: C133
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Starting Months: September
Domestic Tuition: $3,803.00
International Tuition: $17,935.00
Location: St. James Campus
Program Description: The Child and Youth Care program prepares students to work effectively with children, youth, and families who are experiencing social, emotional, developmental, and behavioural challenges. The program is accredited by the Child and Youth Care Educational Accreditation Board of Canada and anchored in the values of the United Nations Convention on the Rights of the Child and the Ontario Association of Child and Youth Care Code of Ethics.
Program Type: Full-time
Availability (Domestic): Fall 2024, Winter 2025 (Not Available), Spring 2025 (Not Available)
Availability (International): Fall 2024 (Open), Winter 2025, Spring 2025 (Not Available)
Centre: Community Services & Early Childhood
School: Social & Community Services
Program Comparison: Available
Related Programs: Marketing Management – Financial Services (B406)",", When can domestic students start this program?"
4,8db08068-f2bf-4035-90d0-dc21e4be4723," Program Name: Child and Youth Care
Code: C133
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Starting Months: September
Domestic Tuition: $3,803.00
International Tuition: $17,935.00
Location: St. James Campus
Program Description: The Child and Youth Care program prepares students to work effectively with children, youth, and families who are experiencing social, emotional, developmental, and behavioural challenges. The program is accredited by the Child and Youth Care Educational Accreditation Board of Canada and anchored in the values of the United Nations Convention on the Rights of the Child and the Ontario Association of Child and Youth Care Code of Ethics.
Program Type: Full-time
Availability (Domestic): Fall 2024, Winter 2025 (Not Available), Spring 2025 (Not Available)
Availability (International): Fall 2024 (Open), Winter 2025, Spring 2025 (Not Available)
Centre: Community Services & Early Childhood
School: Social & Community Services
Program Comparison: Available
Related Programs: Marketing Management – Financial Services (B406)",", What is the domestic tuition fee for the Child and Youth Care program?"
5,8db08068-f2bf-4035-90d0-dc21e4be4723," Program Name: Child and Youth Care
Code: C133
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Starting Months: September
Domestic Tuition: $3,803.00
International Tuition: $17,935.00
Location: St. James Campus
Program Description: The Child and Youth Care program prepares students to work effectively with children, youth, and families who are experiencing social, emotional, developmental, and behavioural challenges. The program is accredited by the Child and Youth Care Educational Accreditation Board of Canada and anchored in the values of the United Nations Convention on the Rights of the Child and the Ontario Association of Child and Youth Care Code of Ethics.
Program Type: Full-time
Availability (Domestic): Fall 2024, Winter 2025 (Not Available), Spring 2025 (Not Available)
Availability (International): Fall 2024 (Open), Winter 2025, Spring 2025 (Not Available)
Centre: Community Services & Early Childhood
School: Social & Community Services
Program Comparison: Available
Related Programs: Marketing Management – Financial Services (B406)",", What is the international tuition fee for the Child and Youth Care program?"
6,8db08068-f2bf-4035-90d0-dc21e4be4723," Program Name: Child and Youth Care
Code: C133
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Starting Months: September
Domestic Tuition: $3,803.00
International Tuition: $17,935.00
Location: St. James Campus
Program Description: The Child and Youth Care program prepares students to work effectively with children, youth, and families who are experiencing social, emotional, developmental, and behavioural challenges. The program is accredited by the Child and Youth Care Educational Accreditation Board of Canada and anchored in the values of the United Nations Convention on the Rights of the Child and the Ontario Association of Child and Youth Care Code of Ethics.
Program Type: Full-time
Availability (Domestic): Fall 2024, Winter 2025 (Not Available), Spring 2025 (Not Available)
Availability (International): Fall 2024 (Open), Winter 2025, Spring 2025 (Not Available)
Centre: Community Services & Early Childhood
School: Social & Community Services
Program Comparison: Available
Related Programs: Marketing Management – Financial Services (B406)",", Where is the Child and Youth Care program located?"
7,8db08068-f2bf-4035-90d0-dc21e4be4723," Program Name: Child and Youth Care
Code: C133
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Starting Months: September
Domestic Tuition: $3,803.00
International Tuition: $17,935.00
Location: St. James Campus
Program Description: The Child and Youth Care program prepares students to work effectively with children, youth, and families who are experiencing social, emotional, developmental, and behavioural challenges. The program is accredited by the Child and Youth Care Educational Accreditation Board of Canada and anchored in the values of the United Nations Convention on the Rights of the Child and the Ontario Association of Child and Youth Care Code of Ethics.
Program Type: Full-time
Availability (Domestic): Fall 2024, Winter 2025 (Not Available), Spring 2025 (Not Available)
Availability (International): Fall 2024 (Open), Winter 2025, Spring 2025 (Not Available)
Centre: Community Services & Early Childhood
School: Social & Community Services
Program Comparison: Available
Related Programs: Marketing Management – Financial Services (B406)",", What values does the Child and Youth Care program follow?"
8,8db08068-f2bf-4035-90d0-dc21e4be4723," Program Name: Child and Youth Care
Code: C133
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Starting Months: September
Domestic Tuition: $3,803.00
International Tuition: $17,935.00
Location: St. James Campus
Program Description: The Child and Youth Care program prepares students to work effectively with children, youth, and families who are experiencing social, emotional, developmental, and behavioural challenges. The program is accredited by the Child and Youth Care Educational Accreditation Board of Canada and anchored in the values of the United Nations Convention on the Rights of the Child and the Ontario Association of Child and Youth Care Code of Ethics.
Program Type: Full-time
Availability (Domestic): Fall 2024, Winter 2025 (Not Available), Spring 2025 (Not Available)
Availability (International): Fall 2024 (Open), Winter 2025, Spring 2025 (Not Available)
Centre: Community Services & Early Childhood
School: Social & Community Services
Program Comparison: Available
Related Programs: Marketing Management – Financial Services (B406)",", Is this program available part-time?"
9,8db08068-f2bf-4035-90d0-dc21e4be4723," Program Name: Child and Youth Care
Code: C133
Credential: Ontario College Advanced Diploma
Duration: 3 years (6 semesters)
Starting Months: September
Domestic Tuition: $3,803.00
International Tuition: $17,935.00
Location: St. James Campus
Program Description: The Child and Youth Care program prepares students to work effectively with children, youth, and families who are experiencing social, emotional, developmental, and behavioural challenges. The program is accredited by the Child and Youth Care Educational Accreditation Board of Canada and anchored in the values of the United Nations Convention on the Rights of the Child and the Ontario Association of Child and Youth Care Code of Ethics.
Program Type: Full-time
Availability (Domestic): Fall 2024, Winter 2025 (Not Available), Spring 2025 (Not Available)
Availability (International): Fall 2024 (Open), Winter 2025, Spring 2025 (Not Available)
Centre: Community Services & Early Childhood
School: Social & Community Services
Program Comparison: Available
Related Programs: Marketing Management – Financial Services (B406)",", When are the availability periods for domestic students?"
