,contextId,context,question
0,acab1a51-5f68-41da-b7a3-bed0c22c76a0," Program Name: Honours Bachelor of Digital Experience Design
Code: G302
Credential: Honours Bachelor's Degree
Duration: 5 semesters plus 1 co-op work term
Method of Study: Full-time
Starting Months: May
Domestic Tuition: $8,030.00*
International Tuition: $21,240.00**
Centre: Arts, Design & Information Technology
School: Design
Location: Waterfront Campus
Experiential Learning: Co-op (paid)
Program Overview: A four-year degree program that provides students with skills to create human-centered digital solutions, covering fields like service design, user experience design, and interaction design. Students will learn to analyze and adapt to technology and culture, build analytical, technical, and business skills, and collaborate on projects in upper-year courses and capstone projects.

*Domestic tuition fee for the year 2023-2024.
**International tuition fee for the year 2023-2024.",What is the name of this honours bachelor's degree program?
1,acab1a51-5f68-41da-b7a3-bed0c22c76a0," Program Name: Honours Bachelor of Digital Experience Design
Code: G302
Credential: Honours Bachelor's Degree
Duration: 5 semesters plus 1 co-op work term
Method of Study: Full-time
Starting Months: May
Domestic Tuition: $8,030.00*
International Tuition: $21,240.00**
Centre: Arts, Design & Information Technology
School: Design
Location: Waterfront Campus
Experiential Learning: Co-op (paid)
Program Overview: A four-year degree program that provides students with skills to create human-centered digital solutions, covering fields like service design, user experience design, and interaction design. Students will learn to analyze and adapt to technology and culture, build analytical, technical, and business skills, and collaborate on projects in upper-year courses and capstone projects.

*Domestic tuition fee for the year 2023-2024.
**International tuition fee for the year 2023-2024.",", What is the code for this digital experience design program?"
2,acab1a51-5f68-41da-b7a3-bed0c22c76a0," Program Name: Honours Bachelor of Digital Experience Design
Code: G302
Credential: Honours Bachelor's Degree
Duration: 5 semesters plus 1 co-op work term
Method of Study: Full-time
Starting Months: May
Domestic Tuition: $8,030.00*
International Tuition: $21,240.00**
Centre: Arts, Design & Information Technology
School: Design
Location: Waterfront Campus
Experiential Learning: Co-op (paid)
Program Overview: A four-year degree program that provides students with skills to create human-centered digital solutions, covering fields like service design, user experience design, and interaction design. Students will learn to analyze and adapt to technology and culture, build analytical, technical, and business skills, and collaborate on projects in upper-year courses and capstone projects.

*Domestic tuition fee for the year 2023-2024.
**International tuition fee for the year 2023-2024.",", How long does it take to complete this Honours Bachelor of Digital Experience Design?"
3,acab1a51-5f68-41da-b7a3-bed0c22c76a0," Program Name: Honours Bachelor of Digital Experience Design
Code: G302
Credential: Honours Bachelor's Degree
Duration: 5 semesters plus 1 co-op work term
Method of Study: Full-time
Starting Months: May
Domestic Tuition: $8,030.00*
International Tuition: $21,240.00**
Centre: Arts, Design & Information Technology
School: Design
Location: Waterfront Campus
Experiential Learning: Co-op (paid)
Program Overview: A four-year degree program that provides students with skills to create human-centered digital solutions, covering fields like service design, user experience design, and interaction design. Students will learn to analyze and adapt to technology and culture, build analytical, technical, and business skills, and collaborate on projects in upper-year courses and capstone projects.

*Domestic tuition fee for the year 2023-2024.
**International tuition fee for the year 2023-2024.",", Is this a full-time program?"
4,acab1a51-5f68-41da-b7a3-bed0c22c76a0," Program Name: Honours Bachelor of Digital Experience Design
Code: G302
Credential: Honours Bachelor's Degree
Duration: 5 semesters plus 1 co-op work term
Method of Study: Full-time
Starting Months: May
Domestic Tuition: $8,030.00*
International Tuition: $21,240.00**
Centre: Arts, Design & Information Technology
School: Design
Location: Waterfront Campus
Experiential Learning: Co-op (paid)
Program Overview: A four-year degree program that provides students with skills to create human-centered digital solutions, covering fields like service design, user experience design, and interaction design. Students will learn to analyze and adapt to technology and culture, build analytical, technical, and business skills, and collaborate on projects in upper-year courses and capstone projects.

*Domestic tuition fee for the year 2023-2024.
**International tuition fee for the year 2023-2024.",", When can students start this program?"
5,acab1a51-5f68-41da-b7a3-bed0c22c76a0," Program Name: Honours Bachelor of Digital Experience Design
Code: G302
Credential: Honours Bachelor's Degree
Duration: 5 semesters plus 1 co-op work term
Method of Study: Full-time
Starting Months: May
Domestic Tuition: $8,030.00*
International Tuition: $21,240.00**
Centre: Arts, Design & Information Technology
School: Design
Location: Waterfront Campus
Experiential Learning: Co-op (paid)
Program Overview: A four-year degree program that provides students with skills to create human-centered digital solutions, covering fields like service design, user experience design, and interaction design. Students will learn to analyze and adapt to technology and culture, build analytical, technical, and business skills, and collaborate on projects in upper-year courses and capstone projects.

*Domestic tuition fee for the year 2023-2024.
**International tuition fee for the year 2023-2024.",", How much does it cost for Canadians to attend this program for one year?"
6,acab1a51-5f68-41da-b7a3-bed0c22c76a0," Program Name: Honours Bachelor of Digital Experience Design
Code: G302
Credential: Honours Bachelor's Degree
Duration: 5 semesters plus 1 co-op work term
Method of Study: Full-time
Starting Months: May
Domestic Tuition: $8,030.00*
International Tuition: $21,240.00**
Centre: Arts, Design & Information Technology
School: Design
Location: Waterfront Campus
Experiential Learning: Co-op (paid)
Program Overview: A four-year degree program that provides students with skills to create human-centered digital solutions, covering fields like service design, user experience design, and interaction design. Students will learn to analyze and adapt to technology and culture, build analytical, technical, and business skills, and collaborate on projects in upper-year courses and capstone projects.

*Domestic tuition fee for the year 2023-2024.
**International tuition fee for the year 2023-2024.",", What is the international tuition fee for this program per year?"
7,acab1a51-5f68-41da-b7a3-bed0c22c76a0," Program Name: Honours Bachelor of Digital Experience Design
Code: G302
Credential: Honours Bachelor's Degree
Duration: 5 semesters plus 1 co-op work term
Method of Study: Full-time
Starting Months: May
Domestic Tuition: $8,030.00*
International Tuition: $21,240.00**
Centre: Arts, Design & Information Technology
School: Design
Location: Waterfront Campus
Experiential Learning: Co-op (paid)
Program Overview: A four-year degree program that provides students with skills to create human-centered digital solutions, covering fields like service design, user experience design, and interaction design. Students will learn to analyze and adapt to technology and culture, build analytical, technical, and business skills, and collaborate on projects in upper-year courses and capstone projects.

*Domestic tuition fee for the year 2023-2024.
**International tuition fee for the year 2023-2024.",", In which faculty is this program offered in George Brown College?"
8,acab1a51-5f68-41da-b7a3-bed0c22c76a0," Program Name: Honours Bachelor of Digital Experience Design
Code: G302
Credential: Honours Bachelor's Degree
Duration: 5 semesters plus 1 co-op work term
Method of Study: Full-time
Starting Months: May
Domestic Tuition: $8,030.00*
International Tuition: $21,240.00**
Centre: Arts, Design & Information Technology
School: Design
Location: Waterfront Campus
Experiential Learning: Co-op (paid)
Program Overview: A four-year degree program that provides students with skills to create human-centered digital solutions, covering fields like service design, user experience design, and interaction design. Students will learn to analyze and adapt to technology and culture, build analytical, technical, and business skills, and collaborate on projects in upper-year courses and capstone projects.

*Domestic tuition fee for the year 2023-2024.
**International tuition fee for the year 2023-2024.",", Which school provides this degree?"
9,acab1a51-5f68-41da-b7a3-bed0c22c76a0," Program Name: Honours Bachelor of Digital Experience Design
Code: G302
Credential: Honours Bachelor's Degree
Duration: 5 semesters plus 1 co-op work term
Method of Study: Full-time
Starting Months: May
Domestic Tuition: $8,030.00*
International Tuition: $21,240.00**
Centre: Arts, Design & Information Technology
School: Design
Location: Waterfront Campus
Experiential Learning: Co-op (paid)
Program Overview: A four-year degree program that provides students with skills to create human-centered digital solutions, covering fields like service design, user experience design, and interaction design. Students will learn to analyze and adapt to technology and culture, build analytical, technical, and business skills, and collaborate on projects in upper-year courses and capstone projects.

*Domestic tuition fee for the year 2023-2024.
**International tuition fee for the year 2023-2024.",", Where is this Waterfront Campus located?"
10,acab1a51-5f68-41da-b7a3-bed0c22c76a0," Program Name: Honours Bachelor of Digital Experience Design
Code: G302
Credential: Honours Bachelor's Degree
Duration: 5 semesters plus 1 co-op work term
Method of Study: Full-time
Starting Months: May
Domestic Tuition: $8,030.00*
International Tuition: $21,240.00**
Centre: Arts, Design & Information Technology
School: Design
Location: Waterfront Campus
Experiential Learning: Co-op (paid)
Program Overview: A four-year degree program that provides students with skills to create human-centered digital solutions, covering fields like service design, user experience design, and interaction design. Students will learn to analyze and adapt to technology and culture, build analytical, technical, and business skills, and collaborate on projects in upper-year courses and capstone projects.

*Domestic tuition fee for the year 2023-2024.
**International tuition fee for the year 2023-2024.",", Does this program include experiential learning opportunities?"
