,contextId,context,question
0,9f18fa4f-b3a3-4fc2-863f-c50cb1f2d6c1," Program Name: Community Worker
Code: C131
Credential: Ontario College Diploma
Duration: 5 weeks, 8 months (3 semesters) full-time
Starting Months: May
Domestic Tuition: $3,702.00 *
International Tuition: $17,833.00 **
Location: St. James Campus
Method of Study: Full-time
Centre: Community Services & Early Childhood
School: Social & Community Services
Experiential Learning: Field Education
Program Availability: Spring 2025 (Open), starts Aug 6, 2024
Related Programs: Social Service Worker (Accelerated) (C135), Community Worker (C101), Social Service Worker (C119)

* Domestic tuition fee for the first semester
** International tuition fee for the entire program",What is the name of this college program?
1,9f18fa4f-b3a3-4fc2-863f-c50cb1f2d6c1," Program Name: Community Worker
Code: C131
Credential: Ontario College Diploma
Duration: 5 weeks, 8 months (3 semesters) full-time
Starting Months: May
Domestic Tuition: $3,702.00 *
International Tuition: $17,833.00 **
Location: St. James Campus
Method of Study: Full-time
Centre: Community Services & Early Childhood
School: Social & Community Services
Experiential Learning: Field Education
Program Availability: Spring 2025 (Open), starts Aug 6, 2024
Related Programs: Social Service Worker (Accelerated) (C135), Community Worker (C101), Social Service Worker (C119)

* Domestic tuition fee for the first semester
** International tuition fee for the entire program",", What is the code for the Community Worker program?"
2,9f18fa4f-b3a3-4fc2-863f-c50cb1f2d6c1," Program Name: Community Worker
Code: C131
Credential: Ontario College Diploma
Duration: 5 weeks, 8 months (3 semesters) full-time
Starting Months: May
Domestic Tuition: $3,702.00 *
International Tuition: $17,833.00 **
Location: St. James Campus
Method of Study: Full-time
Centre: Community Services & Early Childhood
School: Social & Community Services
Experiential Learning: Field Education
Program Availability: Spring 2025 (Open), starts Aug 6, 2024
Related Programs: Social Service Worker (Accelerated) (C135), Community Worker (C101), Social Service Worker (C119)

* Domestic tuition fee for the first semester
** International tuition fee for the entire program",", What type of credential will I receive after completing this program?"
3,9f18fa4f-b3a3-4fc2-863f-c50cb1f2d6c1," Program Name: Community Worker
Code: C131
Credential: Ontario College Diploma
Duration: 5 weeks, 8 months (3 semesters) full-time
Starting Months: May
Domestic Tuition: $3,702.00 *
International Tuition: $17,833.00 **
Location: St. James Campus
Method of Study: Full-time
Centre: Community Services & Early Childhood
School: Social & Community Services
Experiential Learning: Field Education
Program Availability: Spring 2025 (Open), starts Aug 6, 2024
Related Programs: Social Service Worker (Accelerated) (C135), Community Worker (C101), Social Service Worker (C119)

* Domestic tuition fee for the first semester
** International tuition fee for the entire program",", How long does it take to complete this program full-time?"
4,9f18fa4f-b3a3-4fc2-863f-c50cb1f2d6c1," Program Name: Community Worker
Code: C131
Credential: Ontario College Diploma
Duration: 5 weeks, 8 months (3 semesters) full-time
Starting Months: May
Domestic Tuition: $3,702.00 *
International Tuition: $17,833.00 **
Location: St. James Campus
Method of Study: Full-time
Centre: Community Services & Early Childhood
School: Social & Community Services
Experiential Learning: Field Education
Program Availability: Spring 2025 (Open), starts Aug 6, 2024
Related Programs: Social Service Worker (Accelerated) (C135), Community Worker (C101), Social Service Worker (C119)

* Domestic tuition fee for the first semester
** International tuition fee for the entire program",", When can international students start this program?"
5,9f18fa4f-b3a3-4fc2-863f-c50cb1f2d6c1," Program Name: Community Worker
Code: C131
Credential: Ontario College Diploma
Duration: 5 weeks, 8 months (3 semesters) full-time
Starting Months: May
Domestic Tuition: $3,702.00 *
International Tuition: $17,833.00 **
Location: St. James Campus
Method of Study: Full-time
Centre: Community Services & Early Childhood
School: Social & Community Services
Experiential Learning: Field Education
Program Availability: Spring 2025 (Open), starts Aug 6, 2024
Related Programs: Social Service Worker (Accelerated) (C135), Community Worker (C101), Social Service Worker (C119)

* Domestic tuition fee for the first semester
** International tuition fee for the entire program",", What is the domestic tuition fee for the first semester of this program?"
6,9f18fa4f-b3a3-4fc2-863f-c50cb1f2d6c1," Program Name: Community Worker
Code: C131
Credential: Ontario College Diploma
Duration: 5 weeks, 8 months (3 semesters) full-time
Starting Months: May
Domestic Tuition: $3,702.00 *
International Tuition: $17,833.00 **
Location: St. James Campus
Method of Study: Full-time
Centre: Community Services & Early Childhood
School: Social & Community Services
Experiential Learning: Field Education
Program Availability: Spring 2025 (Open), starts Aug 6, 2024
Related Programs: Social Service Worker (Accelerated) (C135), Community Worker (C101), Social Service Worker (C119)

* Domestic tuition fee for the first semester
** International tuition fee for the entire program",", What is the international tuition fee for the entire Community Worker program?"
7,9f18fa4f-b3a3-4fc2-863f-c50cb1f2d6c1," Program Name: Community Worker
Code: C131
Credential: Ontario College Diploma
Duration: 5 weeks, 8 months (3 semesters) full-time
Starting Months: May
Domestic Tuition: $3,702.00 *
International Tuition: $17,833.00 **
Location: St. James Campus
Method of Study: Full-time
Centre: Community Services & Early Childhood
School: Social & Community Services
Experiential Learning: Field Education
Program Availability: Spring 2025 (Open), starts Aug 6, 2024
Related Programs: Social Service Worker (Accelerated) (C135), Community Worker (C101), Social Service Worker (C119)

* Domestic tuition fee for the first semester
** International tuition fee for the entire program",", Where is this program located?"
8,9f18fa4f-b3a3-4fc2-863f-c50cb1f2d6c1," Program Name: Community Worker
Code: C131
Credential: Ontario College Diploma
Duration: 5 weeks, 8 months (3 semesters) full-time
Starting Months: May
Domestic Tuition: $3,702.00 *
International Tuition: $17,833.00 **
Location: St. James Campus
Method of Study: Full-time
Centre: Community Services & Early Childhood
School: Social & Community Services
Experiential Learning: Field Education
Program Availability: Spring 2025 (Open), starts Aug 6, 2024
Related Programs: Social Service Worker (Accelerated) (C135), Community Worker (C101), Social Service Worker (C119)

* Domestic tuition fee for the first semester
** International tuition fee for the entire program",", What method of study is offered for this Community Worker program?"
9,9f18fa4f-b3a3-4fc2-863f-c50cb1f2d6c1," Program Name: Community Worker
Code: C131
Credential: Ontario College Diploma
Duration: 5 weeks, 8 months (3 semesters) full-time
Starting Months: May
Domestic Tuition: $3,702.00 *
International Tuition: $17,833.00 **
Location: St. James Campus
Method of Study: Full-time
Centre: Community Services & Early Childhood
School: Social & Community Services
Experiential Learning: Field Education
Program Availability: Spring 2025 (Open), starts Aug 6, 2024
Related Programs: Social Service Worker (Accelerated) (C135), Community Worker (C101), Social Service Worker (C119)

* Domestic tuition fee for the first semester
** International tuition fee for the entire program",", In which center does this Social & Community Services program fall?"
