,contextId,context,question
0,e88969e1-c1f8-41d0-8d43-9bd3f89a5b6b," Program Name: Registered Nurse – Perinatal Intensive Care Nursing
Code: S404
Credential: Ontario College Graduate Certificate
Duration: 15 weeks (1 semester)
Starting Months: January, September
Domestic Tuition: $2,363.00 *
Centre: Health Sciences
School: Sally Horsfall Eaton School of Nursing
Location: Waterfront Campus
Program Description: Preparing registered nurses to work in neonatal intensive care units for over 50 years. The program trains registered nurses to provide care for critically ill newborns and their families in a neonatal intensive care unit (NICU). Students will learn to provide comprehensive care to critically ill newborns and their families, with theoretical perspectives providing the foundation of study for family-centered intensive care.
Delivery Modes: Full-time, one-semester (15 weeks) graduate certificate program offered in two learning streams: Standard learning stream (15 weeks), offered in September and January.",What is the name of this nursing program?
1,e88969e1-c1f8-41d0-8d43-9bd3f89a5b6b," Program Name: Registered Nurse – Perinatal Intensive Care Nursing
Code: S404
Credential: Ontario College Graduate Certificate
Duration: 15 weeks (1 semester)
Starting Months: January, September
Domestic Tuition: $2,363.00 *
Centre: Health Sciences
School: Sally Horsfall Eaton School of Nursing
Location: Waterfront Campus
Program Description: Preparing registered nurses to work in neonatal intensive care units for over 50 years. The program trains registered nurses to provide care for critically ill newborns and their families in a neonatal intensive care unit (NICU). Students will learn to provide comprehensive care to critically ill newborns and their families, with theoretical perspectives providing the foundation of study for family-centered intensive care.
Delivery Modes: Full-time, one-semester (15 weeks) graduate certificate program offered in two learning streams: Standard learning stream (15 weeks), offered in September and January.",", What code is associated with the Registered Nurse – Perinatal Intensive Care Nursing program?"
2,e88969e1-c1f8-41d0-8d43-9bd3f89a5b6b," Program Name: Registered Nurse – Perinatal Intensive Care Nursing
Code: S404
Credential: Ontario College Graduate Certificate
Duration: 15 weeks (1 semester)
Starting Months: January, September
Domestic Tuition: $2,363.00 *
Centre: Health Sciences
School: Sally Horsfall Eaton School of Nursing
Location: Waterfront Campus
Program Description: Preparing registered nurses to work in neonatal intensive care units for over 50 years. The program trains registered nurses to provide care for critically ill newborns and their families in a neonatal intensive care unit (NICU). Students will learn to provide comprehensive care to critically ill newborns and their families, with theoretical perspectives providing the foundation of study for family-centered intensive care.
Delivery Modes: Full-time, one-semester (15 weeks) graduate certificate program offered in two learning streams: Standard learning stream (15 weeks), offered in September and January.",", What kind of credential will be obtained after completing this program?"
3,e88969e1-c1f8-41d0-8d43-9bd3f89a5b6b," Program Name: Registered Nurse – Perinatal Intensive Care Nursing
Code: S404
Credential: Ontario College Graduate Certificate
Duration: 15 weeks (1 semester)
Starting Months: January, September
Domestic Tuition: $2,363.00 *
Centre: Health Sciences
School: Sally Horsfall Eaton School of Nursing
Location: Waterfront Campus
Program Description: Preparing registered nurses to work in neonatal intensive care units for over 50 years. The program trains registered nurses to provide care for critically ill newborns and their families in a neonatal intensive care unit (NICU). Students will learn to provide comprehensive care to critically ill newborns and their families, with theoretical perspectives providing the foundation of study for family-centered intensive care.
Delivery Modes: Full-time, one-semester (15 weeks) graduate certificate program offered in two learning streams: Standard learning stream (15 weeks), offered in September and January.",", How long does this program last?"
4,e88969e1-c1f8-41d0-8d43-9bd3f89a5b6b," Program Name: Registered Nurse – Perinatal Intensive Care Nursing
Code: S404
Credential: Ontario College Graduate Certificate
Duration: 15 weeks (1 semester)
Starting Months: January, September
Domestic Tuition: $2,363.00 *
Centre: Health Sciences
School: Sally Horsfall Eaton School of Nursing
Location: Waterfront Campus
Program Description: Preparing registered nurses to work in neonatal intensive care units for over 50 years. The program trains registered nurses to provide care for critically ill newborns and their families in a neonatal intensive care unit (NICU). Students will learn to provide comprehensive care to critically ill newborns and their families, with theoretical perspectives providing the foundation of study for family-centered intensive care.
Delivery Modes: Full-time, one-semester (15 weeks) graduate certificate program offered in two learning streams: Standard learning stream (15 weeks), offered in September and January.",", In which months can one start this program?"
5,e88969e1-c1f8-41d0-8d43-9bd3f89a5b6b," Program Name: Registered Nurse – Perinatal Intensive Care Nursing
Code: S404
Credential: Ontario College Graduate Certificate
Duration: 15 weeks (1 semester)
Starting Months: January, September
Domestic Tuition: $2,363.00 *
Centre: Health Sciences
School: Sally Horsfall Eaton School of Nursing
Location: Waterfront Campus
Program Description: Preparing registered nurses to work in neonatal intensive care units for over 50 years. The program trains registered nurses to provide care for critically ill newborns and their families in a neonatal intensive care unit (NICU). Students will learn to provide comprehensive care to critically ill newborns and their families, with theoretical perspectives providing the foundation of study for family-centered intensive care.
Delivery Modes: Full-time, one-semester (15 weeks) graduate certificate program offered in two learning streams: Standard learning stream (15 weeks), offered in September and January.",", What is the domestic tuition fee for this program?"
6,e88969e1-c1f8-41d0-8d43-9bd3f89a5b6b," Program Name: Registered Nurse – Perinatal Intensive Care Nursing
Code: S404
Credential: Ontario College Graduate Certificate
Duration: 15 weeks (1 semester)
Starting Months: January, September
Domestic Tuition: $2,363.00 *
Centre: Health Sciences
School: Sally Horsfall Eaton School of Nursing
Location: Waterfront Campus
Program Description: Preparing registered nurses to work in neonatal intensive care units for over 50 years. The program trains registered nurses to provide care for critically ill newborns and their families in a neonatal intensive care unit (NICU). Students will learn to provide comprehensive care to critically ill newborns and their families, with theoretical perspectives providing the foundation of study for family-centered intensive care.
Delivery Modes: Full-time, one-semester (15 weeks) graduate certificate program offered in two learning streams: Standard learning stream (15 weeks), offered in September and January.",", Which centre and school offers this program?"
7,e88969e1-c1f8-41d0-8d43-9bd3f89a5b6b," Program Name: Registered Nurse – Perinatal Intensive Care Nursing
Code: S404
Credential: Ontario College Graduate Certificate
Duration: 15 weeks (1 semester)
Starting Months: January, September
Domestic Tuition: $2,363.00 *
Centre: Health Sciences
School: Sally Horsfall Eaton School of Nursing
Location: Waterfront Campus
Program Description: Preparing registered nurses to work in neonatal intensive care units for over 50 years. The program trains registered nurses to provide care for critically ill newborns and their families in a neonatal intensive care unit (NICU). Students will learn to provide comprehensive care to critically ill newborns and their families, with theoretical perspectives providing the foundation of study for family-centered intensive care.
Delivery Modes: Full-time, one-semester (15 weeks) graduate certificate program offered in two learning streams: Standard learning stream (15 weeks), offered in September and January.",", Where is this program located?"
8,e88969e1-c1f8-41d0-8d43-9bd3f89a5b6b," Program Name: Registered Nurse – Perinatal Intensive Care Nursing
Code: S404
Credential: Ontario College Graduate Certificate
Duration: 15 weeks (1 semester)
Starting Months: January, September
Domestic Tuition: $2,363.00 *
Centre: Health Sciences
School: Sally Horsfall Eaton School of Nursing
Location: Waterfront Campus
Program Description: Preparing registered nurses to work in neonatal intensive care units for over 50 years. The program trains registered nurses to provide care for critically ill newborns and their families in a neonatal intensive care unit (NICU). Students will learn to provide comprehensive care to critically ill newborns and their families, with theoretical perspectives providing the foundation of study for family-centered intensive care.
Delivery Modes: Full-time, one-semester (15 weeks) graduate certificate program offered in two learning streams: Standard learning stream (15 weeks), offered in September and January.",", How long has the Registered Nurse – Perinatal Intensive Care Nursing program been preparing nurses for?"
9,e88969e1-c1f8-41d0-8d43-9bd3f89a5b6b," Program Name: Registered Nurse – Perinatal Intensive Care Nursing
Code: S404
Credential: Ontario College Graduate Certificate
Duration: 15 weeks (1 semester)
Starting Months: January, September
Domestic Tuition: $2,363.00 *
Centre: Health Sciences
School: Sally Horsfall Eaton School of Nursing
Location: Waterfront Campus
Program Description: Preparing registered nurses to work in neonatal intensive care units for over 50 years. The program trains registered nurses to provide care for critically ill newborns and their families in a neonatal intensive care unit (NICU). Students will learn to provide comprehensive care to critically ill newborns and their families, with theoretical perspectives providing the foundation of study for family-centered intensive care.
Delivery Modes: Full-time, one-semester (15 weeks) graduate certificate program offered in two learning streams: Standard learning stream (15 weeks), offered in September and January.",", What kind of care does this program train registered nurses to provide in a neonatal intensive care unit (NICU)?"
10,e88969e1-c1f8-41d0-8d43-9bd3f89a5b6b," Program Name: Registered Nurse – Perinatal Intensive Care Nursing
Code: S404
Credential: Ontario College Graduate Certificate
Duration: 15 weeks (1 semester)
Starting Months: January, September
Domestic Tuition: $2,363.00 *
Centre: Health Sciences
School: Sally Horsfall Eaton School of Nursing
Location: Waterfront Campus
Program Description: Preparing registered nurses to work in neonatal intensive care units for over 50 years. The program trains registered nurses to provide care for critically ill newborns and their families in a neonatal intensive care unit (NICU). Students will learn to provide comprehensive care to critically ill newborns and their families, with theoretical perspectives providing the foundation of study for family-centered intensive care.
Delivery Modes: Full-time, one-semester (15 weeks) graduate certificate program offered in two learning streams: Standard learning stream (15 weeks), offered in September and January.",.?
11,55fe1bde-bf2b-467d-ab22-6e14103a6f2b," The George Brown College offers two learning streams for its Registered Nurse – Perinatal Intensive Care Nursing program: a Standard learning stream and an Accelerated learning stream. Both streams last for 15 weeks and are offered in September and January.

The Standard learning stream is designed for registered nurses who have no current experience in neonatal nursing. Students attend synchronous-learning classes three full days per week, with lectures, case studies, and expert guest speakers making up the theoretical component. Completion of two clinical courses is mandatory.

The Accelerated learning stream is intended for nurses with at least one year of current experience caring for neonates, typically in a Level II or III NICU. Online interactive classes occur twice a week for discussion and facilitation of learning of the theoretical concepts. Students must undergo a successful application of Prior Learning Assessment and Recognition (PLAR) process for their NICU experience to receive credit for one or both clinical courses within the Perinatal program.

All students use a theory manual and a textbook, and faculty are available for support via class, online meeting platforms or email, telephone, and tutorial support. Clinical courses take place in Level II and/or Level III neonatal intensive care units. The program requires students to be fully vaccinated against COVID-19 to complete clinical placements.

Graduates of the Perinatal Intensive Care Nursing program may explore various career opportunities.",1. What experience is required for the Accelerated learning stream in George Brown College's RN – Perinatal Intensive Care Nursing program?
12,55fe1bde-bf2b-467d-ab22-6e14103a6f2b," The George Brown College offers two learning streams for its Registered Nurse – Perinatal Intensive Care Nursing program: a Standard learning stream and an Accelerated learning stream. Both streams last for 15 weeks and are offered in September and January.

The Standard learning stream is designed for registered nurses who have no current experience in neonatal nursing. Students attend synchronous-learning classes three full days per week, with lectures, case studies, and expert guest speakers making up the theoretical component. Completion of two clinical courses is mandatory.

The Accelerated learning stream is intended for nurses with at least one year of current experience caring for neonates, typically in a Level II or III NICU. Online interactive classes occur twice a week for discussion and facilitation of learning of the theoretical concepts. Students must undergo a successful application of Prior Learning Assessment and Recognition (PLAR) process for their NICU experience to receive credit for one or both clinical courses within the Perinatal program.

All students use a theory manual and a textbook, and faculty are available for support via class, online meeting platforms or email, telephone, and tutorial support. Clinical courses take place in Level II and/or Level III neonatal intensive care units. The program requires students to be fully vaccinated against COVID-19 to complete clinical placements.

Graduates of the Perinatal Intensive Care Nursing program may explore various career opportunities.",",
2. How often do interactive classes occur in the Accelerated learning stream of this program?"
13,55fe1bde-bf2b-467d-ab22-6e14103a6f2b," The George Brown College offers two learning streams for its Registered Nurse – Perinatal Intensive Care Nursing program: a Standard learning stream and an Accelerated learning stream. Both streams last for 15 weeks and are offered in September and January.

The Standard learning stream is designed for registered nurses who have no current experience in neonatal nursing. Students attend synchronous-learning classes three full days per week, with lectures, case studies, and expert guest speakers making up the theoretical component. Completion of two clinical courses is mandatory.

The Accelerated learning stream is intended for nurses with at least one year of current experience caring for neonates, typically in a Level II or III NICU. Online interactive classes occur twice a week for discussion and facilitation of learning of the theoretical concepts. Students must undergo a successful application of Prior Learning Assessment and Recognition (PLAR) process for their NICU experience to receive credit for one or both clinical courses within the Perinatal program.

All students use a theory manual and a textbook, and faculty are available for support via class, online meeting platforms or email, telephone, and tutorial support. Clinical courses take place in Level II and/or Level III neonatal intensive care units. The program requires students to be fully vaccinated against COVID-19 to complete clinical placements.

Graduates of the Perinatal Intensive Care Nursing program may explore various career opportunities.",",
3. what is the process to receive credit for clinical courses in the Accelerated learning stream based on previous experience?"
14,55fe1bde-bf2b-467d-ab22-6e14103a6f2b," The George Brown College offers two learning streams for its Registered Nurse – Perinatal Intensive Care Nursing program: a Standard learning stream and an Accelerated learning stream. Both streams last for 15 weeks and are offered in September and January.

The Standard learning stream is designed for registered nurses who have no current experience in neonatal nursing. Students attend synchronous-learning classes three full days per week, with lectures, case studies, and expert guest speakers making up the theoretical component. Completion of two clinical courses is mandatory.

The Accelerated learning stream is intended for nurses with at least one year of current experience caring for neonates, typically in a Level II or III NICU. Online interactive classes occur twice a week for discussion and facilitation of learning of the theoretical concepts. Students must undergo a successful application of Prior Learning Assessment and Recognition (PLAR) process for their NICU experience to receive credit for one or both clinical courses within the Perinatal program.

All students use a theory manual and a textbook, and faculty are available for support via class, online meeting platforms or email, telephone, and tutorial support. Clinical courses take place in Level II and/or Level III neonatal intensive care units. The program requires students to be fully vaccinated against COVID-19 to complete clinical placements.

Graduates of the Perinatal Intensive Care Nursing program may explore various career opportunities.",",
4. What are the mandatory components of the Standard learning stream other than attending classes three full days per week?"
