,contextId,context,question
0,71821b63-a2c2-4b6b-91df-50da12cf6b00," Program Name: Academic Upgrading Program for Deaf and Hard of Hearing Adults
Code: A752
Credential: George Brown College Certificate
Method of Study: Full-time
Duration: 1 to 5 semesters depending on student’s goal
Starting Months: Open enrolment (Continuous Open Enrollment for Winter and Spring 2025)
Location: St. James Campus
Program Description: A tuition-free program for Deaf and hard-of-hearing students to upgrade their English, ASL, and math skills for further education, training, or employment. Students have the choice to take some courses in-person (on-campus) or online. Registered students may be eligible to receive a transportation subsidy, a netbook, and/or monthly Internet device.
Program Availability:
- Fall 2024: Continuous Open Enrollment (Domestic only)
- Winter 2025: Continuous Open Enrolment (Domestic only)
- Spring 2025: Continuous Open Enrolment (Domestic only)
Related Programs: American Sign Language and Deaf Studies (C114), Academic Upgrading (A751), Honours Bachelor of Interpretation (American Sign Language – English) (C302)",What is the name of the academic upgrading program for Deaf and Hard of Hearing Adults?
1,71821b63-a2c2-4b6b-91df-50da12cf6b00," Program Name: Academic Upgrading Program for Deaf and Hard of Hearing Adults
Code: A752
Credential: George Brown College Certificate
Method of Study: Full-time
Duration: 1 to 5 semesters depending on student’s goal
Starting Months: Open enrolment (Continuous Open Enrollment for Winter and Spring 2025)
Location: St. James Campus
Program Description: A tuition-free program for Deaf and hard-of-hearing students to upgrade their English, ASL, and math skills for further education, training, or employment. Students have the choice to take some courses in-person (on-campus) or online. Registered students may be eligible to receive a transportation subsidy, a netbook, and/or monthly Internet device.
Program Availability:
- Fall 2024: Continuous Open Enrollment (Domestic only)
- Winter 2025: Continuous Open Enrolment (Domestic only)
- Spring 2025: Continuous Open Enrolment (Domestic only)
Related Programs: American Sign Language and Deaf Studies (C114), Academic Upgrading (A751), Honours Bachelor of Interpretation (American Sign Language – English) (C302)",", What is the code for this program?"
2,71821b63-a2c2-4b6b-91df-50da12cf6b00," Program Name: Academic Upgrading Program for Deaf and Hard of Hearing Adults
Code: A752
Credential: George Brown College Certificate
Method of Study: Full-time
Duration: 1 to 5 semesters depending on student’s goal
Starting Months: Open enrolment (Continuous Open Enrollment for Winter and Spring 2025)
Location: St. James Campus
Program Description: A tuition-free program for Deaf and hard-of-hearing students to upgrade their English, ASL, and math skills for further education, training, or employment. Students have the choice to take some courses in-person (on-campus) or online. Registered students may be eligible to receive a transportation subsidy, a netbook, and/or monthly Internet device.
Program Availability:
- Fall 2024: Continuous Open Enrollment (Domestic only)
- Winter 2025: Continuous Open Enrolment (Domestic only)
- Spring 2025: Continuous Open Enrolment (Domestic only)
Related Programs: American Sign Language and Deaf Studies (C114), Academic Upgrading (A751), Honours Bachelor of Interpretation (American Sign Language – English) (C302)",", What kind of credential will students receive upon completion?"
3,71821b63-a2c2-4b6b-91df-50da12cf6b00," Program Name: Academic Upgrading Program for Deaf and Hard of Hearing Adults
Code: A752
Credential: George Brown College Certificate
Method of Study: Full-time
Duration: 1 to 5 semesters depending on student’s goal
Starting Months: Open enrolment (Continuous Open Enrollment for Winter and Spring 2025)
Location: St. James Campus
Program Description: A tuition-free program for Deaf and hard-of-hearing students to upgrade their English, ASL, and math skills for further education, training, or employment. Students have the choice to take some courses in-person (on-campus) or online. Registered students may be eligible to receive a transportation subsidy, a netbook, and/or monthly Internet device.
Program Availability:
- Fall 2024: Continuous Open Enrollment (Domestic only)
- Winter 2025: Continuous Open Enrolment (Domestic only)
- Spring 2025: Continuous Open Enrolment (Domestic only)
Related Programs: American Sign Language and Deaf Studies (C114), Academic Upgrading (A751), Honours Bachelor of Interpretation (American Sign Language – English) (C302)",", How is the study method for this program delivered?"
4,71821b63-a2c2-4b6b-91df-50da12cf6b00," Program Name: Academic Upgrading Program for Deaf and Hard of Hearing Adults
Code: A752
Credential: George Brown College Certificate
Method of Study: Full-time
Duration: 1 to 5 semesters depending on student’s goal
Starting Months: Open enrolment (Continuous Open Enrollment for Winter and Spring 2025)
Location: St. James Campus
Program Description: A tuition-free program for Deaf and hard-of-hearing students to upgrade their English, ASL, and math skills for further education, training, or employment. Students have the choice to take some courses in-person (on-campus) or online. Registered students may be eligible to receive a transportation subsidy, a netbook, and/or monthly Internet device.
Program Availability:
- Fall 2024: Continuous Open Enrollment (Domestic only)
- Winter 2025: Continuous Open Enrolment (Domestic only)
- Spring 2025: Continuous Open Enrolment (Domestic only)
Related Programs: American Sign Language and Deaf Studies (C114), Academic Upgrading (A751), Honours Bachelor of Interpretation (American Sign Language – English) (C302)",", For how long does the program last depending on a student's goal?"
5,71821b63-a2c2-4b6b-91df-50da12cf6b00," Program Name: Academic Upgrading Program for Deaf and Hard of Hearing Adults
Code: A752
Credential: George Brown College Certificate
Method of Study: Full-time
Duration: 1 to 5 semesters depending on student’s goal
Starting Months: Open enrolment (Continuous Open Enrollment for Winter and Spring 2025)
Location: St. James Campus
Program Description: A tuition-free program for Deaf and hard-of-hearing students to upgrade their English, ASL, and math skills for further education, training, or employment. Students have the choice to take some courses in-person (on-campus) or online. Registered students may be eligible to receive a transportation subsidy, a netbook, and/or monthly Internet device.
Program Availability:
- Fall 2024: Continuous Open Enrollment (Domestic only)
- Winter 2025: Continuous Open Enrolment (Domestic only)
- Spring 2025: Continuous Open Enrolment (Domestic only)
Related Programs: American Sign Language and Deaf Studies (C114), Academic Upgrading (A751), Honours Bachelor of Interpretation (American Sign Language – English) (C302)",", When are the starting months for open enrollment in 2025?"
6,71821b63-a2c2-4b6b-91df-50da12cf6b00," Program Name: Academic Upgrading Program for Deaf and Hard of Hearing Adults
Code: A752
Credential: George Brown College Certificate
Method of Study: Full-time
Duration: 1 to 5 semesters depending on student’s goal
Starting Months: Open enrolment (Continuous Open Enrollment for Winter and Spring 2025)
Location: St. James Campus
Program Description: A tuition-free program for Deaf and hard-of-hearing students to upgrade their English, ASL, and math skills for further education, training, or employment. Students have the choice to take some courses in-person (on-campus) or online. Registered students may be eligible to receive a transportation subsidy, a netbook, and/or monthly Internet device.
Program Availability:
- Fall 2024: Continuous Open Enrollment (Domestic only)
- Winter 2025: Continuous Open Enrolment (Domestic only)
- Spring 2025: Continuous Open Enrolment (Domestic only)
Related Programs: American Sign Language and Deaf Studies (C114), Academic Upgrading (A751), Honours Bachelor of Interpretation (American Sign Language – English) (C302)",", Where is the program located?"
7,71821b63-a2c2-4b6b-91df-50da12cf6b00," Program Name: Academic Upgrading Program for Deaf and Hard of Hearing Adults
Code: A752
Credential: George Brown College Certificate
Method of Study: Full-time
Duration: 1 to 5 semesters depending on student’s goal
Starting Months: Open enrolment (Continuous Open Enrollment for Winter and Spring 2025)
Location: St. James Campus
Program Description: A tuition-free program for Deaf and hard-of-hearing students to upgrade their English, ASL, and math skills for further education, training, or employment. Students have the choice to take some courses in-person (on-campus) or online. Registered students may be eligible to receive a transportation subsidy, a netbook, and/or monthly Internet device.
Program Availability:
- Fall 2024: Continuous Open Enrollment (Domestic only)
- Winter 2025: Continuous Open Enrolment (Domestic only)
- Spring 2025: Continuous Open Enrolment (Domestic only)
Related Programs: American Sign Language and Deaf Studies (C114), Academic Upgrading (A751), Honours Bachelor of Interpretation (American Sign Language – English) (C302)",", Could you describe the program for upgrading English, ASL, and math skills?"
8,71821b63-a2c2-4b6b-91df-50da12cf6b00," Program Name: Academic Upgrading Program for Deaf and Hard of Hearing Adults
Code: A752
Credential: George Brown College Certificate
Method of Study: Full-time
Duration: 1 to 5 semesters depending on student’s goal
Starting Months: Open enrolment (Continuous Open Enrollment for Winter and Spring 2025)
Location: St. James Campus
Program Description: A tuition-free program for Deaf and hard-of-hearing students to upgrade their English, ASL, and math skills for further education, training, or employment. Students have the choice to take some courses in-person (on-campus) or online. Registered students may be eligible to receive a transportation subsidy, a netbook, and/or monthly Internet device.
Program Availability:
- Fall 2024: Continuous Open Enrollment (Domestic only)
- Winter 2025: Continuous Open Enrolment (Domestic only)
- Spring 2025: Continuous Open Enrolment (Domestic only)
Related Programs: American Sign Language and Deaf Studies (C114), Academic Upgrading (A751), Honours Bachelor of Interpretation (American Sign Language – English) (C302)",", Is transportation subsidy available for registered students?"
9,71821b63-a2c2-4b6b-91df-50da12cf6b00," Program Name: Academic Upgrading Program for Deaf and Hard of Hearing Adults
Code: A752
Credential: George Brown College Certificate
Method of Study: Full-time
Duration: 1 to 5 semesters depending on student’s goal
Starting Months: Open enrolment (Continuous Open Enrollment for Winter and Spring 2025)
Location: St. James Campus
Program Description: A tuition-free program for Deaf and hard-of-hearing students to upgrade their English, ASL, and math skills for further education, training, or employment. Students have the choice to take some courses in-person (on-campus) or online. Registered students may be eligible to receive a transportation subsidy, a netbook, and/or monthly Internet device.
Program Availability:
- Fall 2024: Continuous Open Enrollment (Domestic only)
- Winter 2025: Continuous Open Enrolment (Domestic only)
- Spring 2025: Continuous Open Enrolment (Domestic only)
Related Programs: American Sign Language and Deaf Studies (C114), Academic Upgrading (A751), Honours Bachelor of Interpretation (American Sign Language – English) (C302)",", What about the availability of netbooks for students?"
