,contextId,context,question
0,c43234db-fdef-4b8d-bbe5-c69b1fe22315," Program Name: Transitions to Post-Secondary Education (A107)
Code: A107
Credential: Ontario College Certificate
Method of Study: Full-time
Duration: 12 months (3 semesters)
Starting Months: January, April, September
Location: St. James Campus
Program Description: The Transitions to Post-Secondary Education program is a free, supportive three-semester program for adults who have faced barriers to further education or work due to mental health and/or addiction experiences. It offers students opportunities to develop essential skills and transition into further post-secondary programs.
Skills Developed: communication (written, verbal, group), critical thinking & problem solving, information & change management, community building & leadership, self-advocacy
Contact Us: Available but not provided in the text",What is the name of the program with code A107?
1,c43234db-fdef-4b8d-bbe5-c69b1fe22315," Program Name: Transitions to Post-Secondary Education (A107)
Code: A107
Credential: Ontario College Certificate
Method of Study: Full-time
Duration: 12 months (3 semesters)
Starting Months: January, April, September
Location: St. James Campus
Program Description: The Transitions to Post-Secondary Education program is a free, supportive three-semester program for adults who have faced barriers to further education or work due to mental health and/or addiction experiences. It offers students opportunities to develop essential skills and transition into further post-secondary programs.
Skills Developed: communication (written, verbal, group), critical thinking & problem solving, information & change management, community building & leadership, self-advocacy
Contact Us: Available but not provided in the text",", What type of credential will I receive after completing this program?"
2,c43234db-fdef-4b8d-bbe5-c69b1fe22315," Program Name: Transitions to Post-Secondary Education (A107)
Code: A107
Credential: Ontario College Certificate
Method of Study: Full-time
Duration: 12 months (3 semesters)
Starting Months: January, April, September
Location: St. James Campus
Program Description: The Transitions to Post-Secondary Education program is a free, supportive three-semester program for adults who have faced barriers to further education or work due to mental health and/or addiction experiences. It offers students opportunities to develop essential skills and transition into further post-secondary programs.
Skills Developed: communication (written, verbal, group), critical thinking & problem solving, information & change management, community building & leadership, self-advocacy
Contact Us: Available but not provided in the text",", In what method of study is this Transitions to Post-Secondary Education program offered?"
3,c43234db-fdef-4b8d-bbe5-c69b1fe22315," Program Name: Transitions to Post-Secondary Education (A107)
Code: A107
Credential: Ontario College Certificate
Method of Study: Full-time
Duration: 12 months (3 semesters)
Starting Months: January, April, September
Location: St. James Campus
Program Description: The Transitions to Post-Secondary Education program is a free, supportive three-semester program for adults who have faced barriers to further education or work due to mental health and/or addiction experiences. It offers students opportunities to develop essential skills and transition into further post-secondary programs.
Skills Developed: communication (written, verbal, group), critical thinking & problem solving, information & change management, community building & leadership, self-advocacy
Contact Us: Available but not provided in the text",", How long does it take to complete this program?"
4,c43234db-fdef-4b8d-bbe5-c69b1fe22315," Program Name: Transitions to Post-Secondary Education (A107)
Code: A107
Credential: Ontario College Certificate
Method of Study: Full-time
Duration: 12 months (3 semesters)
Starting Months: January, April, September
Location: St. James Campus
Program Description: The Transitions to Post-Secondary Education program is a free, supportive three-semester program for adults who have faced barriers to further education or work due to mental health and/or addiction experiences. It offers students opportunities to develop essential skills and transition into further post-secondary programs.
Skills Developed: communication (written, verbal, group), critical thinking & problem solving, information & change management, community building & leadership, self-advocacy
Contact Us: Available but not provided in the text",", When can I start this program (list months), Where is this program located, What opportunities does this program offer for students in terms of developing skills, What are the specific skills that will be developed in this program?"
5,c43234db-fdef-4b8d-bbe5-c69b1fe22315," Program Name: Transitions to Post-Secondary Education (A107)
Code: A107
Credential: Ontario College Certificate
Method of Study: Full-time
Duration: 12 months (3 semesters)
Starting Months: January, April, September
Location: St. James Campus
Program Description: The Transitions to Post-Secondary Education program is a free, supportive three-semester program for adults who have faced barriers to further education or work due to mental health and/or addiction experiences. It offers students opportunities to develop essential skills and transition into further post-secondary programs.
Skills Developed: communication (written, verbal, group), critical thinking & problem solving, information & change management, community building & leadership, self-advocacy
Contact Us: Available but not provided in the text",Is there a way to contact the program for more information?
6,c43234db-fdef-4b8d-bbe5-c69b1fe22315," Program Name: Transitions to Post-Secondary Education (A107)
Code: A107
Credential: Ontario College Certificate
Method of Study: Full-time
Duration: 12 months (3 semesters)
Starting Months: January, April, September
Location: St. James Campus
Program Description: The Transitions to Post-Secondary Education program is a free, supportive three-semester program for adults who have faced barriers to further education or work due to mental health and/or addiction experiences. It offers students opportunities to develop essential skills and transition into further post-secondary programs.
Skills Developed: communication (written, verbal, group), critical thinking & problem solving, information & change management, community building & leadership, self-advocacy
Contact Us: Available but not provided in the text",?
7,6a21e19a-b6bf-42c3-878b-6c0481544c14," The TPE (A107) program is designed for individuals who are ready to make a change in their life by going back to school and prepared to join a diverse learning community of adults. This program is specifically for those who self-identify as having faced barriers to education.

The courses offered in the TPE program include:
- Mattering in Transitions 1 & 2: Students will reflect, make sense of, and share learning related to their life and career transitions. Outcomes include decision-making, planning, and next steps.
- Life Skills, Learning and Working with Others, and Community Engagement: Helps students develop greater self-awareness and self-confidence.
- Learning for All, Communicating Across Context, and Speaking with Courage: Helps students gain skills in time management, organization, essay writing, presentations, and communication.
- Computer Skills I & II, and Technology for Communication: Helps students develop expertise needed to navigate the digital learning environment.

Students can choose from a wide range of elective courses such as Writing Your Life, Creative Exploration, Phenomenal Psychology, Sociology, and The Medium and the Message: Exploring Media Power and Social Change.

Upon completion of this program, students go on to various employment and educational opportunities depending on their interests and previous experience. Some choose to make a career change, while many go on to other post-secondary programs before seeking employment.

Required courses for semester 1 include:
- PREP 1021: Life Skills
- PREP 1022: Mattering in Transition 1
- COMP 1216: Computer Skills I
- STS 1001: Learning for All or COMM 1000: Introduction to College Communications
- One program related elective

Required courses for semester 2 include:
- PREP 1031: Learning and Working With Others
- PREP 1032: Mattering in Transition 2
- COMP 1217: Computer Skills 2
- COMM 2000: Communicating Across Contexts
- One program-related elective

Required courses for semester 3 are not specified in the text.",What programs are designed for individuals ready to make a change in their life?
8,6a21e19a-b6bf-42c3-878b-6c0481544c14," The TPE (A107) program is designed for individuals who are ready to make a change in their life by going back to school and prepared to join a diverse learning community of adults. This program is specifically for those who self-identify as having faced barriers to education.

The courses offered in the TPE program include:
- Mattering in Transitions 1 & 2: Students will reflect, make sense of, and share learning related to their life and career transitions. Outcomes include decision-making, planning, and next steps.
- Life Skills, Learning and Working with Others, and Community Engagement: Helps students develop greater self-awareness and self-confidence.
- Learning for All, Communicating Across Context, and Speaking with Courage: Helps students gain skills in time management, organization, essay writing, presentations, and communication.
- Computer Skills I & II, and Technology for Communication: Helps students develop expertise needed to navigate the digital learning environment.

Students can choose from a wide range of elective courses such as Writing Your Life, Creative Exploration, Phenomenal Psychology, Sociology, and The Medium and the Message: Exploring Media Power and Social Change.

Upon completion of this program, students go on to various employment and educational opportunities depending on their interests and previous experience. Some choose to make a career change, while many go on to other post-secondary programs before seeking employment.

Required courses for semester 1 include:
- PREP 1021: Life Skills
- PREP 1022: Mattering in Transition 1
- COMP 1216: Computer Skills I
- STS 1001: Learning for All or COMM 1000: Introduction to College Communications
- One program related elective

Required courses for semester 2 include:
- PREP 1031: Learning and Working With Others
- PREP 1032: Mattering in Transition 2
- COMP 1217: Computer Skills 2
- COMM 2000: Communicating Across Contexts
- One program-related elective

Required courses for semester 3 are not specified in the text.",", Which courses does the TPE (A107) program offer in the first semester?"
9,6a21e19a-b6bf-42c3-878b-6c0481544c14," The TPE (A107) program is designed for individuals who are ready to make a change in their life by going back to school and prepared to join a diverse learning community of adults. This program is specifically for those who self-identify as having faced barriers to education.

The courses offered in the TPE program include:
- Mattering in Transitions 1 & 2: Students will reflect, make sense of, and share learning related to their life and career transitions. Outcomes include decision-making, planning, and next steps.
- Life Skills, Learning and Working with Others, and Community Engagement: Helps students develop greater self-awareness and self-confidence.
- Learning for All, Communicating Across Context, and Speaking with Courage: Helps students gain skills in time management, organization, essay writing, presentations, and communication.
- Computer Skills I & II, and Technology for Communication: Helps students develop expertise needed to navigate the digital learning environment.

Students can choose from a wide range of elective courses such as Writing Your Life, Creative Exploration, Phenomenal Psychology, Sociology, and The Medium and the Message: Exploring Media Power and Social Change.

Upon completion of this program, students go on to various employment and educational opportunities depending on their interests and previous experience. Some choose to make a career change, while many go on to other post-secondary programs before seeking employment.

Required courses for semester 1 include:
- PREP 1021: Life Skills
- PREP 1022: Mattering in Transition 1
- COMP 1216: Computer Skills I
- STS 1001: Learning for All or COMM 1000: Introduction to College Communications
- One program related elective

Required courses for semester 2 include:
- PREP 1031: Learning and Working With Others
- PREP 1032: Mattering in Transition 2
- COMP 1217: Computer Skills 2
- COMM 2000: Communicating Across Contexts
- One program-related elective

Required courses for semester 3 are not specified in the text.",", What are the outcomes of taking Mattering in Transitions 1 & 2 courses?"
