,contextId,context,question
0,51542aed-48db-4b4c-a46a-b62a5ceb816b," Program Name: Programmable Logic Controllers (PLC) Technician II
Code: T949
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 32 weeks (approximately)
Starting Months: Open enrolment
Domestic Tuition: $1,700.00*
Location: Online
Program Description: An advanced study of Programmable Logic Controllers (PLCs) in manufacturing, including Distributed Control Systems (DCS), Supervisory Control and Data Acquisition systems (SCADA).
Advanced Standing: Students who have finished the PLC Technician program will receive credit for exemptions from 7 modules of the PLC Technician II program.
Note: This online distance program does not qualify for study/work permit eligibility in Canada for international students.",What is the name of the program called?
1,51542aed-48db-4b4c-a46a-b62a5ceb816b," Program Name: Programmable Logic Controllers (PLC) Technician II
Code: T949
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 32 weeks (approximately)
Starting Months: Open enrolment
Domestic Tuition: $1,700.00*
Location: Online
Program Description: An advanced study of Programmable Logic Controllers (PLCs) in manufacturing, including Distributed Control Systems (DCS), Supervisory Control and Data Acquisition systems (SCADA).
Advanced Standing: Students who have finished the PLC Technician program will receive credit for exemptions from 7 modules of the PLC Technician II program.
Note: This online distance program does not qualify for study/work permit eligibility in Canada for international students.",", What code is required for enrollment in the PLC Technician II program?"
2,51542aed-48db-4b4c-a46a-b62a5ceb816b," Program Name: Programmable Logic Controllers (PLC) Technician II
Code: T949
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 32 weeks (approximately)
Starting Months: Open enrolment
Domestic Tuition: $1,700.00*
Location: Online
Program Description: An advanced study of Programmable Logic Controllers (PLCs) in manufacturing, including Distributed Control Systems (DCS), Supervisory Control and Data Acquisition systems (SCADA).
Advanced Standing: Students who have finished the PLC Technician program will receive credit for exemptions from 7 modules of the PLC Technician II program.
Note: This online distance program does not qualify for study/work permit eligibility in Canada for international students.",", What type of credential will be received upon completion?"
3,51542aed-48db-4b4c-a46a-b62a5ceb816b," Program Name: Programmable Logic Controllers (PLC) Technician II
Code: T949
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 32 weeks (approximately)
Starting Months: Open enrolment
Domestic Tuition: $1,700.00*
Location: Online
Program Description: An advanced study of Programmable Logic Controllers (PLCs) in manufacturing, including Distributed Control Systems (DCS), Supervisory Control and Data Acquisition systems (SCADA).
Advanced Standing: Students who have finished the PLC Technician program will receive credit for exemptions from 7 modules of the PLC Technician II program.
Note: This online distance program does not qualify for study/work permit eligibility in Canada for international students.",", In what method of study can one participate in this program?"
4,51542aed-48db-4b4c-a46a-b62a5ceb816b," Program Name: Programmable Logic Controllers (PLC) Technician II
Code: T949
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 32 weeks (approximately)
Starting Months: Open enrolment
Domestic Tuition: $1,700.00*
Location: Online
Program Description: An advanced study of Programmable Logic Controllers (PLCs) in manufacturing, including Distributed Control Systems (DCS), Supervisory Control and Data Acquisition systems (SCADA).
Advanced Standing: Students who have finished the PLC Technician program will receive credit for exemptions from 7 modules of the PLC Technician II program.
Note: This online distance program does not qualify for study/work permit eligibility in Canada for international students.",", How long does it take to complete this program approximately?"
5,51542aed-48db-4b4c-a46a-b62a5ceb816b," Program Name: Programmable Logic Controllers (PLC) Technician II
Code: T949
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 32 weeks (approximately)
Starting Months: Open enrolment
Domestic Tuition: $1,700.00*
Location: Online
Program Description: An advanced study of Programmable Logic Controllers (PLCs) in manufacturing, including Distributed Control Systems (DCS), Supervisory Control and Data Acquisition systems (SCADA).
Advanced Standing: Students who have finished the PLC Technician program will receive credit for exemptions from 7 modules of the PLC Technician II program.
Note: This online distance program does not qualify for study/work permit eligibility in Canada for international students.",", When can one start this program?"
6,51542aed-48db-4b4c-a46a-b62a5ceb816b," Program Name: Programmable Logic Controllers (PLC) Technician II
Code: T949
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 32 weeks (approximately)
Starting Months: Open enrolment
Domestic Tuition: $1,700.00*
Location: Online
Program Description: An advanced study of Programmable Logic Controllers (PLCs) in manufacturing, including Distributed Control Systems (DCS), Supervisory Control and Data Acquisition systems (SCADA).
Advanced Standing: Students who have finished the PLC Technician program will receive credit for exemptions from 7 modules of the PLC Technician II program.
Note: This online distance program does not qualify for study/work permit eligibility in Canada for international students.",", What is the domestic tuition fee for this program?"
7,51542aed-48db-4b4c-a46a-b62a5ceb816b," Program Name: Programmable Logic Controllers (PLC) Technician II
Code: T949
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 32 weeks (approximately)
Starting Months: Open enrolment
Domestic Tuition: $1,700.00*
Location: Online
Program Description: An advanced study of Programmable Logic Controllers (PLCs) in manufacturing, including Distributed Control Systems (DCS), Supervisory Control and Data Acquisition systems (SCADA).
Advanced Standing: Students who have finished the PLC Technician program will receive credit for exemptions from 7 modules of the PLC Technician II program.
Note: This online distance program does not qualify for study/work permit eligibility in Canada for international students.",", Where will the program be offered online?"
8,51542aed-48db-4b4c-a46a-b62a5ceb816b," Program Name: Programmable Logic Controllers (PLC) Technician II
Code: T949
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 32 weeks (approximately)
Starting Months: Open enrolment
Domestic Tuition: $1,700.00*
Location: Online
Program Description: An advanced study of Programmable Logic Controllers (PLCs) in manufacturing, including Distributed Control Systems (DCS), Supervisory Control and Data Acquisition systems (SCADA).
Advanced Standing: Students who have finished the PLC Technician program will receive credit for exemptions from 7 modules of the PLC Technician II program.
Note: This online distance program does not qualify for study/work permit eligibility in Canada for international students.",", What topics will be covered in the advanced study of PLCs and related systems?"
9,51542aed-48db-4b4c-a46a-b62a5ceb816b," Program Name: Programmable Logic Controllers (PLC) Technician II
Code: T949
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 32 weeks (approximately)
Starting Months: Open enrolment
Domestic Tuition: $1,700.00*
Location: Online
Program Description: An advanced study of Programmable Logic Controllers (PLCs) in manufacturing, including Distributed Control Systems (DCS), Supervisory Control and Data Acquisition systems (SCADA).
Advanced Standing: Students who have finished the PLC Technician program will receive credit for exemptions from 7 modules of the PLC Technician II program.
Note: This online distance program does not qualify for study/work permit eligibility in Canada for international students.",", Who may receive exemptions from certain modules based on previous completion?"
10,51542aed-48db-4b4c-a46a-b62a5ceb816b," Program Name: Programmable Logic Controllers (PLC) Technician II
Code: T949
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 32 weeks (approximately)
Starting Months: Open enrolment
Domestic Tuition: $1,700.00*
Location: Online
Program Description: An advanced study of Programmable Logic Controllers (PLCs) in manufacturing, including Distributed Control Systems (DCS), Supervisory Control and Data Acquisition systems (SCADA).
Advanced Standing: Students who have finished the PLC Technician program will receive credit for exemptions from 7 modules of the PLC Technician II program.
Note: This online distance program does not qualify for study/work permit eligibility in Canada for international students.",", Is this online distance program eligible for study/work permits for international students in Canada?"
11,51542aed-48db-4b4c-a46a-b62a5ceb816b," Program Name: Programmable Logic Controllers (PLC) Technician II
Code: T949
Credential: George Brown College Certificate
Method of Study: Part-time
Duration: 32 weeks (approximately)
Starting Months: Open enrolment
Domestic Tuition: $1,700.00*
Location: Online
Program Description: An advanced study of Programmable Logic Controllers (PLCs) in manufacturing, including Distributed Control Systems (DCS), Supervisory Control and Data Acquisition systems (SCADA).
Advanced Standing: Students who have finished the PLC Technician program will receive credit for exemptions from 7 modules of the PLC Technician II program.
Note: This online distance program does not qualify for study/work permit eligibility in Canada for international students.",?
12,edfa7a3e-cbc2-49d4-a458-e59eb13d62b6," This distance education certificate program offers training in PLCs (Programmable Logic Controllers), specifically DCS (Distributed Control Systems) and SCADA (Supervisory Control and Data Acquisition Systems). The program utilizes the simulator PLCLogix 5000 and Studio 5000/Rockwell RSLogix 5000 software for comprehensive coverage of tag-based PLC programming. The simulation software includes over 250 pre-built lab projects and 10 manufacturing environments.

The program is open for enrolment at any time, with no set completion time and flexible pacing. Students will use an interactive learning package to complete modules containing text, audio, 2D and 3D animations, computer-based testing, and PLCLogix 5000 simulation software. Each module is accompanied by a final exam taken online (computer-based testing).

Prerequisites include an Ontario Secondary School Diploma or equivalent, or mature student status. Minimum computer requirements are an Intel Core i3, i5, i7, AMD Ryzen 3, 5, 7 processor or equivalent, 4GB RAM, 500MB of available disk space, Windows 7/8/8.1/10/11 operating system, and internet access with an email account.

The typical completion time for the program is 32 weeks, but there are no set time limits. If students have minimal or no background in PLCs, they are recommended to begin with the foundation PLC Technician program.",What is the focus of this distance education certificate program?
