,contextId,context,question
0,b9ce51c1-66aa-4fbb-8ac1-b7bca1d8351e," Program Name: Blockchain Development
Code: T475
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $8,516.00
International Tuition: $18,443.00
Centre: Arts, Design & Information Technology
School: Computer Technology
Location: Casa Loma Campus
Experiential Learning: Mandatory Co-op or Work Integrated Project
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Open (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Computer Programming and Analysis (T177), Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), Computer Systems Technology (T147)",What is the name of this program?
1,b9ce51c1-66aa-4fbb-8ac1-b7bca1d8351e," Program Name: Blockchain Development
Code: T475
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $8,516.00
International Tuition: $18,443.00
Centre: Arts, Design & Information Technology
School: Computer Technology
Location: Casa Loma Campus
Experiential Learning: Mandatory Co-op or Work Integrated Project
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Open (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Computer Programming and Analysis (T177), Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), Computer Systems Technology (T147)",", Is T475 the code for Blockchain Development program?"
2,b9ce51c1-66aa-4fbb-8ac1-b7bca1d8351e," Program Name: Blockchain Development
Code: T475
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $8,516.00
International Tuition: $18,443.00
Centre: Arts, Design & Information Technology
School: Computer Technology
Location: Casa Loma Campus
Experiential Learning: Mandatory Co-op or Work Integrated Project
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Open (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Computer Programming and Analysis (T177), Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), Computer Systems Technology (T147)",", What type of credential will I receive from this program?"
3,b9ce51c1-66aa-4fbb-8ac1-b7bca1d8351e," Program Name: Blockchain Development
Code: T475
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $8,516.00
International Tuition: $18,443.00
Centre: Arts, Design & Information Technology
School: Computer Technology
Location: Casa Loma Campus
Experiential Learning: Mandatory Co-op or Work Integrated Project
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Open (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Computer Programming and Analysis (T177), Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), Computer Systems Technology (T147)",", In what method of study is this Blockchain Development program offered?"
4,b9ce51c1-66aa-4fbb-8ac1-b7bca1d8351e," Program Name: Blockchain Development
Code: T475
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $8,516.00
International Tuition: $18,443.00
Centre: Arts, Design & Information Technology
School: Computer Technology
Location: Casa Loma Campus
Experiential Learning: Mandatory Co-op or Work Integrated Project
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Open (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Computer Programming and Analysis (T177), Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), Computer Systems Technology (T147)",", How long does it take to complete this program?"
5,b9ce51c1-66aa-4fbb-8ac1-b7bca1d8351e," Program Name: Blockchain Development
Code: T475
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $8,516.00
International Tuition: $18,443.00
Centre: Arts, Design & Information Technology
School: Computer Technology
Location: Casa Loma Campus
Experiential Learning: Mandatory Co-op or Work Integrated Project
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Open (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Computer Programming and Analysis (T177), Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), Computer Systems Technology (T147)",", When can I start this program (semester wise) for domestic and international students?"
6,b9ce51c1-66aa-4fbb-8ac1-b7bca1d8351e," Program Name: Blockchain Development
Code: T475
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $8,516.00
International Tuition: $18,443.00
Centre: Arts, Design & Information Technology
School: Computer Technology
Location: Casa Loma Campus
Experiential Learning: Mandatory Co-op or Work Integrated Project
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Open (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Computer Programming and Analysis (T177), Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), Computer Systems Technology (T147)",", What is the domestic tuition fee for this program?"
7,b9ce51c1-66aa-4fbb-8ac1-b7bca1d8351e," Program Name: Blockchain Development
Code: T475
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $8,516.00
International Tuition: $18,443.00
Centre: Arts, Design & Information Technology
School: Computer Technology
Location: Casa Loma Campus
Experiential Learning: Mandatory Co-op or Work Integrated Project
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Open (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Computer Programming and Analysis (T177), Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), Computer Systems Technology (T147)",", What is the international tuition fee for this program?"
8,b9ce51c1-66aa-4fbb-8ac1-b7bca1d8351e," Program Name: Blockchain Development
Code: T475
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $8,516.00
International Tuition: $18,443.00
Centre: Arts, Design & Information Technology
School: Computer Technology
Location: Casa Loma Campus
Experiential Learning: Mandatory Co-op or Work Integrated Project
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Open (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Computer Programming and Analysis (T177), Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), Computer Systems Technology (T147)",", In which centre and school is this Blockchain Development program located?"
9,b9ce51c1-66aa-4fbb-8ac1-b7bca1d8351e," Program Name: Blockchain Development
Code: T475
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: January, September
Domestic Tuition: $8,516.00
International Tuition: $18,443.00
Centre: Arts, Design & Information Technology
School: Computer Technology
Location: Casa Loma Campus
Experiential Learning: Mandatory Co-op or Work Integrated Project
Program Availability:
- Fall 2024: Open (Domestic and International)
- Winter 2025: Open (Domestic and International)
- Spring 2025: Not Available (Domestic and International)
Related Programs: Computer Programming and Analysis (T177), Information Systems Business Analysis (with experiential learning capstone) (Postgraduate) (T405), Computer Systems Technology (T147)",", Is experiential learning mandatory in this program?"
