,contextId,context,question
0,16043a0e-5abb-49c9-a859-abd7cbbbc568," Program Name: Concept Art for Entertainment
Code: G407
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition: $11,781.00
International Tuition: $30,245.00
Location: Waterfront Campus
Program Description: Concept art is critical in conceptualizing and driving the production process of video games and film. In this rigorous one-year graduate certificate program, students will expand their techniques and creativity to transform written ideas into visual experiences. The intensive curriculum provides specialized skills for graduates of the Game - Art, Interaction Design, and Graphic Design programs. Students will learn production processes, art styles, and drawing techniques while assembling a personal portfolio and directing art production for games and film. In semester 3, students with approved portfolios are eligible for non-mandatory external field placements.
Credential Type: Ontario College Graduate Certificate
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition Fee: $11,781.00
International Tuition Fee: $30,245.00
Location: Waterfront Campus
Program Availability:
- Fall 2024: Open for domestic and international students
- Winter 2025: Not Available for domestic and international students
- Spring 2025: Not Available for domestic and international students
Related Programs: Graphic Design (G102), Art and Design Foundation (G108), Design Management (Postgraduate) (G401)","What is the name of the program ""Concept Art for Entertainment"", What is the code for this program?"
1,16043a0e-5abb-49c9-a859-abd7cbbbc568," Program Name: Concept Art for Entertainment
Code: G407
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition: $11,781.00
International Tuition: $30,245.00
Location: Waterfront Campus
Program Description: Concept art is critical in conceptualizing and driving the production process of video games and film. In this rigorous one-year graduate certificate program, students will expand their techniques and creativity to transform written ideas into visual experiences. The intensive curriculum provides specialized skills for graduates of the Game - Art, Interaction Design, and Graphic Design programs. Students will learn production processes, art styles, and drawing techniques while assembling a personal portfolio and directing art production for games and film. In semester 3, students with approved portfolios are eligible for non-mandatory external field placements.
Credential Type: Ontario College Graduate Certificate
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition Fee: $11,781.00
International Tuition Fee: $30,245.00
Location: Waterfront Campus
Program Availability:
- Fall 2024: Open for domestic and international students
- Winter 2025: Not Available for domestic and international students
- Spring 2025: Not Available for domestic and international students
Related Programs: Graphic Design (G102), Art and Design Foundation (G108), Design Management (Postgraduate) (G401)",", What type of credential will students receive upon completion of this program?"
2,16043a0e-5abb-49c9-a859-abd7cbbbc568," Program Name: Concept Art for Entertainment
Code: G407
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition: $11,781.00
International Tuition: $30,245.00
Location: Waterfront Campus
Program Description: Concept art is critical in conceptualizing and driving the production process of video games and film. In this rigorous one-year graduate certificate program, students will expand their techniques and creativity to transform written ideas into visual experiences. The intensive curriculum provides specialized skills for graduates of the Game - Art, Interaction Design, and Graphic Design programs. Students will learn production processes, art styles, and drawing techniques while assembling a personal portfolio and directing art production for games and film. In semester 3, students with approved portfolios are eligible for non-mandatory external field placements.
Credential Type: Ontario College Graduate Certificate
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition Fee: $11,781.00
International Tuition Fee: $30,245.00
Location: Waterfront Campus
Program Availability:
- Fall 2024: Open for domestic and international students
- Winter 2025: Not Available for domestic and international students
- Spring 2025: Not Available for domestic and international students
Related Programs: Graphic Design (G102), Art and Design Foundation (G108), Design Management (Postgraduate) (G401)",", How long does it take to complete this program?"
3,16043a0e-5abb-49c9-a859-abd7cbbbc568," Program Name: Concept Art for Entertainment
Code: G407
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition: $11,781.00
International Tuition: $30,245.00
Location: Waterfront Campus
Program Description: Concept art is critical in conceptualizing and driving the production process of video games and film. In this rigorous one-year graduate certificate program, students will expand their techniques and creativity to transform written ideas into visual experiences. The intensive curriculum provides specialized skills for graduates of the Game - Art, Interaction Design, and Graphic Design programs. Students will learn production processes, art styles, and drawing techniques while assembling a personal portfolio and directing art production for games and film. In semester 3, students with approved portfolios are eligible for non-mandatory external field placements.
Credential Type: Ontario College Graduate Certificate
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition Fee: $11,781.00
International Tuition Fee: $30,245.00
Location: Waterfront Campus
Program Availability:
- Fall 2024: Open for domestic and international students
- Winter 2025: Not Available for domestic and international students
- Spring 2025: Not Available for domestic and international students
Related Programs: Graphic Design (G102), Art and Design Foundation (G108), Design Management (Postgraduate) (G401)",", When can international and domestic students start this program in the next two years?"
4,16043a0e-5abb-49c9-a859-abd7cbbbc568," Program Name: Concept Art for Entertainment
Code: G407
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition: $11,781.00
International Tuition: $30,245.00
Location: Waterfront Campus
Program Description: Concept art is critical in conceptualizing and driving the production process of video games and film. In this rigorous one-year graduate certificate program, students will expand their techniques and creativity to transform written ideas into visual experiences. The intensive curriculum provides specialized skills for graduates of the Game - Art, Interaction Design, and Graphic Design programs. Students will learn production processes, art styles, and drawing techniques while assembling a personal portfolio and directing art production for games and film. In semester 3, students with approved portfolios are eligible for non-mandatory external field placements.
Credential Type: Ontario College Graduate Certificate
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition Fee: $11,781.00
International Tuition Fee: $30,245.00
Location: Waterfront Campus
Program Availability:
- Fall 2024: Open for domestic and international students
- Winter 2025: Not Available for domestic and international students
- Spring 2025: Not Available for domestic and international students
Related Programs: Graphic Design (G102), Art and Design Foundation (G108), Design Management (Postgraduate) (G401)",", What is the domestic tuition fee for this program?"
5,16043a0e-5abb-49c9-a859-abd7cbbbc568," Program Name: Concept Art for Entertainment
Code: G407
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition: $11,781.00
International Tuition: $30,245.00
Location: Waterfront Campus
Program Description: Concept art is critical in conceptualizing and driving the production process of video games and film. In this rigorous one-year graduate certificate program, students will expand their techniques and creativity to transform written ideas into visual experiences. The intensive curriculum provides specialized skills for graduates of the Game - Art, Interaction Design, and Graphic Design programs. Students will learn production processes, art styles, and drawing techniques while assembling a personal portfolio and directing art production for games and film. In semester 3, students with approved portfolios are eligible for non-mandatory external field placements.
Credential Type: Ontario College Graduate Certificate
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition Fee: $11,781.00
International Tuition Fee: $30,245.00
Location: Waterfront Campus
Program Availability:
- Fall 2024: Open for domestic and international students
- Winter 2025: Not Available for domestic and international students
- Spring 2025: Not Available for domestic and international students
Related Programs: Graphic Design (G102), Art and Design Foundation (G108), Design Management (Postgraduate) (G401)",", What is the international tuition fee for this program?"
6,16043a0e-5abb-49c9-a859-abd7cbbbc568," Program Name: Concept Art for Entertainment
Code: G407
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition: $11,781.00
International Tuition: $30,245.00
Location: Waterfront Campus
Program Description: Concept art is critical in conceptualizing and driving the production process of video games and film. In this rigorous one-year graduate certificate program, students will expand their techniques and creativity to transform written ideas into visual experiences. The intensive curriculum provides specialized skills for graduates of the Game - Art, Interaction Design, and Graphic Design programs. Students will learn production processes, art styles, and drawing techniques while assembling a personal portfolio and directing art production for games and film. In semester 3, students with approved portfolios are eligible for non-mandatory external field placements.
Credential Type: Ontario College Graduate Certificate
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition Fee: $11,781.00
International Tuition Fee: $30,245.00
Location: Waterfront Campus
Program Availability:
- Fall 2024: Open for domestic and international students
- Winter 2025: Not Available for domestic and international students
- Spring 2025: Not Available for domestic and international students
Related Programs: Graphic Design (G102), Art and Design Foundation (G108), Design Management (Postgraduate) (G401)",", Where is this program located?"
7,16043a0e-5abb-49c9-a859-abd7cbbbc568," Program Name: Concept Art for Entertainment
Code: G407
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition: $11,781.00
International Tuition: $30,245.00
Location: Waterfront Campus
Program Description: Concept art is critical in conceptualizing and driving the production process of video games and film. In this rigorous one-year graduate certificate program, students will expand their techniques and creativity to transform written ideas into visual experiences. The intensive curriculum provides specialized skills for graduates of the Game - Art, Interaction Design, and Graphic Design programs. Students will learn production processes, art styles, and drawing techniques while assembling a personal portfolio and directing art production for games and film. In semester 3, students with approved portfolios are eligible for non-mandatory external field placements.
Credential Type: Ontario College Graduate Certificate
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition Fee: $11,781.00
International Tuition Fee: $30,245.00
Location: Waterfront Campus
Program Availability:
- Fall 2024: Open for domestic and international students
- Winter 2025: Not Available for domestic and international students
- Spring 2025: Not Available for domestic and international students
Related Programs: Graphic Design (G102), Art and Design Foundation (G108), Design Management (Postgraduate) (G401)",", What is the description of the Concept Art for Entertainment program?"
8,16043a0e-5abb-49c9-a859-abd7cbbbc568," Program Name: Concept Art for Entertainment
Code: G407
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition: $11,781.00
International Tuition: $30,245.00
Location: Waterfront Campus
Program Description: Concept art is critical in conceptualizing and driving the production process of video games and film. In this rigorous one-year graduate certificate program, students will expand their techniques and creativity to transform written ideas into visual experiences. The intensive curriculum provides specialized skills for graduates of the Game - Art, Interaction Design, and Graphic Design programs. Students will learn production processes, art styles, and drawing techniques while assembling a personal portfolio and directing art production for games and film. In semester 3, students with approved portfolios are eligible for non-mandatory external field placements.
Credential Type: Ontario College Graduate Certificate
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition Fee: $11,781.00
International Tuition Fee: $30,245.00
Location: Waterfront Campus
Program Availability:
- Fall 2024: Open for domestic and international students
- Winter 2025: Not Available for domestic and international students
- Spring 2025: Not Available for domestic and international students
Related Programs: Graphic Design (G102), Art and Design Foundation (G108), Design Management (Postgraduate) (G401)",", Is there a possibility for external field placements in semester 3, Which related programs are offered by the college (Graphic Design, Art and Design Foundation, Design Management (Postgraduate))?"
9,16043a0e-5abb-49c9-a859-abd7cbbbc568," Program Name: Concept Art for Entertainment
Code: G407
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition: $11,781.00
International Tuition: $30,245.00
Location: Waterfront Campus
Program Description: Concept art is critical in conceptualizing and driving the production process of video games and film. In this rigorous one-year graduate certificate program, students will expand their techniques and creativity to transform written ideas into visual experiences. The intensive curriculum provides specialized skills for graduates of the Game - Art, Interaction Design, and Graphic Design programs. Students will learn production processes, art styles, and drawing techniques while assembling a personal portfolio and directing art production for games and film. In semester 3, students with approved portfolios are eligible for non-mandatory external field placements.
Credential Type: Ontario College Graduate Certificate
Duration: 1 year (3 semesters)
Starting Months: September
Domestic Tuition Fee: $11,781.00
International Tuition Fee: $30,245.00
Location: Waterfront Campus
Program Availability:
- Fall 2024: Open for domestic and international students
- Winter 2025: Not Available for domestic and international students
- Spring 2025: Not Available for domestic and international students
Related Programs: Graphic Design (G102), Art and Design Foundation (G108), Design Management (Postgraduate) (G401)",?
