,contextId,context,question
0,99b690c0-9348-4a07-845e-7ca6bc342ab6," Program Name: International Business Management
Code: B411
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,317.00
International Tuition: $18,305.00
Location: St. James Campus
Program Overview: The International Business Management graduate certificate program prepares students for a career in international business management. Students will learn about various topics related to the global market, including documents and procedures needed to move products and services through a global supply chain, compliance with statutory and regulatory requirements, cultural etiquette and business protocols, ethical standards, legal practices, international payment instruments, and foreign exchange strategies. Graduates may work as export control analysts, logistic coordinators, junior import coordinators, or customs raters.
Skills gained: Evaluating the impact of world issues on an organization's global operation.
Programs related: Project Management (Postgraduate) (B415), Human Resources Management (Postgraduate) (B408), Financial Planning (Postgraduate) (B407)

* Domestic tuition is for Canadian students.
** International tuition is for students from other countries.",What is the name of this graduate certificate program?
1,99b690c0-9348-4a07-845e-7ca6bc342ab6," Program Name: International Business Management
Code: B411
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,317.00
International Tuition: $18,305.00
Location: St. James Campus
Program Overview: The International Business Management graduate certificate program prepares students for a career in international business management. Students will learn about various topics related to the global market, including documents and procedures needed to move products and services through a global supply chain, compliance with statutory and regulatory requirements, cultural etiquette and business protocols, ethical standards, legal practices, international payment instruments, and foreign exchange strategies. Graduates may work as export control analysts, logistic coordinators, junior import coordinators, or customs raters.
Skills gained: Evaluating the impact of world issues on an organization's global operation.
Programs related: Project Management (Postgraduate) (B415), Human Resources Management (Postgraduate) (B408), Financial Planning (Postgraduate) (B407)

* Domestic tuition is for Canadian students.
** International tuition is for students from other countries.",", What is the code for the International Business Management program?"
2,99b690c0-9348-4a07-845e-7ca6bc342ab6," Program Name: International Business Management
Code: B411
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,317.00
International Tuition: $18,305.00
Location: St. James Campus
Program Overview: The International Business Management graduate certificate program prepares students for a career in international business management. Students will learn about various topics related to the global market, including documents and procedures needed to move products and services through a global supply chain, compliance with statutory and regulatory requirements, cultural etiquette and business protocols, ethical standards, legal practices, international payment instruments, and foreign exchange strategies. Graduates may work as export control analysts, logistic coordinators, junior import coordinators, or customs raters.
Skills gained: Evaluating the impact of world issues on an organization's global operation.
Programs related: Project Management (Postgraduate) (B415), Human Resources Management (Postgraduate) (B408), Financial Planning (Postgraduate) (B407)

* Domestic tuition is for Canadian students.
** International tuition is for students from other countries.",", What type of credential will I receive after completing this program?"
3,99b690c0-9348-4a07-845e-7ca6bc342ab6," Program Name: International Business Management
Code: B411
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,317.00
International Tuition: $18,305.00
Location: St. James Campus
Program Overview: The International Business Management graduate certificate program prepares students for a career in international business management. Students will learn about various topics related to the global market, including documents and procedures needed to move products and services through a global supply chain, compliance with statutory and regulatory requirements, cultural etiquette and business protocols, ethical standards, legal practices, international payment instruments, and foreign exchange strategies. Graduates may work as export control analysts, logistic coordinators, junior import coordinators, or customs raters.
Skills gained: Evaluating the impact of world issues on an organization's global operation.
Programs related: Project Management (Postgraduate) (B415), Human Resources Management (Postgraduate) (B408), Financial Planning (Postgraduate) (B407)

* Domestic tuition is for Canadian students.
** International tuition is for students from other countries.",", How long does it take to complete this program in total?"
4,99b690c0-9348-4a07-845e-7ca6bc342ab6," Program Name: International Business Management
Code: B411
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,317.00
International Tuition: $18,305.00
Location: St. James Campus
Program Overview: The International Business Management graduate certificate program prepares students for a career in international business management. Students will learn about various topics related to the global market, including documents and procedures needed to move products and services through a global supply chain, compliance with statutory and regulatory requirements, cultural etiquette and business protocols, ethical standards, legal practices, international payment instruments, and foreign exchange strategies. Graduates may work as export control analysts, logistic coordinators, junior import coordinators, or customs raters.
Skills gained: Evaluating the impact of world issues on an organization's global operation.
Programs related: Project Management (Postgraduate) (B415), Human Resources Management (Postgraduate) (B408), Financial Planning (Postgraduate) (B407)

* Domestic tuition is for Canadian students.
** International tuition is for students from other countries.",", In which months can I start this program?"
5,99b690c0-9348-4a07-845e-7ca6bc342ab6," Program Name: International Business Management
Code: B411
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,317.00
International Tuition: $18,305.00
Location: St. James Campus
Program Overview: The International Business Management graduate certificate program prepares students for a career in international business management. Students will learn about various topics related to the global market, including documents and procedures needed to move products and services through a global supply chain, compliance with statutory and regulatory requirements, cultural etiquette and business protocols, ethical standards, legal practices, international payment instruments, and foreign exchange strategies. Graduates may work as export control analysts, logistic coordinators, junior import coordinators, or customs raters.
Skills gained: Evaluating the impact of world issues on an organization's global operation.
Programs related: Project Management (Postgraduate) (B415), Human Resources Management (Postgraduate) (B408), Financial Planning (Postgraduate) (B407)

* Domestic tuition is for Canadian students.
** International tuition is for students from other countries.",", How much does it cost for Canadian students to attend this program?"
6,99b690c0-9348-4a07-845e-7ca6bc342ab6," Program Name: International Business Management
Code: B411
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,317.00
International Tuition: $18,305.00
Location: St. James Campus
Program Overview: The International Business Management graduate certificate program prepares students for a career in international business management. Students will learn about various topics related to the global market, including documents and procedures needed to move products and services through a global supply chain, compliance with statutory and regulatory requirements, cultural etiquette and business protocols, ethical standards, legal practices, international payment instruments, and foreign exchange strategies. Graduates may work as export control analysts, logistic coordinators, junior import coordinators, or customs raters.
Skills gained: Evaluating the impact of world issues on an organization's global operation.
Programs related: Project Management (Postgraduate) (B415), Human Resources Management (Postgraduate) (B408), Financial Planning (Postgraduate) (B407)

* Domestic tuition is for Canadian students.
** International tuition is for students from other countries.",", How much does it cost for international students to attend this program?"
7,99b690c0-9348-4a07-845e-7ca6bc342ab6," Program Name: International Business Management
Code: B411
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,317.00
International Tuition: $18,305.00
Location: St. James Campus
Program Overview: The International Business Management graduate certificate program prepares students for a career in international business management. Students will learn about various topics related to the global market, including documents and procedures needed to move products and services through a global supply chain, compliance with statutory and regulatory requirements, cultural etiquette and business protocols, ethical standards, legal practices, international payment instruments, and foreign exchange strategies. Graduates may work as export control analysts, logistic coordinators, junior import coordinators, or customs raters.
Skills gained: Evaluating the impact of world issues on an organization's global operation.
Programs related: Project Management (Postgraduate) (B415), Human Resources Management (Postgraduate) (B408), Financial Planning (Postgraduate) (B407)

* Domestic tuition is for Canadian students.
** International tuition is for students from other countries.",", Where is the St. James Campus located?"
8,99b690c0-9348-4a07-845e-7ca6bc342ab6," Program Name: International Business Management
Code: B411
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,317.00
International Tuition: $18,305.00
Location: St. James Campus
Program Overview: The International Business Management graduate certificate program prepares students for a career in international business management. Students will learn about various topics related to the global market, including documents and procedures needed to move products and services through a global supply chain, compliance with statutory and regulatory requirements, cultural etiquette and business protocols, ethical standards, legal practices, international payment instruments, and foreign exchange strategies. Graduates may work as export control analysts, logistic coordinators, junior import coordinators, or customs raters.
Skills gained: Evaluating the impact of world issues on an organization's global operation.
Programs related: Project Management (Postgraduate) (B415), Human Resources Management (Postgraduate) (B408), Financial Planning (Postgraduate) (B407)

* Domestic tuition is for Canadian students.
** International tuition is for students from other countries.",", What topics will I learn about in the International Business Management program?"
9,99b690c0-9348-4a07-845e-7ca6bc342ab6," Program Name: International Business Management
Code: B411
Credential: Ontario College Graduate Certificate
Method of Study: Full-time
Duration: 8 months (2 semesters)
Starting Months: January, May, September
Domestic Tuition: $4,317.00
International Tuition: $18,305.00
Location: St. James Campus
Program Overview: The International Business Management graduate certificate program prepares students for a career in international business management. Students will learn about various topics related to the global market, including documents and procedures needed to move products and services through a global supply chain, compliance with statutory and regulatory requirements, cultural etiquette and business protocols, ethical standards, legal practices, international payment instruments, and foreign exchange strategies. Graduates may work as export control analysts, logistic coordinators, junior import coordinators, or customs raters.
Skills gained: Evaluating the impact of world issues on an organization's global operation.
Programs related: Project Management (Postgraduate) (B415), Human Resources Management (Postgraduate) (B408), Financial Planning (Postgraduate) (B407)

* Domestic tuition is for Canadian students.
** International tuition is for students from other countries.",", What are some possible careers after completing this program?"
