,contextId,context,question
0,8603ebca-b3b0-4214-ab07-5feb872b3e99," Program Name: Construction Engineering Technician
Code: T161
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, September
Domestic Tuition: $3,978.00
International Tuition: $18,015.00
Program Location: Casa Loma Campus
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Available Semesters for International Students: Fall (Open), Winter (Open)
Available Semesters for Domestic Students: Fall (Open), Winter (Open), Spring (Not Available)
Related Programs: Construction Engineering Technology (T105), Civil Engineering Technology (T164), Honours Bachelor of Technology (Construction Management) (T312)",What is the name of the program called?
1,8603ebca-b3b0-4214-ab07-5feb872b3e99," Program Name: Construction Engineering Technician
Code: T161
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, September
Domestic Tuition: $3,978.00
International Tuition: $18,015.00
Program Location: Casa Loma Campus
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Available Semesters for International Students: Fall (Open), Winter (Open)
Available Semesters for Domestic Students: Fall (Open), Winter (Open), Spring (Not Available)
Related Programs: Construction Engineering Technology (T105), Civil Engineering Technology (T164), Honours Bachelor of Technology (Construction Management) (T312)",", What is the code for Construction Engineering Technician program?"
2,8603ebca-b3b0-4214-ab07-5feb872b3e99," Program Name: Construction Engineering Technician
Code: T161
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, September
Domestic Tuition: $3,978.00
International Tuition: $18,015.00
Program Location: Casa Loma Campus
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Available Semesters for International Students: Fall (Open), Winter (Open)
Available Semesters for Domestic Students: Fall (Open), Winter (Open), Spring (Not Available)
Related Programs: Construction Engineering Technology (T105), Civil Engineering Technology (T164), Honours Bachelor of Technology (Construction Management) (T312)",", What type of credential will I receive after completing this program?"
3,8603ebca-b3b0-4214-ab07-5feb872b3e99," Program Name: Construction Engineering Technician
Code: T161
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, September
Domestic Tuition: $3,978.00
International Tuition: $18,015.00
Program Location: Casa Loma Campus
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Available Semesters for International Students: Fall (Open), Winter (Open)
Available Semesters for Domestic Students: Fall (Open), Winter (Open), Spring (Not Available)
Related Programs: Construction Engineering Technology (T105), Civil Engineering Technology (T164), Honours Bachelor of Technology (Construction Management) (T312)",", How long does this program last?"
4,8603ebca-b3b0-4214-ab07-5feb872b3e99," Program Name: Construction Engineering Technician
Code: T161
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, September
Domestic Tuition: $3,978.00
International Tuition: $18,015.00
Program Location: Casa Loma Campus
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Available Semesters for International Students: Fall (Open), Winter (Open)
Available Semesters for Domestic Students: Fall (Open), Winter (Open), Spring (Not Available)
Related Programs: Construction Engineering Technology (T105), Civil Engineering Technology (T164), Honours Bachelor of Technology (Construction Management) (T312)",", In which starting months can I begin this program for domestic students?"
5,8603ebca-b3b0-4214-ab07-5feb872b3e99," Program Name: Construction Engineering Technician
Code: T161
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, September
Domestic Tuition: $3,978.00
International Tuition: $18,015.00
Program Location: Casa Loma Campus
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Available Semesters for International Students: Fall (Open), Winter (Open)
Available Semesters for Domestic Students: Fall (Open), Winter (Open), Spring (Not Available)
Related Programs: Construction Engineering Technology (T105), Civil Engineering Technology (T164), Honours Bachelor of Technology (Construction Management) (T312)",", In which starting months can I begin this program for international students?"
6,8603ebca-b3b0-4214-ab07-5feb872b3e99," Program Name: Construction Engineering Technician
Code: T161
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, September
Domestic Tuition: $3,978.00
International Tuition: $18,015.00
Program Location: Casa Loma Campus
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Available Semesters for International Students: Fall (Open), Winter (Open)
Available Semesters for Domestic Students: Fall (Open), Winter (Open), Spring (Not Available)
Related Programs: Construction Engineering Technology (T105), Civil Engineering Technology (T164), Honours Bachelor of Technology (Construction Management) (T312)",", How much does it cost for domestic students to attend this program?"
7,8603ebca-b3b0-4214-ab07-5feb872b3e99," Program Name: Construction Engineering Technician
Code: T161
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, September
Domestic Tuition: $3,978.00
International Tuition: $18,015.00
Program Location: Casa Loma Campus
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Available Semesters for International Students: Fall (Open), Winter (Open)
Available Semesters for Domestic Students: Fall (Open), Winter (Open), Spring (Not Available)
Related Programs: Construction Engineering Technology (T105), Civil Engineering Technology (T164), Honours Bachelor of Technology (Construction Management) (T312)",", How much does it cost for international students to attend this program?"
8,8603ebca-b3b0-4214-ab07-5feb872b3e99," Program Name: Construction Engineering Technician
Code: T161
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, September
Domestic Tuition: $3,978.00
International Tuition: $18,015.00
Program Location: Casa Loma Campus
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Available Semesters for International Students: Fall (Open), Winter (Open)
Available Semesters for Domestic Students: Fall (Open), Winter (Open), Spring (Not Available)
Related Programs: Construction Engineering Technology (T105), Civil Engineering Technology (T164), Honours Bachelor of Technology (Construction Management) (T312)",", Where is this program located?"
9,8603ebca-b3b0-4214-ab07-5feb872b3e99," Program Name: Construction Engineering Technician
Code: T161
Credential: Ontario College Diploma
Duration: 2 years (4 semesters)
Starting Months: January, September
Domestic Tuition: $3,978.00
International Tuition: $18,015.00
Program Location: Casa Loma Campus
Centre: Construction & Engineering Technologies
School: Angelo DelZotto School of Construction Management
Available Semesters for International Students: Fall (Open), Winter (Open)
Available Semesters for Domestic Students: Fall (Open), Winter (Open), Spring (Not Available)
Related Programs: Construction Engineering Technology (T105), Civil Engineering Technology (T164), Honours Bachelor of Technology (Construction Management) (T312)",", Which centre offers this program?"
