,contextId,context,question
0,41d360a6-e84b-4906-8cbf-68651694676f," * Students are required to make a minimum payment before registering for a term.
* Payment due dates and options can be found on student invoices.
* The deposit due date may be earlier than registration dates posted on STU-VIEW.
* Acceptable methods of payment include: online using a credit card, online/telephone banking or in person at the bank, and paying with Aeroplan® Miles through HigherEdPoints.com.
* Payments made by methods other than credit card must be received by the published due date.
* It takes 3-5 business days for the College to receive payments made by online/telephone banking or at the bank.
* Students can redeem their Aeroplan® miles through HigherEdPoints.com to offset college costs in $250 increments (1 Aeroplan® Mile = $0.0008).
* Transfers received from HigherEdPoints.com appear on student accounts within 2-3 business days as a non-refundable cash deposit.
* Payments cannot be made for Aeroplan® Miles at the front counter or via other payment options.
* Students can view their fees online by logging into STU-VIEW and selecting Financial Services > View Fees.
* Students who did not receive their invoice by email can request one by calling the Contact Centre at (416) 415-2000 or 1-800-265-2002.
* New students are not guaranteed a seat in their program unless they have paid their initial deposit by the due date on their invoice. If the deposit payment is not received by the due date, students will not be able to complete their registration and may lose their seat in the program.",What are the minimum payment requirements before registering for a term?
1,41d360a6-e84b-4906-8cbf-68651694676f," * Students are required to make a minimum payment before registering for a term.
* Payment due dates and options can be found on student invoices.
* The deposit due date may be earlier than registration dates posted on STU-VIEW.
* Acceptable methods of payment include: online using a credit card, online/telephone banking or in person at the bank, and paying with Aeroplan® Miles through HigherEdPoints.com.
* Payments made by methods other than credit card must be received by the published due date.
* It takes 3-5 business days for the College to receive payments made by online/telephone banking or at the bank.
* Students can redeem their Aeroplan® miles through HigherEdPoints.com to offset college costs in $250 increments (1 Aeroplan® Mile = $0.0008).
* Transfers received from HigherEdPoints.com appear on student accounts within 2-3 business days as a non-refundable cash deposit.
* Payments cannot be made for Aeroplan® Miles at the front counter or via other payment options.
* Students can view their fees online by logging into STU-VIEW and selecting Financial Services > View Fees.
* Students who did not receive their invoice by email can request one by calling the Contact Centre at (416) 415-2000 or 1-800-265-2002.
* New students are not guaranteed a seat in their program unless they have paid their initial deposit by the due date on their invoice. If the deposit payment is not received by the due date, students will not be able to complete their registration and may lose their seat in the program.",", When can students find the payment due dates and options on student invoices?"
2,41d360a6-e84b-4906-8cbf-68651694676f," * Students are required to make a minimum payment before registering for a term.
* Payment due dates and options can be found on student invoices.
* The deposit due date may be earlier than registration dates posted on STU-VIEW.
* Acceptable methods of payment include: online using a credit card, online/telephone banking or in person at the bank, and paying with Aeroplan® Miles through HigherEdPoints.com.
* Payments made by methods other than credit card must be received by the published due date.
* It takes 3-5 business days for the College to receive payments made by online/telephone banking or at the bank.
* Students can redeem their Aeroplan® miles through HigherEdPoints.com to offset college costs in $250 increments (1 Aeroplan® Mile = $0.0008).
* Transfers received from HigherEdPoints.com appear on student accounts within 2-3 business days as a non-refundable cash deposit.
* Payments cannot be made for Aeroplan® Miles at the front counter or via other payment options.
* Students can view their fees online by logging into STU-VIEW and selecting Financial Services > View Fees.
* Students who did not receive their invoice by email can request one by calling the Contact Centre at (416) 415-2000 or 1-800-265-2002.
* New students are not guaranteed a seat in their program unless they have paid their initial deposit by the due date on their invoice. If the deposit payment is not received by the due date, students will not be able to complete their registration and may lose their seat in the program.",", Is the deposit due date earlier than registration dates posted on STU-VIEW?"
3,41d360a6-e84b-4906-8cbf-68651694676f," * Students are required to make a minimum payment before registering for a term.
* Payment due dates and options can be found on student invoices.
* The deposit due date may be earlier than registration dates posted on STU-VIEW.
* Acceptable methods of payment include: online using a credit card, online/telephone banking or in person at the bank, and paying with Aeroplan® Miles through HigherEdPoints.com.
* Payments made by methods other than credit card must be received by the published due date.
* It takes 3-5 business days for the College to receive payments made by online/telephone banking or at the bank.
* Students can redeem their Aeroplan® miles through HigherEdPoints.com to offset college costs in $250 increments (1 Aeroplan® Mile = $0.0008).
* Transfers received from HigherEdPoints.com appear on student accounts within 2-3 business days as a non-refundable cash deposit.
* Payments cannot be made for Aeroplan® Miles at the front counter or via other payment options.
* Students can view their fees online by logging into STU-VIEW and selecting Financial Services > View Fees.
* Students who did not receive their invoice by email can request one by calling the Contact Centre at (416) 415-2000 or 1-800-265-2002.
* New students are not guaranteed a seat in their program unless they have paid their initial deposit by the due date on their invoice. If the deposit payment is not received by the due date, students will not be able to complete their registration and may lose their seat in the program.",", Which methods of payment are acceptable to make payments to the college?"
4,41d360a6-e84b-4906-8cbf-68651694676f," * Students are required to make a minimum payment before registering for a term.
* Payment due dates and options can be found on student invoices.
* The deposit due date may be earlier than registration dates posted on STU-VIEW.
* Acceptable methods of payment include: online using a credit card, online/telephone banking or in person at the bank, and paying with Aeroplan® Miles through HigherEdPoints.com.
* Payments made by methods other than credit card must be received by the published due date.
* It takes 3-5 business days for the College to receive payments made by online/telephone banking or at the bank.
* Students can redeem their Aeroplan® miles through HigherEdPoints.com to offset college costs in $250 increments (1 Aeroplan® Mile = $0.0008).
* Transfers received from HigherEdPoints.com appear on student accounts within 2-3 business days as a non-refundable cash deposit.
* Payments cannot be made for Aeroplan® Miles at the front counter or via other payment options.
* Students can view their fees online by logging into STU-VIEW and selecting Financial Services > View Fees.
* Students who did not receive their invoice by email can request one by calling the Contact Centre at (416) 415-2000 or 1-800-265-2002.
* New students are not guaranteed a seat in their program unless they have paid their initial deposit by the due date on their invoice. If the deposit payment is not received by the due date, students will not be able to complete their registration and may lose their seat in the program.",", How long does it take for the college to receive payments made by online/telephone banking or at the bank?"
5,41d360a6-e84b-4906-8cbf-68651694676f," * Students are required to make a minimum payment before registering for a term.
* Payment due dates and options can be found on student invoices.
* The deposit due date may be earlier than registration dates posted on STU-VIEW.
* Acceptable methods of payment include: online using a credit card, online/telephone banking or in person at the bank, and paying with Aeroplan® Miles through HigherEdPoints.com.
* Payments made by methods other than credit card must be received by the published due date.
* It takes 3-5 business days for the College to receive payments made by online/telephone banking or at the bank.
* Students can redeem their Aeroplan® miles through HigherEdPoints.com to offset college costs in $250 increments (1 Aeroplan® Mile = $0.0008).
* Transfers received from HigherEdPoints.com appear on student accounts within 2-3 business days as a non-refundable cash deposit.
* Payments cannot be made for Aeroplan® Miles at the front counter or via other payment options.
* Students can view their fees online by logging into STU-VIEW and selecting Financial Services > View Fees.
* Students who did not receive their invoice by email can request one by calling the Contact Centre at (416) 415-2000 or 1-800-265-2002.
* New students are not guaranteed a seat in their program unless they have paid their initial deposit by the due date on their invoice. If the deposit payment is not received by the due date, students will not be able to complete their registration and may lose their seat in the program.",", In what increments can students redeem their Aeroplan miles to offset college costs?"
6,41d360a6-e84b-4906-8cbf-68651694676f," * Students are required to make a minimum payment before registering for a term.
* Payment due dates and options can be found on student invoices.
* The deposit due date may be earlier than registration dates posted on STU-VIEW.
* Acceptable methods of payment include: online using a credit card, online/telephone banking or in person at the bank, and paying with Aeroplan® Miles through HigherEdPoints.com.
* Payments made by methods other than credit card must be received by the published due date.
* It takes 3-5 business days for the College to receive payments made by online/telephone banking or at the bank.
* Students can redeem their Aeroplan® miles through HigherEdPoints.com to offset college costs in $250 increments (1 Aeroplan® Mile = $0.0008).
* Transfers received from HigherEdPoints.com appear on student accounts within 2-3 business days as a non-refundable cash deposit.
* Payments cannot be made for Aeroplan® Miles at the front counter or via other payment options.
* Students can view their fees online by logging into STU-VIEW and selecting Financial Services > View Fees.
* Students who did not receive their invoice by email can request one by calling the Contact Centre at (416) 415-2000 or 1-800-265-2002.
* New students are not guaranteed a seat in their program unless they have paid their initial deposit by the due date on their invoice. If the deposit payment is not received by the due date, students will not be able to complete their registration and may lose their seat in the program.",", How long do transfers received from HigherEdPoints.com take to appear on student accounts as a non-refundable cash deposit?"
7,41d360a6-e84b-4906-8cbf-68651694676f," * Students are required to make a minimum payment before registering for a term.
* Payment due dates and options can be found on student invoices.
* The deposit due date may be earlier than registration dates posted on STU-VIEW.
* Acceptable methods of payment include: online using a credit card, online/telephone banking or in person at the bank, and paying with Aeroplan® Miles through HigherEdPoints.com.
* Payments made by methods other than credit card must be received by the published due date.
* It takes 3-5 business days for the College to receive payments made by online/telephone banking or at the bank.
* Students can redeem their Aeroplan® miles through HigherEdPoints.com to offset college costs in $250 increments (1 Aeroplan® Mile = $0.0008).
* Transfers received from HigherEdPoints.com appear on student accounts within 2-3 business days as a non-refundable cash deposit.
* Payments cannot be made for Aeroplan® Miles at the front counter or via other payment options.
* Students can view their fees online by logging into STU-VIEW and selecting Financial Services > View Fees.
* Students who did not receive their invoice by email can request one by calling the Contact Centre at (416) 415-2000 or 1-800-265-2002.
* New students are not guaranteed a seat in their program unless they have paid their initial deposit by the due date on their invoice. If the deposit payment is not received by the due date, students will not be able to complete their registration and may lose their seat in the program.",", Where cannot students make payments for Aeroplan miles?"
8,41d360a6-e84b-4906-8cbf-68651694676f," * Students are required to make a minimum payment before registering for a term.
* Payment due dates and options can be found on student invoices.
* The deposit due date may be earlier than registration dates posted on STU-VIEW.
* Acceptable methods of payment include: online using a credit card, online/telephone banking or in person at the bank, and paying with Aeroplan® Miles through HigherEdPoints.com.
* Payments made by methods other than credit card must be received by the published due date.
* It takes 3-5 business days for the College to receive payments made by online/telephone banking or at the bank.
* Students can redeem their Aeroplan® miles through HigherEdPoints.com to offset college costs in $250 increments (1 Aeroplan® Mile = $0.0008).
* Transfers received from HigherEdPoints.com appear on student accounts within 2-3 business days as a non-refundable cash deposit.
* Payments cannot be made for Aeroplan® Miles at the front counter or via other payment options.
* Students can view their fees online by logging into STU-VIEW and selecting Financial Services > View Fees.
* Students who did not receive their invoice by email can request one by calling the Contact Centre at (416) 415-2000 or 1-800-265-2002.
* New students are not guaranteed a seat in their program unless they have paid their initial deposit by the due date on their invoice. If the deposit payment is not received by the due date, students will not be able to complete their registration and may lose their seat in the program.",", How can students view their fees online?"
9,41d360a6-e84b-4906-8cbf-68651694676f," * Students are required to make a minimum payment before registering for a term.
* Payment due dates and options can be found on student invoices.
* The deposit due date may be earlier than registration dates posted on STU-VIEW.
* Acceptable methods of payment include: online using a credit card, online/telephone banking or in person at the bank, and paying with Aeroplan® Miles through HigherEdPoints.com.
* Payments made by methods other than credit card must be received by the published due date.
* It takes 3-5 business days for the College to receive payments made by online/telephone banking or at the bank.
* Students can redeem their Aeroplan® miles through HigherEdPoints.com to offset college costs in $250 increments (1 Aeroplan® Mile = $0.0008).
* Transfers received from HigherEdPoints.com appear on student accounts within 2-3 business days as a non-refundable cash deposit.
* Payments cannot be made for Aeroplan® Miles at the front counter or via other payment options.
* Students can view their fees online by logging into STU-VIEW and selecting Financial Services > View Fees.
* Students who did not receive their invoice by email can request one by calling the Contact Centre at (416) 415-2000 or 1-800-265-2002.
* New students are not guaranteed a seat in their program unless they have paid their initial deposit by the due date on their invoice. If the deposit payment is not received by the due date, students will not be able to complete their registration and may lose their seat in the program.",", Who should students contact if they did not receive their invoice by email?"
