,contextId,context,question
0,b7351104-df55-4a5c-a099-19c7de287d34," The George Brown College Alumni community offers exclusive value-added services and discounts on various products and facilities. These include:

1. Insurance: Alumni can get special group rates for car and home insurance with Economical, as well as health and dental, critical illness, and other types of insurance plans from Manulife.
2. Travel Insurance: Manulife provides essential travel insurance protection for Canadian travelers, visitors to Canada, and students.
3. Campus Discounts and Facilities: Alumni can access discounts, resources, and facilities on campus such as the Learning Library Commons, Campus Stores, and Athletics and Recreation.
4. Ontario Attraction Discounts: Exclusive deals and discounts are available for popular Ontario attractions like Ripley's Aquarium, Stratford Festival, Falls Avenue Resort, Niagara Vintage Wine Tours, and more.
5. Digital Alumni ID: An upcoming new digital alumni ID is being developed, which will allow alumni to be notified when it's ready by updating their contact information at the Alumni Profile Centre.
6. College News, Events, and Tours: Alumni can stay informed about application deadlines, college news, upcoming events, tours, and more.
7. Contact Information: The Alumni Relations office can be reached at 416-415-2000 or TTY: 1-877-515-5559, by email at ask.george@georgebrown.ca, and through their social media hub.
8. Land Acknowledgment: The college encourages learning more about land acknowledgment.

Note: The information contained in the website is subject to change without notice. It should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",1. What type of insurance discounts do George Brown College alumni get with Economical?
1,b7351104-df55-4a5c-a099-19c7de287d34," The George Brown College Alumni community offers exclusive value-added services and discounts on various products and facilities. These include:

1. Insurance: Alumni can get special group rates for car and home insurance with Economical, as well as health and dental, critical illness, and other types of insurance plans from Manulife.
2. Travel Insurance: Manulife provides essential travel insurance protection for Canadian travelers, visitors to Canada, and students.
3. Campus Discounts and Facilities: Alumni can access discounts, resources, and facilities on campus such as the Learning Library Commons, Campus Stores, and Athletics and Recreation.
4. Ontario Attraction Discounts: Exclusive deals and discounts are available for popular Ontario attractions like Ripley's Aquarium, Stratford Festival, Falls Avenue Resort, Niagara Vintage Wine Tours, and more.
5. Digital Alumni ID: An upcoming new digital alumni ID is being developed, which will allow alumni to be notified when it's ready by updating their contact information at the Alumni Profile Centre.
6. College News, Events, and Tours: Alumni can stay informed about application deadlines, college news, upcoming events, tours, and more.
7. Contact Information: The Alumni Relations office can be reached at 416-415-2000 or TTY: 1-877-515-5559, by email at ask.george@georgebrown.ca, and through their social media hub.
8. Land Acknowledgment: The college encourages learning more about land acknowledgment.

Note: The information contained in the website is subject to change without notice. It should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",", What about Manulife?"
2,b7351104-df55-4a5c-a099-19c7de287d34," The George Brown College Alumni community offers exclusive value-added services and discounts on various products and facilities. These include:

1. Insurance: Alumni can get special group rates for car and home insurance with Economical, as well as health and dental, critical illness, and other types of insurance plans from Manulife.
2. Travel Insurance: Manulife provides essential travel insurance protection for Canadian travelers, visitors to Canada, and students.
3. Campus Discounts and Facilities: Alumni can access discounts, resources, and facilities on campus such as the Learning Library Commons, Campus Stores, and Athletics and Recreation.
4. Ontario Attraction Discounts: Exclusive deals and discounts are available for popular Ontario attractions like Ripley's Aquarium, Stratford Festival, Falls Avenue Resort, Niagara Vintage Wine Tours, and more.
5. Digital Alumni ID: An upcoming new digital alumni ID is being developed, which will allow alumni to be notified when it's ready by updating their contact information at the Alumni Profile Centre.
6. College News, Events, and Tours: Alumni can stay informed about application deadlines, college news, upcoming events, tours, and more.
7. Contact Information: The Alumni Relations office can be reached at 416-415-2000 or TTY: 1-877-515-5559, by email at ask.george@georgebrown.ca, and through their social media hub.
8. Land Acknowledgment: The college encourages learning more about land acknowledgment.

Note: The information contained in the website is subject to change without notice. It should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",",
2. Can you tell me more about the health and dental insurance plans for George Brown College alumni from Manulife?"
3,b7351104-df55-4a5c-a099-19c7de287d34," The George Brown College Alumni community offers exclusive value-added services and discounts on various products and facilities. These include:

1. Insurance: Alumni can get special group rates for car and home insurance with Economical, as well as health and dental, critical illness, and other types of insurance plans from Manulife.
2. Travel Insurance: Manulife provides essential travel insurance protection for Canadian travelers, visitors to Canada, and students.
3. Campus Discounts and Facilities: Alumni can access discounts, resources, and facilities on campus such as the Learning Library Commons, Campus Stores, and Athletics and Recreation.
4. Ontario Attraction Discounts: Exclusive deals and discounts are available for popular Ontario attractions like Ripley's Aquarium, Stratford Festival, Falls Avenue Resort, Niagara Vintage Wine Tours, and more.
5. Digital Alumni ID: An upcoming new digital alumni ID is being developed, which will allow alumni to be notified when it's ready by updating their contact information at the Alumni Profile Centre.
6. College News, Events, and Tours: Alumni can stay informed about application deadlines, college news, upcoming events, tours, and more.
7. Contact Information: The Alumni Relations office can be reached at 416-415-2000 or TTY: 1-877-515-5559, by email at ask.george@georgebrown.ca, and through their social media hub.
8. Land Acknowledgment: The college encourages learning more about land acknowledgment.

Note: The information contained in the website is subject to change without notice. It should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",",
3. Are there any campus facilities or resources that George Brown College alumni can access at a discounted rate?"
4,b7351104-df55-4a5c-a099-19c7de287d34," The George Brown College Alumni community offers exclusive value-added services and discounts on various products and facilities. These include:

1. Insurance: Alumni can get special group rates for car and home insurance with Economical, as well as health and dental, critical illness, and other types of insurance plans from Manulife.
2. Travel Insurance: Manulife provides essential travel insurance protection for Canadian travelers, visitors to Canada, and students.
3. Campus Discounts and Facilities: Alumni can access discounts, resources, and facilities on campus such as the Learning Library Commons, Campus Stores, and Athletics and Recreation.
4. Ontario Attraction Discounts: Exclusive deals and discounts are available for popular Ontario attractions like Ripley's Aquarium, Stratford Festival, Falls Avenue Resort, Niagara Vintage Wine Tours, and more.
5. Digital Alumni ID: An upcoming new digital alumni ID is being developed, which will allow alumni to be notified when it's ready by updating their contact information at the Alumni Profile Centre.
6. College News, Events, and Tours: Alumni can stay informed about application deadlines, college news, upcoming events, tours, and more.
7. Contact Information: The Alumni Relations office can be reached at 416-415-2000 or TTY: 1-877-515-5559, by email at ask.george@georgebrown.ca, and through their social media hub.
8. Land Acknowledgment: The college encourages learning more about land acknowledgment.

Note: The information contained in the website is subject to change without notice. It should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",",
4. Which popular Ontario attractions offer exclusive deals and discounts to George Brown College alumni?"
5,b7351104-df55-4a5c-a099-19c7de287d34," The George Brown College Alumni community offers exclusive value-added services and discounts on various products and facilities. These include:

1. Insurance: Alumni can get special group rates for car and home insurance with Economical, as well as health and dental, critical illness, and other types of insurance plans from Manulife.
2. Travel Insurance: Manulife provides essential travel insurance protection for Canadian travelers, visitors to Canada, and students.
3. Campus Discounts and Facilities: Alumni can access discounts, resources, and facilities on campus such as the Learning Library Commons, Campus Stores, and Athletics and Recreation.
4. Ontario Attraction Discounts: Exclusive deals and discounts are available for popular Ontario attractions like Ripley's Aquarium, Stratford Festival, Falls Avenue Resort, Niagara Vintage Wine Tours, and more.
5. Digital Alumni ID: An upcoming new digital alumni ID is being developed, which will allow alumni to be notified when it's ready by updating their contact information at the Alumni Profile Centre.
6. College News, Events, and Tours: Alumni can stay informed about application deadlines, college news, upcoming events, tours, and more.
7. Contact Information: The Alumni Relations office can be reached at 416-415-2000 or TTY: 1-877-515-5559, by email at ask.george@georgebrown.ca, and through their social media hub.
8. Land Acknowledgment: The college encourages learning more about land acknowledgment.

Note: The information contained in the website is subject to change without notice. It should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",",
5. When will the new digital alumni ID be available and how can alumni sign up for notifications?"
6,b7351104-df55-4a5c-a099-19c7de287d34," The George Brown College Alumni community offers exclusive value-added services and discounts on various products and facilities. These include:

1. Insurance: Alumni can get special group rates for car and home insurance with Economical, as well as health and dental, critical illness, and other types of insurance plans from Manulife.
2. Travel Insurance: Manulife provides essential travel insurance protection for Canadian travelers, visitors to Canada, and students.
3. Campus Discounts and Facilities: Alumni can access discounts, resources, and facilities on campus such as the Learning Library Commons, Campus Stores, and Athletics and Recreation.
4. Ontario Attraction Discounts: Exclusive deals and discounts are available for popular Ontario attractions like Ripley's Aquarium, Stratford Festival, Falls Avenue Resort, Niagara Vintage Wine Tours, and more.
5. Digital Alumni ID: An upcoming new digital alumni ID is being developed, which will allow alumni to be notified when it's ready by updating their contact information at the Alumni Profile Centre.
6. College News, Events, and Tours: Alumni can stay informed about application deadlines, college news, upcoming events, tours, and more.
7. Contact Information: The Alumni Relations office can be reached at 416-415-2000 or TTY: 1-877-515-5559, by email at ask.george@georgebrown.ca, and through their social media hub.
8. Land Acknowledgment: The college encourages learning more about land acknowledgment.

Note: The information contained in the website is subject to change without notice. It should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",",
6. Where can George Brown College alumni find information about application deadlines, college news, events, and tours?"
7,b7351104-df55-4a5c-a099-19c7de287d34," The George Brown College Alumni community offers exclusive value-added services and discounts on various products and facilities. These include:

1. Insurance: Alumni can get special group rates for car and home insurance with Economical, as well as health and dental, critical illness, and other types of insurance plans from Manulife.
2. Travel Insurance: Manulife provides essential travel insurance protection for Canadian travelers, visitors to Canada, and students.
3. Campus Discounts and Facilities: Alumni can access discounts, resources, and facilities on campus such as the Learning Library Commons, Campus Stores, and Athletics and Recreation.
4. Ontario Attraction Discounts: Exclusive deals and discounts are available for popular Ontario attractions like Ripley's Aquarium, Stratford Festival, Falls Avenue Resort, Niagara Vintage Wine Tours, and more.
5. Digital Alumni ID: An upcoming new digital alumni ID is being developed, which will allow alumni to be notified when it's ready by updating their contact information at the Alumni Profile Centre.
6. College News, Events, and Tours: Alumni can stay informed about application deadlines, college news, upcoming events, tours, and more.
7. Contact Information: The Alumni Relations office can be reached at 416-415-2000 or TTY: 1-877-515-5559, by email at ask.george@georgebrown.ca, and through their social media hub.
8. Land Acknowledgment: The college encourages learning more about land acknowledgment.

Note: The information contained in the website is subject to change without notice. It should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",",
7. How can George Brown College alumni contact the Alumni Relations office for assistance?"
8,b7351104-df55-4a5c-a099-19c7de287d34," The George Brown College Alumni community offers exclusive value-added services and discounts on various products and facilities. These include:

1. Insurance: Alumni can get special group rates for car and home insurance with Economical, as well as health and dental, critical illness, and other types of insurance plans from Manulife.
2. Travel Insurance: Manulife provides essential travel insurance protection for Canadian travelers, visitors to Canada, and students.
3. Campus Discounts and Facilities: Alumni can access discounts, resources, and facilities on campus such as the Learning Library Commons, Campus Stores, and Athletics and Recreation.
4. Ontario Attraction Discounts: Exclusive deals and discounts are available for popular Ontario attractions like Ripley's Aquarium, Stratford Festival, Falls Avenue Resort, Niagara Vintage Wine Tours, and more.
5. Digital Alumni ID: An upcoming new digital alumni ID is being developed, which will allow alumni to be notified when it's ready by updating their contact information at the Alumni Profile Centre.
6. College News, Events, and Tours: Alumni can stay informed about application deadlines, college news, upcoming events, tours, and more.
7. Contact Information: The Alumni Relations office can be reached at 416-415-2000 or TTY: 1-877-515-5559, by email at ask.george@georgebrown.ca, and through their social media hub.
8. Land Acknowledgment: The college encourages learning more about land acknowledgment.

Note: The information contained in the website is subject to change without notice. It should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",",
8. What is land acknowledgment and how does the college encourage learning more about it?"
9,b7351104-df55-4a5c-a099-19c7de287d34," The George Brown College Alumni community offers exclusive value-added services and discounts on various products and facilities. These include:

1. Insurance: Alumni can get special group rates for car and home insurance with Economical, as well as health and dental, critical illness, and other types of insurance plans from Manulife.
2. Travel Insurance: Manulife provides essential travel insurance protection for Canadian travelers, visitors to Canada, and students.
3. Campus Discounts and Facilities: Alumni can access discounts, resources, and facilities on campus such as the Learning Library Commons, Campus Stores, and Athletics and Recreation.
4. Ontario Attraction Discounts: Exclusive deals and discounts are available for popular Ontario attractions like Ripley's Aquarium, Stratford Festival, Falls Avenue Resort, Niagara Vintage Wine Tours, and more.
5. Digital Alumni ID: An upcoming new digital alumni ID is being developed, which will allow alumni to be notified when it's ready by updating their contact information at the Alumni Profile Centre.
6. College News, Events, and Tours: Alumni can stay informed about application deadlines, college news, upcoming events, tours, and more.
7. Contact Information: The Alumni Relations office can be reached at 416-415-2000 or TTY: 1-877-515-5559, by email at ask.george@georgebrown.ca, and through their social media hub.
8. Land Acknowledgment: The college encourages learning more about land acknowledgment.

Note: The information contained in the website is subject to change without notice. It should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",?
