,contextId,context,question
0,8b2fe8ad-e59a-4b6a-84b9-7fa8c98e8c2a," The George Brown College School of Management provides a hands-on business education leading to various work opportunities domestically and internationally. Their faculty keeps industry connections to ensure relevant learning for students. Courses focus on both technical and soft skills, such as teamwork, communication, leadership, decision making, strategy formulation, project management, and problem-solving. Graduates work in industries like logistics and project management, manufacturing and retail sectors, financial institutions, government offices, consulting firms, and other organizations.

The college offers online postgraduate certificates for working professionals, providing flexibility with evening and weekend schedules. Students can develop professional skills in a year or less with some programs including a work term. The Entry Advising service is free and helps match skills, background, and career goals to program options. Appointments, information sessions, and campus tours are available.

Contact: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca
Social Media Hub: Visit Our Social Media Hub

Programs offerings and fees are subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",What programs does the George Brown College School of Management offer for working professionals?
1,8b2fe8ad-e59a-4b6a-84b9-7fa8c98e8c2a," The George Brown College School of Management provides a hands-on business education leading to various work opportunities domestically and internationally. Their faculty keeps industry connections to ensure relevant learning for students. Courses focus on both technical and soft skills, such as teamwork, communication, leadership, decision making, strategy formulation, project management, and problem-solving. Graduates work in industries like logistics and project management, manufacturing and retail sectors, financial institutions, government offices, consulting firms, and other organizations.

The college offers online postgraduate certificates for working professionals, providing flexibility with evening and weekend schedules. Students can develop professional skills in a year or less with some programs including a work term. The Entry Advising service is free and helps match skills, background, and career goals to program options. Appointments, information sessions, and campus tours are available.

Contact: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca
Social Media Hub: Visit Our Social Media Hub

Programs offerings and fees are subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",", What skills can be developed through these postgraduate certificates?"
2,8b2fe8ad-e59a-4b6a-84b9-7fa8c98e8c2a," The George Brown College School of Management provides a hands-on business education leading to various work opportunities domestically and internationally. Their faculty keeps industry connections to ensure relevant learning for students. Courses focus on both technical and soft skills, such as teamwork, communication, leadership, decision making, strategy formulation, project management, and problem-solving. Graduates work in industries like logistics and project management, manufacturing and retail sectors, financial institutions, government offices, consulting firms, and other organizations.

The college offers online postgraduate certificates for working professionals, providing flexibility with evening and weekend schedules. Students can develop professional skills in a year or less with some programs including a work term. The Entry Advising service is free and helps match skills, background, and career goals to program options. Appointments, information sessions, and campus tours are available.

Contact: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca
Social Media Hub: Visit Our Social Media Hub

Programs offerings and fees are subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",", How long does it take to complete some of these programs with a work term?"
3,8b2fe8ad-e59a-4b6a-84b9-7fa8c98e8c2a," The George Brown College School of Management provides a hands-on business education leading to various work opportunities domestically and internationally. Their faculty keeps industry connections to ensure relevant learning for students. Courses focus on both technical and soft skills, such as teamwork, communication, leadership, decision making, strategy formulation, project management, and problem-solving. Graduates work in industries like logistics and project management, manufacturing and retail sectors, financial institutions, government offices, consulting firms, and other organizations.

The college offers online postgraduate certificates for working professionals, providing flexibility with evening and weekend schedules. Students can develop professional skills in a year or less with some programs including a work term. The Entry Advising service is free and helps match skills, background, and career goals to program options. Appointments, information sessions, and campus tours are available.

Contact: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca
Social Media Hub: Visit Our Social Media Hub

Programs offerings and fees are subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",", What is the role of the Entry Advising service in helping students choose a program?"
4,8b2fe8ad-e59a-4b6a-84b9-7fa8c98e8c2a," The George Brown College School of Management provides a hands-on business education leading to various work opportunities domestically and internationally. Their faculty keeps industry connections to ensure relevant learning for students. Courses focus on both technical and soft skills, such as teamwork, communication, leadership, decision making, strategy formulation, project management, and problem-solving. Graduates work in industries like logistics and project management, manufacturing and retail sectors, financial institutions, government offices, consulting firms, and other organizations.

The college offers online postgraduate certificates for working professionals, providing flexibility with evening and weekend schedules. Students can develop professional skills in a year or less with some programs including a work term. The Entry Advising service is free and helps match skills, background, and career goals to program options. Appointments, information sessions, and campus tours are available.

Contact: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca
Social Media Hub: Visit Our Social Media Hub

Programs offerings and fees are subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",", What industries do graduates typically work in?"
5,8b2fe8ad-e59a-4b6a-84b9-7fa8c98e8c2a," The George Brown College School of Management provides a hands-on business education leading to various work opportunities domestically and internationally. Their faculty keeps industry connections to ensure relevant learning for students. Courses focus on both technical and soft skills, such as teamwork, communication, leadership, decision making, strategy formulation, project management, and problem-solving. Graduates work in industries like logistics and project management, manufacturing and retail sectors, financial institutions, government offices, consulting firms, and other organizations.

The college offers online postgraduate certificates for working professionals, providing flexibility with evening and weekend schedules. Students can develop professional skills in a year or less with some programs including a work term. The Entry Advising service is free and helps match skills, background, and career goals to program options. Appointments, information sessions, and campus tours are available.

Contact: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca
Social Media Hub: Visit Our Social Media Hub

Programs offerings and fees are subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",", Are appointments required for the free Entry Advising service?"
6,8b2fe8ad-e59a-4b6a-84b9-7fa8c98e8c2a," The George Brown College School of Management provides a hands-on business education leading to various work opportunities domestically and internationally. Their faculty keeps industry connections to ensure relevant learning for students. Courses focus on both technical and soft skills, such as teamwork, communication, leadership, decision making, strategy formulation, project management, and problem-solving. Graduates work in industries like logistics and project management, manufacturing and retail sectors, financial institutions, government offices, consulting firms, and other organizations.

The college offers online postgraduate certificates for working professionals, providing flexibility with evening and weekend schedules. Students can develop professional skills in a year or less with some programs including a work term. The Entry Advising service is free and helps match skills, background, and career goals to program options. Appointments, information sessions, and campus tours are available.

Contact: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca
Social Media Hub: Visit Our Social Media Hub

Programs offerings and fees are subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",", What other resources are available besides appointments and campus tours?"
7,8b2fe8ad-e59a-4b6a-84b9-7fa8c98e8c2a," The George Brown College School of Management provides a hands-on business education leading to various work opportunities domestically and internationally. Their faculty keeps industry connections to ensure relevant learning for students. Courses focus on both technical and soft skills, such as teamwork, communication, leadership, decision making, strategy formulation, project management, and problem-solving. Graduates work in industries like logistics and project management, manufacturing and retail sectors, financial institutions, government offices, consulting firms, and other organizations.

The college offers online postgraduate certificates for working professionals, providing flexibility with evening and weekend schedules. Students can develop professional skills in a year or less with some programs including a work term. The Entry Advising service is free and helps match skills, background, and career goals to program options. Appointments, information sessions, and campus tours are available.

Contact: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca
Social Media Hub: Visit Our Social Media Hub

Programs offerings and fees are subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",", How can I contact the college for more information?"
8,8b2fe8ad-e59a-4b6a-84b9-7fa8c98e8c2a," The George Brown College School of Management provides a hands-on business education leading to various work opportunities domestically and internationally. Their faculty keeps industry connections to ensure relevant learning for students. Courses focus on both technical and soft skills, such as teamwork, communication, leadership, decision making, strategy formulation, project management, and problem-solving. Graduates work in industries like logistics and project management, manufacturing and retail sectors, financial institutions, government offices, consulting firms, and other organizations.

The college offers online postgraduate certificates for working professionals, providing flexibility with evening and weekend schedules. Students can develop professional skills in a year or less with some programs including a work term. The Entry Advising service is free and helps match skills, background, and career goals to program options. Appointments, information sessions, and campus tours are available.

Contact: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca
Social Media Hub: Visit Our Social Media Hub

Programs offerings and fees are subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",Is there a TTY number for individuals with hearing impairments?
9,8b2fe8ad-e59a-4b6a-84b9-7fa8c98e8c2a," The George Brown College School of Management provides a hands-on business education leading to various work opportunities domestically and internationally. Their faculty keeps industry connections to ensure relevant learning for students. Courses focus on both technical and soft skills, such as teamwork, communication, leadership, decision making, strategy formulation, project management, and problem-solving. Graduates work in industries like logistics and project management, manufacturing and retail sectors, financial institutions, government offices, consulting firms, and other organizations.

The college offers online postgraduate certificates for working professionals, providing flexibility with evening and weekend schedules. Students can develop professional skills in a year or less with some programs including a work term. The Entry Advising service is free and helps match skills, background, and career goals to program options. Appointments, information sessions, and campus tours are available.

Contact: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca
Social Media Hub: Visit Our Social Media Hub

Programs offerings and fees are subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",Where is the Social Media Hub located?
