,contextId,context,question
0,37722b5e-d0b0-457f-990b-bbf5c15c2977," Extracted Information:
- The Ontario College Application Services (OCAS) website is located at www.ontariocolleges.ca.
- George Brown College has three campuses within walking distance of the TTC in Toronto.
- To find information about faculty and their experience, contact the program coordinator on George Brown's Educational Centres web site.
- Co-op placements, internships, and work terms are available at George Brown College through their Co-op Education web site.
- George Brown College has strong partnerships with reputable companies and employers in various sectors, providing networking opportunities for students.
- Industry partners for each program area can be found on the Industry and Community section of the George Brown College Educational Centres web site.",What is the website address for Ontario College Application Services (OCAS)?
1,37722b5e-d0b0-457f-990b-bbf5c15c2977," Extracted Information:
- The Ontario College Application Services (OCAS) website is located at www.ontariocolleges.ca.
- George Brown College has three campuses within walking distance of the TTC in Toronto.
- To find information about faculty and their experience, contact the program coordinator on George Brown's Educational Centres web site.
- Co-op placements, internships, and work terms are available at George Brown College through their Co-op Education web site.
- George Brown College has strong partnerships with reputable companies and employers in various sectors, providing networking opportunities for students.
- Industry partners for each program area can be found on the Industry and Community section of the George Brown College Educational Centres web site.",", Where are George Brown College's three campuses located in relation to Toronto's TTC?"
2,37722b5e-d0b0-457f-990b-bbf5c15c2977," Extracted Information:
- The Ontario College Application Services (OCAS) website is located at www.ontariocolleges.ca.
- George Brown College has three campuses within walking distance of the TTC in Toronto.
- To find information about faculty and their experience, contact the program coordinator on George Brown's Educational Centres web site.
- Co-op placements, internships, and work terms are available at George Brown College through their Co-op Education web site.
- George Brown College has strong partnerships with reputable companies and employers in various sectors, providing networking opportunities for students.
- Industry partners for each program area can be found on the Industry and Community section of the George Brown College Educational Centres web site.",", How can I contact program coordinators for information about faculty and their experience at George Brown College?"
3,37722b5e-d0b0-457f-990b-bbf5c15c2977," Extracted Information:
- The Ontario College Application Services (OCAS) website is located at www.ontariocolleges.ca.
- George Brown College has three campuses within walking distance of the TTC in Toronto.
- To find information about faculty and their experience, contact the program coordinator on George Brown's Educational Centres web site.
- Co-op placements, internships, and work terms are available at George Brown College through their Co-op Education web site.
- George Brown College has strong partnerships with reputable companies and employers in various sectors, providing networking opportunities for students.
- Industry partners for each program area can be found on the Industry and Community section of the George Brown College Educational Centres web site.",", Where can I find information about co-op placements, internships, and work terms at George Brown College?"
4,37722b5e-d0b0-457f-990b-bbf5c15c2977," Extracted Information:
- The Ontario College Application Services (OCAS) website is located at www.ontariocolleges.ca.
- George Brown College has three campuses within walking distance of the TTC in Toronto.
- To find information about faculty and their experience, contact the program coordinator on George Brown's Educational Centres web site.
- Co-op placements, internships, and work terms are available at George Brown College through their Co-op Education web site.
- George Brown College has strong partnerships with reputable companies and employers in various sectors, providing networking opportunities for students.
- Industry partners for each program area can be found on the Industry and Community section of the George Brown College Educational Centres web site.",", What kind of networking opportunities do students have through George Brown College's partnerships with reputable companies and employers?"
5,37722b5e-d0b0-457f-990b-bbf5c15c2977," Extracted Information:
- The Ontario College Application Services (OCAS) website is located at www.ontariocolleges.ca.
- George Brown College has three campuses within walking distance of the TTC in Toronto.
- To find information about faculty and their experience, contact the program coordinator on George Brown's Educational Centres web site.
- Co-op placements, internships, and work terms are available at George Brown College through their Co-op Education web site.
- George Brown College has strong partnerships with reputable companies and employers in various sectors, providing networking opportunities for students.
- Industry partners for each program area can be found on the Industry and Community section of the George Brown College Educational Centres web site.",", Where on the George Brown College Educational Centres web site can I find industry partners for each program area?"
6,37722b5e-d0b0-457f-990b-bbf5c15c2977," Extracted Information:
- The Ontario College Application Services (OCAS) website is located at www.ontariocolleges.ca.
- George Brown College has three campuses within walking distance of the TTC in Toronto.
- To find information about faculty and their experience, contact the program coordinator on George Brown's Educational Centres web site.
- Co-op placements, internships, and work terms are available at George Brown College through their Co-op Education web site.
- George Brown College has strong partnerships with reputable companies and employers in various sectors, providing networking opportunities for students.
- Industry partners for each program area can be found on the Industry and Community section of the George Brown College Educational Centres web site.",?
7,efc163d2-cb07-43f6-ad01-dffe5d816530," George Brown College offers various educational programs and services for students, including:

1. Diploma and certificate programs that can be completed in less than two years.
2. Apprenticeships.
3. Part-time Continuing Education courses and certificate programs.
4. Bachelor's degrees in Financial Services, Hospitality Operations Management, and Construction Science and Management.
5. Collaborative degrees with Toronto Metropolitan University in Registered Nursing and Early Childhood Education.
6. Students can apply through the Ontario Colleges Application Service (OCAS) at www.ontariocolleges.ca or by calling 1-888-892-2228 or (519) 763-4725.",Which educational programs does George Brown College provide besides bachelor's degrees?
8,efc163d2-cb07-43f6-ad01-dffe5d816530," George Brown College offers various educational programs and services for students, including:

1. Diploma and certificate programs that can be completed in less than two years.
2. Apprenticeships.
3. Part-time Continuing Education courses and certificate programs.
4. Bachelor's degrees in Financial Services, Hospitality Operations Management, and Construction Science and Management.
5. Collaborative degrees with Toronto Metropolitan University in Registered Nursing and Early Childhood Education.
6. Students can apply through the Ontario Colleges Application Service (OCAS) at www.ontariocolleges.ca or by calling 1-888-892-2228 or (519) 763-4725.",", What are the timeframes for completing diploma and certificate programs?"
9,efc163d2-cb07-43f6-ad01-dffe5d816530," George Brown College offers various educational programs and services for students, including:

1. Diploma and certificate programs that can be completed in less than two years.
2. Apprenticeships.
3. Part-time Continuing Education courses and certificate programs.
4. Bachelor's degrees in Financial Services, Hospitality Operations Management, and Construction Science and Management.
5. Collaborative degrees with Toronto Metropolitan University in Registered Nursing and Early Childhood Education.
6. Students can apply through the Ontario Colleges Application Service (OCAS) at www.ontariocolleges.ca or by calling 1-888-892-2228 or (519) 763-4725.",", How can one enroll in apprenticeships at George Brown College?"
