,contextId,context,question
0,cfef21b8-bfb2-4f91-94df-cb5995991df4," To reset a password for an account with George Brown College, follow these steps:

1. Enter your student or employee ID number in the User ID field without ""@georgebrown.ca"".
2. Disable and delete stored passwords on various devices before resetting the password.
3. Use the Forgot Password link to reset your password if unable to log in, using the email address used for registration.
4. Log in using your User ID (student or employee number) and current password.
5. Change your password by clicking ""Change Password"" on the self-serve menu.
6. Enter your current password and new identical password twice.
7. Click ""OK"" to submit the request. The password change typically takes a few seconds but can take up to a minute.
8. Check the status of the request by clicking ""View My Requests"".
9. Exit from the browser for security reasons after logging off.

This text does not provide any factual information related to programs offered by George Brown College.",1. What should I enter in the User ID field when resetting a password with George Brown College?
1,cfef21b8-bfb2-4f91-94df-cb5995991df4," To reset a password for an account with George Brown College, follow these steps:

1. Enter your student or employee ID number in the User ID field without ""@georgebrown.ca"".
2. Disable and delete stored passwords on various devices before resetting the password.
3. Use the Forgot Password link to reset your password if unable to log in, using the email address used for registration.
4. Log in using your User ID (student or employee number) and current password.
5. Change your password by clicking ""Change Password"" on the self-serve menu.
6. Enter your current password and new identical password twice.
7. Click ""OK"" to submit the request. The password change typically takes a few seconds but can take up to a minute.
8. Check the status of the request by clicking ""View My Requests"".
9. Exit from the browser for security reasons after logging off.

This text does not provide any factual information related to programs offered by George Brown College.","(without ""@georgebrown.ca"")
2. Why is it necessary to disable and delete stored passwords before resetting?"
2,cfef21b8-bfb2-4f91-94df-cb5995991df4," To reset a password for an account with George Brown College, follow these steps:

1. Enter your student or employee ID number in the User ID field without ""@georgebrown.ca"".
2. Disable and delete stored passwords on various devices before resetting the password.
3. Use the Forgot Password link to reset your password if unable to log in, using the email address used for registration.
4. Log in using your User ID (student or employee number) and current password.
5. Change your password by clicking ""Change Password"" on the self-serve menu.
6. Enter your current password and new identical password twice.
7. Click ""OK"" to submit the request. The password change typically takes a few seconds but can take up to a minute.
8. Check the status of the request by clicking ""View My Requests"".
9. Exit from the browser for security reasons after logging off.

This text does not provide any factual information related to programs offered by George Brown College.",3. Where can I find the Forgot Password link for password reset?
3,cfef21b8-bfb2-4f91-94df-cb5995991df4," To reset a password for an account with George Brown College, follow these steps:

1. Enter your student or employee ID number in the User ID field without ""@georgebrown.ca"".
2. Disable and delete stored passwords on various devices before resetting the password.
3. Use the Forgot Password link to reset your password if unable to log in, using the email address used for registration.
4. Log in using your User ID (student or employee number) and current password.
5. Change your password by clicking ""Change Password"" on the self-serve menu.
6. Enter your current password and new identical password twice.
7. Click ""OK"" to submit the request. The password change typically takes a few seconds but can take up to a minute.
8. Check the status of the request by clicking ""View My Requests"".
9. Exit from the browser for security reasons after logging off.

This text does not provide any factual information related to programs offered by George Brown College.",4. What do I need to use instead of my User ID when trying to reset a password using the email address?
4,cfef21b8-bfb2-4f91-94df-cb5995991df4," To reset a password for an account with George Brown College, follow these steps:

1. Enter your student or employee ID number in the User ID field without ""@georgebrown.ca"".
2. Disable and delete stored passwords on various devices before resetting the password.
3. Use the Forgot Password link to reset your password if unable to log in, using the email address used for registration.
4. Log in using your User ID (student or employee number) and current password.
5. Change your password by clicking ""Change Password"" on the self-serve menu.
6. Enter your current password and new identical password twice.
7. Click ""OK"" to submit the request. The password change typically takes a few seconds but can take up to a minute.
8. Check the status of the request by clicking ""View My Requests"".
9. Exit from the browser for security reasons after logging off.

This text does not provide any factual information related to programs offered by George Brown College.","5. After logging in, where can I find the ""Change Password"" option on the self-serve menu?"
5,cfef21b8-bfb2-4f91-94df-cb5995991df4," To reset a password for an account with George Brown College, follow these steps:

1. Enter your student or employee ID number in the User ID field without ""@georgebrown.ca"".
2. Disable and delete stored passwords on various devices before resetting the password.
3. Use the Forgot Password link to reset your password if unable to log in, using the email address used for registration.
4. Log in using your User ID (student or employee number) and current password.
5. Change your password by clicking ""Change Password"" on the self-serve menu.
6. Enter your current password and new identical password twice.
7. Click ""OK"" to submit the request. The password change typically takes a few seconds but can take up to a minute.
8. Check the status of the request by clicking ""View My Requests"".
9. Exit from the browser for security reasons after logging off.

This text does not provide any factual information related to programs offered by George Brown College.",6. How many times should I enter my new password while changing it?
6,cfef21b8-bfb2-4f91-94df-cb5995991df4," To reset a password for an account with George Brown College, follow these steps:

1. Enter your student or employee ID number in the User ID field without ""@georgebrown.ca"".
2. Disable and delete stored passwords on various devices before resetting the password.
3. Use the Forgot Password link to reset your password if unable to log in, using the email address used for registration.
4. Log in using your User ID (student or employee number) and current password.
5. Change your password by clicking ""Change Password"" on the self-serve menu.
6. Enter your current password and new identical password twice.
7. Click ""OK"" to submit the request. The password change typically takes a few seconds but can take up to a minute.
8. Check the status of the request by clicking ""View My Requests"".
9. Exit from the browser for security reasons after logging off.

This text does not provide any factual information related to programs offered by George Brown College.","7. What message will appear after clicking ""OK"" to submit the password change request?"
7,cfef21b8-bfb2-4f91-94df-cb5995991df4," To reset a password for an account with George Brown College, follow these steps:

1. Enter your student or employee ID number in the User ID field without ""@georgebrown.ca"".
2. Disable and delete stored passwords on various devices before resetting the password.
3. Use the Forgot Password link to reset your password if unable to log in, using the email address used for registration.
4. Log in using your User ID (student or employee number) and current password.
5. Change your password by clicking ""Change Password"" on the self-serve menu.
6. Enter your current password and new identical password twice.
7. Click ""OK"" to submit the request. The password change typically takes a few seconds but can take up to a minute.
8. Check the status of the request by clicking ""View My Requests"".
9. Exit from the browser for security reasons after logging off.

This text does not provide any factual information related to programs offered by George Brown College.",8. Where can I check the status of my password change request?
8,cfef21b8-bfb2-4f91-94df-cb5995991df4," To reset a password for an account with George Brown College, follow these steps:

1. Enter your student or employee ID number in the User ID field without ""@georgebrown.ca"".
2. Disable and delete stored passwords on various devices before resetting the password.
3. Use the Forgot Password link to reset your password if unable to log in, using the email address used for registration.
4. Log in using your User ID (student or employee number) and current password.
5. Change your password by clicking ""Change Password"" on the self-serve menu.
6. Enter your current password and new identical password twice.
7. Click ""OK"" to submit the request. The password change typically takes a few seconds but can take up to a minute.
8. Check the status of the request by clicking ""View My Requests"".
9. Exit from the browser for security reasons after logging off.

This text does not provide any factual information related to programs offered by George Brown College.",9. Why is it important to exit from the browser after logging off for security reasons?
9,cfef21b8-bfb2-4f91-94df-cb5995991df4," To reset a password for an account with George Brown College, follow these steps:

1. Enter your student or employee ID number in the User ID field without ""@georgebrown.ca"".
2. Disable and delete stored passwords on various devices before resetting the password.
3. Use the Forgot Password link to reset your password if unable to log in, using the email address used for registration.
4. Log in using your User ID (student or employee number) and current password.
5. Change your password by clicking ""Change Password"" on the self-serve menu.
6. Enter your current password and new identical password twice.
7. Click ""OK"" to submit the request. The password change typically takes a few seconds but can take up to a minute.
8. Check the status of the request by clicking ""View My Requests"".
9. Exit from the browser for security reasons after logging off.

This text does not provide any factual information related to programs offered by George Brown College.",?
