,contextId,context,question
0,1bfe1fca-1299-4125-8e2b-853ffe63ca0d," Program Name: Clinical Methods in Orthotics and Prosthetics
Program Website: georgebrown.ca/S407
Classes per year: 2
Students per class: 8
Attrition (past five years): 0
Employment Record: 95% or better
Admission Requirements: Applicants must have a specific degree, as outlined in the admission requirements.
Selection of students involves a two-step procedure:
1. Eligible applicants will be invited to take an online admissions test involving subjects covering Biology (anatomy, physiology, pathology), Biophysics and Biomechanics, Spatial Relations, and Prosthetics and Orthotics knowledge.
2. Applicants are required to provide two references.
Contact Information:
- Phone: 416-415-2000
- TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca
Social Media Hub: Available on the website
Note: Information contained in this website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",What is the name of the program in Orthotics and Prosthetics at George Brown College?
1,1bfe1fca-1299-4125-8e2b-853ffe63ca0d," Program Name: Clinical Methods in Orthotics and Prosthetics
Program Website: georgebrown.ca/S407
Classes per year: 2
Students per class: 8
Attrition (past five years): 0
Employment Record: 95% or better
Admission Requirements: Applicants must have a specific degree, as outlined in the admission requirements.
Selection of students involves a two-step procedure:
1. Eligible applicants will be invited to take an online admissions test involving subjects covering Biology (anatomy, physiology, pathology), Biophysics and Biomechanics, Spatial Relations, and Prosthetics and Orthotics knowledge.
2. Applicants are required to provide two references.
Contact Information:
- Phone: 416-415-2000
- TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca
Social Media Hub: Available on the website
Note: Information contained in this website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",", Where can I find more information about this program online?"
2,1bfe1fca-1299-4125-8e2b-853ffe63ca0d," Program Name: Clinical Methods in Orthotics and Prosthetics
Program Website: georgebrown.ca/S407
Classes per year: 2
Students per class: 8
Attrition (past five years): 0
Employment Record: 95% or better
Admission Requirements: Applicants must have a specific degree, as outlined in the admission requirements.
Selection of students involves a two-step procedure:
1. Eligible applicants will be invited to take an online admissions test involving subjects covering Biology (anatomy, physiology, pathology), Biophysics and Biomechanics, Spatial Relations, and Prosthetics and Orthotics knowledge.
2. Applicants are required to provide two references.
Contact Information:
- Phone: 416-415-2000
- TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca
Social Media Hub: Available on the website
Note: Information contained in this website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",", How many classes are offered per year for this program?"
3,1bfe1fca-1299-4125-8e2b-853ffe63ca0d," Program Name: Clinical Methods in Orthotics and Prosthetics
Program Website: georgebrown.ca/S407
Classes per year: 2
Students per class: 8
Attrition (past five years): 0
Employment Record: 95% or better
Admission Requirements: Applicants must have a specific degree, as outlined in the admission requirements.
Selection of students involves a two-step procedure:
1. Eligible applicants will be invited to take an online admissions test involving subjects covering Biology (anatomy, physiology, pathology), Biophysics and Biomechanics, Spatial Relations, and Prosthetics and Orthotics knowledge.
2. Applicants are required to provide two references.
Contact Information:
- Phone: 416-415-2000
- TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca
Social Media Hub: Available on the website
Note: Information contained in this website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",", How many students are there in each class?"
4,1bfe1fca-1299-4125-8e2b-853ffe63ca0d," Program Name: Clinical Methods in Orthotics and Prosthetics
Program Website: georgebrown.ca/S407
Classes per year: 2
Students per class: 8
Attrition (past five years): 0
Employment Record: 95% or better
Admission Requirements: Applicants must have a specific degree, as outlined in the admission requirements.
Selection of students involves a two-step procedure:
1. Eligible applicants will be invited to take an online admissions test involving subjects covering Biology (anatomy, physiology, pathology), Biophysics and Biomechanics, Spatial Relations, and Prosthetics and Orthotics knowledge.
2. Applicants are required to provide two references.
Contact Information:
- Phone: 416-415-2000
- TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca
Social Media Hub: Available on the website
Note: Information contained in this website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",", what has been the attrition rate for this program over the past five years?"
5,1bfe1fca-1299-4125-8e2b-853ffe63ca0d," Program Name: Clinical Methods in Orthotics and Prosthetics
Program Website: georgebrown.ca/S407
Classes per year: 2
Students per class: 8
Attrition (past five years): 0
Employment Record: 95% or better
Admission Requirements: Applicants must have a specific degree, as outlined in the admission requirements.
Selection of students involves a two-step procedure:
1. Eligible applicants will be invited to take an online admissions test involving subjects covering Biology (anatomy, physiology, pathology), Biophysics and Biomechanics, Spatial Relations, and Prosthetics and Orthotics knowledge.
2. Applicants are required to provide two references.
Contact Information:
- Phone: 416-415-2000
- TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca
Social Media Hub: Available on the website
Note: Information contained in this website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",", What percentage of students from this program secured employment?"
6,1bfe1fca-1299-4125-8e2b-853ffe63ca0d," Program Name: Clinical Methods in Orthotics and Prosthetics
Program Website: georgebrown.ca/S407
Classes per year: 2
Students per class: 8
Attrition (past five years): 0
Employment Record: 95% or better
Admission Requirements: Applicants must have a specific degree, as outlined in the admission requirements.
Selection of students involves a two-step procedure:
1. Eligible applicants will be invited to take an online admissions test involving subjects covering Biology (anatomy, physiology, pathology), Biophysics and Biomechanics, Spatial Relations, and Prosthetics and Orthotics knowledge.
2. Applicants are required to provide two references.
Contact Information:
- Phone: 416-415-2000
- TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca
Social Media Hub: Available on the website
Note: Information contained in this website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",", What degrees are required for applicants to this program?"
7,1bfe1fca-1299-4125-8e2b-853ffe63ca0d," Program Name: Clinical Methods in Orthotics and Prosthetics
Program Website: georgebrown.ca/S407
Classes per year: 2
Students per class: 8
Attrition (past five years): 0
Employment Record: 95% or better
Admission Requirements: Applicants must have a specific degree, as outlined in the admission requirements.
Selection of students involves a two-step procedure:
1. Eligible applicants will be invited to take an online admissions test involving subjects covering Biology (anatomy, physiology, pathology), Biophysics and Biomechanics, Spatial Relations, and Prosthetics and Orthotics knowledge.
2. Applicants are required to provide two references.
Contact Information:
- Phone: 416-415-2000
- TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca
Social Media Hub: Available on the website
Note: Information contained in this website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",", Is an online admissions test necessary for applying to this program?"
8,1bfe1fca-1299-4125-8e2b-853ffe63ca0d," Program Name: Clinical Methods in Orthotics and Prosthetics
Program Website: georgebrown.ca/S407
Classes per year: 2
Students per class: 8
Attrition (past five years): 0
Employment Record: 95% or better
Admission Requirements: Applicants must have a specific degree, as outlined in the admission requirements.
Selection of students involves a two-step procedure:
1. Eligible applicants will be invited to take an online admissions test involving subjects covering Biology (anatomy, physiology, pathology), Biophysics and Biomechanics, Spatial Relations, and Prosthetics and Orthotics knowledge.
2. Applicants are required to provide two references.
Contact Information:
- Phone: 416-415-2000
- TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca
Social Media Hub: Available on the website
Note: Information contained in this website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",", In what subjects does the online admissions test cover?"
9,1bfe1fca-1299-4125-8e2b-853ffe63ca0d," Program Name: Clinical Methods in Orthotics and Prosthetics
Program Website: georgebrown.ca/S407
Classes per year: 2
Students per class: 8
Attrition (past five years): 0
Employment Record: 95% or better
Admission Requirements: Applicants must have a specific degree, as outlined in the admission requirements.
Selection of students involves a two-step procedure:
1. Eligible applicants will be invited to take an online admissions test involving subjects covering Biology (anatomy, physiology, pathology), Biophysics and Biomechanics, Spatial Relations, and Prosthetics and Orthotics knowledge.
2. Applicants are required to provide two references.
Contact Information:
- Phone: 416-415-2000
- TTY: 1-877-515-5559
- Email: ask.george@georgebrown.ca
Social Media Hub: Available on the website
Note: Information contained in this website is subject to change without notice. Students are responsible for verifying George Brown College fee requirements.",", What other requirements do applicants need to provide besides the online test?"
