,contextId,context,question
0,dfcc92b2-8fdd-4e5f-bf2b-6e998ed99c6a," The School of English as a Second Language at George Brown College offers flexible program options including full-time and part-time courses for improving English language skills and preparing for post-secondary study and employment. They have an English for Academic Purposes Program and various student life events and activities to provide a Canadian college experience. Part-time programs are available with different options depending on English language needs. Newcomers can develop language and communication skills for specific occupations and sectors, which is offered for free in Ontario. Approximately 70% of School of English as a Second Language graduates go on to a diploma or degree program at George Brown College. Students can choose from various learning options based on their needs and schedule. Extracurricular workshops are available with topics that may change depending on availability and demand.

Programs offered: English language programs, full-time courses, part-time courses, English for Academic Purposes Program
Campus location: Toronto, Canada
Student support team contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca
Social media hub link: [Visit Our Social Media Hub](javascript:void(0);)
Application deadlines and college news updates sign up link: Sign Up Now
Land acknowledgment information available.

Note: The information contained in the website is subject to change without notice, it should not be viewed as a representation, offer or warranty, and students are responsible for verifying George Brown College fee requirements.",1. What programs does the School of English as a Second Language at George Brown College offer?
1,dfcc92b2-8fdd-4e5f-bf2b-6e998ed99c6a," The School of English as a Second Language at George Brown College offers flexible program options including full-time and part-time courses for improving English language skills and preparing for post-secondary study and employment. They have an English for Academic Purposes Program and various student life events and activities to provide a Canadian college experience. Part-time programs are available with different options depending on English language needs. Newcomers can develop language and communication skills for specific occupations and sectors, which is offered for free in Ontario. Approximately 70% of School of English as a Second Language graduates go on to a diploma or degree program at George Brown College. Students can choose from various learning options based on their needs and schedule. Extracurricular workshops are available with topics that may change depending on availability and demand.

Programs offered: English language programs, full-time courses, part-time courses, English for Academic Purposes Program
Campus location: Toronto, Canada
Student support team contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca
Social media hub link: [Visit Our Social Media Hub](javascript:void(0);)
Application deadlines and college news updates sign up link: Sign Up Now
Land acknowledgment information available.

Note: The information contained in the website is subject to change without notice, it should not be viewed as a representation, offer or warranty, and students are responsible for verifying George Brown College fee requirements.",",
2. What are the options for full-time courses in this school?"
2,dfcc92b2-8fdd-4e5f-bf2b-6e998ed99c6a," The School of English as a Second Language at George Brown College offers flexible program options including full-time and part-time courses for improving English language skills and preparing for post-secondary study and employment. They have an English for Academic Purposes Program and various student life events and activities to provide a Canadian college experience. Part-time programs are available with different options depending on English language needs. Newcomers can develop language and communication skills for specific occupations and sectors, which is offered for free in Ontario. Approximately 70% of School of English as a Second Language graduates go on to a diploma or degree program at George Brown College. Students can choose from various learning options based on their needs and schedule. Extracurricular workshops are available with topics that may change depending on availability and demand.

Programs offered: English language programs, full-time courses, part-time courses, English for Academic Purposes Program
Campus location: Toronto, Canada
Student support team contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca
Social media hub link: [Visit Our Social Media Hub](javascript:void(0);)
Application deadlines and college news updates sign up link: Sign Up Now
Land acknowledgment information available.

Note: The information contained in the website is subject to change without notice, it should not be viewed as a representation, offer or warranty, and students are responsible for verifying George Brown College fee requirements.",",
3. what are the part-time program offerings for improving English language skills?"
3,dfcc92b2-8fdd-4e5f-bf2b-6e998ed99c6a," The School of English as a Second Language at George Brown College offers flexible program options including full-time and part-time courses for improving English language skills and preparing for post-secondary study and employment. They have an English for Academic Purposes Program and various student life events and activities to provide a Canadian college experience. Part-time programs are available with different options depending on English language needs. Newcomers can develop language and communication skills for specific occupations and sectors, which is offered for free in Ontario. Approximately 70% of School of English as a Second Language graduates go on to a diploma or degree program at George Brown College. Students can choose from various learning options based on their needs and schedule. Extracurricular workshops are available with topics that may change depending on availability and demand.

Programs offered: English language programs, full-time courses, part-time courses, English for Academic Purposes Program
Campus location: Toronto, Canada
Student support team contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca
Social media hub link: [Visit Our Social Media Hub](javascript:void(0);)
Application deadlines and college news updates sign up link: Sign Up Now
Land acknowledgment information available.

Note: The information contained in the website is subject to change without notice, it should not be viewed as a representation, offer or warranty, and students are responsible for verifying George Brown College fee requirements.",",
4. What is the name of the English for Academic Purposes Program?"
4,dfcc92b2-8fdd-4e5f-bf2b-6e998ed99c6a," The School of English as a Second Language at George Brown College offers flexible program options including full-time and part-time courses for improving English language skills and preparing for post-secondary study and employment. They have an English for Academic Purposes Program and various student life events and activities to provide a Canadian college experience. Part-time programs are available with different options depending on English language needs. Newcomers can develop language and communication skills for specific occupations and sectors, which is offered for free in Ontario. Approximately 70% of School of English as a Second Language graduates go on to a diploma or degree program at George Brown College. Students can choose from various learning options based on their needs and schedule. Extracurricular workshops are available with topics that may change depending on availability and demand.

Programs offered: English language programs, full-time courses, part-time courses, English for Academic Purposes Program
Campus location: Toronto, Canada
Student support team contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca
Social media hub link: [Visit Our Social Media Hub](javascript:void(0);)
Application deadlines and college news updates sign up link: Sign Up Now
Land acknowledgment information available.

Note: The information contained in the website is subject to change without notice, it should not be viewed as a representation, offer or warranty, and students are responsible for verifying George Brown College fee requirements.",",
5. In which city is George Brown College located?"
5,dfcc92b2-8fdd-4e5f-bf2b-6e998ed99c6a," The School of English as a Second Language at George Brown College offers flexible program options including full-time and part-time courses for improving English language skills and preparing for post-secondary study and employment. They have an English for Academic Purposes Program and various student life events and activities to provide a Canadian college experience. Part-time programs are available with different options depending on English language needs. Newcomers can develop language and communication skills for specific occupations and sectors, which is offered for free in Ontario. Approximately 70% of School of English as a Second Language graduates go on to a diploma or degree program at George Brown College. Students can choose from various learning options based on their needs and schedule. Extracurricular workshops are available with topics that may change depending on availability and demand.

Programs offered: English language programs, full-time courses, part-time courses, English for Academic Purposes Program
Campus location: Toronto, Canada
Student support team contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca
Social media hub link: [Visit Our Social Media Hub](javascript:void(0);)
Application deadlines and college news updates sign up link: Sign Up Now
Land acknowledgment information available.

Note: The information contained in the website is subject to change without notice, it should not be viewed as a representation, offer or warranty, and students are responsible for verifying George Brown College fee requirements.",",
6. How can I contact the student support team?"
6,dfcc92b2-8fdd-4e5f-bf2b-6e998ed99c6a," The School of English as a Second Language at George Brown College offers flexible program options including full-time and part-time courses for improving English language skills and preparing for post-secondary study and employment. They have an English for Academic Purposes Program and various student life events and activities to provide a Canadian college experience. Part-time programs are available with different options depending on English language needs. Newcomers can develop language and communication skills for specific occupations and sectors, which is offered for free in Ontario. Approximately 70% of School of English as a Second Language graduates go on to a diploma or degree program at George Brown College. Students can choose from various learning options based on their needs and schedule. Extracurricular workshops are available with topics that may change depending on availability and demand.

Programs offered: English language programs, full-time courses, part-time courses, English for Academic Purposes Program
Campus location: Toronto, Canada
Student support team contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca
Social media hub link: [Visit Our Social Media Hub](javascript:void(0);)
Application deadlines and college news updates sign up link: Sign Up Now
Land acknowledgment information available.

Note: The information contained in the website is subject to change without notice, it should not be viewed as a representation, offer or warranty, and students are responsible for verifying George Brown College fee requirements.",",
7. What is the phone number for TTY communication?"
7,dfcc92b2-8fdd-4e5f-bf2b-6e998ed99c6a," The School of English as a Second Language at George Brown College offers flexible program options including full-time and part-time courses for improving English language skills and preparing for post-secondary study and employment. They have an English for Academic Purposes Program and various student life events and activities to provide a Canadian college experience. Part-time programs are available with different options depending on English language needs. Newcomers can develop language and communication skills for specific occupations and sectors, which is offered for free in Ontario. Approximately 70% of School of English as a Second Language graduates go on to a diploma or degree program at George Brown College. Students can choose from various learning options based on their needs and schedule. Extracurricular workshops are available with topics that may change depending on availability and demand.

Programs offered: English language programs, full-time courses, part-time courses, English for Academic Purposes Program
Campus location: Toronto, Canada
Student support team contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca
Social media hub link: [Visit Our Social Media Hub](javascript:void(0);)
Application deadlines and college news updates sign up link: Sign Up Now
Land acknowledgment information available.

Note: The information contained in the website is subject to change without notice, it should not be viewed as a representation, offer or warranty, and students are responsible for verifying George Brown College fee requirements.",",
8. Where can I find the college's social media hub?"
8,dfcc92b2-8fdd-4e5f-bf2b-6e998ed99c6a," The School of English as a Second Language at George Brown College offers flexible program options including full-time and part-time courses for improving English language skills and preparing for post-secondary study and employment. They have an English for Academic Purposes Program and various student life events and activities to provide a Canadian college experience. Part-time programs are available with different options depending on English language needs. Newcomers can develop language and communication skills for specific occupations and sectors, which is offered for free in Ontario. Approximately 70% of School of English as a Second Language graduates go on to a diploma or degree program at George Brown College. Students can choose from various learning options based on their needs and schedule. Extracurricular workshops are available with topics that may change depending on availability and demand.

Programs offered: English language programs, full-time courses, part-time courses, English for Academic Purposes Program
Campus location: Toronto, Canada
Student support team contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca
Social media hub link: [Visit Our Social Media Hub](javascript:void(0);)
Application deadlines and college news updates sign up link: Sign Up Now
Land acknowledgment information available.

Note: The information contained in the website is subject to change without notice, it should not be viewed as a representation, offer or warranty, and students are responsible for verifying George Brown College fee requirements.",",
9. How do I sign up for application deadlines and college news updates?"
9,dfcc92b2-8fdd-4e5f-bf2b-6e998ed99c6a," The School of English as a Second Language at George Brown College offers flexible program options including full-time and part-time courses for improving English language skills and preparing for post-secondary study and employment. They have an English for Academic Purposes Program and various student life events and activities to provide a Canadian college experience. Part-time programs are available with different options depending on English language needs. Newcomers can develop language and communication skills for specific occupations and sectors, which is offered for free in Ontario. Approximately 70% of School of English as a Second Language graduates go on to a diploma or degree program at George Brown College. Students can choose from various learning options based on their needs and schedule. Extracurricular workshops are available with topics that may change depending on availability and demand.

Programs offered: English language programs, full-time courses, part-time courses, English for Academic Purposes Program
Campus location: Toronto, Canada
Student support team contact information: 416-415-2000, TTY: 1-877-515-5559, ask.george@georgebrown.ca
Social media hub link: [Visit Our Social Media Hub](javascript:void(0);)
Application deadlines and college news updates sign up link: Sign Up Now
Land acknowledgment information available.

Note: The information contained in the website is subject to change without notice, it should not be viewed as a representation, offer or warranty, and students are responsible for verifying George Brown College fee requirements.",",
10. Is there land acknowledgment information available on the website?"
