,contextId,context,question
0,94849c2a-8fb8-41d9-a854-2941dcc5c30e," The text does not contain any specific information about the programs offered by George Brown College. However, I can extract the following factual information:

- The college has a land acknowledgment that can be learned more about.
- Interested individuals can sign up to receive application deadlines, college news, upcoming events, and tours.
- The college can be contacted via phone at 416-415-2000 or TTY at 1-877-515-5559, or by email at ask.george@georgebrown.ca.
- The college has a social media hub that can be visited.
- The information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty.
- Students are responsible for verifying George Brown College fee requirements.",1. What is the land acknowledgment of George Brown College?
1,94849c2a-8fb8-41d9-a854-2941dcc5c30e," The text does not contain any specific information about the programs offered by George Brown College. However, I can extract the following factual information:

- The college has a land acknowledgment that can be learned more about.
- Interested individuals can sign up to receive application deadlines, college news, upcoming events, and tours.
- The college can be contacted via phone at 416-415-2000 or TTY at 1-877-515-5559, or by email at ask.george@georgebrown.ca.
- The college has a social media hub that can be visited.
- The information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty.
- Students are responsible for verifying George Brown College fee requirements.",", 
2. How can one sign up to receive application deadlines from George Brown College?"
2,94849c2a-8fb8-41d9-a854-2941dcc5c30e," The text does not contain any specific information about the programs offered by George Brown College. However, I can extract the following factual information:

- The college has a land acknowledgment that can be learned more about.
- Interested individuals can sign up to receive application deadlines, college news, upcoming events, and tours.
- The college can be contacted via phone at 416-415-2000 or TTY at 1-877-515-5559, or by email at ask.george@georgebrown.ca.
- The college has a social media hub that can be visited.
- The information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty.
- Students are responsible for verifying George Brown College fee requirements.",",
3. What is the phone number to contact George Brown College?"
3,94849c2a-8fb8-41d9-a854-2941dcc5c30e," The text does not contain any specific information about the programs offered by George Brown College. However, I can extract the following factual information:

- The college has a land acknowledgment that can be learned more about.
- Interested individuals can sign up to receive application deadlines, college news, upcoming events, and tours.
- The college can be contacted via phone at 416-415-2000 or TTY at 1-877-515-5559, or by email at ask.george@georgebrown.ca.
- The college has a social media hub that can be visited.
- The information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty.
- Students are responsible for verifying George Brown College fee requirements.",",
4. What is the TTY number to contact George Brown College?"
4,94849c2a-8fb8-41d9-a854-2941dcc5c30e," The text does not contain any specific information about the programs offered by George Brown College. However, I can extract the following factual information:

- The college has a land acknowledgment that can be learned more about.
- Interested individuals can sign up to receive application deadlines, college news, upcoming events, and tours.
- The college can be contacted via phone at 416-415-2000 or TTY at 1-877-515-5559, or by email at ask.george@georgebrown.ca.
- The college has a social media hub that can be visited.
- The information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty.
- Students are responsible for verifying George Brown College fee requirements.",",
5. How can one contact George Brown College via email?"
5,94849c2a-8fb8-41d9-a854-2941dcc5c30e," The text does not contain any specific information about the programs offered by George Brown College. However, I can extract the following factual information:

- The college has a land acknowledgment that can be learned more about.
- Interested individuals can sign up to receive application deadlines, college news, upcoming events, and tours.
- The college can be contacted via phone at 416-415-2000 or TTY at 1-877-515-5559, or by email at ask.george@georgebrown.ca.
- The college has a social media hub that can be visited.
- The information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty.
- Students are responsible for verifying George Brown College fee requirements.",",
6. Where can one find the social media hub of George Brown College?"
6,94849c2a-8fb8-41d9-a854-2941dcc5c30e," The text does not contain any specific information about the programs offered by George Brown College. However, I can extract the following factual information:

- The college has a land acknowledgment that can be learned more about.
- Interested individuals can sign up to receive application deadlines, college news, upcoming events, and tours.
- The college can be contacted via phone at 416-415-2000 or TTY at 1-877-515-5559, or by email at ask.george@georgebrown.ca.
- The college has a social media hub that can be visited.
- The information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty.
- Students are responsible for verifying George Brown College fee requirements.",",
7. Is the information on the George Brown College website subject to change without notice?"
7,94849c2a-8fb8-41d9-a854-2941dcc5c30e," The text does not contain any specific information about the programs offered by George Brown College. However, I can extract the following factual information:

- The college has a land acknowledgment that can be learned more about.
- Interested individuals can sign up to receive application deadlines, college news, upcoming events, and tours.
- The college can be contacted via phone at 416-415-2000 or TTY at 1-877-515-5559, or by email at ask.george@georgebrown.ca.
- The college has a social media hub that can be visited.
- The information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty.
- Students are responsible for verifying George Brown College fee requirements.",",
8. Should the information on the George Brown College website be viewed as a representation or warranty?"
8,94849c2a-8fb8-41d9-a854-2941dcc5c30e," The text does not contain any specific information about the programs offered by George Brown College. However, I can extract the following factual information:

- The college has a land acknowledgment that can be learned more about.
- Interested individuals can sign up to receive application deadlines, college news, upcoming events, and tours.
- The college can be contacted via phone at 416-415-2000 or TTY at 1-877-515-5559, or by email at ask.george@georgebrown.ca.
- The college has a social media hub that can be visited.
- The information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty.
- Students are responsible for verifying George Brown College fee requirements.",9. How can students verify George Brown College fee requirements?
9,94849c2a-8fb8-41d9-a854-2941dcc5c30e," The text does not contain any specific information about the programs offered by George Brown College. However, I can extract the following factual information:

- The college has a land acknowledgment that can be learned more about.
- Interested individuals can sign up to receive application deadlines, college news, upcoming events, and tours.
- The college can be contacted via phone at 416-415-2000 or TTY at 1-877-515-5559, or by email at ask.george@georgebrown.ca.
- The college has a social media hub that can be visited.
- The information contained in the website is subject to change without notice and should not be viewed as a representation, offer, or warranty.
- Students are responsible for verifying George Brown College fee requirements.",?
