,contextId,context,question
0,2b8a3b8b-f00b-4123-9e36-71b4c8e4695e," Title: The George at 265 Adelaide Street East - Student Residence

Description: The George at 265 Adelaide Street East is a student residence offered by George Brown College. It features two-bedroom suites, each with a private bedroom, a common kitchenette/living space, and a washroom shared between roommates. The fully furnished suites are all-inclusive and require no additional fees for utilities, cable television, internet, or local calling. All areas of the residence have George Brown College Wi-Fi coverage. The residence is near the St. James and Casa Loma campuses.

Contact Information:
- Phone number: 416-415-2000
- TTY: 1-877-515-5559
- Email address: ask.george@georgebrown.ca

Website: https://housing.georgebrown.ca/residences/the-george/

Application Deadlines and Events: Sign up on the website to receive updates about application deadlines, college news, upcoming events, tours, and more.

Land Acknowledgment: The text includes a land acknowledgment statement.

Services Included: The suites include utilities, cable television, internet, and local calling in the rent.

Building Features: The residence has Wi-Fi coverage throughout and is near St. James and Casa Loma campuses of George Brown College.

Suite Layout: Two-bedroom suites with a private bedroom for each student, a common kitchenette/living space, and a shared washroom.

Location: 265 Adelaide Street East, Toronto, Ontario M5A 1X8, Canada.

Application Process: Visit the website to sign up for updates about application deadlines and events, or contact ask.george@georgebrown.ca for more information.

Disclaimer: The information contained in this website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",What is The George at 265 Adelaide Street East?
1,2b8a3b8b-f00b-4123-9e36-71b4c8e4695e," Title: The George at 265 Adelaide Street East - Student Residence

Description: The George at 265 Adelaide Street East is a student residence offered by George Brown College. It features two-bedroom suites, each with a private bedroom, a common kitchenette/living space, and a washroom shared between roommates. The fully furnished suites are all-inclusive and require no additional fees for utilities, cable television, internet, or local calling. All areas of the residence have George Brown College Wi-Fi coverage. The residence is near the St. James and Casa Loma campuses.

Contact Information:
- Phone number: 416-415-2000
- TTY: 1-877-515-5559
- Email address: ask.george@georgebrown.ca

Website: https://housing.georgebrown.ca/residences/the-george/

Application Deadlines and Events: Sign up on the website to receive updates about application deadlines, college news, upcoming events, tours, and more.

Land Acknowledgment: The text includes a land acknowledgment statement.

Services Included: The suites include utilities, cable television, internet, and local calling in the rent.

Building Features: The residence has Wi-Fi coverage throughout and is near St. James and Casa Loma campuses of George Brown College.

Suite Layout: Two-bedroom suites with a private bedroom for each student, a common kitchenette/living space, and a shared washroom.

Location: 265 Adelaide Street East, Toronto, Ontario M5A 1X8, Canada.

Application Process: Visit the website to sign up for updates about application deadlines and events, or contact ask.george@georgebrown.ca for more information.

Disclaimer: The information contained in this website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",", Where is The George at 265 Adelaide Street East located?"
2,2b8a3b8b-f00b-4123-9e36-71b4c8e4695e," Title: The George at 265 Adelaide Street East - Student Residence

Description: The George at 265 Adelaide Street East is a student residence offered by George Brown College. It features two-bedroom suites, each with a private bedroom, a common kitchenette/living space, and a washroom shared between roommates. The fully furnished suites are all-inclusive and require no additional fees for utilities, cable television, internet, or local calling. All areas of the residence have George Brown College Wi-Fi coverage. The residence is near the St. James and Casa Loma campuses.

Contact Information:
- Phone number: 416-415-2000
- TTY: 1-877-515-5559
- Email address: ask.george@georgebrown.ca

Website: https://housing.georgebrown.ca/residences/the-george/

Application Deadlines and Events: Sign up on the website to receive updates about application deadlines, college news, upcoming events, tours, and more.

Land Acknowledgment: The text includes a land acknowledgment statement.

Services Included: The suites include utilities, cable television, internet, and local calling in the rent.

Building Features: The residence has Wi-Fi coverage throughout and is near St. James and Casa Loma campuses of George Brown College.

Suite Layout: Two-bedroom suites with a private bedroom for each student, a common kitchenette/living space, and a shared washroom.

Location: 265 Adelaide Street East, Toronto, Ontario M5A 1X8, Canada.

Application Process: Visit the website to sign up for updates about application deadlines and events, or contact ask.george@georgebrown.ca for more information.

Disclaimer: The information contained in this website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",", What are the features of The George at 265 Adelaide Street East?"
3,2b8a3b8b-f00b-4123-9e36-71b4c8e4695e," Title: The George at 265 Adelaide Street East - Student Residence

Description: The George at 265 Adelaide Street East is a student residence offered by George Brown College. It features two-bedroom suites, each with a private bedroom, a common kitchenette/living space, and a washroom shared between roommates. The fully furnished suites are all-inclusive and require no additional fees for utilities, cable television, internet, or local calling. All areas of the residence have George Brown College Wi-Fi coverage. The residence is near the St. James and Casa Loma campuses.

Contact Information:
- Phone number: 416-415-2000
- TTY: 1-877-515-5559
- Email address: ask.george@georgebrown.ca

Website: https://housing.georgebrown.ca/residences/the-george/

Application Deadlines and Events: Sign up on the website to receive updates about application deadlines, college news, upcoming events, tours, and more.

Land Acknowledgment: The text includes a land acknowledgment statement.

Services Included: The suites include utilities, cable television, internet, and local calling in the rent.

Building Features: The residence has Wi-Fi coverage throughout and is near St. James and Casa Loma campuses of George Brown College.

Suite Layout: Two-bedroom suites with a private bedroom for each student, a common kitchenette/living space, and a shared washroom.

Location: 265 Adelaide Street East, Toronto, Ontario M5A 1X8, Canada.

Application Process: Visit the website to sign up for updates about application deadlines and events, or contact ask.george@georgebrown.ca for more information.

Disclaimer: The information contained in this website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",", What types of suites are available at The George at 265 Adelaide Street East?"
4,2b8a3b8b-f00b-4123-9e36-71b4c8e4695e," Title: The George at 265 Adelaide Street East - Student Residence

Description: The George at 265 Adelaide Street East is a student residence offered by George Brown College. It features two-bedroom suites, each with a private bedroom, a common kitchenette/living space, and a washroom shared between roommates. The fully furnished suites are all-inclusive and require no additional fees for utilities, cable television, internet, or local calling. All areas of the residence have George Brown College Wi-Fi coverage. The residence is near the St. James and Casa Loma campuses.

Contact Information:
- Phone number: 416-415-2000
- TTY: 1-877-515-5559
- Email address: ask.george@georgebrown.ca

Website: https://housing.georgebrown.ca/residences/the-george/

Application Deadlines and Events: Sign up on the website to receive updates about application deadlines, college news, upcoming events, tours, and more.

Land Acknowledgment: The text includes a land acknowledgment statement.

Services Included: The suites include utilities, cable television, internet, and local calling in the rent.

Building Features: The residence has Wi-Fi coverage throughout and is near St. James and Casa Loma campuses of George Brown College.

Suite Layout: Two-bedroom suites with a private bedroom for each student, a common kitchenette/living space, and a shared washroom.

Location: 265 Adelaide Street East, Toronto, Ontario M5A 1X8, Canada.

Application Process: Visit the website to sign up for updates about application deadlines and events, or contact ask.george@georgebrown.ca for more information.

Disclaimer: The information contained in this website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",", How can I contact The George at 265 Adelaide Street East for more information?"
5,2b8a3b8b-f00b-4123-9e36-71b4c8e4695e," Title: The George at 265 Adelaide Street East - Student Residence

Description: The George at 265 Adelaide Street East is a student residence offered by George Brown College. It features two-bedroom suites, each with a private bedroom, a common kitchenette/living space, and a washroom shared between roommates. The fully furnished suites are all-inclusive and require no additional fees for utilities, cable television, internet, or local calling. All areas of the residence have George Brown College Wi-Fi coverage. The residence is near the St. James and Casa Loma campuses.

Contact Information:
- Phone number: 416-415-2000
- TTY: 1-877-515-5559
- Email address: ask.george@georgebrown.ca

Website: https://housing.georgebrown.ca/residences/the-george/

Application Deadlines and Events: Sign up on the website to receive updates about application deadlines, college news, upcoming events, tours, and more.

Land Acknowledgment: The text includes a land acknowledgment statement.

Services Included: The suites include utilities, cable television, internet, and local calling in the rent.

Building Features: The residence has Wi-Fi coverage throughout and is near St. James and Casa Loma campuses of George Brown College.

Suite Layout: Two-bedroom suites with a private bedroom for each student, a common kitchenette/living space, and a shared washroom.

Location: 265 Adelaide Street East, Toronto, Ontario M5A 1X8, Canada.

Application Process: Visit the website to sign up for updates about application deadlines and events, or contact ask.george@georgebrown.ca for more information.

Disclaimer: The information contained in this website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",", Is there a land acknowledgment statement for The George at 265 Adelaide Street East?"
6,2b8a3b8b-f00b-4123-9e36-71b4c8e4695e," Title: The George at 265 Adelaide Street East - Student Residence

Description: The George at 265 Adelaide Street East is a student residence offered by George Brown College. It features two-bedroom suites, each with a private bedroom, a common kitchenette/living space, and a washroom shared between roommates. The fully furnished suites are all-inclusive and require no additional fees for utilities, cable television, internet, or local calling. All areas of the residence have George Brown College Wi-Fi coverage. The residence is near the St. James and Casa Loma campuses.

Contact Information:
- Phone number: 416-415-2000
- TTY: 1-877-515-5559
- Email address: ask.george@georgebrown.ca

Website: https://housing.georgebrown.ca/residences/the-george/

Application Deadlines and Events: Sign up on the website to receive updates about application deadlines, college news, upcoming events, tours, and more.

Land Acknowledgment: The text includes a land acknowledgment statement.

Services Included: The suites include utilities, cable television, internet, and local calling in the rent.

Building Features: The residence has Wi-Fi coverage throughout and is near St. James and Casa Loma campuses of George Brown College.

Suite Layout: Two-bedroom suites with a private bedroom for each student, a common kitchenette/living space, and a shared washroom.

Location: 265 Adelaide Street East, Toronto, Ontario M5A 1X8, Canada.

Application Process: Visit the website to sign up for updates about application deadlines and events, or contact ask.george@georgebrown.ca for more information.

Disclaimer: The information contained in this website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",", What services are included in the rent at The George at 265 Adelaide Street East?"
7,2b8a3b8b-f00b-4123-9e36-71b4c8e4695e," Title: The George at 265 Adelaide Street East - Student Residence

Description: The George at 265 Adelaide Street East is a student residence offered by George Brown College. It features two-bedroom suites, each with a private bedroom, a common kitchenette/living space, and a washroom shared between roommates. The fully furnished suites are all-inclusive and require no additional fees for utilities, cable television, internet, or local calling. All areas of the residence have George Brown College Wi-Fi coverage. The residence is near the St. James and Casa Loma campuses.

Contact Information:
- Phone number: 416-415-2000
- TTY: 1-877-515-5559
- Email address: ask.george@georgebrown.ca

Website: https://housing.georgebrown.ca/residences/the-george/

Application Deadlines and Events: Sign up on the website to receive updates about application deadlines, college news, upcoming events, tours, and more.

Land Acknowledgment: The text includes a land acknowledgment statement.

Services Included: The suites include utilities, cable television, internet, and local calling in the rent.

Building Features: The residence has Wi-Fi coverage throughout and is near St. James and Casa Loma campuses of George Brown College.

Suite Layout: Two-bedroom suites with a private bedroom for each student, a common kitchenette/living space, and a shared washroom.

Location: 265 Adelaide Street East, Toronto, Ontario M5A 1X8, Canada.

Application Process: Visit the website to sign up for updates about application deadlines and events, or contact ask.george@georgebrown.ca for more information.

Disclaimer: The information contained in this website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",", When are the application deadlines and events for The George at 265 Adelaide Street East?"
8,2b8a3b8b-f00b-4123-9e36-71b4c8e4695e," Title: The George at 265 Adelaide Street East - Student Residence

Description: The George at 265 Adelaide Street East is a student residence offered by George Brown College. It features two-bedroom suites, each with a private bedroom, a common kitchenette/living space, and a washroom shared between roommates. The fully furnished suites are all-inclusive and require no additional fees for utilities, cable television, internet, or local calling. All areas of the residence have George Brown College Wi-Fi coverage. The residence is near the St. James and Casa Loma campuses.

Contact Information:
- Phone number: 416-415-2000
- TTY: 1-877-515-5559
- Email address: ask.george@georgebrown.ca

Website: https://housing.georgebrown.ca/residences/the-george/

Application Deadlines and Events: Sign up on the website to receive updates about application deadlines, college news, upcoming events, tours, and more.

Land Acknowledgment: The text includes a land acknowledgment statement.

Services Included: The suites include utilities, cable television, internet, and local calling in the rent.

Building Features: The residence has Wi-Fi coverage throughout and is near St. James and Casa Loma campuses of George Brown College.

Suite Layout: Two-bedroom suites with a private bedroom for each student, a common kitchenette/living space, and a shared washroom.

Location: 265 Adelaide Street East, Toronto, Ontario M5A 1X8, Canada.

Application Process: Visit the website to sign up for updates about application deadlines and events, or contact ask.george@georgebrown.ca for more information.

Disclaimer: The information contained in this website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",", How can I sign up for updates about The George at 265 Adelaide Street East?"
9,2b8a3b8b-f00b-4123-9e36-71b4c8e4695e," Title: The George at 265 Adelaide Street East - Student Residence

Description: The George at 265 Adelaide Street East is a student residence offered by George Brown College. It features two-bedroom suites, each with a private bedroom, a common kitchenette/living space, and a washroom shared between roommates. The fully furnished suites are all-inclusive and require no additional fees for utilities, cable television, internet, or local calling. All areas of the residence have George Brown College Wi-Fi coverage. The residence is near the St. James and Casa Loma campuses.

Contact Information:
- Phone number: 416-415-2000
- TTY: 1-877-515-5559
- Email address: ask.george@georgebrown.ca

Website: https://housing.georgebrown.ca/residences/the-george/

Application Deadlines and Events: Sign up on the website to receive updates about application deadlines, college news, upcoming events, tours, and more.

Land Acknowledgment: The text includes a land acknowledgment statement.

Services Included: The suites include utilities, cable television, internet, and local calling in the rent.

Building Features: The residence has Wi-Fi coverage throughout and is near St. James and Casa Loma campuses of George Brown College.

Suite Layout: Two-bedroom suites with a private bedroom for each student, a common kitchenette/living space, and a shared washroom.

Location: 265 Adelaide Street East, Toronto, Ontario M5A 1X8, Canada.

Application Process: Visit the website to sign up for updates about application deadlines and events, or contact ask.george@georgebrown.ca for more information.

Disclaimer: The information contained in this website is subject to change without notice and should not be viewed as a representation, offer, or warranty. Students are responsible for verifying George Brown College fee requirements.",", Is there a TTY number available for The George at 265 Adelaide Street East?"
